datetime,currency,title,impact,forecast,previous,actual
2010-01-29 15:29,All,WEF Annual Meetings,Medium,,,
2010-01-30 15:29,All,WEF Annual Meetings,Medium,,,
2010-01-31 15:29,All,WEF Annual Meetings,Medium,,,
2010-01-31 17:30,AUD,AIG Manufacturing Index,Low,,48.5,51.0
2010-01-31 18:30,AUD,MI Inflation Gauge m/m,Low,,0.3%,0.8%
2010-01-31 19:26,AUD,HIA New Home Sales m/m,Medium,,0.3%,-4.6%
2010-01-31 19:30,AUD,ANZ Job Advertisements m/m,Medium,,4.6%,-8.1%
2010-01-31 19:59,CNY,Manufacturing PMI,High,56.5,56.6,55.8
2010-01-31 21:02,NZD,ANZ Commodity Prices m/m,Low,,2.6%,0.4%
2010-01-31 21:30,CNY,Caixin Manufacturing PMI,Medium,,56.1,57.4
