datetime,currency,title,impact,forecast,previous,actual
2022-02-25 08:30,USD,Core PCE Price Index m/m,High,0.5%,0.5%,0.5%
2022-02-25 09:00,EUR,ECB President Lagarde Speaks,Medium,,,
2022-02-25 10:00,USD,Revised UoM Consumer Sentiment,Medium,61.7,61.7,62.8
2022-02-25 11:00,USD,Fed Monetary Policy Report,Low,,,
2022-02-25 15:29,EUR,ECOFIN Meetings,Low,,,
2022-02-25 15:29,EUR,Eurogroup Meetings,Low,,,
2022-02-27 18:50,JPY,Prelim Industrial Production m/m,Low,-0.6%,-1.0%,-1.3%
2022-02-27 19:00,NZD,ANZ Business Confidence,Low,,-23.2,-51.8
2022-02-27 19:05,AUD,MI Inflation Gauge m/m,Low,,0.4%,0.5%
2022-02-27 19:30,AUD,Company Operating Profits q/q,Low,2.1%,4.0%,2.0%
2022-02-28 00:00,AUD,Private Sector Credit m/m,Low,0.7%,0.8%,0.6%
2022-02-28 00:00,AUD,Retail Sales m/m,Low,0.3%,-4.4%,1.8%
2022-02-28 00:00,CAD,IPPI m/m,Low,0.9%,0.5%,3.0%
2022-02-28 00:00,CAD,RMPI m/m,Low,4.9%,-2.7%,6.5%
2022-02-28 00:00,CHF,GDP q/q,Low,0.3%,1.9%,0.3%
2022-02-28 00:00,EUR,Spanish Flash CPI y/y,Low,7.1%,6.1%,7.4%
2022-02-28 00:00,JPY,Housing Starts y/y,Low,2.2%,4.2%,2.1%
2022-02-28 00:00,JPY,Retail Sales y/y,Low,1.5%,1.2%,1.6%
2022-02-28 00:00,USD,Goods Trade Balance,Low,-99.6B,-100.5B,-107.6B
2022-02-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,1.3%,2.2%,0.8%
2022-02-28 02:30,CHF,Retail Sales y/y,Low,0.4%,-0.5%,5.1%
2022-02-28 03:00,CHF,KOF Economic Barometer,Medium,108.1,107.2,105.0
2022-02-28 08:30,CAD,Current Account,Low,2.2B,0.8B,-0.8B
2022-02-28 09:45,USD,Chicago PMI,Medium,62.1,65.2,56.3
2022-02-28 16:30,AUD,AIG Manufacturing Index,Low,,48.4,53.2
2022-02-28 19:30,AUD,Current Account,Low,15.4B,22.0B,12.7B
2022-02-28 20:30,CNY,Manufacturing PMI,Low,49.9,50.1,50.2
2022-02-28 20:31,CNY,Non-Manufacturing PMI,Low,50.6,51.1,51.6
2022-02-28 20:45,CNY,Caixin Manufacturing PMI,Low,49.1,49.1,50.4
2022-02-28 22:30,AUD,Cash Rate,High,0.10%,0.10%,0.10%
2022-02-28 22:35,JPY,10-y Bond Auction,Low,,0.18|3.3,0.18|3.2
