datetime,currency,title,impact,forecast,previous,actual
2010-04-13 07:30,USD,NFIB Small Business Index,Low,,88.0,86.8
2010-04-13 08:30,CAD,Trade Balance,High,0.7B,0.8B,1.4B
2010-04-13 10:00,USD,RCM/TIPP Economic Optimism,Low,47.8,45.4,48.4
2010-04-13 10:45,USD,FOMC Member Tarullo Speaks,Low,,,
2010-04-13 12:45,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-04-13 18:45,NZD,Core Retail Sales m/m,High,0.3%,0.3%,-0.9%
2010-04-13 19:00,USD,Fed Chairman Bernanke Speaks,High,,,
2010-04-13 20:30,AUD,Westpac Consumer Sentiment,Medium,,0.2%,-1.0%
2010-04-14 00:00,NZD,Retail Sales m/m,Medium,0.2%,0.7%,-0.6%
2010-04-14 00:00,USD,Business Inventories m/m,Medium,0.3%,0.2%,0.5%
2010-04-14 00:00,USD,CPI m/m,Medium,0.1%,0.0%,0.1%
2010-04-14 00:00,USD,CPI y/y,High,2.4%,2.1%,2.3%
2010-04-14 00:00,USD,Core Retail Sales m/m,High,0.5%,1.0%,0.6%
2010-04-14 00:00,USD,Retail Sales m/m,High,1.1%,0.5%,1.6%
2010-04-14 02:30,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2010-04-14 02:42,CNY,Foreign Direct Investment ytd/y,Low,,4.9%,7.7%
2010-04-14 05:00,EUR,Industrial Production m/m,Medium,0.2%,1.6%,0.9%
2010-04-14 08:30,USD,Core CPI m/m,High,0.1%,0.1%,0.0%
2010-04-14 09:30,USD,FOMC Member Pianalto Speaks,Medium,,,
2010-04-14 10:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-04-14 10:30,USD,Crude Oil Inventories,Medium,1.4M,2.0M,-2.2M
2010-04-14 14:00,USD,Beige Book,Medium,,,
2010-04-14 18:33,NZD,BusinessNZ Manufacturing Index,Low,,53.6,56.3
2010-04-14 19:01,GBP,Nationwide Consumer Confidence,Medium,81,81,72
2010-04-14 21:00,AUD,MI Inflation Expectations,Medium,,3.2%,4.1%
2010-04-14 22:00,CNY,CPI y/y,High,2.6%,2.7%,2.4%
2010-04-15 00:00,CNY,Fixed Asset Investment ytd/y,Medium,26.1%,26.6%,26.4%
2010-04-15 00:00,CNY,GDP q/y,High,11.8%,10.7%,11.9%
2010-04-15 00:00,CNY,Industrial Production y/y,Medium,18.2%,20.7%,18.1%
2010-04-15 00:00,CNY,NBS Press Conference,Medium,,,
2010-04-15 00:00,CNY,PPI y/y,Medium,6.5%,5.4%,5.9%
2010-04-15 00:00,CNY,Retail Sales y/y,Low,18.1%,17.9%,18.0%
2010-04-15 00:00,EUR,Italian Trade Balance,Low,-2.37B,-3.40B,-2.33B
2010-04-15 00:00,USD,Industrial Production m/m,Medium,0.6%,0.3%,0.1%
2010-04-15 00:30,JPY,Revised Industrial Production m/m,Low,-0.9%,-0.9%,-0.6%
2010-04-15 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2010-04-15 08:29,USD,Empire State Manufacturing Index,Medium,24.0,22.9,31.9
2010-04-15 08:30,USD,Unemployment Claims,High,439K,460K,484K
2010-04-15 09:00,USD,TIC Long-Term Purchases,High,34.2B,15.0B,47.1B
2010-04-15 09:15,USD,Capacity Utilization Rate,Medium,73.3%,73.0%,73.2%
2010-04-15 10:00,USD,Philly Fed Manufacturing Index,High,19.8,18.9,20.2
2010-04-15 10:30,USD,Natural Gas Storage,Low,81B,31B,87B
2010-04-15 12:15,USD,FOMC Member Bullard Speaks,Medium,,,
2010-04-15 13:00,USD,NAHB Housing Market Index,Low,16,15,19
2010-04-15 13:30,CHF,Gov Board Member Jordan Speaks,Medium,,,
2010-04-15 15:29,All,BRICS Summit,Medium,,,
2010-04-15 18:00,NZD,REINZ HPI m/m,Medium,,0.4%,1.7%
2010-04-16 00:00,CAD,New Motor Vehicle Sales m/m,Low,7.1%,-1.0%,8.1%
2010-04-16 00:00,EUR,Final CPI y/y,Medium,1.5%,1.5%,1.4%
2010-04-16 00:00,EUR,Trade Balance,Low,3.1B,1.9B,3.3B
2010-04-16 00:00,USD,Building Permits,High,0.63M,0.64M,0.69M
2010-04-16 00:00,USD,Housing Starts,Medium,0.60M,0.62M,0.63M
2010-04-16 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.7%,2.9%
2010-04-16 03:15,CHF,PPI m/m,Medium,0.2%,-0.3%,0.5%
2010-04-16 05:00,EUR,Final Core CPI y/y,Medium,0.9%,0.8%,1.0%
2010-04-16 08:30,CAD,Manufacturing Sales m/m,Medium,1.0%,1.8%,0.1%
2010-04-16 09:00,USD,FOMC Member Warsh Speaks,Medium,,,
2010-04-16 09:55,USD,Prelim UoM Consumer Sentiment,High,74.7,73.6,69.5
2010-04-16 13:00,USD,FOMC Member Hoenig Speaks,Medium,,,
2010-04-18 18:30,NZD,BusinessNZ Services Index,Low,,53.7,57.3
2010-04-18 19:01,GBP,Rightmove HPI m/m,Medium,,0.1%,2.6%
2010-04-19 01:00,JPY,Consumer Confidence,Low,40.2,39.8,40.9
2010-04-19 06:00,EUR,German Buba Monthly Report,Low,,,
2010-04-19 08:30,CAD,Foreign Securities Purchases,Medium,8.95B,11.84B,6.72B
2010-04-19 09:00,USD,Fed Chairman Bernanke Speaks,High,,,
2010-04-19 10:00,USD,CB Leading Index m/m,Low,1.0%,0.4%,1.4%
2010-04-19 16:00,USD,FOMC Member Duke Speaks,Low,,,
2010-04-19 18:45,NZD,CPI q/q,High,0.6%,-0.2%,0.4%
2010-04-19 19:50,JPY,Tertiary Industry Activity m/m,Medium,-0.9%,2.9%,-0.2%
2010-04-19 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2010-04-20 00:00,CAD,Overnight Rate,High,0.25%,0.25%,0.25%
2010-04-20 00:00,EUR,ZEW Economic Sentiment,Medium,38.9,37.9,46.0
2010-04-20 00:00,GBP,Core CPI y/y,Low,2.8%,2.9%,3.0%
2010-04-20 00:00,GBP,RPI y/y,Medium,4.1%,3.7%,4.4%
2010-04-20 00:00,NZD,FPI m/m,Low,,-1.3%,0.2%
2010-04-20 02:00,EUR,German PPI m/m,Medium,0.5%,0.0%,0.7%
2010-04-20 04:00,EUR,Current Account,Medium,-5.3B,-1.7B,-3.9B
2010-04-20 04:30,GBP,CPI y/y,High,3.2%,3.0%,3.4%
2010-04-20 05:00,EUR,German ZEW Economic Sentiment,High,45.2,44.5,53.0
2010-04-20 09:00,CAD,BOC Rate Statement,High,,,
2010-04-20 11:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-04-20 12:00,EUR,German Buba President Weber Speaks,Medium,,,
2010-04-20 20:30,AUD,MI Leading Index m/m,Medium,,0.4%,0.5%
2010-04-21 00:00,GBP,Average Earnings Index 3m/y,Medium,2.5%,0.8%,2.3%
2010-04-21 00:00,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2010-04-21 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2010-04-21 00:00,GBP,Unemployment Rate,Low,7.8%,7.8%,8.0%
2010-04-21 04:30,GBP,Claimant Count Change,High,-7.6K,-40.1K,-32.9K
2010-04-21 05:05,EUR,German 30-y Bond Auction,Low,,3.96|1.5,3.83|1.1
2010-04-21 08:30,CAD,Wholesale Sales m/m,Medium,1.0%,2.4%,-1.2%
2010-04-21 10:15,USD,Fed Chairman Bernanke Speaks,Medium,,,
2010-04-21 10:30,USD,Crude Oil Inventories,Medium,0.1M,-2.2M,1.9M
2010-04-21 19:50,JPY,Trade Balance,Medium,0.66T,0.47T,0.67T
2010-04-21 21:30,AUD,New Motor Vehicle Sales m/m,Medium,,-1.9%,-2.7%
2010-04-22 00:00,EUR,Flash Services PMI,Medium,54.4,54.1,55.5
2010-04-22 00:00,EUR,French Flash Services PMI,Medium,54.3,53.8,57.8
2010-04-22 00:00,EUR,German Flash Services PMI,Medium,55.2,54.9,55.0
2010-04-22 00:00,GBP,M4 Money Supply m/m,Low,0.3%,0.2%,0.1%
2010-04-22 00:00,GBP,Prelim Mortgage Approvals,Medium,51K,48K,52K
2010-04-22 00:00,GBP,Retail Sales m/m,High,0.7%,2.5%,0.4%
2010-04-22 00:00,USD,Core PPI m/m,Medium,0.1%,0.1%,0.1%
2010-04-22 00:00,USD,Existing Home Sales,High,5.28M,5.01M,5.35M
2010-04-22 00:00,USD,HPI m/m,Low,-0.1%,-0.6%,-0.2%
2010-04-22 00:00,USD,Natural Gas Storage,Low,77B,87B,73B
2010-04-22 00:00,USD,PPI m/m,High,0.4%,-0.6%,0.7%
2010-04-22 00:00,USD,Unemployment Claims,High,452K,480K,456K
2010-04-22 02:15,CHF,Trade Balance,Medium,1.79B,1.29B,2.01B
2010-04-22 03:00,EUR,French Flash Manufacturing PMI,Medium,56.8,56.5,56.7
2010-04-22 03:30,EUR,German Flash Manufacturing PMI,Medium,60.2,60.2,61.3
2010-04-22 04:00,EUR,Flash Manufacturing PMI,Medium,56.8,56.6,57.5
2010-04-22 04:30,GBP,Public Sector Net Borrowing,High,24.1B,9.7B,23.5B
2010-04-22 05:00,CHF,UBS Economic Expectations,Medium,,53.8,53.4
2010-04-22 06:00,GBP,CBI Industrial Order Expectations,Medium,-32,-37,-36
2010-04-22 06:39,GBP,10-y Bond Auction,Medium,,3.99|2.1,4.08|1.9
2010-04-22 07:00,EUR,ECB President Trichet Speaks,Medium,,,
2010-04-22 08:30,CAD,Leading Index m/m,Medium,0.8%,0.9%,1.0%
2010-04-22 10:00,EUR,Consumer Confidence,Low,-17,-17,-15
2010-04-22 10:30,CAD,BOC Monetary Policy Report,High,,,
2010-04-22 11:15,CAD,BOC Press Conference,High,,,
2010-04-22 11:55,USD,President Obama Speaks,Medium,,,
2010-04-22 12:15,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2010-04-22 15:29,All,G20 Meetings,Medium,,,
2010-04-22 18:45,NZD,Visitor Arrivals m/m,Low,,-1.9%,1.1%
2010-04-22 21:30,AUD,Import Prices q/q,Medium,-1.4%,-4.3%,0.3%
2010-04-22 22:50,AUD,RBA Gov Stevens Speaks,High,,,
2010-04-22 23:00,NZD,Credit Card Spending y/y,Low,,1.2%,6.3%
2010-04-23 00:00,CAD,CPI m/m,Medium,0.2%,0.4%,0.0%
2010-04-23 00:00,CAD,Retail Sales m/m,Medium,0.9%,0.9%,0.5%
2010-04-23 00:00,EUR,Italian Retail Sales m/m,Low,0.3%,-0.5%,0.1%
2010-04-23 00:00,GBP,Index of Services 3m/3m,Low,0.6%,0.6%,0.4%
2010-04-23 00:00,USD,Core Durable Goods Orders m/m,High,0.7%,1.7%,2.8%
2010-04-23 00:00,USD,Durable Goods Orders m/m,Medium,0.2%,1.1%,-1.3%
2010-04-23 00:30,JPY,All Industries Activity m/m,Low,-1.3%,3.4%,-2.3%
2010-04-23 02:45,EUR,French Consumer Spending m/m,Medium,0.4%,-1.4%,1.2%
2010-04-23 04:00,EUR,German ifo Business Climate,High,98.8,98.2,101.6
2010-04-23 04:30,GBP,Prelim GDP q/q,High,0.4%,0.4%,0.2%
2010-04-23 05:00,EUR,Industrial New Orders m/m,Medium,0.9%,-1.6%,1.5%
2010-04-23 07:00,CAD,Core CPI m/m,High,0.1%,0.7%,-0.2%
2010-04-23 08:30,CAD,Core Retail Sales m/m,High,0.7%,2.0%,-0.1%
2010-04-23 09:00,EUR,Belgian NBB Business Climate,Medium,-2.5,-3.6,-2.4
2010-04-23 10:00,USD,New Home Sales,High,326K,324K,411K
2010-04-23 15:29,All,G20 Meetings,Medium,,,
2010-04-23 18:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-04-24 15:29,All,IMF Meetings,Low,,,
2010-04-25 15:29,All,IMF Meetings,Medium,,,
2010-04-25 19:50,JPY,SPPI y/y,Low,-1.3%,-1.2%,-1.1%
2010-04-26 12:30,EUR,ECB President Trichet Speaks,Medium,,,
2010-04-26 21:30,AUD,PPI q/q,High,0.7%,-0.4%,1.0%
2010-04-27 00:00,AUD,NAB Quarterly Business Confidence,Medium,,18,17
2010-04-27 00:00,EUR,German GfK Consumer Climate,Medium,3.4,3.4,3.8
2010-04-27 00:00,EUR,German Import Prices m/m,Low,1.2%,1.0%,1.7%
2010-04-27 00:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-04-27 02:00,CHF,UBS Consumption Indicator,Medium,,1.20,1.71
2010-04-27 04:30,GBP,High Street Lending,Medium,39.3K,33.4K,34.9K
2010-04-27 06:00,GBP,CBI Realized Sales,High,16,13,13
2010-04-27 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,1.4%,-0.7%,0.6%
2010-04-27 09:59,USD,Richmond Manufacturing Index,Low,7,6,30
2010-04-27 10:00,USD,CB Consumer Confidence,High,53.6,52.3,57.9
2010-04-27 10:15,EUR,ECB President Trichet Speaks,Medium,,,
2010-04-27 12:30,USD,Treasury Sec Geithner Speaks,Low,,,
2010-04-27 13:15,EUR,ECB President Trichet Speaks,Medium,,,
2010-04-27 18:30,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2010-04-27 19:50,JPY,Retail Sales y/y,Medium,3.7%,4.2%,4.7%
2010-04-27 21:30,AUD,CPI q/q,High,0.9%,0.5%,0.9%
2010-04-27 22:56,NZD,ANZ Business Confidence,High,,42.5,49.5
2010-04-28 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.7%,0.5%,0.8%
2010-04-28 00:00,CAD,BOC Gov Carney Speaks,High,,,
2010-04-28 00:00,USD,FOMC Statement,High,,,
2010-04-28 04:30,EUR,German Buba President Weber Speaks,Medium,,,
2010-04-28 05:06,EUR,German 10-y Bond Auction,Medium,,3.13|2.0,2.97|1.7
2010-04-28 10:30,USD,Crude Oil Inventories,Medium,0.9M,1.9M,1.9M
2010-04-28 14:14,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2010-04-28 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.5%,-0.1%
2010-04-28 17:00,NZD,Official Cash Rate,High,2.50%,2.50%,2.50%
2010-04-28 18:45,NZD,Trade Balance,Medium,375M,335M,567M
2010-04-28 20:00,AUD,CB Leading Index m/m,Medium,,-0.2%,-0.3%
2010-04-29 00:00,EUR,Private Loans y/y,Low,-0.1%,-0.4%,-0.2%
2010-04-29 00:00,EUR,Retail PMI,Low,,46.9,47.2
2010-04-29 00:00,NZD,RBNZ Rate Statement,High,,,
2010-04-29 00:00,USD,Natural Gas Storage,Low,70B,73B,83B
2010-04-29 02:00,GBP,Nationwide HPI m/m,High,0.4%,1.0%,1.0%
2010-04-29 03:55,EUR,German Unemployment Change,Medium,-11K,-42K,-68K
2010-04-29 04:00,EUR,M3 Money Supply y/y,Medium,-0.1%,-0.3%,-0.1%
2010-04-29 06:31,EUR,Italian 10-y Bond Auction,Medium,,3.96|1.3,4.09|1.4
2010-04-29 07:30,EUR,ECB President Trichet Speaks,Medium,,,
2010-04-29 08:30,USD,Unemployment Claims,High,442K,459K,448K
2010-04-29 10:30,CAD,BOC Gov Carney Speaks,High,,,
2010-04-29 14:30,USD,Treasury Sec Geithner Speaks,Low,,,
2010-04-29 18:45,NZD,Building Consents m/m,Medium,,5.8%,-0.4%
2010-04-29 19:01,GBP,GfK Consumer Confidence,Medium,-14,-15,-16
2010-04-29 19:15,JPY,Final Manufacturing PMI,Low,,52.4,53.5
2010-04-29 19:30,JPY,Household Spending y/y,Medium,0.7%,-0.5%,4.4%
2010-04-29 19:50,JPY,Prelim Industrial Production m/m,Medium,0.9%,-0.6%,0.3%
2010-04-29 21:17,AUD,HIA New Home Sales m/m,Medium,,-5.2%,0.9%
2010-04-29 21:30,AUD,Private Sector Credit m/m,Medium,0.4%,0.4%,0.5%
2010-04-30 00:00,CAD,IPPI m/m,Low,0.2%,0.1%,-0.4%
2010-04-30 00:00,CAD,RMPI m/m,Medium,0.9%,0.4%,0.8%
2010-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.3%,0.4%
2010-04-30 00:00,EUR,Unemployment Rate,Medium,10.0%,10.0%,10.0%
2010-04-30 00:00,JPY,Average Cash Earnings y/y,Medium,-0.2%,-0.6%,0.8%
2010-04-30 00:00,JPY,National Core CPI y/y,Low,-1.2%,-1.2%,-1.2%
2010-04-30 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2010-04-30 00:00,JPY,Tokyo Core CPI y/y,Medium,-2.0%,-1.8%,-1.9%
2010-04-30 00:00,JPY,Unemployment Rate,Low,4.9%,4.9%,5.0%
2010-04-30 00:00,USD,Advance GDP Price Index q/q,Medium,0.9%,0.5%,0.9%
2010-04-30 00:00,USD,Advance GDP q/q,High,3.4%,5.6%,3.2%
2010-04-30 00:00,USD,Employment Cost Index q/q,Medium,0.6%,0.5%,0.6%
2010-04-30 00:00,USD,Revised UoM Inflation Expectations,Low,,2.9%,2.9%
2010-04-30 00:18,JPY,Monetary Policy Statement,Medium,,,
