datetime,currency,title,impact,forecast,previous,actual
2013-02-13 10:00,USD,Treasury Sec Lew Speaks,High,,,
2013-02-13 10:30,USD,Crude Oil Inventories,Medium,2.4M,2.6M,0.6M
2013-02-13 11:10,USD,FOMC Member Bullard Speaks,Medium,,,
2013-02-13 13:00,USD,10-y Bond Auction,Medium,,1.86|2.8,2.05|2.7
2013-02-13 16:24,NZD,BusinessNZ Manufacturing Index,Low,,50.4,55.2
2013-02-13 16:45,NZD,FPI m/m,Low,,-0.2%,1.9%
2013-02-13 18:50,JPY,Prelim GDP q/q,Medium,0.1%,-0.9%,-0.1%
2013-02-13 19:00,AUD,MI Inflation Expectations,Medium,,2.0%,2.2%
2013-02-13 22:39,JPY,Monetary Policy Statement,High,,,
2013-02-14 00:00,EUR,Italian Prelim GDP q/q,Medium,-0.5%,-0.2%,-0.9%
2013-02-14 00:00,JPY,Overnight Call Rate,High,<0.10%,<0.10%,<0.10%
2013-02-14 00:00,JPY,Prelim GDP Price Index y/y,Low,-0.5%,-0.8%,-0.6%
2013-02-14 00:00,USD,Natural Gas Storage,Low,-166B,-118B,-157B
2013-02-14 01:30,EUR,French Prelim GDP q/q,Medium,-0.2%,0.1%,-0.3%
2013-02-14 02:00,EUR,German Prelim GDP q/q,Medium,-0.5%,0.2%,-0.6%
2013-02-14 02:24,JPY,BOJ Press Conference,High,,,
2013-02-14 02:45,EUR,French Prelim Private Payrolls q/q,Medium,-0.2%,-0.3%,-0.2%
2013-02-14 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2013-02-14 05:00,EUR,Flash GDP q/q,Medium,-0.4%,-0.1%,-0.6%
2013-02-14 08:30,USD,Unemployment Claims,High,361K,368K,341K
2013-02-14 10:30,USD,FOMC Member Tarullo Speaks,Low,,,
2013-02-14 12:50,USD,FOMC Member Bullard Speaks,Medium,,,
2013-02-14 13:00,USD,30-y Bond Auction,Low,,3.07|2.8,3.18|2.7
2013-02-14 16:45,NZD,Retail Sales q/q,High,1.3%,-0.2%,2.1%
2013-02-14 23:30,JPY,Revised Industrial Production m/m,Low,2.5%,2.5%,2.4%
2013-02-15 00:00,JPY,BOJ Monthly Report,Low,,,
2013-02-15 00:00,NZD,Core Retail Sales q/q,Medium,1.4%,0.0%,1.5%
2013-02-15 00:00,USD,Empire State Manufacturing Index,Medium,-2.1,-7.8,10.0
2013-02-15 00:00,USD,Industrial Production m/m,Medium,0.2%,0.4%,-0.1%
2013-02-15 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.4%,3.3%
2013-02-15 04:00,EUR,Italian Trade Balance,Low,2.22B,2.36B,2.16B
2013-02-15 04:30,GBP,Retail Sales m/m,High,0.5%,-0.3%,-0.6%
2013-02-15 05:00,EUR,Trade Balance,Low,10.7B,10.5B,12.0B
2013-02-15 08:30,CAD,Manufacturing Sales m/m,Medium,-0.4%,1.9%,-3.1%
2013-02-15 09:00,USD,TIC Long-Term Purchases,Medium,34.3B,52.4B,64.2B
2013-02-15 09:15,USD,Capacity Utilization Rate,Medium,78.9%,79.3%,79.1%
2013-02-15 09:55,USD,Prelim UoM Consumer Sentiment,High,74.8,71.3,76.3
2013-02-15 15:29,All,G20 Meetings,High,,,
2013-02-16 10:50,GBP,MPC Member Weale Speaks,Medium,,,
2013-02-16 12:30,USD,FOMC Member Dudley Speaks,Low,,,
2013-02-16 15:29,All,G20 Meetings,Medium,,,
2013-02-17 16:30,NZD,BusinessNZ Services Index,Low,,52.6,52.6
2013-02-17 19:01,GBP,Rightmove HPI m/m,Low,,0.2%,2.8%
2013-02-17 19:30,AUD,New Motor Vehicle Sales m/m,Medium,,2.7%,-2.4%
2013-02-18 04:00,EUR,Current Account,Medium,15.3B,15.9B,13.9B
2013-02-18 06:00,EUR,German Buba Monthly Report,Medium,,,
2013-02-18 09:30,EUR,ECB President Draghi Speaks,High,,,
2013-02-18 18:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2013-02-18 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2013-02-19 00:00,CAD,Wholesale Sales m/m,Medium,-0.4%,1.1%,-0.9%
2013-02-19 00:00,EUR,ZEW Economic Sentiment,Medium,35.5,31.2,42.4
2013-02-19 00:00,NZD,GDT Price Index,Low,,4.2%,4.1%
2013-02-19 05:00,EUR,German ZEW Economic Sentiment,High,35.3,31.5,48.2
2013-02-19 08:30,CAD,Foreign Securities Purchases,Medium,7.21B,5.50B,-1.92B
2013-02-19 10:00,USD,NAHB Housing Market Index,Low,48,47,46
2013-02-19 12:15,CHF,SNB Chairman Jordan Speaks,High,,,
2013-02-19 16:45,NZD,PPI Input q/q,Medium,0.3%,-1.0%,-0.3%
2013-02-19 18:00,AUD,CB Leading Index m/m,Medium,,-0.2%,-0.1%
2013-02-19 18:30,AUD,MI Leading Index m/m,Low,,0.7%,0.2%
2013-02-19 18:50,JPY,Trade Balance,Medium,-0.59T,-0.78T,-0.68T
2013-02-19 19:30,AUD,Wage Price Index q/q,Medium,0.8%,0.7%,0.8%
2013-02-19 21:02,CNY,Foreign Direct Investment ytd/y,Low,,-3.7%,-7.3%
2013-02-19 21:30,NZD,RBNZ Gov Wheeler Speaks,High,,,
2013-02-19 23:30,JPY,All Industries Activity m/m,Low,1.6%,-0.4%,1.8%
2013-02-20 00:00,EUR,German Final CPI m/m,Low,-0.5%,-0.5%,-0.5%
2013-02-20 00:00,GBP,Average Earnings Index 3m/y,Low,1.4%,1.5%,1.4%
2013-02-20 00:00,GBP,MPC Asset Purchase Facility Votes,High,1-0-8,1-0-8,3-0-6
2013-02-20 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2013-02-20 00:00,GBP,Unemployment Rate,Medium,7.7%,7.7%,7.8%
2013-02-20 00:00,NZD,PPI Output q/q,Low,0.4%,-0.9%,-0.1%
2013-02-20 00:00,USD,Core PPI m/m,Medium,0.2%,0.1%,0.2%
2013-02-20 00:00,USD,Housing Starts,Medium,0.93M,0.97M,0.89M
2013-02-20 00:00,USD,PPI m/m,High,0.3%,-0.2%,0.2%
2013-02-20 02:00,EUR,German PPI m/m,Medium,0.4%,-0.3%,0.8%
2013-02-20 02:45,EUR,French Final CPI m/m,Low,-0.2%,0.3%,-0.5%
2013-02-20 04:30,GBP,Claimant Count Change,High,-5.3K,-15.8K,-12.5K
2013-02-20 05:00,CHF,UBS Economic Expectations,Medium,,-6.9,10.0
2013-02-20 05:38,EUR,German 10-y Bond Auction,Medium,,1.56|1.7,1.66|1.2
2013-02-20 08:30,USD,Building Permits,High,0.92M,0.91M,0.93M
2013-02-20 09:55,EUR,Consumer Confidence,Low,-23,-24,-24
2013-02-20 14:00,USD,FOMC Meeting Minutes,High,,,
2013-02-20 21:00,CNY,CB Leading Index m/m,Low,,0.4%,1.0%
2013-02-21 00:00,EUR,Flash Services PMI,Medium,49.2,48.6,47.3
2013-02-21 00:00,EUR,French Flash Services PMI,Medium,44.5,43.6,42.7
2013-02-21 00:00,EUR,German Flash Services PMI,Medium,55.5,55.7,54.1
2013-02-21 00:00,USD,CB Leading Index m/m,Low,0.2%,0.5%,0.2%
2013-02-21 00:00,USD,CPI m/m,Medium,0.1%,0.0%,0.0%
2013-02-21 00:00,USD,CPI y/y,High,1.7%,1.7%,1.6%
2013-02-21 00:00,USD,Mortgage Delinquencies,Medium,,7.40%,7.09%
2013-02-21 00:00,USD,Natural Gas Storage,Low,-119B,-157B,-127B
2013-02-21 00:00,USD,Philly Fed Manufacturing Index,High,1.1,-5.8,-12.5
2013-02-21 00:00,USD,Unemployment Claims,High,353K,342K,362K
2013-02-21 02:00,CHF,Trade Balance,Medium,1.74B,0.90B,2.13B
2013-02-21 03:00,EUR,French Flash Manufacturing PMI,High,43.9,42.9,43.6
2013-02-21 03:30,EUR,German Flash Manufacturing PMI,High,50.4,49.8,50.1
2013-02-21 04:00,EUR,Flash Manufacturing PMI,Medium,48.4,47.9,47.8
2013-02-21 04:30,GBP,Public Sector Net Borrowing,Medium,-9.0B,12.4B,-9.9B
2013-02-21 04:43,EUR,Spanish 10-y Bond Auction,High,,5.29|2.3,5.20|1.6
2013-02-21 05:38,GBP,10-y Bond Auction,Medium,,1.90|2.9,2.15|2.3
2013-02-21 06:00,GBP,CBI Industrial Order Expectations,Medium,-16,-20,-14
2013-02-21 08:30,USD,Core CPI m/m,High,0.2%,0.1%,0.3%
2013-02-21 09:00,USD,Flash Manufacturing PMI,Medium,55.6,55.8,55.2
2013-02-21 10:00,USD,Existing Home Sales,High,4.89M,4.90M,4.92M
2013-02-21 10:30,CAD,BOC Review,Low,,,
2013-02-21 11:00,USD,Crude Oil Inventories,Medium,1.9M,0.6M,4.1M
2013-02-21 12:30,USD,FOMC Member Bullard Speaks,Medium,,,
2013-02-21 17:30,AUD,RBA Gov Stevens Speaks,High,,,
2013-02-21 21:02,NZD,Credit Card Spending y/y,Low,,4.5%,0.4%
2013-02-22 00:00,CAD,CPI m/m,Medium,0.3%,-0.6%,0.1%
2013-02-22 00:00,CAD,Core Retail Sales m/m,High,0.1%,-0.2%,-0.9%
2013-02-22 00:00,CAD,Retail Sales m/m,Medium,-0.3%,0.3%,-2.1%
2013-02-22 02:00,EUR,German Final GDP q/q,Low,-0.6%,-0.6%,-0.6%
2013-02-22 04:00,EUR,German ifo Business Climate,High,104.9,104.3,107.4
2013-02-22 05:00,EUR,EU Economic Forecasts,Medium,,,
2013-02-22 06:00,EUR,Italian Retail Sales m/m,Low,0.3%,-0.4%,0.2%
2013-02-22 08:30,CAD,Core CPI m/m,High,0.2%,-0.6%,0.1%
2013-02-22 09:00,EUR,Belgian NBB Business Climate,Low,-11.1,-13.2,-11.0
2013-02-22 10:30,USD,FOMC Member Powell Speaks,Medium,,,
2013-02-22 18:30,USD,FOMC Member Tarullo Speaks,Low,,,
2013-02-24 15:29,EUR,Italian Parliamentary Election,High,,,
2013-02-24 18:50,JPY,SPPI y/y,Low,-0.2%,-0.4%,-0.2%
2013-02-24 20:45,CNY,Caixin Flash Manufacturing PMI,High,52.2,52.3,50.4
2013-02-25 00:00,GBP,Chancellor Osborne Speaks,Low,,,
2013-02-25 04:30,GBP,High Street Lending,Medium,34.2K,33.4K,32.3K
2013-02-25 10:30,EUR,German Buba President Weidmann Speaks,Medium,,,
2013-02-25 12:15,CAD,BOC Gov Carney Speaks,Medium,,,
2013-02-25 15:29,EUR,Italian Parliamentary Election,High,,,
2013-02-25 16:15,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2013-02-25 21:00,NZD,Inflation Expectations q/q,Medium,,2.27%,2.17%
2013-02-26 00:00,USD,Fed Chairman Bernanke Testifies,High,,,
2013-02-26 00:00,USD,Fed Monetary Policy Report,Low,,,
2013-02-26 00:00,USD,HPI m/m,Low,0.6%,0.4%,0.6%
2013-02-26 00:00,USD,New Home Sales,High,381K,378K,437K
2013-02-26 01:00,GBP,BOE Gov King Speaks,High,,,
2013-02-26 03:15,CHF,Employment Level,Medium,4.11M,4.12M,4.12M
2013-02-26 05:00,GBP,Monetary Policy Report Hearings,High,,,
2013-02-26 06:00,GBP,CBI Realized Sales,Medium,15,17,8
2013-02-26 08:30,CAD,Corporate Profits q/q,Low,,3.7%,1.4%
2013-02-26 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,6.7%,5.4%,6.8%
2013-02-26 09:59,USD,Richmond Manufacturing Index,Low,-4,-12,6
2013-02-26 10:00,USD,CB Consumer Confidence,High,60.8,58.4,69.6
2013-02-26 13:30,GBP,MPC Member Fisher Speaks,Medium,,,
2013-02-26 16:45,NZD,Trade Balance,Medium,113M,534M,-305M
2013-02-26 18:50,JPY,Retail Sales y/y,Medium,-1.4%,0.3%,-1.1%
2013-02-26 19:30,AUD,Construction Work Done q/q,Medium,1.5%,1.9%,-0.1%
2013-02-27 00:00,EUR,German GfK Consumer Climate,Medium,5.9,5.8,5.9
2013-02-27 00:00,EUR,German Import Prices m/m,Low,0.5%,-0.5%,0.1%
2013-02-27 00:00,EUR,Private Loans y/y,Low,-0.6%,-0.7%,-0.9%
2013-02-27 00:00,GBP,Index of Services 3m/3m,Low,0.1%,0.6%,-0.1%
2013-02-27 00:00,GBP,Prelim Business Investment q/q,Medium,2.2%,0.5%,-1.2%
2013-02-27 00:00,NZD,Visitor Arrivals m/m,Low,,1.7%,-2.5%
2013-02-27 00:00,USD,Durable Goods Orders m/m,Medium,-4.8%,4.3%,-5.2%
2013-02-27 00:00,USD,Pending Home Sales m/m,High,1.7%,-1.9%,4.5%
2013-02-27 02:00,CHF,UBS Consumption Indicator,Low,,1.32,1.18
2013-02-27 03:00,CHF,KOF Economic Barometer,Medium,1.00,1.12,1.03
2013-02-27 04:00,EUR,M3 Money Supply y/y,Medium,3.2%,3.4%,3.5%
2013-02-27 04:10,EUR,Retail PMI,Low,,45.9,44.5
2013-02-27 04:20,GBP,MPC Member Bean Speaks,Medium,,,
2013-02-27 04:30,GBP,Second Estimate GDP q/q,High,-0.3%,-0.3%,-0.3%
2013-02-27 05:12,EUR,Italian 10-y Bond Auction,High,,4.17|1.3,4.83|1.7
2013-02-27 08:30,USD,Core Durable Goods Orders m/m,High,0.3%,1.0%,1.9%
2013-02-27 10:00,USD,Fed Chairman Bernanke Testifies,High,,,
2013-02-27 10:30,USD,Crude Oil Inventories,Medium,2.4M,4.1M,1.1M
2013-02-27 12:30,EUR,ECB President Draghi Speaks,High,,,
2013-02-27 16:45,NZD,Building Consents m/m,Low,,9.4%,-0.4%
2013-02-27 18:15,JPY,Final Manufacturing PMI,Low,,47.7,48.5
2013-02-27 18:50,JPY,Prelim Industrial Production m/m,Medium,1.6%,2.5%,1.0%
2013-02-27 19:00,AUD,HIA New Home Sales m/m,Medium,,6.2%,4.2%
2013-02-27 19:01,GBP,GfK Consumer Confidence,Low,-26,-26,-26
2013-02-27 19:30,AUD,Private Capital Expenditure q/q,High,1.1%,1.1%,-1.2%
2013-02-28 00:00,AUD,Private Sector Credit m/m,Medium,0.3%,0.4%,0.2%
2013-02-28 00:00,CAD,IPPI m/m,Low,0.2%,0.0%,0.0%
2013-02-28 00:00,CAD,RMPI m/m,Medium,1.4%,-2.0%,3.8%
2013-02-28 00:00,EUR,Final CPI y/y,Medium,2.0%,2.0%,2.0%
2013-02-28 00:00,JPY,Housing Starts y/y,Low,8.9%,10.0%,5.0%
2013-02-28 00:00,NZD,ANZ Business Confidence,High,,22.7,39.4
2013-02-28 00:00,USD,Prelim GDP Price Index q/q,Low,0.6%,0.6%,0.9%
2013-02-28 00:00,USD,Prelim GDP q/q,High,0.5%,-0.1%,0.1%
2013-02-28 00:00,USD,Unemployment Claims,High,361K,366K,344K
