datetime,currency,title,impact,forecast,previous,actual
2019-04-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,10.6%,10.5%,10.2%
2019-04-30 05:00,EUR,Prelim Flash GDP q/q,Medium,0.3%,0.2%,0.4%
2019-04-30 05:14,EUR,Italian 10-y Bond Auction,Low,,2.61|1.4,2.59|1.4
2019-04-30 06:00,EUR,Italian Prelim GDP q/q,Low,-0.1%,-0.1%,0.2%
2019-04-30 08:30,CAD,GDP m/m,High,0.1%,0.3%,-0.1%
2019-04-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,3.7%,3.5%,3.0%
2019-04-30 09:45,USD,Chicago PMI,Medium,59.1,58.7,52.6
2019-04-30 10:00,USD,CB Consumer Confidence,High,126.2,124.2,129.2
2019-04-30 11:00,CAD,BOC Gov Poloz Speaks,High,,,
2019-04-30 15:29,EUR,German Prelim CPI m/m,Medium,0.5%,0.4%,1.0%
2019-04-30 18:30,AUD,AIG Manufacturing Index,Low,,51.0,54.8
2019-04-30 18:45,NZD,Employment Change q/q,High,0.5%,0.1%,-0.2%
2019-04-30 19:01,GBP,BRC Shop Price Index y/y,Low,,0.9%,0.4%
