datetime,currency,title,impact,forecast,previous,actual
2012-09-28 00:00,JPY,National Core CPI y/y,Low,-0.3%,-0.3%,-0.3%
2012-09-28 00:00,JPY,Retail Sales y/y,Medium,-0.3%,-0.7%,1.8%
2012-09-28 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.2%,-0.5%,-0.4%
2012-09-28 00:00,JPY,Unemployment Rate,Low,4.3%,4.3%,4.2%
2012-09-28 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2012-09-28 00:00,USD,Personal Income m/m,Low,0.2%,0.1%,0.1%
2012-09-28 00:00,USD,Personal Spending m/m,Medium,0.5%,0.4%,0.5%
2012-09-28 00:00,USD,Revised UoM Inflation Expectations,Low,,3.5%,3.3%
2012-09-28 01:00,JPY,Housing Starts y/y,Low,-7.4%,-9.6%,-5.5%
2012-09-28 02:00,EUR,German Retail Sales m/m,Medium,0.5%,-1.0%,0.3%
2012-09-28 02:45,EUR,French Consumer Spending m/m,Medium,-0.4%,0.4%,-0.8%
2012-09-28 03:00,CHF,KOF Economic Barometer,Medium,1.54,1.59,1.67
2012-09-28 04:30,GBP,Index of Services 3m/3m,Low,0.2%,-0.1%,0.1%
2012-09-28 05:00,EUR,CPI Flash Estimate y/y,Medium,2.4%,2.6%,2.7%
2012-09-28 08:30,CAD,GDP m/m,High,0.1%,0.1%,0.2%
2012-09-28 09:45,USD,Chicago PMI,Medium,52.9,53.0,49.7
2012-09-28 09:55,USD,Revised UoM Consumer Sentiment,Medium,79.0,79.2,78.3
2012-09-28 12:00,EUR,Spanish Bank Stress Test Results,High,,,
2012-09-28 22:30,CNY,Caixin Manufacturing PMI,Medium,,47.8,47.9
2012-09-30 19:28,AUD,AIG Manufacturing Index,Low,,45.3,44.1
2012-09-30 19:50,JPY,Tankan Manufacturing Index,Medium,-4,-1,-3
2012-09-30 20:30,AUD,MI Inflation Gauge m/m,Low,,0.6%,0.2%
2012-09-30 21:00,CNY,Manufacturing PMI,High,49.9,49.2,49.8
