datetime,currency,title,impact,forecast,previous,actual
2015-11-26 04:00,EUR,M3 Money Supply y/y,Medium,4.9%,4.9%,5.3%
2015-11-26 08:30,CAD,Corporate Profits q/q,Low,,12.9%,-5.4%
2015-11-26 18:30,JPY,Household Spending y/y,Medium,0.0%,-0.4%,-2.4%
2015-11-26 18:39,GBP,GfK Consumer Confidence,Low,2,2,1
2015-11-27 00:00,CAD,IPPI m/m,Low,-0.1%,-0.4%,-0.5%
2015-11-27 00:00,GBP,Index of Services 3m/3m,Low,0.8%,0.9%,0.7%
2015-11-27 00:00,GBP,Nationwide HPI m/m,Low,0.5%,0.5%,0.1%
2015-11-27 00:00,GBP,Prelim Business Investment q/q,Medium,1.5%,1.6%,2.2%
2015-11-27 00:00,JPY,BOJ Core CPI y/y,Low,,1.2%,1.2%
2015-11-27 00:00,JPY,National Core CPI y/y,Low,-0.1%,-0.1%,-0.1%
2015-11-27 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.1%,-0.2%,0.0%
2015-11-27 00:00,JPY,Unemployment Rate,Low,3.4%,3.4%,3.1%
2015-11-27 02:00,EUR,German Import Prices m/m,Low,-0.1%,-0.7%,-0.3%
2015-11-27 02:45,EUR,French Consumer Spending m/m,Low,0.2%,0.1%,-0.7%
2015-11-27 03:00,EUR,Spanish Flash CPI y/y,Medium,-0.5%,-0.7%,-0.3%
2015-11-27 04:30,GBP,Second Estimate GDP q/q,High,0.5%,0.5%,0.5%
2015-11-27 05:23,EUR,Italian 10-y Bond Auction,Low,,1.48|1.7,1.36|1.7
2015-11-27 07:00,EUR,German GfK Consumer Climate,Low,9.2,9.4,9.3
2015-11-27 08:30,CAD,RMPI m/m,Medium,0.4%,2.4%,0.4%
2015-11-29 16:45,NZD,Building Consents m/m,Low,,-5.8%,5.1%
2015-11-29 18:30,AUD,MI Inflation Gauge m/m,Low,,0.0%,0.1%
2015-11-29 18:50,JPY,Retail Sales y/y,Medium,0.9%,-0.1%,1.8%
2015-11-29 19:00,NZD,ANZ Business Confidence,High,,10.5,14.6
2015-11-29 19:30,AUD,Company Operating Profits q/q,Medium,1.1%,-0.5%,1.3%
2015-11-29 20:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2015-11-30 00:00,AUD,Private Sector Credit m/m,Low,0.6%,0.7%,0.7%
2015-11-30 00:00,GBP,M4 Money Supply m/m,Low,-0.2%,-1.0%,0.6%
2015-11-30 00:00,GBP,Mortgage Approvals,Low,70K,69K,70K
2015-11-30 00:00,JPY,Housing Starts y/y,Low,2.5%,2.6%,-2.5%
2015-11-30 00:00,JPY,Prelim Industrial Production m/m,Low,1.9%,1.1%,1.4%
2015-11-30 02:00,EUR,German Retail Sales m/m,Medium,0.3%,0.0%,-0.4%
2015-11-30 03:00,CHF,KOF Economic Barometer,Medium,100.3,100.4,97.9
2015-11-30 04:30,GBP,Net Lending to Individuals m/m,Medium,4.8B,4.9B,4.8B
2015-11-30 05:00,EUR,Italian Prelim CPI m/m,Low,-0.2%,0.2%,-0.4%
2015-11-30 08:30,CAD,Current Account,Medium,-15.2B,-16.6B,-16.2B
2015-11-30 09:45,USD,Chicago PMI,Medium,54.3,56.2,48.7
2015-11-30 10:00,USD,Pending Home Sales m/m,Medium,1.6%,-1.6%,0.2%
2015-11-30 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.0%,0.1%
2015-11-30 16:45,NZD,Overseas Trade Index q/q,Low,-2.5%,1.5%,-3.7%
2015-11-30 17:30,AUD,AIG Manufacturing Index,Low,,50.2,52.5
2015-11-30 18:50,JPY,Capital Spending q/y,Low,2.3%,5.6%,11.2%
2015-11-30 19:30,AUD,Building Approvals m/m,Medium,-2.4%,2.3%,3.9%
2015-11-30 20:00,CNY,Manufacturing PMI,High,49.9,49.8,49.6
2015-11-30 20:35,JPY,Final Manufacturing PMI,Low,52.8,52.8,52.6
2015-11-30 20:45,CNY,Caixin Manufacturing PMI,High,48.3,48.3,48.6
2015-11-30 22:30,AUD,Cash Rate,High,2.00%,2.00%,2.00%
2015-11-30 22:45,JPY,10-y Bond Auction,Low,,0.32|2.8,0.32|3.6
