datetime,currency,title,impact,forecast,previous,actual
2017-08-31 00:00,AUD,Private Sector Credit m/m,Low,0.5%,0.6%,0.5%
2017-08-31 00:00,EUR,CPI Flash Estimate y/y,Medium,1.4%,1.3%,1.5%
2017-08-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.1%,0.3%
2017-08-31 00:00,EUR,Unemployment Rate,Low,9.1%,9.1%,9.1%
2017-08-31 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2017-08-31 00:00,USD,Personal Income m/m,Low,0.3%,0.0%,0.4%
2017-08-31 00:00,USD,Personal Spending m/m,Medium,0.4%,0.2%,0.3%
2017-08-31 00:00,USD,Unemployment Claims,High,237K,235K,236K
2017-08-31 01:00,JPY,Housing Starts y/y,Low,-0.2%,1.7%,-2.3%
2017-08-31 02:00,EUR,German Retail Sales m/m,Medium,-0.5%,1.3%,-1.2%
2017-08-31 02:45,EUR,French Prelim CPI m/m,Low,0.5%,-0.3%,0.5%
2017-08-31 03:25,GBP,MPC Member Saunders Speaks,Medium,,,
2017-08-31 03:55,EUR,German Unemployment Change,Low,-6K,-8K,-5K
2017-08-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,11.1%,11.2%,11.3%
2017-08-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.2%,1.2%,1.2%
2017-08-31 07:30,USD,Challenger Job Cuts y/y,Low,,-37.6%,5.1%
2017-08-31 08:30,CAD,GDP m/m,High,0.1%,0.6%,0.3%
2017-08-31 09:45,USD,Chicago PMI,Medium,58.7,58.9,58.9
2017-08-31 10:00,USD,Pending Home Sales m/m,Medium,0.4%,1.3%,-0.8%
2017-08-31 10:30,USD,Natural Gas Storage,Low,33B,43B,30B
2017-08-31 18:45,NZD,Overseas Trade Index q/q,Low,3.2%,3.9%,1.5%
2017-08-31 19:30,AUD,AIG Manufacturing Index,Low,,56.0,59.8
2017-08-31 19:50,JPY,Capital Spending q/y,Low,8.0%,4.5%,1.5%
2017-08-31 20:30,JPY,Final Manufacturing PMI,Low,52.8,52.8,52.2
2017-08-31 21:45,CNY,Caixin Manufacturing PMI,Medium,50.9,51.1,51.6
