datetime,currency,title,impact,forecast,previous,actual
2019-03-18 16:29,All,OPEC-JMMC Meetings,Medium,,,
2019-03-18 18:00,AUD,RBA Assist Gov Kent Speaks,Medium,,,
2019-03-18 20:30,AUD,Monetary Policy Meeting Minutes,High,,,
2019-03-19 00:00,AUD,HPI q/q,Medium,-1.9%,-1.5%,-2.4%
2019-03-19 00:00,EUR,ZEW Economic Sentiment,Low,-15.1,-16.6,-2.5
2019-03-19 00:00,GBP,Claimant Count Change,Low,13.1K,15.7K,27.0K
2019-03-19 00:00,GBP,Unemployment Rate,Medium,4.0%,4.0%,3.9%
2019-03-19 03:00,CHF,Trade Balance,Low,2.88B,3.04B,3.13B
2019-03-19 05:10,EUR,Italian Trade Balance,Low,3.45B,2.76B,0.32B
2019-03-19 05:18,GBP,Average Earnings Index 3m/y,High,3.2%,3.5%,3.4%
2019-03-19 06:00,EUR,German ZEW Economic Sentiment,Medium,-11.0,-13.4,-3.6
2019-03-19 10:00,USD,Factory Orders m/m,Low,0.3%,0.1%,0.1%
2019-03-19 10:17,NZD,GDT Price Index,Low,,3.3%,1.9%
2019-03-19 16:00,CAD,Annual Budget Release,Low,,,
2019-03-19 17:45,NZD,Current Account,Medium,-3.55B,-6.18B,-3.26B
2019-03-19 19:30,AUD,MI Leading Index m/m,Low,,0.1%,0.0%
2019-03-19 19:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2019-03-19 20:00,AUD,RBA Gov Bullock Speaks,Medium,,,
2019-03-20 00:00,GBP,Core CPI y/y,Low,1.9%,1.9%,1.8%
2019-03-20 00:00,GBP,HPI y/y,Low,2.3%,2.2%,1.7%
2019-03-20 00:00,GBP,PPI Input m/m,Medium,0.6%,-0.3%,0.6%
2019-03-20 00:00,GBP,PPI Output m/m,Low,0.1%,0.0%,0.1%
2019-03-20 00:00,GBP,RPI y/y,Medium,2.5%,2.5%,2.5%
2019-03-20 00:00,USD,FOMC Economic Projections,High,,,
2019-03-20 00:00,USD,FOMC Statement,High,,,
2019-03-20 03:00,EUR,German PPI m/m,Low,0.2%,0.4%,-0.1%
2019-03-20 05:30,GBP,CPI y/y,High,1.8%,1.8%,1.9%
2019-03-20 07:00,GBP,CBI Industrial Order Expectations,Low,3,6,1
2019-03-20 10:30,USD,Crude Oil Inventories,Low,0.5M,-3.9M,-9.6M
2019-03-20 14:00,USD,Federal Funds Rate,High,2.50%,2.50%,2.50%
2019-03-20 14:30,USD,FOMC Press Conference,High,,,
2019-03-20 16:15,GBP,Prime Minister May Speaks,High,,,
2019-03-20 17:45,NZD,GDP q/q,High,0.6%,0.3%,0.6%
2019-03-20 20:30,AUD,Employment Change,High,14.8K,38.3K,4.6K
2019-03-20 22:00,NZD,Credit Card Spending y/y,Low,,6.9%,6.4%
2019-03-21 00:00,AUD,RBA Bulletin,Low,,,
2019-03-21 00:00,AUD,Unemployment Rate,High,5.0%,5.0%,4.9%
2019-03-21 00:00,CHF,Libor Rate,Medium,-0.75%,-0.75%,-0.75%
2019-03-21 00:00,GBP,Asset Purchase Facility,Medium,435B,435B,435B
2019-03-21 00:00,GBP,MPC Asset Purchase Facility Votes,Medium,0-0-9,0-0-9,0-0-9
2019-03-21 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2019-03-21 00:00,GBP,Official Bank Rate,High,0.75%,0.75%,0.75%
2019-03-21 00:00,GBP,Public Sector Net Borrowing,Medium,-0.3B,-14.1B,-0.7B
2019-03-21 00:00,USD,Philly Fed Manufacturing Index,Medium,4.6,-4.1,13.7
2019-03-21 00:00,USD,Unemployment Claims,Low,226K,230K,221K
2019-03-21 04:30,CHF,SNB Monetary Policy Assessment,High,,,
2019-03-21 05:00,EUR,ECB Economic Bulletin,Low,,,
2019-03-21 05:30,GBP,Retail Sales m/m,High,-0.4%,0.9%,0.4%
2019-03-21 05:52,EUR,Spanish 10-y Bond Auction,Low,,1.22|1.1,1.10|1.5
2019-03-21 08:00,GBP,Monetary Policy Summary,High,,,
2019-03-21 08:30,CAD,Wholesale Sales m/m,Low,0.5%,0.3%,0.6%
2019-03-21 08:32,CAD,ADP Non-Farm Employment Change,Low,,32.9K,36.2K
2019-03-21 10:00,USD,CB Leading Index m/m,Low,0.1%,0.0%,0.2%
2019-03-21 10:30,USD,Natural Gas Storage,Low,-49B,-204B,-47B
2019-03-21 10:54,EUR,Consumer Confidence,Low,-7,-7,-7
2019-03-21 16:29,EUR,EU Economic Summit,High,,,
2019-03-21 18:00,AUD,Flash Manufacturing PMI,Low,,52.9,52.0
2019-03-21 19:30,JPY,National Core CPI y/y,Low,0.8%,0.8%,0.7%
2019-03-21 20:30,JPY,Flash Manufacturing PMI,Low,49.2,48.9,48.9
2019-03-22 00:00,AUD,Flash Services PMI,Low,,48.7,49.8
2019-03-22 00:00,CAD,CPI m/m,High,0.6%,0.1%,0.7%
2019-03-22 00:00,CAD,Common CPI y/y,Medium,1.8%,1.9%,1.8%
2019-03-22 00:00,CAD,Median CPI y/y,Medium,1.7%,1.8%,1.8%
2019-03-22 00:00,CAD,Retail Sales m/m,Medium,0.4%,-0.3%,-0.3%
2019-03-22 00:00,CAD,Trimmed CPI y/y,Medium,1.8%,1.9%,1.9%
2019-03-22 00:00,EUR,Current Account,Low,17.3B,16.2B,36.8B
2019-03-22 00:00,EUR,Flash Services PMI,Medium,52.7,52.8,52.7
2019-03-22 00:00,EUR,French Flash Manufacturing PMI,Medium,51.4,51.5,49.8
2019-03-22 00:00,EUR,German Flash Services PMI,High,54.8,55.3,54.9
2019-03-22 00:00,USD,Final Wholesale Inventories m/m,Low,0.2%,1.1%,1.2%
2019-03-22 00:00,USD,Flash Services PMI,Low,55.7,56.0,54.8
2019-03-22 04:15,EUR,French Flash Services PMI,High,50.6,50.2,48.7
2019-03-22 04:30,EUR,German Flash Manufacturing PMI,High,48.0,47.6,44.7
2019-03-22 05:00,EUR,Flash Manufacturing PMI,Medium,49.5,49.3,47.6
2019-03-22 08:00,GBP,BOE Quarterly Bulletin,Low,,,
2019-03-22 08:30,CAD,Core Retail Sales m/m,High,0.2%,-0.8%,0.1%
2019-03-22 08:32,CAD,Core CPI m/m,Low,,0.3%,0.7%
2019-03-22 09:45,USD,Flash Manufacturing PMI,Low,53.5,53.0,52.5
2019-03-22 10:00,USD,Existing Home Sales,Low,5.10M,4.93M,5.51M
2019-03-22 14:00,USD,Federal Budget Balance,Low,-228.0B,8.7B,-234.0B
2019-03-25 00:30,JPY,All Industries Activity m/m,Low,-0.3%,-0.6%,-0.2%
2019-03-25 02:00,USD,FOMC Member Evans Speaks,Medium,,,
2019-03-25 05:00,EUR,German ifo Business Climate,Medium,98.7,98.7,99.6
2019-03-25 09:00,CNY,CB Leading Index m/m,Low,,1.6%,0.6%
2019-03-25 10:00,EUR,Belgian NBB Business Climate,Low,-2.0,-1.7,-0.7
2019-03-25 17:15,AUD,RBA Assist Gov Ellis Speaks,Medium,,,
2019-03-25 17:45,NZD,Trade Balance,Medium,-200M,-948M,12M
2019-03-25 19:50,JPY,BOJ Summary of Opinions,Low,,,
2019-03-25 20:30,USD,FOMC Member Rosengren Speaks,Medium,,,
2019-03-26 00:00,JPY,SPPI y/y,Low,1.2%,1.0%,1.1%
2019-03-26 00:00,USD,Housing Starts,Low,1.22M,1.27M,1.16M
2019-03-26 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,4.3%,4.1%,3.6%
2019-03-26 01:07,JPY,BOJ Core CPI y/y,Low,0.5%,0.5%,0.4%
2019-03-26 03:00,EUR,German GfK Consumer Climate,Low,10.8,10.7,10.4
2019-03-26 05:30,GBP,High Street Lending,Low,39.4K,39.6K,35.3K
2019-03-26 06:30,USD,FOMC Member Evans Speaks,Medium,,,
2019-03-26 07:00,GBP,MPC Member Broadbent Speaks,Medium,,,
2019-03-26 08:30,USD,Building Permits,Medium,1.32M,1.32M,1.30M
2019-03-26 09:00,USD,HPI m/m,Low,0.4%,0.3%,0.6%
2019-03-26 09:59,USD,Richmond Manufacturing Index,Low,12,16,10
2019-03-26 10:00,USD,CB Consumer Confidence,High,132.1,131.4,124.1
2019-03-26 19:00,AUD,RBA Assist Gov Kent Speaks,Medium,,,
2019-03-26 21:00,NZD,RBNZ Rate Statement,High,,,
2019-03-27 00:00,NZD,Official Cash Rate,Medium,1.75%,1.75%,1.75%
2019-03-27 00:00,USD,Crude Oil Inventories,Low,-1.1M,-9.6M,2.8M
