datetime,currency,title,impact,forecast,previous,actual
2007-06-07 21:30,AUD,Home Loans m/m,Medium,1.9%,1.5%,2.2%
2007-06-08 00:00,CAD,Unemployment Rate,High,6.1%,6.1%,6.1%
2007-06-08 00:00,EUR,French Trade Balance,Low,-2.0B,-1.5B,-2.8B
2007-06-08 00:00,GBP,Industrial Production m/m,Low,0.2%,0.2%,0.3%
2007-06-08 00:00,JPY,Bank Lending y/y,Low,,0.9%,0.9%
2007-06-08 00:00,JPY,M2 Money Stock y/y,Low,1.2%,1.1%,1.4%
2007-06-08 00:00,USD,Trade Balance,High,-63.5B,-62.4B,-58.5B
2007-06-08 01:00,JPY,Economy Watchers Sentiment,Low,50.1,49.7,46.8
2007-06-08 02:00,EUR,German Trade Balance,Low,15.4B,15.6B,15.8B
2007-06-08 02:45,EUR,French Gov Budget Balance,Low,,-24.7B,-42.5B
2007-06-08 04:30,GBP,Manufacturing Production m/m,High,0.2%,0.6%,0.3%
2007-06-08 06:00,EUR,German Industrial Production m/m,Medium,0.4%,0.2%,-2.3%
2007-06-08 07:00,CAD,Employment Change,High,16.0K,-5.2K,9.3K
2007-06-08 08:15,CAD,Housing Starts,High,215K,212K,230K
2007-06-08 08:30,CAD,Trade Balance,High,4.9B,5.1B,5.8B
2007-06-08 16:29,All,G8 Meetings,Medium,,,
2007-06-08 19:01,GBP,NIESR GDP Estimate,Low,,0.7%,0.8%
2007-06-10 16:29,EUR,French Parliamentary Elections,High,,,
2007-06-10 18:45,NZD,Overseas Trade Index q/q,Low,2.5%,2.5%,2.0%
2007-06-10 19:50,JPY,Final GDP Price Index y/y,Medium,-0.2%,-0.2%,-0.3%
2007-06-10 22:00,CNY,PPI y/y,Medium,3.0%,2.9%,2.8%
2007-06-11 00:00,CAD,NHPI m/m,Low,0.3%,0.3%,0.8%
2007-06-11 00:00,GBP,ONS HPI y/y,Low,11.0%,10.9%,11.3%
2007-06-11 00:00,GBP,PPI Output m/m,Low,0.4%,0.5%,0.4%
2007-06-11 00:00,JPY,Final GDP q/q,Medium,0.8%,0.6%,0.8%
2007-06-11 02:45,EUR,French Industrial Production m/m,Medium,0.2%,0.2%,-0.8%
2007-06-11 04:00,EUR,Italian Industrial Production m/m,Low,0.2%,0.2%,-0.8%
2007-06-11 04:30,GBP,PPI Input m/m,High,0.6%,0.2%,1.2%
2007-06-11 04:55,CNY,USD-Denominated Trade Balance,High,19.5B,16.9B,22.5B
2007-06-11 08:30,CAD,Capacity Utilization Rate,Low,82.9%,82.4%,83.0%
2007-06-11 10:00,EUR,ECB President Trichet Speaks,High,,,
2007-06-11 15:00,GBP,BOE Gov King Speaks,Medium,,,
2007-06-11 19:00,NZD,RBNZ Gov Bollard Speaks,Medium,,,
2007-06-11 19:50,JPY,PPI y/y,Low,2.0%,2.3%,2.2%
2007-06-11 21:30,AUD,NAB Business Confidence,Low,,13,15
2007-06-11 22:00,CNY,CPI y/y,Medium,3.2%,3.0%,3.4%
2007-06-12 00:00,CNY,M2 Money Supply y/y,Low,17.2%%,17.1%,16.7%
2007-06-12 00:00,CNY,New Loans,Medium,,422B,247B
2007-06-12 00:00,GBP,Core CPI y/y,Medium,1.8%,1.8%,1.9%
2007-06-12 00:00,GBP,Goods Trade Balance,High,-7.0B,-7.2B,-6.3B
2007-06-12 00:00,GBP,RPI y/y,Medium,4.3%,4.5%,4.3%
2007-06-12 00:00,USD,RCM/TIPP Economic Optimism,Low,47.8,48.0,49.1
2007-06-12 00:00,USD,Treasury Sec Paulson Speaks,Low,,,
2007-06-12 01:00,JPY,Consumer Confidence,Low,48.0,47.4,47.3
2007-06-12 02:00,EUR,German WPI m/m,Low,0.5%,0.8%,0.3%
2007-06-12 04:30,GBP,CPI y/y,High,2.6%,2.8%,2.5%
2007-06-12 05:00,EUR,Industrial Production m/m,Medium,0.2%,0.5%,-0.8%
2007-06-12 07:30,USD,NFIB Small Business Index,Low,,96.8,97.2
2007-06-12 08:30,CAD,Labor Productivity q/q,Medium,0.7%,0.2%,0.7%
2007-06-12 10:00,USD,JOLTS Job Openings,Low,,4.18M,4.15M
2007-06-12 13:00,USD,10-y Bond Auction,Medium,,4.61|2.3,5.23|2.6
2007-06-12 14:00,USD,Federal Budget Balance,Medium,-70.0B,177.7B,-67.7B
2007-06-12 18:45,NZD,FPI m/m,Low,,0.2%,0.3%
2007-06-12 19:50,JPY,Current Account,Low,2.00T,2.42T,2.28T
2007-06-12 20:30,AUD,Westpac Consumer Sentiment,Low,,7.5%,-2.0%
2007-06-12 21:00,AUD,HIA New Home Sales m/m,Medium,,0.0%,7.1%
2007-06-12 21:50,CNY,Foreign Direct Investment ytd/y,Low,,10.2%,9.9%
2007-06-12 22:00,CNY,Retail Sales y/y,Low,15.3%,15.5%,15.9%
2007-06-13 00:00,GBP,Claimant Count Change,Medium,-8.4K,-16.0K,-9.3K
2007-06-13 00:00,GBP,Unemployment Rate,Low,5.5%,5.5%,5.5%
2007-06-13 00:00,USD,Business Inventories m/m,Medium,0.2%,0.0%,0.4%
2007-06-13 00:00,USD,Core Retail Sales m/m,High,0.7%,0.1%,1.3%
2007-06-13 00:00,USD,Crude Oil Inventories,Low,-0.3M,0.1M,0.1M
2007-06-13 00:00,USD,FOMC Member Kroszner Speaks,High,,,
2007-06-13 00:00,USD,Import Prices m/m,Medium,0.3%,1.4%,0.9%
2007-06-13 00:00,USD,Retail Sales m/m,High,0.6%,-0.1%,1.4%
2007-06-13 00:30,JPY,Revised Industrial Production m/m,Low,-0.1%,-0.1%,-0.2%
2007-06-13 02:45,EUR,French Final CPI m/m,Low,0.3%,0.5%,0.3%
2007-06-13 04:30,GBP,Average Earnings Index 3m/y,High,4.4%,4.4%,4.0%
2007-06-13 06:00,EUR,Final Employment Change q/q,Low,,0.3%,0.4%
2007-06-13 08:30,CAD,Manufacturing Sales m/m,Medium,0.3%,3.0%,-0.6%
2007-06-13 08:45,USD,FOMC Member Geithner Speaks,Medium,,,
2007-06-13 10:00,USD,Treasury Currency Report,High,,,
2007-06-13 10:30,GBP,CB Leading Index m/m,Low,,0.4%,0.6%
2007-06-13 13:00,EUR,ECB President Trichet Speaks,Low,,,
2007-06-13 14:00,USD,Beige Book,Medium,,,
2007-06-13 18:45,NZD,Core Retail Sales m/m,High,0.0%,0.4%,-0.9%
2007-06-13 19:01,GBP,RICS House Price Balance,Medium,25%,29%,24%
2007-06-13 20:00,NZD,BusinessNZ Manufacturing Index,Low,,54.4,56.8
2007-06-13 20:30,AUD,MI Inflation Expectations,Low,,4.4%,3.8%
2007-06-13 22:00,CNY,Industrial Production y/y,High,16.9%,17.4%,18.1%
2007-06-13 22:55,AUD,RBA Gov Stevens Speaks,High,,,
2007-06-14 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2007-06-14 00:00,CHF,SNB Press Conference,High,,,
2007-06-14 00:00,EUR,Final CPI y/y,Low,2.0%,1.9%,1.9%
2007-06-14 00:00,EUR,Final Core CPI y/y,Low,1.9%,1.9%,1.9%
2007-06-14 00:00,GBP,Consumer Inflation Expectations,Medium,,2.7%,2.7%
2007-06-14 00:00,NZD,Retail Sales m/m,High,0.0%,1.0%,-1.2%
2007-06-14 00:00,USD,Core PPI m/m,Medium,0.2%,0.0%,0.2%
2007-06-14 00:00,USD,Unemployment Claims,Low,315K,311K,311K
2007-06-14 02:00,EUR,German Final CPI m/m,Low,0.2%,0.2%,0.2%
2007-06-14 02:45,EUR,French Final Private Payrolls q/q,Low,0.6%,0.6%,0.7%
2007-06-14 03:30,CHF,Libor Rate,High,2.50%,2.25%,2.50%
2007-06-14 04:00,CHF,SNB Financial Stability Report,Medium,,,
2007-06-14 04:30,GBP,Retail Sales m/m,High,0.3%,-0.1%,0.4%
2007-06-14 05:00,EUR,ECB Monthly Bulletin,Medium,,,
2007-06-14 08:30,USD,PPI m/m,High,0.6%,0.7%,0.9%
2007-06-14 09:00,USD,FOMC Member Kroszner Speaks,Medium,,,
2007-06-14 10:00,USD,Mortgage Delinquencies,Medium,,4.95%,4.84%
2007-06-14 10:30,USD,Natural Gas Storage,Low,98B,110B,92B
2007-06-14 15:40,EUR,German Buba President Weber Speaks,Medium,,,
2007-06-14 18:45,NZD,Manufacturing Sales q/q,Low,,-2.2%,0.8%
2007-06-14 19:50,JPY,Tertiary Industry Activity m/m,Medium,1.4%,-1.9%,1.7%
2007-06-14 23:18,JPY,Overnight Call Rate,Medium,0.50%,0.50%,0.50%
2007-06-15 00:00,GBP,MPC Member Tucker Speaks,Medium,,,
2007-06-15 00:00,USD,CPI m/m,Medium,0.6%,0.4%,0.7%
2007-06-15 00:00,USD,CPI y/y,High,2.6%,2.6%,2.7%
2007-06-15 00:00,USD,Core CPI m/m,High,0.2%,0.2%,0.1%
2007-06-15 00:00,USD,Current Account,Medium,-203B,-188B,-193B
2007-06-15 00:00,USD,Empire State Manufacturing Index,Medium,11.1,8.0,25.8
2007-06-15 00:00,USD,Fed Chairman Bernanke Speaks,High,,,
2007-06-15 00:00,USD,Industrial Production m/m,Medium,0.1%,0.4%,0.0%
2007-06-15 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.3%,3.5%
2007-06-15 02:00,JPY,BOJ Monthly Report,Low,,,
2007-06-15 03:15,CHF,Retail Sales y/y,Medium,5.5%,7.6%,3.2%
2007-06-15 03:22,JPY,BOJ Press Conference,High,,,
2007-06-15 04:00,EUR,Italian Trade Balance,Low,-1.52B,-0.13B,-1.32B
2007-06-15 05:00,EUR,Trade Balance,Low,4.0B,5.4B,3.5B
2007-06-15 06:00,EUR,ECB Financial Stability Review,Low,,,
2007-06-15 08:30,CAD,New Motor Vehicle Sales m/m,Low,6.5%,0.4%,6.9%
2007-06-15 09:00,USD,TIC Long-Term Purchases,High,71.8B,51.2B,84.1B
2007-06-15 09:15,USD,Capacity Utilization Rate,Medium,81.6%,81.5%,81.3%
2007-06-15 10:00,USD,Prelim UoM Consumer Sentiment,High,88.5,88.3,83.7
2007-06-17 16:29,EUR,French Parliamentary Elections,High,,,
2007-06-17 19:01,GBP,BOE Quarterly Bulletin,Low,,,
2007-06-17 22:00,CNY,Fixed Asset Investment ytd/y,Medium,25.4%,25.5%,25.9%
2007-06-18 00:00,GBP,Rightmove HPI m/m,Low,,0.4%,0.8%
2007-06-18 03:15,CHF,Industrial Production q/q,Medium,-3.4%,8.5%,-4.7%
2007-06-18 06:00,EUR,German Buba Monthly Report,Medium,,,
2007-06-18 08:30,CAD,Foreign Securities Purchases,Medium,3.15B,4.53B,1.54B
2007-06-18 12:00,EUR,ECB President Trichet Speaks,Medium,,,
2007-06-18 13:00,USD,NAHB Housing Market Index,Low,29,30,28
2007-06-19 00:00,CAD,CPI m/m,Medium,0.4%,0.4%,0.4%
2007-06-19 00:00,EUR,ZEW Economic Sentiment,Low,26.0,22.3,19.0
2007-06-19 00:00,USD,Housing Starts,Medium,1.48M,1.51M,1.47M
2007-06-19 04:00,EUR,Italian Quarterly Unemployment Rate,Low,6.4%,6.4%,6.2%
2007-06-19 05:00,EUR,German ZEW Economic Sentiment,Medium,29.0,24.0,20.3
2007-06-19 07:00,CAD,Core CPI m/m,High,0.3%,0.2%,0.3%
2007-06-19 08:30,USD,Building Permits,Medium,1.47M,1.46M,1.50M
2007-06-19 18:45,NZD,Visitor Arrivals m/m,Low,,-2.1%,1.8%
2007-06-19 19:50,JPY,BSI Manufacturing Index,Medium,-1.9,0.1,-2.2
2007-06-19 20:30,AUD,MI Leading Index m/m,Low,,0.1%,0.7%
2007-06-19 21:30,AUD,Housing Starts q/q,Low,0.9%,0.6%,1.3%
2007-06-20 00:00,AUD,New Motor Vehicle Sales m/m,Low,,-1.4%,-0.5%
2007-06-20 00:00,CAD,Leading Index m/m,Low,0.4%,0.5%,0.5%
2007-06-20 00:00,GBP,M4 Money Supply m/m,Low,1.0%,1.3%,1.2%
2007-06-20 00:00,GBP,Public Sector Net Borrowing,Low,7.0B,1.2B,8.2B
2007-06-20 00:00,JPY,All Industries Activity m/m,Low,1.0%,-1.4%,1.2%
2007-06-20 00:00,JPY,Monetary Policy Meeting Minutes,Medium,,,
2007-06-20 00:00,USD,Crude Oil Inventories,Low,0.0M,0.1M,6.9M
2007-06-20 02:00,EUR,German PPI m/m,Low,0.2%,0.1%,0.3%
2007-06-20 03:15,CHF,PPI m/m,Medium,0.5%,0.9%,0.9%
2007-06-20 04:30,GBP,MPC Official Bank Rate Votes,High,2-0-7,9-0-0,4-0-5
2007-06-20 08:30,CAD,Wholesale Sales m/m,Medium,0.3%,2.3%,-3.1%
2007-06-20 10:00,USD,Treasury Sec Paulson Speaks,Medium,,,
2007-06-20 10:30,GBP,BOE Gov King Speaks,Medium,,,
2007-06-20 11:30,USD,FOMC Member Geithner Speaks,Medium,,,
2007-06-20 19:50,JPY,Trade Balance,Low,0.92T,1.07T,0.79T
2007-06-20 21:30,AUD,RBA Bulletin,Low,,,
2007-06-21 00:00,CAD,Retail Sales m/m,Medium,0.9%,1.8%,0.4%
2007-06-21 00:00,EUR,Flash Services PMI,Low,58.0,57.3,58.3
2007-06-21 00:00,EUR,Italian Retail Sales m/m,Low,0.1%,0.5%,-0.4%
2007-06-21 00:00,USD,Natural Gas Storage,Low,88B,92B,89B
2007-06-21 00:00,USD,Unemployment Claims,Medium,312K,314K,324K
2007-06-21 02:15,CHF,Trade Balance,Medium,1.08B,0.64B,1.26B
2007-06-21 02:45,EUR,French Consumer Spending m/m,Low,0.5%,-0.1%,-0.8%
2007-06-21 04:00,EUR,Flash Manufacturing PMI,Medium,54.5,55.0,55.4
2007-06-21 05:00,CHF,UBS Economic Expectations,Medium,,0.0,-0.1
2007-06-21 06:00,GBP,CBI Industrial Order Expectations,Medium,6,5,8
2007-06-21 08:30,CAD,Core Retail Sales m/m,High,0.5%,1.1%,0.0%
2007-06-21 08:45,CHF,SNB Chairman Roth Speaks,Medium,,,
2007-06-21 10:00,USD,CB Leading Index m/m,Low,0.2%,-0.3%,0.3%
2007-06-21 10:30,CAD,BOC Financial System Review,Low,,,
2007-06-21 12:00,USD,Philly Fed Manufacturing Index,Medium,7.5,4.2,18.0
2007-06-21 23:00,NZD,Credit Card Spending y/y,Low,,7.8%,5.8%
2007-06-22 00:00,EUR,ECB President Trichet Speaks,Medium,,,
2007-06-22 01:45,CHF,SECO Economic Forecasts,Medium,,,
2007-06-22 04:00,EUR,German ifo Business Climate,High,108.4,108.6,107.0
2007-06-22 05:00,EUR,Industrial New Orders m/m,Medium,-0.7%,2.8%,-0.4%
2007-06-22 08:00,CHF,SNB Chairman Roth Speaks,Medium,,,
2007-06-22 09:00,EUR,Belgian NBB Business Climate,Medium,3.7,3.9,5.5
2007-06-25 02:00,EUR,German GfK Consumer Climate,Low,7.8,7.4,8.4
2007-06-25 10:00,USD,Existing Home Sales,High,5.96M,6.01M,5.99M
2007-06-25 19:40,AUD,HIA New Home Sales m/m,Medium,,7.1%,-4.4%
2007-06-25 19:50,JPY,SPPI y/y,Low,1.3%,1.0%,1.4%
2007-06-26 00:00,EUR,Current Account,Low,-1.0B,6.7B,-4.0B
2007-06-26 00:00,USD,New Home Sales,High,922K,930K,915K
2007-06-26 00:00,USD,Richmond Manufacturing Index,Low,-8,-10,4
2007-06-26 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,-2.1%,-1.3%,-2.1%
2007-06-26 02:00,EUR,German Import Prices m/m,Low,0.4%,0.9%,0.3%
2007-06-26 04:00,CHF,UBS Consumption Indicator,Medium,,2.38,2.09
2007-06-26 07:00,GBP,MPC Member Gieve Speaks,Medium,,,
2007-06-26 09:00,NZD,Westpac Consumer Sentiment,Low,,117.7,111.4
2007-06-26 10:00,USD,CB Consumer Confidence,High,105.5,108.5,103.9
2007-06-26 18:45,NZD,Trade Balance,High,500M,-189M,9M
2007-06-26 19:15,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2007-06-26 19:50,JPY,Retail Sales y/y,Medium,-0.6%,-0.7%,0.1%
2007-06-26 20:00,AUD,CB Leading Index m/m,Low,,0.8%,0.3%
2007-06-27 00:00,USD,Durable Goods Orders m/m,Medium,-1.2%,1.1%,-2.8%
2007-06-27 04:30,GBP,High Street Lending,Medium,,64.8K,77.4K
2007-06-27 05:30,CHF,KOF Economic Barometer,Medium,2.05,1.94,1.98
2007-06-27 06:00,GBP,CBI Realized Sales,Medium,34,31,17
2007-06-27 08:30,USD,Core Durable Goods Orders m/m,High,0.2%,2.5%,-1.0%
2007-06-27 10:30,USD,Crude Oil Inventories,Low,1.6M,6.9M,1.6M
2007-06-27 13:00,USD,Treasury Sec Paulson Speaks,Low,,,
2007-06-27 18:45,NZD,Current Account,High,-2.56B,-3.94B,-2.22B
2007-06-27 19:50,JPY,Prelim Industrial Production m/m,Medium,0.9%,-0.2%,-0.4%
2007-06-27 23:00,NZD,ANZ Business Confidence,Medium,,-48.2,-37.2
2007-06-28 00:00,CAD,RMPI m/m,Low,0.7%,3.3%,-0.2%
2007-06-28 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.3%,0.2%
2007-06-28 00:00,EUR,Private Loans y/y,Low,10.3%,10.3%,10.3%
2007-06-28 00:00,EUR,Retail PMI,Low,,48.4,48.2
2007-06-28 00:00,NZD,Building Consents m/m,Medium,,0.5%,5.5%
2007-06-28 00:00,USD,FOMC Statement,High,,,
2007-06-28 00:00,USD,Final GDP Price Index q/q,Low,4.0%,4.0%,4.2%
2007-06-28 00:00,USD,Final GDP q/q,Medium,0.8%,0.6%,0.7%
2007-06-28 00:00,USD,Unemployment Claims,Low,315K,326K,313K
2007-06-28 02:00,GBP,Nationwide HPI m/m,Medium,0.6%,0.5%,1.1%
2007-06-28 03:55,EUR,German Unemployment Change,Medium,-40K,-13K,-47K
2007-06-28 04:00,EUR,M3 Money Supply y/y,Low,10.4%,10.4%,10.7%
2007-06-28 04:45,GBP,Monetary Policy Report Hearings,High,,,
2007-06-28 05:00,CHF,SNB Quarterly Bulletin,Low,,,
2007-06-28 05:19,EUR,Italian 10-y Bond Auction,Low,,4.51|1.5,4.74|1.5
2007-06-28 08:30,CAD,IPPI m/m,Low,0.2%,0.3%,-0.5%
2007-06-28 10:30,USD,Natural Gas Storage,Low,84B,89B,99B
2007-06-28 14:15,USD,Federal Funds Rate,High,5.25%,5.25%,5.25%
2007-06-28 16:29,EUR,German Prelim CPI m/m,Medium,0.2%,0.2%,0.1%
2007-06-28 18:45,NZD,GDP q/q,High,1.0%,0.8%,1.0%
2007-06-28 19:30,JPY,Tokyo Core CPI y/y,Medium,0.1%,0.0%,-0.1%
2007-06-28 21:30,AUD,Private Sector Credit m/m,Medium,1.1%,1.3%,1.2%
2007-06-29 00:00,EUR,CPI Flash Estimate y/y,Low,1.9%,1.9%,1.9%
2007-06-29 00:00,GBP,Final GDP q/q,Low,0.7%,0.7%,0.7%
2007-06-29 00:00,GBP,Mortgage Approvals,Low,106K,109K,114K
2007-06-29 00:00,GBP,Net Lending to Individuals m/m,Low,10.0B,9.2B,9.5B
2007-06-29 00:00,GBP,Revised Business Investment q/q,Low,-1.3%,-1.3%,-0.6%
2007-06-29 00:00,JPY,Final Manufacturing PMI,Low,,51.4,50.4
2007-06-29 00:00,JPY,Household Spending y/y,Low,0.5%,1.1%,0.4%
2007-06-29 00:00,JPY,National Core CPI y/y,Low,-0.1%,-0.1%,-0.1%
2007-06-29 00:00,JPY,Unemployment Rate,Low,3.9%,3.8%,3.8%
2007-06-29 00:00,USD,Construction Spending m/m,Low,0.1%,0.2%,0.9%
2007-06-29 00:00,USD,Core PCE Price Index m/m,High,0.1%,0.1%,0.1%
2007-06-29 00:00,USD,Personal Income m/m,Low,0.6%,-0.2%,0.4%
2007-06-29 00:00,USD,Personal Spending m/m,Medium,0.7%,0.5%,0.5%
2007-06-29 00:00,USD,Revised UoM Inflation Expectations,Low,,3.5%,3.4%
2007-06-29 01:00,JPY,Housing Starts y/y,Low,-0.8%,-3.6%,-10.7%
2007-06-29 02:00,EUR,German Retail Sales m/m,Medium,0.1%,1.4%,-1.8%
2007-06-29 04:30,GBP,Current Account,High,-12.0B,-14.5B,-12.2B
2007-06-29 05:00,EUR,Consumer Confidence,Low,-1,-1,-2
2007-06-29 05:30,GBP,GfK Consumer Confidence,Low,-2,-2,-3
2007-06-29 08:30,CAD,GDP m/m,High,0.2%,0.3%,0.0%
2007-06-29 09:00,CHF,SNB Chairman Roth Speaks,Medium,,,
