datetime,currency,title,impact,forecast,previous,actual
2023-06-13 09:00,GBP,BOE Gov Bailey Speaks,High,,,
2023-06-13 09:30,GBP,CB Leading Index m/m,,,-0.6%,-0.5%
2023-06-13 10:00,GBP,BOE Gov Bailey Speaks,,,,
2023-06-13 10:00,GBP,MPC Member Dhingra Speaks,Low,,,
2023-06-13 11:00,GBP,MPC Member Dhingra Speaks,,,,
2023-06-13 12:01,USD,30-y Bond Auction,Low,,3.74|2.4,3.91|2.5
2023-06-13 13:01,USD,30-y Bond Auction,,,3.74|2.4,3.91|2.5
2023-06-13 16:30,USD,API Weekly Statistical Bulletin,,,,
2023-06-13 17:45,NZD,Current Account,Low,-6.95B,-10.07B,-5.22B
2023-06-13 19:00,NZD,FPI m/m,Low,,0.5%,0.3%
2023-06-14 00:00,GBP,Construction Output m/m,Low,0.0%,0.2%,-0.6%
2023-06-14 00:00,GBP,GDP m/m,High,0.2%,-0.3%,0.2%
2023-06-14 00:00,GBP,Goods Trade Balance,Low,-16.5B,-16.4B,-15.0B
2023-06-14 00:00,GBP,Index of Services 3m/3m,Low,-0.1%,0.1%,-0.1%
2023-06-14 00:00,GBP,Industrial Production m/m,Low,-0.1%,0.7%,-0.3%
2023-06-14 00:00,GBP,Manufacturing Production m/m,Low,-0.1%,0.7%,-0.3%
2023-06-14 00:00,USD,FOMC Economic Projections,High,,,
2023-06-14 00:00,USD,FOMC Statement,High,,,
2023-06-14 00:00,USD,PPI m/m,High,-0.1%,0.2%,-0.3%
2023-06-14 01:00,EUR,German WPI m/m,Low,-0.1%,-0.4%,-1.1%
2023-06-14 04:00,EUR,Industrial Production m/m,Low,0.8%,-3.8%,1.0%
2023-06-14 04:33,EUR,German 10-y Bond Auction,Low,,2.31|2.3,2.43|1.9
2023-06-14 06:15,GBP,NIESR GDP Estimate,Low,,0.1%,0.0%
2023-06-14 07:30,USD,Core PPI m/m,High,0.2%,0.2%,0.2%
2023-06-14 09:30,USD,Crude Oil Inventories,Low,-1.3M,-0.5M,7.9M
2023-06-14 13:00,USD,Federal Funds Rate,High,5.25%,5.25%,5.25%
2023-06-14 13:30,USD,FOMC Press Conference,High,,,
2023-06-14 17:45,NZD,GDP q/q,High,-0.1%,-0.7%,-0.1%
2023-06-14 18:50,JPY,Core Machinery Orders m/m,Low,3.1%,-3.9%,5.5%
2023-06-14 20:00,AUD,MI Inflation Expectations,Low,,5.0%,5.2%
2023-06-14 20:30,AUD,Employment Change,High,18.6K,-4.0K,75.9K
2023-06-14 21:00,CNY,Industrial Production y/y,High,3.5%,5.6%,3.5%
2023-06-14 23:30,JPY,Tertiary Industry Activity m/m,Low,0.5%,-1.5%,1.2%
2023-06-15 00:00,AUD,RBA Bulletin,Low,,,
2023-06-15 00:00,AUD,Unemployment Rate,High,3.7%,3.7%,3.6%
2023-06-15 00:00,CNY,Fixed Asset Investment ytd/y,Low,4.4%,4.7%,4.0%
2023-06-15 00:00,CNY,NBS Press Conference,Low,,,
2023-06-15 00:00,CNY,New Home Prices m/m,Low,,0.32%,0.10%
2023-06-15 00:00,CNY,Retail Sales y/y,Medium,13.7%,18.4%,12.7%
2023-06-15 00:00,CNY,Unemployment Rate,Low,5.2%,5.2%,5.2%
2023-06-15 00:00,EUR,German Buba President Nagel Speaks,Low,,,
2023-06-15 00:00,EUR,Monetary Policy Statement,High,,,
2023-06-15 00:00,JPY,Trade Balance,Low,-0.81T,-1.04T,-0.78T
2023-06-15 00:00,USD,Capacity Utilization Rate,Low,79.7%,79.8%,79.6%
2023-06-15 00:00,USD,Core Retail Sales m/m,High,0.1%,0.4%,0.1%
2023-06-15 00:00,USD,Empire State Manufacturing Index,High,-15.0,-31.8,6.6
2023-06-15 00:00,USD,Import Prices m/m,Low,-0.5%,0.3%,-0.6%
2023-06-15 00:00,USD,Philly Fed Manufacturing Index,Medium,-13.9,-10.4,-13.7
2023-06-15 00:00,USD,Retail Sales m/m,High,-0.2%,0.4%,0.3%
2023-06-15 00:00,USD,Unemployment Claims,High,246K,262K,262K
2023-06-15 01:30,CHF,PPI m/m,Low,0.1%,0.2%,-0.3%
2023-06-15 01:45,EUR,French Final CPI m/m,Low,-0.1%,-0.1%,-0.1%
2023-06-15 02:00,CHF,SECO Economic Forecasts,Low,,,
2023-06-15 04:00,EUR,Trade Balance,Low,16.8B,14.0B,-7.1B
2023-06-15 04:54,CNY,Foreign Direct Investment ytd/y,Low,,2.2%,0.1%
2023-06-15 07:13,CAD,Housing Starts,Low,239K,261K,202K
2023-06-15 07:15,EUR,Main Refinancing Rate,High,4.00%,3.75%,4.00%
2023-06-15 07:30,CAD,Manufacturing Sales m/m,Low,-0.2%,0.8%,0.3%
2023-06-15 07:45,EUR,ECB Press Conference,High,,,
2023-06-15 08:15,USD,Industrial Production m/m,Medium,0.1%,0.5%,-0.2%
2023-06-15 09:00,USD,Business Inventories m/m,Low,0.2%,-0.2%,0.2%
2023-06-15 09:30,USD,Natural Gas Storage,Low,97B,104B,84B
2023-06-15 10:35,GBP,MPC Member Cunliffe Speaks,Low,,,
2023-06-15 15:00,USD,TIC Long-Term Purchases,Low,78.7B,205.6B,127.8B
2023-06-15 15:29,EUR,Eurogroup Meetings,Low,,,
2023-06-15 17:30,NZD,BusinessNZ Manufacturing Index,Low,,48.8,48.9
2023-06-15 21:47,JPY,Monetary Policy Statement,High,,,
2023-06-16 00:00,CAD,Wholesale Sales m/m,Low,1.4%,46.0%,-1.4%
2023-06-16 00:00,EUR,Final CPI y/y,Low,6.1%,6.1%,6.1%
2023-06-16 00:00,EUR,Italian Trade Balance,Low,3.29B,7.62B,0.32B
2023-06-16 00:00,JPY,BOJ Policy Rate,Medium,-0.10%,-0.10%,-0.10%
2023-06-16 00:00,USD,Prelim UoM Inflation Expectations,Medium,,4.2%,3.3%
2023-06-16 01:30,JPY,BOJ Press Conference,High,,,
2023-06-16 02:00,EUR,German Buba President Nagel Speaks,Low,,,
2023-06-16 03:30,GBP,Consumer Inflation Expectations,Low,,3.9%,3.5%
2023-06-16 04:00,EUR,Final Core CPI y/y,Low,5.3%,5.3%,5.3%
2023-06-16 06:45,USD,FOMC Member Waller Speaks,Medium,,,
2023-06-16 07:30,CAD,Foreign Securities Purchases,Low,12.50B,-19.72B,13.52B
2023-06-16 09:00,USD,Prelim UoM Consumer Sentiment,High,60.1,59.2,63.9
2023-06-16 10:00,USD,Fed Monetary Policy Report,Low,,,
2023-06-16 13:00,USD,Treasury Currency Report,High,,,
2023-06-16 15:29,EUR,ECOFIN Meetings,Low,,,
2023-06-18 17:30,NZD,BusinessNZ Services Index,Low,,50.1,53.3
2023-06-18 18:01,GBP,Rightmove HPI m/m,Low,,1.8%,0.0%
2023-06-19 00:00,CAD,RMPI m/m,Low,1.7%,1.8%,-4.9%
2023-06-19 07:30,CAD,IPPI m/m,Low,-0.3%,-0.6%,-1.0%
2023-06-19 09:00,USD,NAHB Housing Market Index,Low,51,50,55
2023-06-19 14:23,NZD,Westpac Consumer Sentiment,Low,,77.7,83.1
2023-06-19 20:15,CNY,1-y Loan Prime Rate,Medium,3.55%,3.65%,3.55%
2023-06-19 20:30,AUD,Monetary Policy Meeting Minutes,Medium,,,
2023-06-19 20:35,AUD,RBA Assist Gov Kent Speaks,Low,,,
2023-06-19 22:15,AUD,RBA Gov Bullock Speaks,Low,,,
2023-06-19 23:30,JPY,Revised Industrial Production m/m,Low,-0.4%,-0.4%,0.7%
2023-06-20 00:00,CNY,5-y Loan Prime Rate,Medium,4.20%,4.30%,4.20%
2023-06-20 00:00,EUR,German PPI m/m,Low,-0.7%,0.3%,-1.4%
2023-06-20 00:00,USD,Housing Starts,Low,1.40M,1.34M,1.63M
2023-06-20 01:00,CHF,Trade Balance,Low,3.45B,2.56B,5.48B
2023-06-20 03:02,EUR,Current Account,Low,27.3B,31.2B,3.6B
2023-06-20 07:30,USD,Building Permits,Low,1.42M,1.42M,1.49M
2023-06-20 09:30,AUD,CB Leading Index m/m,Low,,-0.2%,-0.2%
2023-06-20 10:16,NZD,GDT Price Index,Low,,-0.9%,0.0%
2023-06-20 10:45,USD,FOMC Member Williams Speaks,Low,,,
2023-06-20 18:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2023-06-20 19:30,AUD,MI Leading Index m/m,Low,,0.0%,-0.3%
2023-06-21 00:00,CAD,NHPI m/m,Low,0.0%,-0.1%,0.1%
2023-06-21 00:00,CAD,Retail Sales m/m,Medium,0.4%,-1.5%,1.1%
2023-06-21 00:00,GBP,Core CPI y/y,Low,6.8%,6.8%,7.1%
2023-06-21 00:00,GBP,PPI Output m/m,Low,-0.1%,-0.2%,-0.5%
2023-06-21 00:00,GBP,Public Sector Net Borrowing,Low,19.9B,22.0B,19.2B
2023-06-21 00:00,GBP,RPI y/y,Low,11.2%,11.4%,11.3%
2023-06-21 00:00,USD,FOMC Member Cook Speaks,Low,,,
2023-06-21 00:00,USD,FOMC Member Jefferson Speaks,Low,,,
2023-06-21 01:00,GBP,PPI Input m/m,Low,-0.5%,0.1%,-1.5%
2023-06-21 01:02,GBP,CPI y/y,High,8.4%,8.7%,8.7%
2023-06-21 03:30,GBP,HPI y/y,Low,2.6%,4.1%,3.5%
2023-06-21 04:38,EUR,German 30-y Bond Auction,Low,,2.53|2.0,2.37|2.3
2023-06-21 05:00,GBP,CBI Industrial Order Expectations,Low,-18,-17,-15
2023-06-21 07:30,CAD,Core Retail Sales m/m,Medium,0.5%,-0.4%,1.3%
2023-06-21 08:45,EUR,German Buba President Nagel Speaks,Low,,,
2023-06-21 09:00,USD,Fed Chair Powell Testifies,High,,,
2023-06-21 11:40,USD,FOMC Member Goolsbee Speaks,Low,,,
2023-06-21 12:30,CAD,BOC Summary of Deliberations,Low,,,
2023-06-21 17:45,NZD,Trade Balance,Low,350M,236M,46M
2023-06-21 22:00,NZD,Credit Card Spending y/y,Low,,11.0%,3.3%
2023-06-21 23:30,CHF,SNB Financial Stability Report,Low,,,
2023-06-22 00:00,CHF,SNB Policy Rate,High,1.75%,1.50%,1.75%
2023-06-22 00:00,GBP,BOE Inflation Letter,Low,,,
2023-06-22 00:00,GBP,MPC Official Bank Rate Votes,High,7-0-2,7-0-2,7-0-2
2023-06-22 00:00,GBP,Official Bank Rate,High,4.75%,4.50%,5.00%
2023-06-22 00:00,USD,CB Leading Index m/m,Low,-0.8%,-0.6%,-0.7%
2023-06-22 00:00,USD,Current Account,Low,-214B,-216B,-219B
2023-06-22 00:00,USD,Existing Home Sales,Medium,4.25M,4.29M,4.30M
2023-06-22 00:00,USD,FOMC Member Waller Speaks,Medium,,,
2023-06-22 00:00,USD,Fed Chair Powell Testifies,High,,,
2023-06-22 02:30,CHF,SNB Monetary Policy Assessment,High,,,
2023-06-22 03:00,CHF,SNB Press Conference,High,,,
2023-06-22 06:00,GBP,Monetary Policy Summary,High,,,
2023-06-22 06:15,GBP,BOE Gov Bailey Speaks,High,,,
2023-06-22 07:05,EUR,German Buba President Nagel Speaks,Low,,,
2023-06-22 07:30,USD,Unemployment Claims,High,261K,264K,264K
2023-06-22 08:55,USD,FOMC Member Bowman Speaks,Low,,,
2023-06-22 09:00,EUR,Consumer Confidence,Low,-17,-17,-16
2023-06-22 09:30,USD,Natural Gas Storage,Low,89B,84B,95B
2023-06-22 10:00,USD,Crude Oil Inventories,Low,0.3M,7.9M,-3.8M
2023-06-22 18:00,AUD,Flash Manufacturing PMI,Low,,48.4,48.6
2023-06-22 18:01,GBP,GfK Consumer Confidence,Low,-26,-27,-24
2023-06-22 18:30,JPY,National Core CPI y/y,Low,3.1%,3.4%,3.2%
2023-06-22 19:30,JPY,Flash Manufacturing PMI,Low,50.2,50.6,49.8
2023-06-23 00:00,AUD,Flash Services PMI,Low,,52.1,50.7
2023-06-23 00:00,EUR,Flash Services PMI,Medium,54.4,55.1,52.4
2023-06-23 00:00,EUR,French Flash Services PMI,High,52.2,52.5,48.0
2023-06-23 00:00,EUR,German Flash Services PMI,High,56.3,57.2,54.1
2023-06-23 00:00,GBP,Flash Services PMI,High,54.8,55.2,53.7
2023-06-23 00:00,USD,Flash Services PMI,High,53.9,54.9,54.1
2023-06-23 01:00,GBP,Retail Sales m/m,Medium,-0.2%,0.5%,0.3%
2023-06-23 01:45,EUR,ECB President Lagarde Speaks,Medium,,,
2023-06-23 02:15,EUR,French Flash Manufacturing PMI,High,45.4,45.7,45.5
2023-06-23 02:30,EUR,German Flash Manufacturing PMI,High,43.6,43.2,41.0
2023-06-23 03:00,EUR,Flash Manufacturing PMI,Medium,44.8,44.8,43.6
2023-06-23 03:30,GBP,Flash Manufacturing PMI,High,46.9,47.1,46.2
2023-06-23 07:59,EUR,Belgian NBB Business Climate,Low,-10.3,-9.2,-12.1
2023-06-23 08:45,USD,Flash Manufacturing PMI,High,48.6,48.4,46.3
2023-06-25 08:45,USD,FOMC Member Williams Speaks,Low,,,
2023-06-25 18:50,JPY,BOJ Summary of Opinions,Low,,,
2023-06-26 00:00,GBP,CBI Realized Sales,Low,-6,-10,-9
2023-06-26 00:00,JPY,SPPI y/y,Low,1.8%,1.6%,1.6%
2023-06-26 03:00,EUR,German ifo Business Climate,Medium,90.7,91.5,88.5
2023-06-26 03:50,CHF,SNB Chairman Jordan Speaks,Medium,,,
2023-06-26 05:00,EUR,German Buba Monthly Report,Low,,,
2023-06-26 09:25,CHF,Gov Board Member Maechler Speaks,Low,,,
2023-06-26 12:30,EUR,ECB President Lagarde Speaks,Medium,,,
2023-06-26 18:01,GBP,BRC Shop Price Index y/y,Low,,9.0%,8.4%
2023-06-26 23:59,JPY,BOJ Core CPI y/y,Low,3.1%,3.0%,3.1%
2023-06-27 00:00,CAD,Common CPI y/y,Medium,5.4%,5.7%,5.2%
2023-06-27 00:00,CAD,Median CPI y/y,High,4.0%,4.3%,3.9%
2023-06-27 00:00,CAD,Trimmed CPI y/y,High,3.9%,4.2%,3.8%
2023-06-27 00:00,USD,Core Durable Goods Orders m/m,Medium,0.0%,-0.3%,0.6%
