datetime,currency,title,impact,forecast,previous,actual
2020-08-31 00:00,NZD,ANZ Business Confidence,Low,,-42.4,-41.8
2020-08-31 01:00,JPY,Consumer Confidence,Low,28.7,29.5,29.3
2020-08-31 01:02,JPY,Housing Starts y/y,Low,-12.0%,-12.8%,-11.4%
2020-08-31 02:30,CHF,Retail Sales y/y,Low,0.9%,3.3%,4.1%
2020-08-31 03:00,EUR,Spanish Flash CPI y/y,Low,-0.4%,-0.6%,-0.5%
2020-08-31 05:00,EUR,Italian Prelim CPI m/m,Low,0.3%,-0.2%,0.3%
2020-08-31 08:30,CAD,Building Permits m/m,Low,-1.0%,5.7%,-3.0%
2020-08-31 09:00,USD,FOMC Member Clarida Speaks,Low,,,
2020-08-31 15:29,EUR,German Prelim CPI m/m,Low,0.0%,-0.5%,-0.1%
2020-08-31 18:30,AUD,AIG Manufacturing Index,Low,,53.5,49.3
2020-08-31 18:45,NZD,Building Consents m/m,Low,,0.7%,-4.5%
2020-08-31 19:30,JPY,Unemployment Rate,Low,3.0%,2.8%,2.9%
2020-08-31 19:50,JPY,Capital Spending q/y,Low,-4.0%,0.1%,-11.3%
2020-08-31 20:30,JPY,Final Manufacturing PMI,Low,46.6,46.6,47.2
2020-08-31 21:30,AUD,Building Approvals m/m,Low,-0.9%,-4.2%,12.0%
2020-08-31 21:45,CNY,Caixin Manufacturing PMI,Medium,52.6,52.8,53.1
2020-08-31 23:35,JPY,10-y Bond Auction,Low,,0.02|3.6,0.03|3.2
