datetime,currency,title,impact,forecast,previous,actual
2025-03-09 19:30,JPY,Average Cash Earnings y/y,Low,3.2%,4.4%,2.8%
2025-03-09 19:50,JPY,Bank Lending y/y,Low,3.1%,2.9%,3.1%
2025-03-10 00:00,EUR,German Trade Balance,Low,21.0B,20.7B,16.0B
2025-03-10 00:00,JPY,Current Account,Low,1.97T,2.73T,1.94T
2025-03-10 01:00,JPY,Leading Indicators,Low,108.1%,108.3%,108.0%
2025-03-10 02:00,JPY,Economy Watchers Sentiment,Low,48.5,48.6,45.6
2025-03-10 03:00,EUR,German Industrial Production m/m,Low,1.6%,-1.5%,2.0%
2025-03-10 03:59,CHF,SECO Consumer Climate,Low,-28,-29,-34
2025-03-10 05:30,EUR,Sentix Investor Confidence,Low,-9.1,-12.7,-2.9
2025-03-10 16:29,EUR,Eurogroup Meetings,Low,,,
2025-03-10 17:45,NZD,Manufacturing Sales q/q,Low,,0.2%,2.6%
2025-03-10 19:01,AUD,Westpac Consumer Sentiment,Low,,0.1%,4.0%
2025-03-10 19:30,JPY,Household Spending y/y,Low,3.7%,2.7%,0.8%
2025-03-10 19:50,JPY,Final GDP Price Index y/y,Low,2.8%,2.8%,2.9%
2025-03-10 20:01,GBP,BRC Retail Sales Monitor y/y,Low,1.9%,2.5%,0.9%
2025-03-10 20:30,AUD,NAB Business Confidence,Low,,5,-1
2025-03-11 00:00,JPY,Final GDP q/q,Low,0.7%,0.7%,0.6%
2025-03-11 00:00,JPY,M2 Money Stock y/y,Low,1.4%,1.3%,1.2%
2025-03-11 01:58,JPY,Prelim Machine Tool Orders y/y,Low,,4.7%,3.5%
2025-03-11 06:00,USD,NFIB Small Business Index,Low,100.9,102.8,100.7
2025-03-11 09:30,GBP,CB Leading Index m/m,Low,,0.0%,-0.3%
2025-03-11 10:00,USD,JOLTS Job Openings,High,7.65M,7.51M,7.74M
2025-03-11 16:29,EUR,ECOFIN Meetings,Low,,,
2025-03-11 17:00,USD,President Trump Speaks,Medium,,,
2025-03-11 19:50,JPY,BSI Manufacturing Index,Low,6.5,6.3,-2.4
2025-03-12 00:00,CAD,Overnight Rate,High,2.75%,3.00%,2.75%
2025-03-12 00:00,EUR,German Buba President Nagel Speaks,Low,,,
2025-03-12 00:00,JPY,PPI y/y,Low,4.0%,4.2%,4.0%
2025-03-12 00:00,USD,API Weekly Statistical Bulletin,Low,,,
2025-03-12 00:00,USD,CPI m/m,High,0.3%,0.5%,0.2%
2025-03-12 00:00,USD,CPI y/y,High,2.9%,3.0%,2.8%
2025-03-12 00:00,USD,Crude Oil Inventories,Low,2.1M,3.6M,1.4M
2025-03-12 04:45,EUR,ECB President Lagarde Speaks,Medium,,,
2025-03-12 06:09,GBP,10-y Bond Auction,Low,,4.81|2.8,4.68|2.9
2025-03-12 06:31,EUR,German 10-y Bond Auction,Low,,2.52|2.8,2.92|2.1
2025-03-12 08:30,USD,CPI m/m,,0.3%,0.5%,0.2%
2025-03-12 08:30,USD,CPI y/y,,2.9%,3.0%,2.8%
2025-03-12 08:30,USD,Core CPI m/m,High,0.3%,0.4%,0.2%
2025-03-12 09:45,CAD,BOC Rate Statement,High,,,
2025-03-12 09:45,CAD,Overnight Rate,,2.75%,3.00%,2.75%
2025-03-12 09:45,EUR,German Buba President Nagel Speaks,,,,
2025-03-12 10:30,CAD,BOC Press Conference,High,,,
2025-03-12 10:30,USD,Crude Oil Inventories,,2.1M,3.6M,1.4M
2025-03-12 13:01,USD,10-y Bond Auction,Low,,4.63|2.5,4.31|2.6
2025-03-12 14:00,USD,Federal Budget Balance,Low,-302.5B,-128.6B,-307.0B
2025-03-12 17:45,NZD,Visitor Arrivals m/m,Low,,3.8%,1.9%
2025-03-12 20:00,AUD,MI Inflation Expectations,Low,,4.6%,3.6%
2025-03-12 20:01,GBP,RICS House Price Balance,Low,20%,21%,11%
2025-03-13 00:00,USD,Core PPI m/m,High,0.3%,0.5%,-0.1%
2025-03-13 00:00,USD,PPI m/m,High,0.3%,0.6%,0.0%
2025-03-13 00:00,USD,Unemployment Claims,High,226K,222K,220K
2025-03-13 03:30,CHF,PPI m/m,Low,0.2%,0.1%,0.3%
2025-03-13 05:00,EUR,Italian Quarterly Unemployment Rate,Low,6.2%,6.3%,6.1%
2025-03-13 06:00,EUR,Industrial Production m/m,Low,0.5%,-0.4%,0.8%
2025-03-13 08:30,CAD,Building Permits m/m,Low,-5.3%,11.6%,-3.2%
2025-03-13 10:30,USD,Natural Gas Storage,Low,-46B,-80B,-62B
2025-03-13 13:01,USD,30-y Bond Auction,Low,,4.75|2.3,4.62|2.4
2025-03-13 13:30,EUR,German Buba President Nagel Speaks,Low,,,
2025-03-13 17:30,NZD,BusinessNZ Manufacturing Index,Low,,51.7,53.9
2025-03-13 17:45,NZD,FPI m/m,Low,,1.9%,-0.5%
2025-03-14 00:00,CAD,Wholesale Sales m/m,Low,1.9%,0.3%,1.2%
2025-03-14 00:00,CNY,M2 Money Supply y/y,Low,7.0%,7.0%,7.0%
2025-03-14 00:00,EUR,German WPI m/m,Low,0.2%,0.9%,0.6%
2025-03-14 00:00,GBP,Construction Output m/m,Low,-0.1%,-0.2%,-0.2%
2025-03-14 00:00,GBP,GDP m/m,High,0.1%,0.4%,-0.1%
2025-03-14 00:00,GBP,Index of Services 3m/3m,Low,0.3%,0.2%,0.4%
2025-03-14 00:00,GBP,Industrial Production m/m,Low,-0.1%,0.5%,-0.9%
2025-03-14 00:00,GBP,Manufacturing Production m/m,Low,0.0%,0.7%,-1.1%
2025-03-14 00:00,USD,Prelim UoM Inflation Expectations,High,,4.3%,4.9%
2025-03-14 03:00,EUR,German Final CPI m/m,Low,0.4%,0.4%,0.4%
2025-03-14 03:45,EUR,French Final CPI m/m,Low,0.0%,0.0%,0.0%
2025-03-14 05:00,EUR,Italian Industrial Production m/m,Low,1.5%,-2.7%,3.2%
2025-03-14 05:02,CNY,Foreign Direct Investment ytd/y,Low,,-13.4%,-20.4%
2025-03-14 05:03,CNY,New Loans,Medium,2150B,5130B,1010B
2025-03-14 05:30,GBP,Consumer Inflation Expectations,Low,,3.0%,3.4%
2025-03-14 06:27,GBP,NIESR GDP Estimate,Low,,0.2%,0.4%
2025-03-14 08:30,CAD,Manufacturing Sales m/m,Low,2.0%,0.5%,1.7%
2025-03-14 10:00,USD,Prelim UoM Consumer Sentiment,High,63.1,64.7,57.9
2025-03-14 15:00,USD,President Trump Speaks,Medium,,,
2025-03-16 17:30,NZD,BusinessNZ Services Index,Low,,50.4,49.1
2025-03-16 20:01,GBP,Rightmove HPI m/m,Low,,0.5%,1.1%
2025-03-16 21:30,CNY,New Home Prices m/m,Low,,-0.07%,-0.14%
2025-03-16 22:00,CNY,Industrial Production y/y,Medium,5.3%,6.2%,5.9%
2025-03-17 00:00,CNY,Fixed Asset Investment ytd/y,Low,3.2%,3.2%,4.1%
2025-03-17 00:00,CNY,NBS Press Conference,Low,,,
2025-03-17 00:00,CNY,Retail Sales y/y,Medium,3.8%,3.7%,4.0%
2025-03-17 00:00,CNY,Unemployment Rate,Low,5.1%,5.1%,5.4%
2025-03-17 00:00,USD,Core Retail Sales m/m,High,0.3%,-0.6%,0.3%
2025-03-17 00:00,USD,Empire State Manufacturing Index,Medium,-1.9,5.7,-20.0
2025-03-17 00:00,USD,NAHB Housing Market Index,Low,42,42,39
2025-03-17 00:00,USD,Retail Sales m/m,High,0.6%,-1.2%,0.2%
2025-03-17 08:15,CAD,Housing Starts,Low,246K,239K,229K
2025-03-17 08:30,CAD,Foreign Securities Purchases,Low,17.44B,13.94B,7.91B
2025-03-17 10:00,USD,Business Inventories m/m,Low,0.3%,-0.2%,0.3%
2025-03-17 19:15,AUD,RBA Assist Gov Hunter Speaks,Low,,,
2025-03-18 00:00,CAD,Common CPI y/y,Medium,2.2%,2.2%,2.5%
2025-03-18 00:00,CAD,Median CPI y/y,High,2.7%,2.7%,2.9%
2025-03-18 00:00,CAD,Trimmed CPI y/y,High,2.8%,2.7%,2.9%
2025-03-18 00:00,EUR,Trade Balance,Low,14.0B,14.2B,14.0B
2025-03-18 00:00,EUR,ZEW Economic Sentiment,Low,43.6,24.2,39.8
2025-03-18 00:00,USD,Building Permits,Low,1.45M,1.47M,1.46M
2025-03-18 00:00,USD,Housing Starts,Low,1.38M,1.35M,1.50M
2025-03-18 00:00,USD,Import Prices m/m,Low,-0.1%,0.4%,0.4%
2025-03-18 00:00,USD,Industrial Production m/m,Low,0.2%,0.3%,0.7%
2025-03-18 00:30,JPY,Tertiary Industry Activity m/m,Low,-0.1%,0.4%,-0.3%
2025-03-18 04:00,CHF,SECO Economic Forecasts,Low,,,
2025-03-18 05:00,EUR,Italian Trade Balance,Low,5.15B,5.82B,-0.26B
2025-03-18 06:00,EUR,German ZEW Economic Sentiment,Medium,48.1,26.0,51.6
2025-03-18 08:30,CAD,CPI m/m,High,0.6%,0.1%,1.1%
2025-03-18 08:32,CAD,Core CPI m/m,Low,,0.4%,0.7%
2025-03-18 09:15,USD,Capacity Utilization Rate,Low,77.8%,77.7%,78.2%
2025-03-18 10:30,AUD,CB Leading Index m/m,Low,,0.4%,0.5%
2025-03-18 11:13,NZD,GDT Price Index,Low,,-0.5%,0.0%
2025-03-18 16:00,NZD,Westpac Consumer Sentiment,Low,,97.5,89.2
2025-03-18 17:45,NZD,Current Account,Low,-6.68B,-10.84B,-7.04B
2025-03-18 19:30,AUD,MI Leading Index m/m,Low,,0.1%,0.1%
2025-03-18 19:50,JPY,Core Machinery Orders m/m,Low,-0.1%,-1.2%,-3.5%
2025-03-18 22:25,JPY,BOJ Policy Rate,High,<0.50%,<0.50%,<0.50%
2025-03-19 00:00,EUR,Final CPI y/y,Low,2.4%,2.5%,2.3%
2025-03-19 00:00,JPY,Monetary Policy Statement,High,,,
2025-03-19 00:00,JPY,Trade Balance,Low,0.50T,-0.60T,0.18T
2025-03-19 00:00,USD,API Weekly Statistical Bulletin,Low,,,
2025-03-19 00:00,USD,FOMC Economic Projections,High,,,
2025-03-19 00:00,USD,FOMC Statement,High,,,
2025-03-19 00:30,JPY,Revised Industrial Production m/m,Low,-1.1%,-1.1%,-1.1%
2025-03-19 02:30,JPY,BOJ Press Conference,High,,,
2025-03-19 06:00,EUR,Final Core CPI y/y,Low,2.6%,2.6%,2.6%
2025-03-19 06:33,EUR,German 30-y Bond Auction,Low,,2.70|2.5,3.08|1.9
2025-03-19 10:30,USD,Crude Oil Inventories,Low,0.8M,1.4M,1.7M
2025-03-19 14:00,USD,Federal Funds Rate,High,4.50%,4.50%,4.50%
2025-03-19 14:30,USD,FOMC Press Conference,High,,,
2025-03-19 16:00,USD,TIC Long-Term Purchases,Low,101.1B,75.0B,-45.2B
2025-03-19 17:45,NZD,GDP q/q,High,0.4%,-1.1%,0.7%
2025-03-19 20:30,AUD,Employment Change,High,30.8K,30.5K,-52.8K
2025-03-19 21:00,CNY,1-y Loan Prime Rate,Medium,3.10%,3.10%,3.10%
2025-03-20 00:00,AUD,Unemployment Rate,High,4.1%,4.1%,4.1%
2025-03-20 00:00,CAD,RMPI m/m,Low,-0.3%,3.5%,0.3%
2025-03-20 00:00,CHF,SNB Policy Rate,High,0.25%,0.50%,0.25%
2025-03-20 00:00,CNY,5-y Loan Prime Rate,Medium,3.60%,3.60%,3.60%
2025-03-20 00:00,EUR,ECB Economic Bulletin,Low,,,
2025-03-20 00:00,EUR,German PPI m/m,Low,0.2%,-0.1%,-0.2%
2025-03-20 00:00,GBP,Average Earnings Index 3m/y,Medium,5.8%,6.1%,5.8%
2025-03-20 00:00,GBP,Claimant Count Change,High,7.9K,2.8K,44.2K
2025-03-20 00:00,GBP,MPC Official Bank Rate Votes,High,0-2-7,0-9-0,0-1-8
2025-03-20 00:00,GBP,Official Bank Rate,High,4.50%,4.50%,4.50%
2025-03-20 00:00,GBP,Unemployment Rate,Low,4.4%,4.4%,4.4%
2025-03-20 00:00,USD,CB Leading Index m/m,Low,-0.2%,-0.2%,-0.3%
2025-03-20 00:00,USD,Current Account,Low,-330B,-310B,-304B
2025-03-20 00:00,USD,Philly Fed Manufacturing Index,Medium,8.8,18.1,12.5
2025-03-20 00:00,USD,Unemployment Claims,High,224K,221K,223K
2025-03-20 03:00,CHF,Trade Balance,Low,5.01B,6.15B,4.80B
2025-03-20 04:00,EUR,ECB President Lagarde Speaks,Medium,,,
2025-03-20 04:30,CHF,SNB Monetary Policy Assessment,High,,,
2025-03-20 05:00,CHF,SNB Press Conference,High,,,
2025-03-20 05:40,EUR,Spanish 10-y Bond Auction,Low,,3.51|1.9,3.38|1.5
2025-03-20 07:00,EUR,German Buba Monthly Report,Low,,,
2025-03-20 08:00,GBP,Monetary Policy Summary,High,,,
2025-03-20 08:30,CAD,IPPI m/m,Low,0.3%,1.4%,0.4%
2025-03-20 10:00,USD,Existing Home Sales,Medium,3.95M,4.09M,4.26M
2025-03-20 10:30,USD,Natural Gas Storage,Low,3B,-62B,9B
2025-03-20 10:40,USD,President Trump Speaks,Medium,,,
2025-03-20 12:50,CAD,BOC Gov Macklem Speaks,High,,,
2025-03-20 17:45,NZD,Trade Balance,Low,-235M,-544M,510M
2025-03-20 19:30,JPY,National Core CPI y/y,Medium,2.9%,3.2%,3.0%
2025-03-20 20:01,GBP,GfK Consumer Confidence,Low,-20,-20,-19
2025-03-20 22:00,NZD,Credit Card Spending y/y,Low,,1.3%,0.9%
2025-03-21 00:00,CAD,NHPI m/m,Low,0.0%,-0.1%,0.1%
2025-03-21 00:00,CAD,Retail Sales m/m,High,-0.4%,2.6%,-0.6%
2025-03-21 03:00,GBP,Public Sector Net Borrowing,Low,7.0B,-13.3B,10.7B
2025-03-21 05:00,EUR,Current Account,Low,,38.4B,35.4B
2025-03-21 07:00,GBP,CBI Industrial Order Expectations,Low,-30,-28,-29
2025-03-21 08:30,CAD,Core Retail Sales m/m,High,-0.1%,2.9%,0.2%
2025-03-21 09:05,USD,FOMC Member Williams Speaks,Low,,,
2025-03-21 11:00,EUR,Consumer Confidence,Low,-13,-14,-15
2025-03-23 17:00,AUD,Flash Manufacturing PMI,Low,,50.4,52.6
2025-03-23 18:00,AUD,Flash Manufacturing PMI,,,50.4,52.6
2025-03-23 18:00,AUD,Flash Services PMI,,,50.8,51.2
2025-03-23 19:30,JPY,Flash Manufacturing PMI,Low,49.2,49.0,48.3
2025-03-23 20:30,JPY,Flash Manufacturing PMI,,49.2,49.0,48.3
2025-03-24 00:00,AUD,Flash Services PMI,Low,,50.8,51.2
2025-03-24 00:00,EUR,Flash Services PMI,Medium,51.2,50.6,50.4
2025-03-24 00:00,EUR,French Flash Services PMI,High,46.3,45.3,46.6
2025-03-24 00:00,EUR,German Flash Services PMI,High,52.3,51.1,50.2
2025-03-24 00:00,GBP,Flash Services PMI,High,51.2,51.0,53.2
2025-03-24 00:00,USD,Flash Services PMI,High,51.2,51.0,54.3
2025-03-24 03:15,EUR,French Flash Manufacturing PMI,High,46.2,45.8,48.9
2025-03-24 03:30,EUR,German Flash Manufacturing PMI,High,47.1,46.5,48.3
2025-03-24 04:00,EUR,Flash Manufacturing PMI,Medium,48.3,47.6,48.7
2025-03-24 04:15,EUR,French Flash Manufacturing PMI,,46.2,45.8,48.9
2025-03-24 04:15,EUR,French Flash Services PMI,,46.3,45.3,46.6
2025-03-24 04:30,EUR,German Flash Manufacturing PMI,,47.1,46.5,48.3
2025-03-24 04:30,EUR,German Flash Services PMI,,52.3,51.1,50.2
2025-03-24 04:30,GBP,Flash Manufacturing PMI,High,47.3,46.9,44.6
2025-03-24 05:00,EUR,Flash Manufacturing PMI,,48.3,47.6,48.7
2025-03-24 05:00,EUR,Flash Services PMI,,51.2,50.6,50.4
2025-03-24 05:30,GBP,Flash Manufacturing PMI,,47.3,46.9,44.6
2025-03-24 05:30,GBP,Flash Services PMI,,51.2,51.0,53.2
2025-03-24 08:45,USD,Flash Manufacturing PMI,High,51.9,52.7,49.8
2025-03-24 09:45,USD,Flash Manufacturing PMI,,51.9,52.7,49.8
2025-03-24 09:45,USD,Flash Services PMI,,51.2,51.0,54.3
2025-03-24 12:45,USD,FOMC Member Bostic Speaks,Low,,,
2025-03-24 13:00,GBP,BOE Gov Bailey Speaks,High,,,
2025-03-24 13:30,USD,President Trump Speaks,Medium,,,
2025-03-24 13:45,USD,FOMC Member Bostic Speaks,,,,
2025-03-24 14:00,GBP,BOE Gov Bailey Speaks,,,,
2025-03-24 14:10,USD,FOMC Member Barr Speaks,Low,,,
2025-03-24 14:30,USD,President Trump Speaks,,,,
2025-03-24 15:10,USD,FOMC Member Barr Speaks,,,,
2025-03-24 18:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2025-03-24 19:50,JPY,Monetary Policy Meeting Minutes,,,,
2025-03-25 00:00,JPY,BOJ Core CPI y/y,Low,2.2%,2.2%,2.2%
2025-03-25 00:00,USD,HPI m/m,Low,0.2%,0.5%,0.2%
2025-03-25 00:00,USD,New Home Sales,Medium,682K,664K,676K
2025-03-25 01:00,JPY,BOJ Core CPI y/y,,2.2%,2.2%,2.2%
2025-03-25 03:30,AUD,Annual Budget Release,Low,,,
2025-03-25 04:00,EUR,German ifo Business Climate,Medium,86.8,85.3,86.7
2025-03-25 04:30,AUD,Annual Budget Release,,,,
2025-03-25 05:00,EUR,German ifo Business Climate,,86.8,85.3,86.7
2025-03-25 06:00,GBP,CBI Realized Sales,Low,-28,-23,-41
2025-03-25 07:00,GBP,CBI Realized Sales,,-28,-23,-41
2025-03-25 07:40,USD,FOMC Member Kugler Speaks,Low,,,
2025-03-25 08:00,USD,S&P/CS Composite-20 HPI y/y,Medium,4.6%,4.5%,4.7%
2025-03-25 08:05,USD,FOMC Member Williams Speaks,Low,,,
2025-03-25 08:40,USD,FOMC Member Kugler Speaks,,,,
