datetime,currency,title,impact,forecast,previous,actual
2011-02-20 23:30,JPY,All Industries Activity m/m,Low,0.1%,-0.2%,-0.2%
2011-02-21 00:00,EUR,Flash Manufacturing PMI,Medium,57.3,57.3,59.0
2011-02-21 00:00,EUR,Flash Services PMI,Medium,56.0,55.9,57.2
2011-02-21 00:00,EUR,French Flash Services PMI,Medium,58.0,57.8,60.8
2011-02-21 00:00,EUR,German Flash Services PMI,Medium,60.3,60.3,59.5
2011-02-21 00:00,NZD,Credit Card Spending y/y,Low,,2.1%,5.6%
2011-02-21 03:00,EUR,French Flash Manufacturing PMI,Medium,55.0,54.9,55.3
2011-02-21 03:30,EUR,German Flash Manufacturing PMI,Medium,60.3,60.5,62.6
2011-02-21 04:00,EUR,German ifo Business Climate,High,110.3,110.3,111.2
2011-02-21 06:00,EUR,German Buba Monthly Report,Low,,,
2011-02-21 19:30,AUD,NAB Quarterly Business Confidence,Medium,,9,5
2011-02-21 21:00,NZD,Inflation Expectations q/q,High,,2.60%,2.64%
2011-02-22 00:00,CAD,Retail Sales m/m,Medium,0.0%,1.5%,-0.2%
2011-02-22 00:00,CHF,UBS Consumption Indicator,Medium,,1.83,1.68
2011-02-22 00:00,EUR,German GfK Consumer Climate,Medium,5.8,5.8,6.0
2011-02-22 00:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-2.2%,-1.6%,-2.4%
2011-02-22 02:00,CHF,Trade Balance,Medium,1.65B,1.26B,1.96B
2011-02-22 04:30,GBP,Public Sector Net Borrowing,High,-0.2B,14.5B,-5.3B
2011-02-22 08:30,CAD,Core Retail Sales m/m,High,0.7%,0.9%,0.6%
2011-02-22 09:00,EUR,Belgian NBB Business Climate,Medium,4.6,4.5,5.8
2011-02-22 09:59,USD,Richmond Manufacturing Index,Low,18,18,25
2011-02-22 10:00,USD,CB Consumer Confidence,High,65.1,64.8,70.4
2011-02-22 12:00,GBP,MPC Member Posen Speaks,Medium,,,
2011-02-22 13:00,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2011-02-22 17:00,AUD,RBA Gov Stevens Speaks,High,,,
2011-02-22 18:50,JPY,Trade Balance,Medium,0.70T,0.58T,0.19T
2011-02-22 19:30,AUD,Construction Work Done q/q,Medium,1.5%,-1.5%,0.8%
2011-02-23 00:00,AUD,Wage Price Index q/q,Medium,0.9%,1.1%,1.0%
2011-02-23 00:00,GBP,High Street Lending,Medium,29.0K,28.9K,28.9K
2011-02-23 00:00,GBP,MPC Official Bank Rate Votes,High,3-0-6,2-0-7,3-0-6
2011-02-23 00:00,JPY,SPPI y/y,Low,-1.3%,-1.3%,-1.1%
2011-02-23 00:00,USD,FOMC Member Plosser Speaks,Medium,,,
2011-02-23 01:30,EUR,French Final CPI m/m,Low,-0.1%,0.5%,-0.2%
2011-02-23 03:15,CHF,PPI m/m,Medium,0.1%,0.3%,0.1%
2011-02-23 04:30,GBP,MPC Asset Purchase Facility Votes,High,1-0-8,1-0-8,1-0-8
2011-02-23 05:00,EUR,Industrial New Orders m/m,Medium,-0.8%,2.2%,2.1%
2011-02-23 08:30,CAD,Corporate Profits q/q,Low,,-0.3%,7.9%
2011-02-23 10:00,USD,Existing Home Sales,High,5.27M,5.22M,5.36M
2011-02-23 12:00,EUR,ECB President Trichet Speaks,Medium,,,
2011-02-23 12:15,EUR,German Buba President Weber Speaks,Medium,,,
2011-02-23 13:30,GBP,MPC Member Miles Speaks,Medium,,,
2011-02-23 18:00,AUD,CB Leading Index m/m,Medium,,0.2%,0.7%
2011-02-23 19:30,AUD,Private Capital Expenditure q/q,High,2.5%,6.9%,1.3%
2011-02-24 00:00,USD,Durable Goods Orders m/m,Medium,2.5%,-0.4%,2.7%
2011-02-24 00:00,USD,Natural Gas Storage,Low,-73B,-233B,-81B
2011-02-24 00:00,USD,Unemployment Claims,High,403K,413K,391K
2011-02-24 02:00,EUR,German Final GDP q/q,Low,0.4%,0.4%,0.4%
2011-02-24 03:15,CHF,Employment Level,Medium,4.10M,4.08M,4.09M
2011-02-24 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.3%,0.2%
2011-02-24 06:00,GBP,CBI Realized Sales,Medium,30,37,6
2011-02-24 08:30,USD,Core Durable Goods Orders m/m,High,0.4%,3.0%,-3.6%
2011-02-24 10:00,USD,New Home Sales,High,330K,325K,284K
2011-02-24 10:06,USD,HPI m/m,Low,-0.2%,-0.3%,-0.3%
2011-02-24 10:30,GBP,MPC Member Weale Speaks,Medium,,,
2011-02-24 11:00,USD,Crude Oil Inventories,Medium,1.1M,0.9M,0.8M
2011-02-24 13:30,GBP,MPC Member Sentance Speaks,Medium,,,
2011-02-24 18:30,JPY,Tokyo Core CPI y/y,Medium,-0.3%,-0.2%,-0.4%
2011-02-24 19:01,GBP,GfK Consumer Confidence,Medium,-27,-29,-28
2011-02-24 23:00,GBP,MPC Member Posen Speaks,Medium,,,
2011-02-25 00:00,EUR,Private Loans y/y,Low,2.1%,1.9%,2.4%
2011-02-25 00:00,EUR,Retail PMI,Low,,55.8,49.9
2011-02-25 00:00,GBP,Index of Services 3m/3m,Low,-0.4%,0.3%,-0.7%
2011-02-25 00:00,GBP,Prelim Business Investment q/q,Medium,-0.3%,4.0%,-2.5%
2011-02-25 00:00,JPY,National Core CPI y/y,Low,-0.3%,-0.4%,-0.2%
2011-02-25 00:00,USD,Prelim GDP Price Index q/q,Low,0.3%,0.3%,0.4%
2011-02-25 00:00,USD,Revised UoM Inflation Expectations,Low,,3.4%,3.4%
2011-02-25 02:45,EUR,French Consumer Spending m/m,Medium,-0.7%,0.4%,-0.5%
2011-02-25 04:00,EUR,M3 Money Supply y/y,Medium,2.1%,1.7%,1.5%
2011-02-25 04:30,GBP,Second Estimate GDP q/q,High,-0.5%,-0.5%,-0.6%
2011-02-25 05:19,EUR,Italian 10-y Bond Auction,Medium,,4.73|1.5,4.84|1.3
2011-02-25 05:30,CHF,KOF Economic Barometer,High,2.08,2.16,2.18
2011-02-25 08:30,USD,Prelim GDP q/q,High,3.3%,3.2%,2.8%
2011-02-25 09:55,USD,Revised UoM Consumer Sentiment,Medium,75.5,75.1,77.5
2011-02-25 13:30,USD,FOMC Member Yellen Speaks,Medium,,,
2011-02-25 15:29,EUR,German Prelim CPI m/m,Medium,0.5%,-0.4%,0.5%
2011-02-27 16:45,NZD,Trade Balance,Medium,-25M,-264M,11M
