datetime,currency,title,impact,forecast,previous,actual
2015-03-26 13:00,CHF,Gov Board Member Zurbrugg Speaks,High,,,
2015-03-26 13:30,GBP,BOE Gov Carney Speaks,Medium,,,
2015-03-26 19:30,JPY,Household Spending y/y,Medium,-3.1%,-5.1%,-2.9%
2015-03-26 19:50,JPY,Retail Sales y/y,Medium,-1.4%,-2.0%,-1.8%
2015-03-27 00:00,GBP,Nationwide HPI m/m,Medium,0.2%,-0.1%,0.1%
2015-03-27 00:00,JPY,National Core CPI y/y,Low,2.1%,2.2%,2.0%
2015-03-27 00:00,JPY,Tokyo Core CPI y/y,Medium,2.2%,2.2%,2.2%
2015-03-27 00:00,JPY,Unemployment Rate,Low,3.5%,3.6%,3.5%
2015-03-27 00:00,USD,Final GDP Price Index q/q,Low,0.1%,0.1%,0.1%
2015-03-27 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,3.0%
2015-03-27 03:00,EUR,German Import Prices m/m,Low,0.5%,-0.8%,1.4%
2015-03-27 04:00,GBP,MPC Member Haldane Speaks,Medium,,,
2015-03-27 04:45,GBP,BOE Gov Carney Speaks,Medium,,,
2015-03-27 05:15,GBP,MPC Member Broadbent Speaks,Medium,,,
2015-03-27 06:00,EUR,Italian Retail Sales m/m,Low,0.1%,-0.1%,0.1%
2015-03-27 06:30,USD,FOMC Member Fischer Speaks,Medium,,,
2015-03-27 08:30,USD,Final GDP q/q,High,2.4%,2.2%,2.2%
2015-03-27 10:00,USD,Revised UoM Consumer Sentiment,Medium,92.5,91.2,93.0
2015-03-27 15:45,USD,Fed Chair Yellen Speaks,High,,,
2015-03-29 19:50,JPY,Prelim Industrial Production m/m,Medium,-1.8%,3.7%,-3.4%
2015-03-30 00:00,CAD,IPPI m/m,Low,0.6%,-0.3%,1.8%
2015-03-30 00:00,EUR,Spanish Flash CPI y/y,Medium,-1.0%,-1.1%,-0.7%
2015-03-30 00:00,GBP,M4 Money Supply m/m,Low,-0.2%,-0.7%,-0.2%
2015-03-30 00:00,GBP,Mortgage Approvals,Low,62K,61K,62K
2015-03-30 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2015-03-30 00:00,USD,Personal Income m/m,Low,0.3%,0.4%,0.4%
2015-03-30 00:00,USD,Personal Spending m/m,Medium,0.3%,-0.2%,0.1%
2015-03-30 03:00,CHF,KOF Economic Barometer,Medium,89.3,90.3,90.8
2015-03-30 04:30,GBP,Net Lending to Individuals m/m,Medium,2.5B,2.4B,2.5B
2015-03-30 05:21,EUR,Italian 10-y Bond Auction,Low,,1.36|1.5,1.34|1.5
2015-03-30 08:30,CAD,RMPI m/m,Medium,5.1%,-7.8%,6.1%
2015-03-30 10:00,USD,Pending Home Sales m/m,Medium,0.5%,1.2%,3.1%
2015-03-30 15:29,EUR,German Prelim CPI m/m,Medium,0.4%,0.9%,0.5%
2015-03-30 17:45,NZD,Building Consents m/m,Medium,,-4.6%,-6.3%
2015-03-30 18:58,GBP,GfK Consumer Confidence,Low,1,1,4
2015-03-30 19:15,USD,FOMC Member Fischer Speaks,Medium,,,
2015-03-30 20:00,AUD,HIA New Home Sales m/m,Low,,1.8%,1.1%
2015-03-30 20:30,AUD,Private Sector Credit m/m,Low,0.5%,0.6%,0.5%
2015-03-31 00:00,EUR,Core CPI Flash Estimate y/y,Medium,0.6%,0.7%,0.6%
2015-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.4%,0.1%
2015-03-31 00:00,EUR,Unemployment Rate,Medium,11.2%,11.4%,11.3%
2015-03-31 00:00,GBP,Final GDP q/q,Medium,0.5%,0.5%,0.6%
2015-03-31 00:00,GBP,Index of Services 3m/3m,Low,0.7%,0.9%,0.8%
2015-03-31 00:00,GBP,Revised Business Investment q/q,Low,-1.4%,-1.4%,-0.9%
2015-03-31 00:00,NZD,ANZ Business Confidence,High,,34.4,35.8
2015-03-31 01:00,JPY,Housing Starts y/y,Low,-7.0%,-13.0%,-3.1%
2015-03-31 02:00,EUR,German Retail Sales m/m,Medium,-0.9%,2.3%,-0.5%
2015-03-31 02:45,EUR,French Consumer Spending m/m,Medium,0.3%,0.7%,0.1%
2015-03-31 03:55,EUR,German Unemployment Change,Medium,-10K,-20K,-15K
2015-03-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,12.5%,12.6%,12.7%
2015-03-31 04:30,GBP,Current Account,High,-21.2B,-27.7B,-25.3B
2015-03-31 05:00,EUR,CPI Flash Estimate y/y,High,-0.3%,-0.3%,-0.1%
2015-03-31 08:00,USD,FOMC Member Lacker Speaks,Medium,,,
2015-03-31 08:30,CAD,GDP m/m,High,0.2%,0.3%,-0.1%
2015-03-31 08:50,USD,FOMC Member Lockhart Speaks,Medium,,,
2015-03-31 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,4.6%,4.4%,4.6%
2015-03-31 09:45,USD,Chicago PMI,Medium,52.5,45.8,46.3
2015-03-31 10:00,USD,CB Consumer Confidence,High,96.6,98.8,101.3
2015-03-31 18:30,AUD,AIG Manufacturing Index,Low,,45.4,46.3
2015-03-31 19:50,JPY,Tankan Manufacturing Index,Medium,14,12,12
2015-03-31 20:30,AUD,Building Approvals m/m,High,-3.8%,5.9%,-3.2%
2015-03-31 21:00,CNY,Manufacturing PMI,High,49.7,49.9,50.1
2015-03-31 21:35,JPY,Final Manufacturing PMI,Low,50.4,50.4,50.3
2015-03-31 21:45,CNY,Caixin Manufacturing PMI,High,49.3,49.2,49.6
