datetime,currency,title,impact,forecast,previous,actual
2022-03-28 08:30,USD,Goods Trade Balance,Low,-106.4B,-107.6B,-106.6B
2022-03-28 10:00,CNY,CB Leading Index m/m,Low,,1.1%,0.6%
2022-03-28 19:30,JPY,Unemployment Rate,Low,2.8%,2.8%,2.7%
2022-03-28 19:50,JPY,BOJ Summary of Opinions,Low,,,
2022-03-28 20:30,AUD,Retail Sales m/m,Low,0.9%,1.8%,1.8%
2022-03-29 00:00,EUR,German Import Prices m/m,Low,1.5%,4.3%,1.3%
2022-03-29 00:00,GBP,M4 Money Supply m/m,Low,0.2%,0.1%,1.0%
2022-03-29 00:00,GBP,Mortgage Approvals,Low,75K,74K,71K
2022-03-29 00:00,GBP,Net Lending to Individuals m/m,Low,6.2B,6.1B,6.5B
2022-03-29 00:00,USD,CB Consumer Confidence,Medium,106.9,105.7,107.2
2022-03-29 00:00,USD,HPI m/m,Low,1.2%,1.3%,1.6%
2022-03-29 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,18.6%,18.6%,19.1%
2022-03-29 02:00,EUR,German GfK Consumer Climate,Low,-14.6,-8.5,-15.5
2022-03-29 04:30,AUD,Annual Budget Release,Medium,,,
2022-03-29 07:00,GBP,BOE Quarterly Bulletin,Low,,,
2022-03-29 09:00,USD,FOMC Member Williams Speaks,Low,,,
2022-03-29 10:00,USD,JOLTS Job Openings,High,11.00M,11.28M,11.27M
2022-03-29 12:30,CHF,Gov Board Member Zurbrugg Speaks,Medium,,,
2022-03-29 17:45,NZD,Building Consents m/m,Low,,-8.7%,10.5%
2022-03-29 19:01,GBP,BRC Shop Price Index y/y,Low,,1.8%,2.1%
2022-03-29 19:50,JPY,Retail Sales y/y,Low,-0.3%,1.1%,-0.8%
2022-03-29 20:00,NZD,ANZ Business Confidence,Medium,,-51.8,-41.9
2022-03-30 00:00,EUR,ECB President Lagarde Speaks,Medium,,,
2022-03-30 00:00,EUR,Spanish Flash CPI y/y,Low,8.0%,7.6%,9.8%
2022-03-30 00:00,USD,Final GDP Price Index q/q,Low,7.1%,7.1%,7.1%
2022-03-30 03:00,CHF,KOF Economic Barometer,Low,101.4,105.3,99.7
2022-03-30 04:00,CHF,UBS Economic Expectations,Low,,9.0,-27.8
2022-03-30 04:10,GBP,MPC Member Broadbent Speaks,Medium,,,
2022-03-30 05:13,EUR,Italian 10-y Bond Auction,Low,,1.81|1.4,2.14|1.3
2022-03-30 08:15,USD,ADP Non-Farm Employment Change,High,455K,486K,455K
2022-03-30 08:30,USD,Final GDP q/q,Medium,7.0%,7.0%,6.9%
2022-03-30 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2022-03-30 10:30,USD,Crude Oil Inventories,Medium,-2.0M,-2.5M,-3.4M
2022-03-30 13:00,USD,FOMC Member George Speaks,Medium,,,
2022-03-30 15:29,EUR,German Prelim CPI m/m,Low,1.6%,0.9%,2.5%
2022-03-30 19:50,JPY,Prelim Industrial Production m/m,Low,0.5%,-0.8%,0.1%
2022-03-30 20:30,AUD,Building Approvals m/m,Low,4.8%,-27.1%,43.5%
2022-03-30 21:30,CNY,Manufacturing PMI,Low,49.7,50.2,49.5
2022-03-31 00:00,AUD,Private Sector Credit m/m,Low,0.6%,0.6%,0.6%
2022-03-31 00:00,CNY,Non-Manufacturing PMI,Low,50.3,51.6,48.4
2022-03-31 00:00,EUR,French Prelim CPI m/m,Low,1.3%,0.7%,1.4%
2022-03-31 00:00,EUR,Unemployment Rate,Low,6.7%,6.9%,6.8%
2022-03-31 00:00,GBP,Current Account,Low,-18.5B,-28.9B,-7.3B
2022-03-31 00:00,GBP,Final GDP q/q,Low,1.0%,1.0%,1.3%
2022-03-31 00:00,GBP,Nationwide HPI m/m,Low,0.5%,1.7%,1.1%
2022-03-31 00:00,GBP,Revised Business Investment q/q,Low,0.9%,0.9%,1.0%
2022-03-31 00:00,USD,Core PCE Price Index m/m,High,0.4%,0.5%,0.4%
2022-03-31 00:00,USD,Personal Income m/m,Low,0.5%,0.1%,0.5%
2022-03-31 00:00,USD,Personal Spending m/m,Low,0.5%,2.7%,0.2%
2022-03-31 00:00,USD,Unemployment Claims,Medium,195K,188K,202K
2022-03-31 01:00,JPY,Housing Starts y/y,Low,1.3%,2.1%,6.3%
2022-03-31 02:00,EUR,German Retail Sales m/m,Low,0.5%,1.4%,0.3%
2022-03-31 02:30,CHF,Retail Sales y/y,Low,5.3%,5.7%,12.8%
2022-03-31 02:45,EUR,French Consumer Spending m/m,Low,1.2%,-2.0%,0.8%
2022-03-31 03:55,EUR,German Unemployment Change,Low,-19K,-33K,-18K
2022-03-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,8.7%,8.6%,8.5%
2022-03-31 05:00,EUR,Italian Prelim CPI m/m,Low,0.9%,0.9%,1.2%
2022-03-31 07:30,USD,Challenger Job Cuts y/y,Low,,-55.9%,-30.1%
2022-03-31 08:30,CAD,GDP m/m,High,0.2%,0.1%,0.2%
2022-03-31 09:00,USD,FOMC Member Williams Speaks,Low,,,
2022-03-31 09:45,USD,Chicago PMI,Medium,56.9,56.3,62.9
2022-03-31 10:00,CHF,Gov Board Member Maechler Speaks,Medium,,,
2022-03-31 10:30,USD,Natural Gas Storage,Low,23B,-51B,26B
2022-03-31 13:30,USD,President Biden Speaks,Low,,,
2022-03-31 15:29,All,OPEC-JMMC Meetings,Medium,,,
2022-03-31 17:30,AUD,AIG Manufacturing Index,Low,,53.2,55.7
2022-03-31 19:50,JPY,Tankan Manufacturing Index,Low,12,18,14
2022-03-31 20:30,JPY,Final Manufacturing PMI,Low,53.2,53.2,54.1
2022-03-31 21:45,CNY,Caixin Manufacturing PMI,Low,50.0,50.4,48.1
