datetime,currency,title,impact,forecast,previous,actual
2018-05-29 02:00,CHF,Trade Balance,Low,2.23B,1.69B,2.29B
2018-05-29 04:00,EUR,M3 Money Supply y/y,Medium,3.9%,3.7%,3.9%
2018-05-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,6.5%,6.8%,6.8%
2018-05-29 10:00,USD,CB Consumer Confidence,High,128.2,125.6,128.0
2018-05-29 17:00,NZD,RBNZ Financial Stability Report,High,,,
2018-05-29 18:45,NZD,Building Consents m/m,Low,,13.0%,-3.7%
2018-05-29 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.0%,-1.1%
2018-05-29 19:50,JPY,Retail Sales y/y,Low,0.9%,1.0%,1.6%
2018-05-29 20:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2018-05-29 21:10,NZD,RBNZ Gov Orr Speaks,High,,,
2018-05-29 21:30,AUD,Building Approvals m/m,Medium,-2.9%,3.5%,-5.0%
2018-05-30 00:00,CAD,IPPI m/m,Low,0.6%,0.9%,0.5%
2018-05-30 00:00,CAD,Overnight Rate,High,1.25%,1.25%,1.25%
2018-05-30 00:00,CAD,RMPI m/m,Medium,2.1%,2.1%,0.7%
2018-05-30 00:00,EUR,French Prelim GDP q/q,Low,0.3%,0.3%,0.2%
2018-05-30 00:00,EUR,German Import Prices m/m,Low,0.7%,0.0%,0.6%
2018-05-30 00:00,EUR,Spanish Flash CPI y/y,Medium,1.7%,1.1%,2.0%
2018-05-30 00:00,USD,Goods Trade Balance,Low,-71.2B,-68.3B,-68.2B
2018-05-30 00:00,USD,Prelim GDP Price Index q/q,Low,2.0%,2.0%,1.9%
2018-05-30 00:00,USD,Prelim GDP q/q,High,2.3%,2.3%,2.2%
2018-05-30 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.4%,0.3%,0.0%
2018-05-30 01:00,JPY,Consumer Confidence,Low,43.9,43.6,43.8
2018-05-30 02:00,EUR,German Retail Sales m/m,Medium,0.5%,-0.4%,2.3%
2018-05-30 02:45,EUR,French Consumer Spending m/m,Low,0.2%,0.2%,-1.5%
2018-05-30 03:00,CHF,KOF Economic Barometer,Medium,104.6,103.3,100.0
2018-05-30 03:55,EUR,German Unemployment Change,Low,-10K,-8K,-11K
2018-05-30 04:00,CHF,UBS Economic Expectations,Medium,,7.2,28.0
2018-05-30 05:22,EUR,Italian 10-y Bond Auction,Medium,,1.70|1.4,3.00|1.5
2018-05-30 08:15,USD,ADP Non-Farm Employment Change,High,191K,163K,178K
2018-05-30 08:30,CAD,Current Account,Medium,-18.1B,-16.5B,-19.5B
2018-05-30 10:00,CAD,BOC Rate Statement,High,,,
2018-05-30 10:45,CHF,SNB Chairman Jordan Speaks,High,,,
2018-05-30 14:00,USD,Beige Book,Low,,,
2018-05-30 15:29,EUR,German Prelim CPI m/m,Medium,0.3%,0.0%,0.5%
2018-05-30 19:01,GBP,GfK Consumer Confidence,Low,-8,-9,-7
2018-05-30 19:50,JPY,Prelim Industrial Production m/m,Low,1.5%,1.4%,0.3%
2018-05-30 20:59,CNY,Manufacturing PMI,Medium,51.4,51.4,51.9
2018-05-30 21:00,CNY,Non-Manufacturing PMI,Medium,54.8,54.8,54.9
2018-05-30 21:30,AUD,Private Capital Expenditure q/q,High,0.8%,0.2%,0.4%
2018-05-31 00:00,AUD,Private Sector Credit m/m,Low,0.4%,0.5%,0.4%
2018-05-31 00:00,EUR,CPI Flash Estimate y/y,Medium,1.6%,1.2%,1.9%
2018-05-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.1%,0.4%
2018-05-31 00:00,EUR,Unemployment Rate,Low,8.4%,8.6%,8.5%
2018-05-31 00:00,GBP,M4 Money Supply m/m,Low,-1.1%,-1.4%,0.2%
2018-05-31 00:00,GBP,Mortgage Approvals,Low,63K,63K,62K
2018-05-31 00:00,NZD,ANZ Business Confidence,High,,-23.4,-27.2
2018-05-31 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.2%,0.2%
2018-05-31 00:00,USD,Personal Income m/m,Low,0.3%,0.2%,0.3%
2018-05-31 00:00,USD,Personal Spending m/m,Medium,0.4%,0.5%,0.6%
2018-05-31 00:00,USD,Unemployment Claims,Medium,228K,234K,221K
2018-05-31 01:00,JPY,Housing Starts y/y,Low,-8.8%,-8.3%,0.3%
2018-05-31 01:45,CHF,GDP q/q,Low,0.5%,0.6%,0.6%
2018-05-31 02:00,GBP,Nationwide HPI m/m,Low,0.2%,0.1%,-0.2%
2018-05-31 02:45,EUR,French Prelim CPI m/m,Low,0.3%,0.2%,0.4%
2018-05-31 03:00,CHF,Gov Board Member Zurbrugg Speaks,Low,,,
2018-05-31 03:15,CHF,Retail Sales y/y,Low,-1.4%,-1.1%,2.2%
2018-05-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,10.9%,11.1%,11.2%
2018-05-31 04:30,GBP,Net Lending to Individuals m/m,Medium,5.2B,4.4B,5.7B
2018-05-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.0%,0.7%,1.1%
2018-05-31 07:30,USD,Challenger Job Cuts y/y,Low,,-1.4%,-4.8%
2018-05-31 08:30,CAD,GDP m/m,High,0.2%,0.4%,0.3%
2018-05-31 09:45,USD,Chicago PMI,Medium,58.2,57.6,62.7
2018-05-31 10:00,USD,Pending Home Sales m/m,Low,0.4%,0.6%,-1.3%
2018-05-31 10:30,USD,Natural Gas Storage,Low,100B,91B,96B
2018-05-31 11:00,USD,Crude Oil Inventories,High,-0.4M,5.8M,-3.6M
2018-05-31 12:20,CAD,Gov Council Member Leduc Speaks,Low,,,
2018-05-31 12:45,USD,FOMC Member Bostic Speaks,Medium,,,
2018-05-31 13:00,USD,FOMC Member Brainard Speaks,Medium,,,
2018-05-31 15:29,All,G7 Meetings,Low,,,
2018-05-31 18:30,AUD,AIG Manufacturing Index,Low,,58.3,57.5
2018-05-31 18:45,NZD,Overseas Trade Index q/q,Low,-2.0%,1.5%,-1.9%
2018-05-31 19:50,JPY,Capital Spending q/y,Low,3.2%,4.3%,3.4%
2018-05-31 20:30,JPY,Final Manufacturing PMI,Low,52.5,52.5,52.8
2018-05-31 21:45,CNY,Caixin Manufacturing PMI,Medium,51.3,51.1,51.1
