datetime,currency,title,impact,forecast,previous,actual
2017-06-29 04:30,GBP,Net Lending to Individuals m/m,Medium,4.0B,4.2B,5.3B
2017-06-29 08:30,USD,Final GDP q/q,High,1.2%,1.2%,1.4%
2017-06-29 10:30,USD,Natural Gas Storage,Low,50B,61B,46B
2017-06-29 15:29,EUR,German Prelim CPI m/m,Medium,0.0%,-0.2%,0.2%
2017-06-29 18:45,NZD,Building Consents m/m,Low,,-7.4%,7.0%
2017-06-29 19:01,GBP,GfK Consumer Confidence,Low,-7,-5,-10
2017-06-29 19:30,JPY,Household Spending y/y,Low,-0.7%,-1.4%,-0.1%
2017-06-29 19:50,JPY,Prelim Industrial Production m/m,Low,-3.1%,4.0%,-3.3%
2017-06-29 21:00,CNY,Manufacturing PMI,Medium,51.0,51.2,51.7
2017-06-29 21:30,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.4%
2017-06-30 00:00,CAD,IPPI m/m,Low,0.4%,0.6%,-0.2%
2017-06-30 00:00,CAD,RMPI m/m,Medium,-0.6%,1.6%,-1.8%
2017-06-30 00:00,CNY,Non-Manufacturing PMI,Medium,,54.5,54.9
2017-06-30 00:00,EUR,CPI Flash Estimate y/y,Medium,1.2%,1.4%,1.3%
2017-06-30 00:00,EUR,French Prelim CPI m/m,Low,0.0%,0.0%,0.0%
2017-06-30 00:00,GBP,Final GDP q/q,Medium,0.2%,0.2%,0.2%
2017-06-30 00:00,GBP,Index of Services 3m/3m,Low,0.3%,0.1%,0.2%
2017-06-30 00:00,GBP,Revised Business Investment q/q,Low,0.6%,0.6%,0.6%
2017-06-30 00:00,JPY,National Core CPI y/y,Low,0.4%,0.3%,0.4%
2017-06-30 00:00,JPY,Tokyo Core CPI y/y,Low,0.2%,0.1%,0.0%
2017-06-30 00:00,JPY,Unemployment Rate,Low,2.8%,2.8%,3.1%
2017-06-30 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2017-06-30 00:00,USD,Personal Income m/m,Low,0.3%,0.3%,0.4%
2017-06-30 00:00,USD,Personal Spending m/m,Medium,0.1%,0.4%,0.1%
2017-06-30 00:00,USD,Revised UoM Inflation Expectations,Low,,2.6%,2.6%
2017-06-30 01:00,JPY,Housing Starts y/y,Low,-1.1%,1.9%,-0.3%
2017-06-30 02:00,EUR,German Retail Sales m/m,Medium,0.3%,-0.2%,0.5%
2017-06-30 02:45,EUR,French Consumer Spending m/m,Low,0.5%,0.4%,1.0%
2017-06-30 03:00,CHF,KOF Economic Barometer,Medium,102.5,102.0,105.5
2017-06-30 03:55,EUR,German Unemployment Change,Low,-10K,-7K,7K
2017-06-30 04:30,GBP,Current Account,High,-17.2B,-12.1B,-16.9B
2017-06-30 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.0%,0.9%,1.1%
2017-06-30 05:19,EUR,Italian 10-y Bond Auction,Low,,2.15|1.5,2.16|1.3
2017-06-30 08:30,CAD,GDP m/m,High,0.2%,0.5%,0.2%
2017-06-30 09:45,USD,Chicago PMI,Medium,58.1,59.4,65.7
2017-06-30 10:00,USD,Revised UoM Consumer Sentiment,Medium,94.5,94.5,95.1
2017-06-30 10:30,CAD,BOC Business Outlook Survey,High,,,
