datetime,currency,title,impact,forecast,previous,actual
2021-01-29 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,3.0%
2021-01-29 00:02,JPY,Consumer Confidence,Low,29.1,31.8,29.6
2021-01-29 01:30,EUR,French Consumer Spending m/m,Low,24.0%,-18.0%,23.0%
2021-01-29 02:00,EUR,German Import Prices m/m,Low,1.0%,0.5%,0.6%
2021-01-29 03:00,CHF,KOF Economic Barometer,Medium,102.2,104.1,96.5
2021-01-29 03:55,EUR,German Unemployment Change,Low,7K,-40K,-41K
2021-01-29 04:00,EUR,German Prelim GDP q/q,Medium,0.0%,8.5%,0.1%
2021-01-29 08:30,CAD,GDP m/m,Medium,0.4%,0.4%,0.7%
2021-01-29 09:45,USD,Chicago PMI,Low,58.4,59.5,63.8
2021-01-29 10:00,USD,Pending Home Sales m/m,Low,-0.5%,-2.5%,-0.3%
2021-01-30 20:00,CNY,Manufacturing PMI,Low,51.5,51.9,51.3
2021-01-31 00:00,CNY,Non-Manufacturing PMI,Low,55.1,55.7,52.4
2021-01-31 16:30,AUD,AIG Manufacturing Index,Low,,52.1,55.3
2021-01-31 19:00,AUD,MI Inflation Gauge m/m,Low,,0.5%,0.2%
2021-01-31 19:30,AUD,ANZ Job Advertisements m/m,Low,,8.6%,2.3%
2021-01-31 20:45,CNY,Caixin Manufacturing PMI,Low,52.6,53.0,51.5
