datetime,currency,title,impact,forecast,previous,actual
2012-07-31 02:45,EUR,French Consumer Spending m/m,Medium,0.2%,0.5%,0.1%
2012-07-31 03:55,EUR,German Unemployment Change,Medium,9K,7K,7K
2012-07-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,10.2%,10.6%,10.8%
2012-07-31 05:00,EUR,CPI Flash Estimate y/y,Medium,2.4%,2.4%,2.4%
2012-07-31 08:30,CAD,GDP m/m,High,0.2%,0.3%,0.1%
2012-07-31 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-1.5%,-1.8%,-0.7%
2012-07-31 09:45,USD,Chicago PMI,Medium,52.6,52.9,53.7
2012-07-31 10:00,USD,CB Consumer Confidence,High,61.5,62.7,65.9
2012-07-31 16:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2012-07-31 19:01,GBP,BRC Shop Price Index y/y,Low,,1.1%,1.0%
2012-07-31 19:21,AUD,AIG Manufacturing Index,Low,,47.2,40.3
2012-07-31 21:00,CNY,Manufacturing PMI,High,50.4,50.2,50.1
2012-07-31 21:30,AUD,HPI q/q,Medium,-0.5%,-0.1%,0.5%
2012-07-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,49.5,49.3
