datetime,currency,title,impact,forecast,previous,actual
2021-09-02 10:30,USD,Natural Gas Storage,Low,25B,29B,20B
2021-09-02 13:00,USD,FOMC Member Bostic Speaks,Medium,,,
2021-09-02 15:00,USD,FOMC Member Daly Speaks,Medium,,,
2021-09-02 18:30,AUD,AIG Construction Index,Low,,48.7,38.4
2021-09-02 21:45,CNY,Caixin Services PMI,Low,52.0,54.9,46.7
2021-09-03 00:00,USD,Average Hourly Earnings m/m,High,0.3%,0.4%,0.6%
2021-09-03 00:00,USD,Non-Farm Employment Change,High,720K,1053K,235K
2021-09-03 00:00,USD,Unemployment Rate,High,5.2%,5.4%,5.2%
2021-09-03 02:45,EUR,French Gov Budget Balance,Low,,-131.3B,-166.6B
2021-09-03 03:15,EUR,Spanish Services PMI,Low,61.4,61.9,60.1
2021-09-03 03:45,EUR,Italian Services PMI,Low,58.4,58.0,58.0
2021-09-03 03:50,EUR,French Final Services PMI,Low,56.4,56.4,56.3
2021-09-03 03:55,EUR,German Final Services PMI,Low,61.5,61.5,60.8
2021-09-03 04:00,EUR,Final Services PMI,Low,59.7,59.7,59.0
2021-09-03 04:30,GBP,Final Services PMI,Low,55.5,55.5,55.0
2021-09-03 05:00,EUR,Retail Sales m/m,Low,0.0%,1.8%,-2.3%
2021-09-03 08:30,CAD,Labor Productivity q/q,Low,1.5%,-1.7%,0.6%
2021-09-03 09:45,USD,Final Services PMI,Low,55.2,55.2,55.1
2021-09-03 10:00,USD,ISM Services PMI,High,61.9,64.1,61.7
2021-09-03 10:30,USD,President Biden Speaks,Low,,,
2021-09-05 21:00,AUD,MI Inflation Gauge m/m,Low,,0.5%,0.0%
2021-09-05 21:30,AUD,ANZ Job Advertisements m/m,Low,,-1.3%,-2.5%
2021-09-06 00:00,GBP,Construction PMI,Low,57.4,58.7,55.2
2021-09-06 00:00,NZD,ANZ Commodity Prices m/m,Low,,-1.7%,-1.6%
2021-09-06 02:00,EUR,German Factory Orders m/m,Low,-0.9%,4.6%,3.4%
2021-09-06 04:30,EUR,Sentix Investor Confidence,Low,18.3,22.2,19.6
2021-09-06 07:10,GBP,MPC Member Mann Speaks,Low,,,
2021-09-06 18:30,AUD,AIG Services Index,Low,,51.7,45.6
2021-09-06 19:01,GBP,BRC Retail Sales Monitor y/y,Low,3.2%,4.7%,1.5%
2021-09-06 19:30,JPY,Average Cash Earnings y/y,Low,0.2%,0.1%,1.0%
2021-09-06 23:01,CNY,USD-Denominated Trade Balance,Low,50.5B,56.6B,58.3B
2021-09-06 23:03,CNY,Trade Balance,Low,323B,363B,376B
2021-09-06 23:35,JPY,30-y Bond Auction,Low,,0.65|3.1,0.65|3.0
2021-09-07 00:00,AUD,Cash Rate,Medium,0.10%,0.10%,0.10%
2021-09-07 00:00,EUR,Final Employment Change q/q,Low,0.5%,0.5%,0.7%
2021-09-07 00:00,EUR,German ZEW Economic Sentiment,Medium,30.2,40.4,26.5
2021-09-07 00:00,EUR,Revised GDP q/q,Low,2.0%,2.0%,2.2%
2021-09-07 00:00,GBP,Halifax HPI m/m,Low,1.1%,0.4%,0.7%
2021-09-07 00:00,JPY,Household Spending y/y,Low,2.6%,-5.1%,0.7%
2021-09-07 00:30,AUD,RBA Rate Statement,High,,,
2021-09-07 00:59,JPY,Leading Indicators,Low,103.5%,104.6%,104.1%
2021-09-07 01:10,GBP,MPC Member Mann Speaks,Low,,,
2021-09-07 01:45,CHF,Unemployment Rate,Low,2.9%,3.0%,2.9%
2021-09-07 02:00,EUR,German Industrial Production m/m,Low,1.0%,-1.0%,1.0%
2021-09-07 03:00,CHF,Foreign Currency Reserves,Low,,922B,929B
2021-09-07 03:30,GBP,MPC Member Saunders Speaks,Medium,,,
2021-09-07 05:00,EUR,ZEW Economic Sentiment,Medium,35.3,42.7,31.1
2021-09-07 10:36,NZD,GDT Price Index,Low,,0.3%,4.0%
2021-09-07 19:50,JPY,Bank Lending y/y,Low,1.0%,0.9%,0.6%
2021-09-07 19:54,JPY,Final GDP Price Index y/y,Low,-0.7%,-0.7%,-1.1%
2021-09-08 00:00,CAD,Ivey PMI,Medium,59.2,56.4,66.0
2021-09-08 00:00,CAD,Overnight Rate,Medium,0.25%,0.25%,0.25%
2021-09-08 00:00,JPY,Current Account,Low,1.85T,1.78T,1.41T
2021-09-08 00:00,JPY,Final GDP q/q,Low,0.3%,0.3%,0.5%
2021-09-08 00:00,USD,JOLTS Job Openings,Medium,10.03M,10.19M,10.93M
2021-09-08 01:00,JPY,Economy Watchers Sentiment,Low,45.9,48.4,34.7
2021-09-08 01:30,EUR,French Final Private Payrolls q/q,Low,1.2%,1.2%,1.4%
2021-09-08 02:45,EUR,French Trade Balance,Low,-6.2B,-6.1B,-7.0B
2021-09-08 04:00,EUR,Italian Retail Sales m/m,Low,0.3%,0.7%,-0.4%
2021-09-08 04:10,AUD,RBA Deputy Gov Debelle Speaks,Low,,,
2021-09-08 05:34,EUR,German 10-y Bond Auction,Low,,-0.44|1.4,-0.38|1.1
2021-09-08 10:00,CAD,BOC Rate Statement,High,,,
2021-09-08 10:02,USD,RCM/TIPP Economic Optimism,Low,55.3,53.6,48.5
2021-09-08 11:00,GBP,Monetary Policy Report Hearings,High,,,
2021-09-08 13:01,USD,10-y Bond Auction,Medium,,1.34|2.6,1.34|2.6
2021-09-08 13:10,USD,FOMC Member Williams Speaks,Medium,,,
2021-09-08 14:00,USD,Beige Book,Low,,,
2021-09-08 15:00,USD,Consumer Credit m/m,Low,24.5B,37.9B,17.0B
2021-09-08 18:45,NZD,Manufacturing Sales q/q,Low,,2.7%,3.9%
2021-09-08 19:01,GBP,RICS House Price Balance,Low,75%,77%,73%
2021-09-08 19:50,JPY,M2 Money Stock y/y,Low,4.7%,5.3%,4.7%
2021-09-08 21:30,CNY,CPI y/y,Low,1.0%,1.0%,0.8%
2021-09-09 00:00,CNY,PPI y/y,Low,9.1%,9.0%,9.5%
2021-09-09 00:00,EUR,Main Refinancing Rate,Medium,0.00%,0.00%,0.00%
2021-09-09 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,93.4%,86.2%
2021-09-09 00:00,USD,FOMC Member Evans Speaks,Low,,,
2021-09-09 00:00,USD,Unemployment Claims,Medium,343K,345K,310K
2021-09-09 02:00,EUR,German Trade Balance,Low,13.3B,13.5B,17.9B
2021-09-09 04:35,AUD,RBA Deputy Gov Debelle Speaks,Low,,,
2021-09-09 07:45,EUR,Monetary Policy Statement,High,,,
2021-09-09 08:30,EUR,ECB Press Conference,High,,,
2021-09-09 10:30,USD,Natural Gas Storage,Low,38B,20B,52B
2021-09-09 11:00,USD,Crude Oil Inventories,Medium,-5.9M,-7.2M,-1.5M
2021-09-09 11:05,USD,FOMC Member Daly Speaks,Low,,,
2021-09-09 12:00,CAD,BOC Gov Macklem Speaks,High,,,
2021-09-09 13:00,USD,FOMC Member Bowman Speaks,Low,,,
2021-09-09 13:01,USD,30-y Bond Auction,Medium,,2.04|2.2,1.91|2.5
2021-09-09 14:00,USD,FOMC Member Williams Speaks,Low,,,
2021-09-09 15:29,All,BRICS Summit,Medium,,,
2021-09-09 18:45,NZD,Visitor Arrivals m/m,Low,,-10.4%,-41.4%
2021-09-10 00:00,CAD,Capacity Utilization Rate,Low,81.4%,81.4%,82.0%
2021-09-10 00:00,CAD,Unemployment Rate,High,7.3%,7.5%,7.1%
2021-09-10 00:00,CNY,New Loans,Low,1325B,1080B,1220B
2021-09-10 00:00,GBP,Construction Output m/m,Low,0.6%,-1.3%,-1.6%
2021-09-10 00:00,GBP,GDP m/m,Low,0.5%,1.0%,0.1%
2021-09-10 00:00,GBP,Goods Trade Balance,Low,-10.9B,-12.0B,-12.7B
2021-09-10 00:00,GBP,Index of Services 3m/3m,Low,4.7%,5.7%,4.5%
2021-09-10 00:00,GBP,Manufacturing Production m/m,Low,0.1%,0.2%,0.0%
2021-09-10 00:00,USD,Core PPI m/m,Medium,0.5%,1.0%,0.6%
2021-09-10 00:00,USD,PPI m/m,High,0.6%,1.0%,0.7%
2021-09-10 02:00,EUR,German Final CPI m/m,Low,0.0%,0.0%,0.0%
2021-09-10 02:02,GBP,Industrial Production m/m,Low,0.3%,-0.7%,1.2%
2021-09-10 02:45,EUR,French Industrial Production m/m,Low,0.4%,0.6%,0.3%
2021-09-10 04:00,EUR,Italian Industrial Production m/m,Low,0.0%,1.1%,0.8%
2021-09-10 04:30,CNY,M2 Money Supply y/y,Low,8.4%,8.3%,8.2%
2021-09-10 05:30,EUR,ECB President Lagarde Speaks,Medium,,,
2021-09-10 08:30,CAD,Employment Change,High,67.2K,94.0K,90.2K
2021-09-10 08:32,GBP,NIESR GDP Estimate,Low,,3.6%,2.4%
2021-09-10 10:00,USD,Final Wholesale Inventories m/m,Low,0.6%,0.6%,0.6%
2021-09-10 15:29,EUR,ECOFIN Meetings,Low,,,
2021-09-10 15:29,EUR,Eurogroup Meetings,Low,,,
2021-09-11 15:29,EUR,ECOFIN Meetings,Low,,,
2021-09-12 18:45,NZD,FPI m/m,Low,,1.3%,0.3%
2021-09-12 19:50,JPY,BSI Manufacturing Index,Low,-0.9,-1.4,7.0
2021-09-12 21:00,NZD,Prelim ANZ Business Confidence,Low,,-14.2,-6.8
2021-09-13 00:00,JPY,PPI y/y,Low,5.7%,5.6%,5.5%
2021-09-13 02:00,EUR,German WPI m/m,Low,0.8%,1.1%,0.5%
2021-09-13 04:00,EUR,Italian Quarterly Unemployment Rate,Low,10.1%,10.1%,9.8%
2021-09-13 13:47,USD,Federal Budget Balance,Low,-260.5B,-302.1B,-170.6B
2021-09-13 20:00,AUD,RBA Assist Gov Ellis Speaks,Low,,,
2021-09-13 21:30,AUD,HPI q/q,Low,6.2%,5.4%,6.7%
2021-09-13 22:45,AUD,RBA Gov Lowe Speaks,High,,,
2021-09-14 00:00,AUD,NAB Business Confidence,Low,,-7,-5
2021-09-14 00:00,GBP,Claimant Count Change,Low,-71.7K,-48.9K,-58.6K
2021-09-14 00:00,GBP,Unemployment Rate,Low,4.6%,4.7%,4.6%
2021-09-14 00:00,USD,CPI m/m,High,0.4%,0.5%,0.3%
2021-09-14 00:00,USD,CPI y/y,High,5.3%,5.4%,5.3%
2021-09-14 00:00,USD,Core CPI m/m,High,0.3%,0.3%,0.1%
2021-09-14 00:30,JPY,Revised Industrial Production m/m,Low,-1.5%,-1.5%,-1.5%
2021-09-14 02:00,GBP,Average Earnings Index 3m/y,Low,8.2%,8.8%,8.3%
2021-09-14 02:30,CHF,PPI m/m,Low,0.2%,0.5%,0.7%
2021-09-14 03:35,EUR,German Buba President Weidmann Speaks,Low,,,
2021-09-14 06:00,USD,NFIB Small Business Index,Low,99.0,99.7,100.1
2021-09-14 08:30,CAD,Manufacturing Sales m/m,Low,-1.0%,2.1%,-1.5%
2021-09-14 18:45,NZD,Current Account,Low,-1.74B,-3.19B,-1.40B
2021-09-14 19:50,JPY,Core Machinery Orders m/m,Low,2.4%,-1.5%,0.9%
2021-09-14 20:20,AUD,Westpac Consumer Sentiment,Low,,-4.4%,2.0%
2021-09-14 21:30,CNY,New Home Prices m/m,Low,,0.30%,0.16%
2021-09-14 22:00,CNY,Retail Sales y/y,Medium,6.9%,8.5%,2.5%
2021-09-15 00:00,CAD,Common CPI y/y,Medium,1.7%,1.7%,1.8%
2021-09-15 00:00,CAD,Median CPI y/y,Medium,2.6%,2.5%,2.6%
2021-09-15 00:00,CAD,Trimmed CPI y/y,Medium,3.1%,3.1%,3.3%
2021-09-15 00:00,CNY,Fixed Asset Investment ytd/y,Low,9.1%,10.3%,8.9%
2021-09-15 00:00,CNY,Industrial Production y/y,Low,5.8%,6.4%,5.3%
2021-09-15 00:00,CNY,Unemployment Rate,Low,5.1%,5.1%,5.1%
2021-09-15 00:00,GBP,Core CPI y/y,Low,2.9%,1.8%,3.1%
2021-09-15 00:00,GBP,PPI Output m/m,Low,0.4%,0.8%,0.7%
2021-09-15 00:00,GBP,RPI y/y,Low,4.6%,3.8%,4.8%
2021-09-15 00:00,USD,Capacity Utilization Rate,Low,76.3%,76.2%,76.4%
2021-09-15 00:00,USD,Empire State Manufacturing Index,Medium,18.1,18.3,34.3
2021-09-15 00:00,USD,Import Prices m/m,Low,0.3%,0.4%,-0.3%
2021-09-15 00:30,JPY,Tertiary Industry Activity m/m,Low,0.2%,2.2%,-0.6%
2021-09-15 02:00,GBP,CPI y/y,High,2.9%,2.0%,3.2%
2021-09-15 02:02,GBP,PPI Input m/m,Low,0.2%,1.3%,0.4%
2021-09-15 02:45,EUR,French Final CPI m/m,Low,0.6%,0.6%,0.6%
2021-09-15 04:30,GBP,HPI y/y,Low,12.4%,13.1%,8.0%
2021-09-15 05:00,EUR,Industrial Production m/m,Low,0.6%,-0.1%,1.5%
2021-09-15 05:02,GBP,10-y Bond Auction,Low,,0.66|2.7,0.74|2.5
2021-09-15 08:30,CAD,CPI m/m,High,0.1%,0.6%,0.2%
2021-09-15 08:32,CAD,Core CPI m/m,Low,,0.6%,0.2%
2021-09-15 09:15,USD,Industrial Production m/m,Medium,0.5%,0.8%,0.4%
2021-09-15 09:30,GBP,CB Leading Index m/m,Low,,0.5%,0.1%
2021-09-15 10:30,USD,Crude Oil Inventories,Medium,-3.6M,-1.5M,-6.4M
2021-09-15 18:45,NZD,GDP q/q,High,1.1%,1.4%,2.8%
2021-09-15 19:50,JPY,Trade Balance,Low,0.10T,-0.01T,-0.27T
2021-09-15 21:00,AUD,MI Inflation Expectations,Low,,3.3%,4.4%
2021-09-15 21:30,AUD,Employment Change,High,-78.5K,3.1K,-146.3K
2021-09-16 00:00,AUD,RBA Bulletin,Low,,,
2021-09-16 00:00,AUD,Unemployment Rate,High,5.0%,4.6%,4.5%
2021-09-16 00:00,CAD,Foreign Securities Purchases,Low,12.00B,19.63B,14.19B
2021-09-16 00:00,CAD,Wholesale Sales m/m,Low,-2.0%,-0.8%,-2.1%
2021-09-16 00:00,USD,Core Retail Sales m/m,High,-0.1%,-1.0%,1.8%
2021-09-16 00:00,USD,Philly Fed Manufacturing Index,Medium,18.9,19.4,30.7
2021-09-16 00:00,USD,Retail Sales m/m,High,-0.7%,-1.8%,0.7%
2021-09-16 00:00,USD,Unemployment Claims,Medium,325K,312K,332K
2021-09-16 03:00,CHF,SECO Economic Forecasts,Low,,,
2021-09-16 03:02,CNY,Foreign Direct Investment ytd/y,Low,,25.5%,22.3%
2021-09-16 04:03,EUR,Italian Trade Balance,Low,6.22B,5.67B,8.76B
2021-09-16 04:49,EUR,Spanish 10-y Bond Auction,Low,,0.31|1.7,0.33|1.4
2021-09-16 05:00,EUR,Trade Balance,Low,16.8B,11.9B,13.4B
2021-09-16 08:00,EUR,ECB President Lagarde Speaks,Medium,,,
2021-09-16 08:13,CAD,Housing Starts,Low,270K,272K,260K
2021-09-16 08:30,CAD,ADP Non-Farm Employment Change,Low,,-21.6K,39.4K
2021-09-16 10:00,USD,Business Inventories m/m,Low,0.5%,0.9%,0.5%
2021-09-16 10:30,USD,Natural Gas Storage,Low,76B,52B,83B
2021-09-16 16:00,USD,TIC Long-Term Purchases,Low,60.5B,110.9B,2.0B
2021-09-16 18:30,NZD,BusinessNZ Manufacturing Index,Low,,62.2,40.1
2021-09-17 00:00,EUR,Final CPI y/y,Low,3.0%,2.2%,3.0%
2021-09-17 00:00,USD,Prelim UoM Inflation Expectations,Low,,4.6%,4.7%
2021-09-17 02:00,GBP,Retail Sales m/m,Medium,0.5%,-2.8%,-0.9%
2021-09-17 04:00,EUR,Current Account,Low,22.3B,21.8B,21.6B
2021-09-17 04:30,GBP,Consumer Inflation Expectations,Low,,2.4%,2.7%
2021-09-17 05:00,EUR,Final Core CPI y/y,Low,1.6%,1.6%,1.6%
2021-09-17 10:00,USD,Prelim UoM Consumer Sentiment,Medium,71.9,70.3,71.0
2021-09-19 18:30,NZD,BusinessNZ Services Index,Low,,55.9,35.6
2021-09-19 19:01,GBP,Rightmove HPI m/m,Low,,-0.3%,0.3%
2021-09-20 02:00,EUR,German PPI m/m,Low,0.8%,1.9%,1.5%
2021-09-20 10:00,USD,NAHB Housing Market Index,Low,74,75,76
2021-09-20 15:29,CAD,Federal Election,High,,,
2021-09-20 16:58,NZD,Westpac Consumer Sentiment,Low,,107.1,102.7
2021-09-20 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2021-09-20 23:00,NZD,Credit Card Spending y/y,Low,,6.9%,-6.3%
2021-09-21 00:00,GBP,Public Sector Net Borrowing,Low,14.5B,6.2B,19.8B
2021-09-21 00:00,USD,Building Permits,Low,1.60M,1.63M,1.73M
2021-09-21 00:00,USD,Current Account,Low,-193B,-189B,-190B
2021-09-21 00:00,USD,Housing Starts,Low,1.55M,1.55M,1.62M
2021-09-21 02:00,CHF,Trade Balance,Low,4.50B,5.30B,5.06B
2021-09-21 06:00,GBP,CBI Industrial Order Expectations,Low,15,18,22
2021-09-21 08:30,CAD,NHPI m/m,Low,0.8%,0.4%,0.7%
2021-09-21 09:00,CNY,CB Leading Index m/m,Low,,0.4%,0.8%
2021-09-21 10:30,AUD,CB Leading Index m/m,Low,,0.6%,0.3%
2021-09-21 11:26,NZD,GDT Price Index,Low,,4.0%,1.0%
2021-09-21 20:30,AUD,MI Leading Index m/m,Low,,-0.1%,-0.3%
2021-09-21 21:30,CNY,1-y Loan Prime Rate,Medium,3.85%,3.85%,3.85%
2021-09-21 22:00,AUD,RBA Gov Bullock Speaks,Low,,,
2021-09-21 22:48,JPY,Monetary Policy Statement,Medium,,,
2021-09-22 00:00,CNY,5-y Loan Prime Rate,Medium,4.65%,4.65%,4.65%
2021-09-22 00:00,JPY,BOJ Policy Rate,Low,-0.10%,-0.10%,-0.10%
2021-09-22 00:00,USD,FOMC Statement,High,,,
2021-09-22 00:00,USD,Federal Funds Rate,Medium,<0.25%,<0.25%,<0.25%
2021-09-22 02:30,JPY,BOJ Press Conference,Medium,,,
2021-09-22 10:00,USD,Existing Home Sales,Low,5.87M,6.00M,5.88M
2021-09-22 10:30,USD,Crude Oil Inventories,Medium,-3.3M,-6.4M,-3.5M
2021-09-22 14:00,USD,FOMC Economic Projections,High,,,
2021-09-22 14:30,USD,FOMC Press Conference,High,,,
2021-09-22 16:00,EUR,Consumer Confidence,Low,-6,-5,-4
2021-09-22 19:00,AUD,Flash Manufacturing PMI,Low,,52.0,57.3
2021-09-23 00:00,AUD,Flash Services PMI,Low,,42.9,44.9
2021-09-23 00:00,CAD,Retail Sales m/m,Medium,-1.2%,4.2%,-0.6%
2021-09-23 00:00,CHF,SNB Policy Rate,Medium,-0.75%,-0.75%,-0.75%
2021-09-23 00:00,EUR,ECB Economic Bulletin,Low,,,
2021-09-23 00:00,EUR,Flash Services PMI,Medium,58.4,59.0,56.3
2021-09-23 00:00,EUR,French Flash Services PMI,Medium,56.1,56.3,56.0
2021-09-23 00:00,EUR,German Flash Manufacturing PMI,High,61.3,62.6,58.5
2021-09-23 00:00,EUR,German Flash Services PMI,High,60.3,60.8,56.0
2021-09-23 00:00,GBP,BOE Inflation Letter,Medium,,,
2021-09-23 00:00,GBP,Flash Manufacturing PMI,Medium,59.0,60.3,56.3
2021-09-23 00:00,GBP,Flash Services PMI,Medium,55.0,55.0,54.6
2021-09-23 00:00,GBP,MPC Asset Purchase Facility Votes,High,0-1-8,0-1-7,0-2-7
2021-09-23 00:00,GBP,MPC Official Bank Rate Votes,Medium,0-0-9,0-0-8,0-0-9
2021-09-23 00:00,GBP,Monetary Policy Summary,High,,,
2021-09-23 00:00,GBP,Official Bank Rate,Medium,0.10%,0.10%,0.10%
2021-09-23 00:00,USD,Flash Services PMI,Medium,55.1,55.1,54.4
2021-09-23 00:00,USD,Unemployment Claims,Medium,322K,335K,351K
2021-09-23 03:15,EUR,French Flash Manufacturing PMI,Medium,57.1,57.5,55.2
2021-09-23 03:30,CHF,SNB Monetary Policy Assessment,High,,,
2021-09-23 04:00,EUR,Flash Manufacturing PMI,Medium,60.4,61.4,58.7
2021-09-23 04:30,CHF,SNB Press Conference,High,,,
2021-09-23 07:00,GBP,Asset Purchase Facility,High,875B,875B,875B
2021-09-23 08:30,CAD,Core Retail Sales m/m,Medium,-1.5%,4.8%,-1.0%
2021-09-23 09:45,USD,Flash Manufacturing PMI,Medium,60.7,61.1,60.5
2021-09-23 10:00,USD,CB Leading Index m/m,Low,0.7%,0.8%,0.9%
2021-09-23 10:30,USD,Natural Gas Storage,Low,76B,83B,76B
2021-09-23 18:45,NZD,Trade Balance,Low,110M,-397M,-2144M
2021-09-23 19:01,GBP,GfK Consumer Confidence,Low,-7,-8,-13
2021-09-23 19:30,JPY,National Core CPI y/y,Low,0.0%,-0.2%,0.0%
2021-09-23 20:30,JPY,Flash Manufacturing PMI,Low,52.5,52.7,51.2
2021-09-24 00:00,USD,New Home Sales,Low,712K,729K,740K
2021-09-24 04:00,EUR,German ifo Business Climate,Medium,99.0,99.6,98.8
2021-09-24 06:00,GBP,CBI Realized Sales,Low,35,60,11
2021-09-24 08:56,EUR,Belgian NBB Business Climate,Low,6.7,7.6,4.0
2021-09-24 09:00,GBP,MPC Member Tenreyro Speaks,Low,,,
2021-09-24 10:00,USD,Fed Chair Powell Speaks,High,,,
2021-09-25 07:00,USD,FOMC Member Williams Speaks,Medium,,,
2021-09-26 16:29,EUR,German Federal Elections,High,,,
2021-09-26 19:50,JPY,SPPI y/y,Low,1.2%,1.1%,1.0%
2021-09-27 00:00,EUR,Private Loans y/y,Low,4.3%,4.2%,4.2%
2021-09-27 00:00,USD,Durable Goods Orders m/m,Medium,0.7%,0.5%,1.8%
2021-09-27 01:35,JPY,BOJ Gov Kuroda Speaks,Medium,,,
2021-09-27 04:00,EUR,M3 Money Supply y/y,Low,7.8%,7.6%,7.9%
2021-09-27 06:00,EUR,German Buba Monthly Report,Low,,,
2021-09-27 07:45,EUR,ECB President Lagarde Speaks,Medium,,,
2021-09-27 08:00,USD,FOMC Member Evans Speaks,Medium,,,
2021-09-27 08:30,USD,Core Durable Goods Orders m/m,Medium,0.5%,0.8%,0.2%
2021-09-27 09:00,USD,FOMC Member Williams Speaks,Low,,,
2021-09-27 11:00,GBP,BOE Gov Bailey Speaks,High,,,
2021-09-27 12:00,USD,FOMC Member Williams Speaks,Medium,,,
2021-09-27 12:50,USD,FOMC Member Brainard Speaks,Medium,,,
2021-09-27 19:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2021-09-27 21:30,AUD,Retail Sales m/m,Medium,-2.5%,-2.7%,-1.7%
2021-09-28 00:00,USD,CB Consumer Confidence,Medium,115.2,115.2,109.3
2021-09-28 00:00,USD,HPI m/m,Low,1.5%,1.7%,1.4%
2021-09-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.8%,0.6%,1.2%
2021-09-28 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,20.1%,19.1%,19.9%
2021-09-28 00:59,JPY,BOJ Core CPI y/y,Low,0.2%,0.2%,0.3%
2021-09-28 02:00,EUR,German GfK Consumer Climate,Low,-1.6,-1.1,0.3
2021-09-28 05:04,GBP,30-y Bond Auction,Low,,0.97|2.4,1.33|2.1
2021-09-28 08:00,EUR,ECB President Lagarde Speaks,Low,,,
2021-09-28 08:30,USD,Goods Trade Balance,Low,-87.4B,-86.8B,-87.6B
2021-09-28 08:50,GBP,MPC Member Mann Speaks,Low,,,
2021-09-28 09:00,USD,FOMC Member Evans Speaks,Low,,,
2021-09-28 09:59,USD,Richmond Manufacturing Index,Low,12,9,-3
2021-09-28 10:00,USD,Fed Chair Powell Testifies,High,,,
2021-09-28 13:40,USD,FOMC Member Bowman Speaks,Medium,,,
2021-09-28 15:00,USD,FOMC Member Bostic Speaks,Medium,,,
2021-09-28 19:01,GBP,BRC Shop Price Index y/y,Low,,-0.8%,-0.5%
2021-09-29 00:00,CAD,RMPI m/m,Low,-1.4%,2.2%,-2.4%
2021-09-29 00:00,GBP,BOE Gov Bailey Speaks,High,,,
2021-09-29 00:00,GBP,Net Lending to Individuals m/m,Low,3.9B,-1.7B,5.6B
2021-09-29 00:00,JPY,BOJ Gov Kuroda Speaks,Medium,,,
