datetime,currency,title,impact,forecast,previous,actual
2018-12-28 00:00,EUR,Spanish Flash CPI y/y,Low,1.6%,1.7%,1.2%
2018-12-28 00:00,JPY,Prelim Industrial Production m/m,Low,-1.7%,2.9%,-1.1%
2018-12-28 00:00,JPY,Retail Sales y/y,Low,2.1%,3.6%,1.4%
2018-12-28 00:00,JPY,Unemployment Rate,Low,2.4%,2.4%,2.5%
2018-12-28 03:00,CHF,KOF Economic Barometer,Medium,98.7,98.9,96.3
2018-12-28 04:30,GBP,High Street Lending,Low,38.9K,39.6K,39.4K
2018-12-28 05:35,EUR,Italian 10-y Bond Auction,Low,,3.24|1.4,2.70|1.5
2018-12-28 09:45,USD,Chicago PMI,Medium,61.4,66.4,65.4
2018-12-28 10:00,USD,Pending Home Sales m/m,Low,0.9%,-2.6%,-0.7%
2018-12-28 10:30,USD,Natural Gas Storage,Low,-50B,-141B,-48B
2018-12-28 11:00,USD,Crude Oil Inventories,Low,-2.9M,-0.5M,0.0M
2018-12-28 15:29,EUR,German Prelim CPI m/m,Medium,0.3%,0.1%,0.1%
2018-12-30 19:30,AUD,Private Sector Credit m/m,Low,0.3%,0.4%,0.3%
2018-12-30 20:00,CNY,Manufacturing PMI,Medium,50.0,50.0,49.4
2018-12-31 00:00,CNY,Non-Manufacturing PMI,Low,53.2,53.4,53.8
2018-12-31 04:30,GBP,Housing Equity Withdrawal q/q,Low,-6.0B,-6.4B,-8.5B
