datetime,currency,title,impact,forecast,previous,actual
2014-05-29 10:30,USD,Natural Gas Storage,Low,110B,106B,114B
2014-05-29 11:00,USD,Crude Oil Inventories,Medium,-0.1M,-7.2M,1.7M
2014-05-29 18:15,GBP,GfK Consumer Confidence,Low,-2,-3,0
2014-05-29 18:45,NZD,Building Consents m/m,Medium,,9.2%,1.5%
2014-05-29 19:30,JPY,Household Spending y/y,Medium,-3.4%,7.2%,-4.6%
2014-05-29 19:50,JPY,Prelim Industrial Production m/m,Medium,-1.9%,0.7%,-2.5%
2014-05-29 21:30,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.5%
2014-05-30 00:00,CAD,IPPI m/m,Low,0.4%,0.5%,-0.2%
2014-05-30 00:00,CAD,RMPI m/m,Medium,1.2%,0.7%,0.1%
2014-05-30 00:00,EUR,Spanish Flash CPI y/y,Medium,0.3%,0.4%,0.2%
2014-05-30 00:00,JPY,National Core CPI y/y,Medium,3.1%,1.3%,3.2%
2014-05-30 00:00,JPY,Tokyo Core CPI y/y,Medium,2.9%,2.7%,2.8%
2014-05-30 00:00,JPY,Unemployment Rate,Low,3.6%,3.6%,3.6%
2014-05-30 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.2%,0.2%
2014-05-30 00:00,USD,FOMC Member Pianalto Speaks,Medium,,,
2014-05-30 00:00,USD,Personal Income m/m,Low,0.3%,0.5%,0.3%
2014-05-30 00:00,USD,Personal Spending m/m,Medium,0.2%,1.0%,-0.1%
2014-05-30 00:00,USD,Revised UoM Inflation Expectations,Low,,3.2%,3.3%
2014-05-30 01:00,JPY,Housing Starts y/y,Low,-8.2%,-2.9%,-3.3%
2014-05-30 02:00,EUR,German Retail Sales m/m,Medium,0.4%,0.1%,-0.9%
2014-05-30 03:00,CHF,KOF Economic Barometer,Medium,102.1,101.8,99.8
2014-05-30 05:00,EUR,Italian Prelim CPI m/m,Low,0.0%,0.2%,-0.1%
2014-05-30 08:30,CAD,GDP m/m,High,0.1%,0.2%,0.1%
2014-05-30 09:43,USD,Chicago PMI,Medium,60.8,63.0,65.5
2014-05-30 09:55,USD,Revised UoM Consumer Sentiment,Medium,82.9,81.8,81.9
2014-05-30 12:30,USD,FOMC Member Mester Speaks,Medium,,,
2014-05-30 17:00,USD,FOMC Member Plosser Speaks,Medium,,,
2014-05-31 21:00,CNY,Manufacturing PMI,High,50.7,50.4,50.8
