datetime,currency,title,impact,forecast,previous,actual
2024-04-25 01:00,EUR,German GfK Consumer Climate,Low,-25.9,-27.3,-24.2
2024-04-25 03:00,EUR,ECB Economic Bulletin,Low,,,
2024-04-25 05:00,GBP,CBI Realized Sales,Low,-2,2,-44
2024-04-25 07:30,USD,Advance GDP q/q,High,2.5%,3.4%,1.6%
2024-04-25 09:00,USD,Pending Home Sales m/m,High,0.3%,1.6%,3.4%
2024-04-25 09:30,USD,Natural Gas Storage,Low,87B,50B,92B
2024-04-25 10:15,EUR,German Buba President Nagel Speaks,Low,,,
2024-04-25 18:01,GBP,GfK Consumer Confidence,Low,-20,-21,-19
2024-04-25 18:30,JPY,Tokyo Core CPI y/y,Medium,2.2%,2.4%,1.6%
2024-04-25 20:30,AUD,Import Prices q/q,Low,0.1%,1.1%,-1.8%
2024-04-25 22:22,JPY,BOJ Outlook Report,High,,,
2024-04-26 00:00,AUD,PPI q/q,Low,0.9%,0.9%,0.9%
2024-04-26 00:00,EUR,M3 Money Supply y/y,Low,0.5%,0.4%,0.9%
2024-04-26 00:00,EUR,Private Loans y/y,Low,0.3%,0.3%,0.2%
2024-04-26 00:00,JPY,BOJ Policy Rate,High,<0.10%,<0.10%,<0.10%
2024-04-26 00:00,JPY,Monetary Policy Statement,High,,,
2024-04-26 00:00,USD,Personal Income m/m,Low,0.5%,0.3%,0.5%
2024-04-26 00:00,USD,Personal Spending m/m,Low,0.6%,0.8%,0.8%
2024-04-26 00:00,USD,Revised UoM Inflation Expectations,Low,,3.1%,3.2%
2024-04-26 01:30,JPY,BOJ Press Conference,High,,,
2024-04-26 02:00,EUR,Spanish Unemployment Rate,Low,11.8%,11.8%,12.3%
2024-04-26 03:00,CHF,SNB Chairman Jordan Speaks,Medium,,,
2024-04-26 07:30,USD,Core PCE Price Index m/m,High,0.3%,0.3%,0.3%
2024-04-26 09:00,USD,Revised UoM Consumer Sentiment,High,77.9,77.9,77.2
2024-04-29 02:00,EUR,Spanish Flash CPI y/y,Medium,3.4%,3.2%,3.3%
2024-04-29 04:13,EUR,Italian 10-y Bond Auction,Low,,3.67|1.4,3.86|1.3
2024-04-29 15:29,EUR,German Prelim CPI m/m,High,0.6%,0.4%,0.5%
2024-04-29 18:01,GBP,BRC Shop Price Index y/y,Low,,1.3%,0.8%
2024-04-29 18:30,JPY,Unemployment Rate,Low,2.5%,2.6%,2.6%
2024-04-29 18:50,JPY,Prelim Industrial Production m/m,Low,3.4%,-0.6%,3.8%
2024-04-29 20:00,NZD,ANZ Business Confidence,Medium,,22.9,14.9
2024-04-29 20:30,AUD,Retail Sales m/m,Medium,0.2%,0.2%,-0.4%
2024-04-29 20:45,CNY,Caixin Manufacturing PMI,Low,51.0,51.1,51.4
2024-04-30 00:00,AUD,Private Sector Credit m/m,Low,0.4%,0.5%,0.3%
2024-04-30 00:00,CNY,Manufacturing PMI,High,50.3,50.8,50.4
2024-04-30 00:00,CNY,Non-Manufacturing PMI,Medium,52.3,53.0,51.2
2024-04-30 00:00,EUR,CPI Flash Estimate y/y,Medium,2.4%,2.4%,2.4%
2024-04-30 00:00,EUR,French Flash GDP q/q,Low,0.1%,0.1%,0.2%
2024-04-30 00:00,EUR,German Prelim GDP q/q,Low,0.1%,-0.5%,0.2%
2024-04-30 00:00,EUR,German Retail Sales m/m,Low,1.3%,-1.9%,1.8%
2024-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.0%,0.2%
2024-04-30 00:00,EUR,Prelim Flash GDP q/q,Low,0.1%,0.0%,0.3%
2024-04-30 00:00,EUR,Spanish Flash GDP q/q,Low,0.4%,0.7%,0.7%
2024-04-30 00:00,GBP,Mortgage Approvals,Low,61K,60K,61K
2024-04-30 00:00,GBP,Net Lending to Individuals m/m,Low,1.7B,3.1B,1.8B
2024-04-30 00:00,JPY,Housing Starts y/y,Low,-7.6%,-8.2%,-12.8%
2024-04-30 00:00,JPY,Retail Sales y/y,Low,2.5%,4.7%,1.2%
2024-04-30 00:00,USD,Employment Cost Index q/q,High,1.0%,0.9%,1.2%
2024-04-30 00:00,USD,HPI m/m,Low,0.1%,-0.1%,1.2%
2024-04-30 00:30,EUR,French Consumer Spending m/m,Low,0.2%,0.1%,0.4%
2024-04-30 01:00,EUR,German Import Prices m/m,Low,0.1%,-0.2%,0.4%
2024-04-30 01:45,EUR,French Prelim CPI m/m,Low,0.5%,0.2%,0.5%
2024-04-30 02:00,CHF,KOF Economic Barometer,Low,102.1,100.4,101.8
2024-04-30 02:55,EUR,German Unemployment Change,Low,7K,6K,10K
2024-04-30 03:00,EUR,Italian Prelim GDP q/q,Low,0.1%,0.1%,0.3%
2024-04-30 03:30,GBP,M4 Money Supply m/m,Low,0.4%,0.6%,0.7%
2024-04-30 04:00,EUR,Core CPI Flash Estimate y/y,Medium,2.6%,2.9%,2.7%
2024-04-30 07:30,CAD,GDP m/m,High,0.3%,0.5%,0.2%
2024-04-30 08:00,USD,S&P/CS Composite-20 HPI y/y,Medium,6.7%,6.6%,7.3%
2024-04-30 08:45,USD,Chicago PMI,Medium,44.9,41.4,37.9
2024-04-30 09:00,USD,CB Consumer Confidence,High,104.0,103.1,97.0
2024-04-30 16:00,NZD,RBNZ Financial Stability Report,Low,,,
2024-04-30 17:45,NZD,Employment Change q/q,High,0.3%,0.4%,-0.2%
2024-04-30 19:30,JPY,Final Manufacturing PMI,Low,49.9,49.9,49.6
2024-04-30 20:00,NZD,RBNZ Gov Orr Speaks,Medium,,,
