datetime,currency,title,impact,forecast,previous,actual
2011-10-04 09:00,EUR,ECB President Trichet Speaks,High,,,
2011-10-04 09:30,NZD,GDT Price Index,Low,,-2.5%,-1.3%
2011-10-04 10:00,USD,Fed Chairman Bernanke Testifies,High,,,
2011-10-04 16:29,EUR,ECOFIN Meetings,Medium,,,
2011-10-04 18:22,AUD,AIG Services Index,Medium,,52.1,50.3
2011-10-04 19:00,GBP,BRC Shop Price Index y/y,Low,,2.7%,2.7%
2011-10-04 20:30,AUD,Retail Sales m/m,High,0.3%,0.6%,0.6%
2011-10-05 00:00,GBP,Final GDP q/q,Medium,0.2%,0.2%,0.1%
2011-10-05 00:00,GBP,Revised Business Investment q/q,Low,0.7%,-10.0%,11.6%
2011-10-05 03:15,EUR,Spanish Services PMI,Low,,45.2,44.8
2011-10-05 03:45,EUR,Italian Services PMI,Low,47.1,48.4,45.8
2011-10-05 03:50,EUR,French Final Services PMI,Low,52.5,52.5,51.5
2011-10-05 03:55,EUR,German Final Services PMI,Low,50.3,50.3,49.7
2011-10-05 04:00,EUR,Final Services PMI,Low,49.1,49.1,48.8
2011-10-05 04:30,GBP,Final Services PMI,High,50.6,51.1,52.9
2011-10-05 05:00,EUR,Retail Sales m/m,Medium,-0.2%,0.2%,-0.3%
2011-10-05 05:11,EUR,Final GDP q/q,Low,0.2%,0.2%,0.2%
2011-10-05 07:30,USD,Challenger Job Cuts y/y,Low,,47.0%,211.5%
2011-10-05 08:15,USD,ADP Non-Farm Employment Change,High,76K,89K,91K
2011-10-05 10:00,USD,ISM Services PMI,High,53.0,53.3,53.0
2011-10-05 10:30,USD,Crude Oil Inventories,Medium,1.0M,1.9M,-4.7M
2011-10-06 00:00,EUR,ECB Press Conference,High,,,
2011-10-06 00:00,GBP,Halifax HPI m/m,High,0.3%,-1.1%,-0.5%
2011-10-06 00:00,GBP,MPC Rate Statement,High,,,
2011-10-06 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2011-10-06 00:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2011-10-06 00:00,USD,Unemployment Claims,High,411K,395K,401K
2011-10-06 03:00,CHF,Foreign Currency Reserves,High,,253B,282B
2011-10-06 03:15,CHF,CPI m/m,Medium,0.0%,-0.3%,0.3%
2011-10-06 04:30,GBP,Index of Services 3m/3m,Low,0.9%,0.2%,0.9%
2011-10-06 05:08,EUR,French 10-y Bond Auction,Medium,,2.90|1.3,2.72|2.0
2011-10-06 06:00,EUR,German Factory Orders m/m,Medium,0.2%,-2.6%,-1.4%
2011-10-06 07:00,GBP,Asset Purchase Facility,High,200B,200B,275B
2011-10-06 07:45,EUR,Main Refinancing Rate,High,1.50%,1.50%,1.50%
2011-10-06 08:30,CAD,Building Permits m/m,High,0.6%,-0.4%,-10.4%
2011-10-06 10:00,CAD,Ivey PMI,High,54.9,56.4,55.7
2011-10-06 10:30,USD,Natural Gas Storage,Low,98B,111B,97B
2011-10-06 11:00,USD,FOMC Member Fisher Speaks,Medium,,,
2011-10-06 12:00,GBP,BOE Gov King Speaks,High,,,
2011-10-06 14:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2011-10-06 18:23,AUD,AIG Construction Index,Low,,32.1,30.0
2011-10-06 23:37,JPY,Monetary Policy Statement,High,,,
2011-10-07 00:00,CAD,Unemployment Rate,High,7.3%,7.3%,7.1%
2011-10-07 00:00,EUR,French Trade Balance,Low,-6.3B,-6.4B,-5.0B
2011-10-07 00:00,GBP,PPI Output m/m,Low,0.2%,0.1%,0.3%
2011-10-07 00:00,JPY,Overnight Call Rate,High,<0.10%,<0.10%,<0.10%
2011-10-07 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,-0.2%,0.2%
2011-10-07 00:00,USD,Unemployment Rate,High,9.1%,9.1%,9.1%
2011-10-07 01:00,JPY,Leading Indicators,Low,103.8%,104.6%,103.8%
2011-10-07 01:45,CHF,Unemployment Rate,Low,3.0%,3.0%,3.0%
2011-10-07 02:45,EUR,French Gov Budget Balance,Low,,-86.6B,-102.8B
2011-10-07 03:30,JPY,BOJ Press Conference,High,,,
2011-10-07 04:30,GBP,PPI Input m/m,High,1.3%,-1.8%,1.7%
2011-10-07 06:00,EUR,German Industrial Production m/m,Medium,-1.5%,3.9%,-1.0%
2011-10-07 07:00,CAD,Employment Change,High,15.2K,-5.5K,60.9K
2011-10-07 08:30,USD,Non-Farm Employment Change,High,55K,57K,103K
2011-10-07 09:30,USD,FOMC Member Fisher Speaks,Medium,,,
2011-10-07 10:00,USD,Final Wholesale Inventories m/m,Low,0.6%,0.8%,0.4%
2011-10-07 15:00,USD,Consumer Credit m/m,Low,8.0B,11.9B,-9.5B
2011-10-09 20:30,AUD,ANZ Job Advertisements m/m,High,,-0.7%,-2.1%
2011-10-10 02:00,EUR,German Trade Balance,Low,9.8B,10.6B,13.8B
2011-10-10 02:45,EUR,French Industrial Production m/m,Medium,-0.7%,1.8%,0.5%
2011-10-10 04:00,EUR,Italian Industrial Production m/m,Low,0.2%,-0.3%,4.3%
2011-10-10 04:30,EUR,Sentix Investor Confidence,Medium,-19.2,-15.4,-18.5
2011-10-10 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,-0.6%,0.3%
2011-10-10 19:50,JPY,Current Account,Low,0.51T,0.75T,0.65T
2011-10-10 20:30,AUD,NAB Business Confidence,Medium,,-9,-2
2011-10-11 00:00,GBP,Industrial Production m/m,Low,-0.2%,-0.4%,0.2%
2011-10-11 00:00,GBP,RICS House Price Balance,Medium,-23%,-23%,-23%
2011-10-11 00:00,JPY,Consumer Confidence,Low,37.4,37.0,38.6
2011-10-11 00:00,USD,RCM/TIPP Economic Optimism,Low,43.2,39.9,40.3
2011-10-11 01:00,JPY,BOJ Monthly Report,Medium,,,
2011-10-11 02:00,JPY,Economy Watchers Sentiment,Low,46.9,47.3,45.3
2011-10-11 03:30,EUR,ECB President Trichet Speaks,High,,,
2011-10-11 04:30,GBP,Manufacturing Production m/m,High,-0.1%,-0.2%,-0.3%
2011-10-11 04:33,GBP,ONS HPI y/y,Low,2.3%,-1.5%,-1.3%
2011-10-11 07:30,USD,NFIB Small Business Index,Low,88.8,88.1,88.9
2011-10-11 08:15,CAD,Housing Starts,High,187K,192K,206K
2011-10-11 10:00,GBP,NIESR GDP Estimate,Medium,,0.4%,0.5%
2011-10-11 18:00,NZD,REINZ HPI m/m,Medium,,0.5%,1.7%
2011-10-11 19:30,AUD,Westpac Consumer Sentiment,Medium,,8.1%,0.4%
2011-10-11 19:50,JPY,Core Machinery Orders m/m,Medium,4.7%,-8.2%,11.0%
2011-10-11 20:30,AUD,Home Loans m/m,High,1.1%,1.9%,1.2%
2011-10-12 00:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2011-10-12 00:00,GBP,Average Earnings Index 3m/y,Medium,2.7%,2.9%,2.8%
2011-10-12 00:00,GBP,CB Leading Index m/m,Low,,0.3%,-0.5%
2011-10-12 00:00,GBP,Unemployment Rate,Low,7.9%,7.9%,8.1%
2011-10-12 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,15.3%,20.3%
2011-10-12 01:30,EUR,French Final CPI m/m,Low,0.3%,0.5%,-0.1%
2011-10-12 02:00,EUR,German WPI m/m,Low,-0.1%,0.1%,0.3%
2011-10-12 04:30,GBP,Claimant Count Change,High,24.7K,19.1K,17.5K
2011-10-12 05:00,EUR,Industrial Production m/m,Medium,-0.8%,1.1%,1.2%
2011-10-12 05:08,EUR,German 30-y Bond Auction,Low,,3.43|1.3,2.82|1.1
2011-10-12 08:30,CAD,NHPI m/m,Medium,0.1%,0.1%,0.1%
2011-10-12 10:00,USD,JOLTS Job Openings,Low,,3.21M,3.06M
2011-10-12 13:00,USD,10-y Bond Auction,Medium,,2.00|3.0,2.27|2.9
2011-10-12 13:20,USD,FOMC Member Fisher Speaks,Medium,,,
2011-10-12 13:30,USD,FOMC Member Plosser Speaks,Medium,,,
2011-10-12 14:00,USD,FOMC Meeting Minutes,High,,,
2011-10-12 14:30,EUR,ECB President Trichet Speaks,Medium,,,
2011-10-12 17:23,NZD,BusinessNZ Manufacturing Index,Low,,52.7,50.8
2011-10-12 17:45,NZD,FPI m/m,Low,,-1.3%,-1.0%
2011-10-12 19:30,AUD,MI Inflation Expectations,Medium,,2.8%,3.1%
2011-10-12 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2011-10-12 20:30,AUD,Employment Change,High,10.1K,-10.5K,20.4K
2011-10-12 22:00,CNY,USD-Denominated Trade Balance,High,17.1B,17.8B,14.5B
2011-10-12 23:45,JPY,30-y Bond Auction,Low,,2.01|3.6,1.94|3.3
2011-10-13 00:00,AUD,Unemployment Rate,High,5.3%,5.3%,5.2%
2011-10-13 00:00,JPY,Bank Lending y/y,Low,,-0.5%,-0.3%
2011-10-13 00:00,JPY,Tertiary Industry Activity m/m,Medium,-0.3%,-0.3%,-0.2%
2011-10-13 00:00,USD,Trade Balance,High,-46.0B,-45.6B,-45.6B
2011-10-13 00:00,USD,Unemployment Claims,High,406K,405K,404K
2011-10-13 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.1%
2011-10-13 03:15,CHF,PPI m/m,Medium,0.2%,-1.2%,-0.1%
2011-10-13 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2011-10-13 04:30,GBP,Goods Trade Balance,Medium,-8.8B,-8.2B,-7.8B
2011-10-13 08:30,CAD,Trade Balance,High,-0.9B,-0.5B,-0.6B
2011-10-13 10:30,USD,Natural Gas Storage,Low,103B,97B,112B
2011-10-13 11:00,USD,Crude Oil Inventories,Medium,0.4M,-4.7M,1.3M
2011-10-13 13:00,USD,30-y Bond Auction,Low,,3.31|2.9,3.12|2.9
2011-10-13 19:50,JPY,M2 Money Stock y/y,Low,2.7%,2.7%,2.7%
2011-10-13 21:32,CNY,CPI y/y,High,6.1%,6.2%,6.1%
2011-10-14 00:00,CNY,M2 Money Supply y/y,Low,14.1%,13.5%,13.0%
2011-10-14 00:00,CNY,PPI y/y,Medium,7.0%,7.3%,6.5%
2011-10-14 00:00,EUR,Final CPI y/y,Medium,3.0%,3.0%,3.0%
2011-10-14 00:00,EUR,Trade Balance,Low,-1.1B,-3.7B,-1.0B
2011-10-14 00:00,JPY,PPI y/y,Low,2.5%,2.6%,2.5%
2011-10-14 00:00,USD,Core Retail Sales m/m,High,0.2%,0.5%,0.6%
2011-10-14 00:00,USD,Import Prices m/m,Medium,-0.3%,-0.2%,0.3%
2011-10-14 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.3%,3.2%
2011-10-14 00:00,USD,Retail Sales m/m,High,0.5%,0.3%,1.1%
2011-10-14 03:05,CNY,New Loans,Medium,551B,549B,470B
2011-10-14 04:00,EUR,Italian Trade Balance,Low,0.74B,1.44B,-3.15B
2011-10-14 05:00,EUR,Final Core CPI y/y,Medium,1.5%,1.2%,1.6%
2011-10-14 08:30,CAD,Manufacturing Sales m/m,Medium,0.5%,3.0%,1.4%
2011-10-14 09:55,USD,Prelim UoM Consumer Sentiment,High,60.2,59.4,57.5
2011-10-14 10:00,USD,Business Inventories m/m,Medium,0.4%,0.5%,0.5%
2011-10-14 13:53,USD,Federal Budget Balance,Medium,-65.0B,-134.2B,-64.6B
2011-10-14 16:29,All,G20 Meetings,Medium,,,
2011-10-15 16:29,All,G20 Meetings,Medium,,,
2011-10-16 17:30,NZD,BusinessNZ Services Index,Low,,55.2,53.2
2011-10-16 19:01,GBP,Rightmove HPI m/m,Medium,,0.7%,2.8%
2011-10-16 20:30,AUD,New Motor Vehicle Sales m/m,Medium,,3.4%,-1.5%
2011-10-17 00:00,CAD,New Motor Vehicle Sales m/m,Low,2.3%,-6.2%,-0.4%
2011-10-17 00:00,USD,Empire State Manufacturing Index,Medium,-3.9,-8.8,-8.5
2011-10-17 00:00,USD,Industrial Production m/m,Medium,0.2%,0.0%,0.2%
2011-10-17 00:30,JPY,Revised Industrial Production m/m,Low,0.8%,0.8%,0.6%
2011-10-17 06:00,EUR,German Buba Monthly Report,Low,,,
2011-10-17 08:30,CAD,Foreign Securities Purchases,Medium,9.23B,12.13B,7.92B
2011-10-17 09:15,USD,Capacity Utilization Rate,Medium,77.5%,77.3%,77.4%
2011-10-17 10:30,CAD,BOC Business Outlook Survey,High,,,
2011-10-17 19:00,USD,FOMC Member Evans Speaks,Medium,,,
2011-10-17 20:30,AUD,Monetary Policy Meeting Minutes,High,,,
2011-10-17 22:00,CNY,GDP q/y,High,9.3%,9.5%,9.1%
2011-10-18 00:00,CNY,Fixed Asset Investment ytd/y,Medium,24.9%,25.0%,24.9%
2011-10-18 00:00,CNY,Industrial Production y/y,Medium,13.5%,13.5%,13.8%
2011-10-18 00:00,CNY,NBS Press Conference,Medium,,,
2011-10-18 00:00,CNY,Retail Sales y/y,Low,17.1%,17.0%,17.7%
2011-10-18 00:00,EUR,ZEW Economic Sentiment,Medium,-45.1,-44.6,-51.2
2011-10-18 00:00,GBP,Core CPI y/y,Low,3.2%,3.1%,3.3%
2011-10-18 00:00,GBP,RPI y/y,Medium,5.4%,5.2%,5.6%
2011-10-18 00:00,USD,Core PPI m/m,Medium,0.1%,0.1%,0.2%
2011-10-18 04:30,GBP,CPI y/y,High,4.9%,4.5%,5.2%
2011-10-18 05:00,EUR,German ZEW Economic Sentiment,High,-44.8,-43.3,-48.3
2011-10-18 08:30,USD,PPI m/m,High,0.2%,0.0%,0.8%
2011-10-18 09:00,USD,TIC Long-Term Purchases,High,27.8B,9.1B,57.9B
2011-10-18 09:30,NZD,GDT Price Index,Low,,-1.3%,2.5%
2011-10-18 10:00,USD,NAHB Housing Market Index,Low,15,14,18
2011-10-18 13:15,USD,Fed Chairman Bernanke Speaks,High,,,
2011-10-18 13:30,GBP,BOE Gov King Speaks,High,,,
2011-10-18 18:25,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2011-10-18 19:30,AUD,MI Leading Index m/m,Medium,,0.6%,0.8%
2011-10-18 21:48,CNY,Foreign Direct Investment ytd/y,Low,,17.7%,16.6%
2011-10-18 22:00,CNY,CB Leading Index m/m,Low,,0.6%,0.5%
2011-10-19 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2011-10-19 00:00,USD,Building Permits,High,0.61M,0.63M,0.59M
2011-10-19 00:00,USD,CPI m/m,Medium,0.3%,0.4%,0.3%
2011-10-19 00:00,USD,CPI y/y,High,3.8%,3.8%,3.9%
2011-10-19 00:00,USD,Core CPI m/m,High,0.2%,0.2%,0.1%
2011-10-19 00:00,USD,Housing Starts,Medium,0.59M,0.57M,0.66M
2011-10-19 00:30,JPY,All Industries Activity m/m,Low,-0.2%,0.4%,-0.5%
2011-10-19 04:00,EUR,Current Account,Medium,-7.3B,-6.8B,-5.0B
2011-10-19 04:30,GBP,MPC Asset Purchase Facility Votes,High,9-0-0,1-0-8,9-0-0
2011-10-19 05:10,EUR,German 10-y Bond Auction,Medium,,1.80|1.5,2.09|1.1
2011-10-19 08:30,CAD,Leading Index m/m,Medium,0.2%,0.0%,-0.1%
2011-10-19 10:30,USD,Crude Oil Inventories,Medium,1.3M,1.3M,-4.7M
2011-10-19 14:00,USD,Beige Book,Medium,,,
2011-10-19 18:30,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2011-10-19 20:30,AUD,NAB Quarterly Business Confidence,Medium,,5,-4
2011-10-20 00:00,EUR,German PPI m/m,Medium,0.2%,-0.3%,0.3%
2011-10-20 00:00,USD,CB Leading Index m/m,Low,0.3%,0.3%,0.2%
2011-10-20 00:00,USD,Existing Home Sales,High,4.94M,5.06M,4.91M
2011-10-20 00:00,USD,Philly Fed Manufacturing Index,High,-9.0,-17.5,8.7
2011-10-20 00:00,USD,Unemployment Claims,High,401K,409K,403K
2011-10-20 02:00,CHF,Trade Balance,Medium,1.37B,0.76B,1.85B
2011-10-20 02:35,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2011-10-20 04:30,GBP,Retail Sales m/m,High,0.0%,-0.4%,0.6%
2011-10-20 04:51,EUR,Spanish 10-y Bond Auction,Medium,,5.16|2.0,5.43|1.8
2011-10-20 05:00,CHF,UBS Economic Expectations,Medium,,-75.7,-54.4
2011-10-20 08:30,CAD,Wholesale Sales m/m,Medium,0.5%,0.9%,0.2%
2011-10-20 10:00,EUR,Consumer Confidence,Low,-20,-19,-20
2011-10-20 10:30,USD,Natural Gas Storage,Low,111B,112B,103B
2011-10-20 18:00,USD,FOMC Member Tarullo Speaks,Low,,,
2011-10-20 18:04,NZD,Visitor Arrivals m/m,Low,,4.2%,18.1%
2011-10-20 19:01,GBP,Nationwide Consumer Confidence,Medium,50,48,45
2011-10-20 20:00,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2011-10-20 20:30,AUD,Import Prices q/q,Medium,0.8%,0.8%,0.0%
2011-10-20 22:00,NZD,Credit Card Spending y/y,Low,,4.7%,5.2%
2011-10-21 00:00,CAD,CPI m/m,Medium,0.1%,0.3%,0.2%
2011-10-21 03:40,EUR,ECB President Trichet Speaks,Medium,,,
2011-10-21 04:00,EUR,German ifo Business Climate,High,106.3,107.4,106.4
2011-10-21 04:30,GBP,Public Sector Net Borrowing,High,12.0B,10.9B,11.4B
2011-10-21 07:00,CAD,Core CPI m/m,High,0.2%,0.4%,0.5%
2011-10-21 13:00,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2011-10-21 13:20,USD,FOMC Member Fisher Speaks,Medium,,,
2011-10-21 15:00,USD,FOMC Member Yellen Speaks,Medium,,,
2011-10-22 10:00,USD,FOMC Member Duke Speaks,Low,,,
2011-10-22 16:29,EUR,ECOFIN Meetings,Medium,,,
2011-10-23 16:29,EUR,EU Economic Summit,High,,,
2011-10-23 19:50,JPY,Trade Balance,Medium,-0.11T,-0.27T,-0.02T
2011-10-23 20:30,AUD,PPI q/q,High,0.8%,0.8%,0.6%
2011-10-23 22:30,CNY,Caixin Flash Manufacturing PMI,High,,49.9,51.1
2011-10-24 00:00,EUR,Flash Services PMI,Medium,48.6,48.8,47.2
2011-10-24 00:00,EUR,French Flash Services PMI,Medium,50.6,51.5,46.0
2011-10-24 00:00,EUR,German Flash Services PMI,Medium,49.8,49.7,52.1
2011-10-24 03:00,EUR,French Flash Manufacturing PMI,Medium,48.1,48.2,49.0
2011-10-24 03:30,EUR,German Flash Manufacturing PMI,Medium,50.0,50.3,48.9
2011-10-24 04:00,EUR,Flash Manufacturing PMI,Medium,48.1,48.5,47.3
2011-10-24 04:05,GBP,MPC Member Tucker Speaks,Medium,,,
2011-10-24 05:00,EUR,Industrial New Orders m/m,Medium,0.1%,-1.6%,1.9%
2011-10-24 08:45,USD,FOMC Member Dudley Speaks,Low,,,
2011-10-24 12:15,EUR,ECB President Trichet Speaks,Medium,,,
2011-10-24 13:00,USD,FOMC Member Dudley Speaks,Low,,,
2011-10-24 17:45,NZD,CPI q/q,High,0.7%,1.0%,0.4%
2011-10-24 19:00,AUD,CB Leading Index m/m,Medium,,0.0%,-0.1%
2011-10-25 00:00,AUD,RBA Deputy Gov Battellino Speaks,Medium,,,
2011-10-25 00:00,CAD,Overnight Rate,High,1.00%,1.00%,1.00%
2011-10-25 00:00,CAD,Retail Sales m/m,Medium,0.4%,-0.5%,0.5%
2011-10-25 00:00,EUR,Belgian NBB Business Climate,Medium,-10.0,-9.4,-10.4
2011-10-25 00:00,EUR,German GfK Consumer Climate,Medium,5.1,5.2,5.3
2011-10-25 00:00,GBP,High Street Lending,Medium,36.3K,35.1K,33.1K
2011-10-25 00:00,USD,HPI m/m,Low,0.1%,0.0%,-0.1%
2011-10-25 00:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-3.6%,-4.2%,-3.8%
2011-10-25 02:00,CHF,UBS Consumption Indicator,Medium,,0.80,0.84
2011-10-25 04:00,EUR,Italian Retail Sales m/m,Low,0.1%,-0.1%,0.0%
2011-10-25 04:30,GBP,Current Account,High,-9.7B,-4.1B,-2.0B
2011-10-25 04:45,GBP,BOE Gov King Speaks,High,,,
2011-10-25 08:30,CAD,Core Retail Sales m/m,High,0.4%,0.1%,0.4%
2011-10-25 09:00,CAD,BOC Rate Statement,High,,,
2011-10-25 09:59,USD,Richmond Manufacturing Index,Low,2,-6,-6
2011-10-25 10:00,USD,CB Consumer Confidence,High,46.1,46.4,39.8
2011-10-25 12:30,GBP,MPC Member Bean Speaks,Medium,,,
2011-10-25 19:50,JPY,SPPI y/y,Low,-0.4%,-0.3%,-0.1%
2011-10-25 20:00,NZD,ANZ Business Confidence,High,,30.3,13.2
2011-10-25 20:30,AUD,CPI q/q,High,0.6%,0.9%,0.6%
2011-10-26 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.7%,0.7%,0.3%
2011-10-26 00:00,NZD,RBNZ Rate Statement,High,,,
2011-10-26 00:00,USD,Crude Oil Inventories,Medium,0.5M,-4.7M,4.7M
2011-10-26 00:00,USD,Durable Goods Orders m/m,Medium,-0.7%,-0.1%,-0.8%
2011-10-26 02:00,EUR,German Import Prices m/m,Low,0.5%,-0.7%,0.6%
2011-10-26 06:00,GBP,CBI Industrial Order Expectations,Medium,-8,-9,-18
2011-10-26 08:30,USD,Core Durable Goods Orders m/m,High,0.5%,-0.4%,1.7%
2011-10-26 10:00,USD,New Home Sales,High,302K,296K,313K
2011-10-26 10:30,CAD,BOC Monetary Policy Report,High,,,
2011-10-26 11:15,CAD,BOC Press Conference,High,,,
2011-10-26 14:00,GBP,MPC Member Posen Speaks,Medium,,,
2011-10-26 16:00,NZD,Official Cash Rate,High,2.50%,2.50%,2.50%
2011-10-26 16:29,EUR,EU Economic Summit,High,,,
2011-10-26 17:00,CAD,BOC Gov Carney Speaks,Medium,,,
2011-10-26 17:45,NZD,Trade Balance,Medium,-421M,-697M,-751M
2011-10-26 19:50,JPY,Retail Sales y/y,Medium,0.0%,-2.6%,-1.2%
2011-10-27 00:00,EUR,Private Loans y/y,Low,2.7%,2.5%,2.5%
2011-10-27 00:00,JPY,Overnight Call Rate,High,<0.10%,<0.10%,<0.10%
2011-10-27 00:00,USD,Advance GDP Price Index q/q,Medium,2.4%,2.5%,2.5%
2011-10-27 00:00,USD,Unemployment Claims,High,400K,404K,402K
2011-10-27 00:31,JPY,Monetary Policy Statement,High,,,
2011-10-27 02:00,JPY,BOJ Outlook Report,Medium,,,
2011-10-27 03:16,JPY,BOJ Press Conference,High,,,
2011-10-27 04:00,EUR,M3 Money Supply y/y,Medium,2.8%,2.7%,3.1%
2011-10-27 06:00,GBP,CBI Realized Sales,Medium,-15,-15,-11
2011-10-27 08:30,USD,Advance GDP q/q,High,2.4%,1.3%,2.5%
2011-10-27 10:00,USD,Pending Home Sales m/m,High,0.2%,-1.2%,-4.6%
2011-10-27 10:30,USD,Natural Gas Storage,Low,88B,103B,92B
2011-10-27 16:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.1%,0.0%
2011-10-27 19:01,GBP,GfK Consumer Confidence,Medium,-30,-30,-32
2011-10-27 19:30,JPY,Household Spending y/y,Medium,-3.4%,-4.1%,-1.9%
2011-10-27 19:50,JPY,Prelim Industrial Production m/m,Medium,-2.0%,0.6%,-4.0%
2011-10-28 00:00,JPY,National Core CPI y/y,Low,0.2%,0.2%,0.2%
2011-10-28 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.4%,-0.1%,-0.4%
2011-10-28 00:00,JPY,Unemployment Rate,Low,4.5%,4.3%,4.1%
2011-10-28 00:00,USD,Employment Cost Index q/q,Medium,0.6%,0.7%,0.3%
2011-10-28 00:00,USD,Personal Income m/m,Low,0.4%,-0.1%,0.1%
2011-10-28 00:00,USD,Personal Spending m/m,Medium,0.6%,0.2%,0.6%
2011-10-28 00:00,USD,Revised UoM Inflation Expectations,Low,,3.2%,3.2%
2011-10-28 02:45,EUR,French Consumer Spending m/m,Medium,0.1%,0.2%,-0.5%
2011-10-28 03:00,EUR,Spanish Unemployment Rate,Medium,21.0%,20.9%,21.5%
2011-10-28 04:00,EUR,Spanish Flash CPI y/y,Low,2.9%,3.1%,3.0%
2011-10-28 04:10,EUR,Retail PMI,Low,,49.6,50.2
2011-10-28 05:21,EUR,Italian 10-y Bond Auction,Medium,,5.86|1.4,6.06|1.3
2011-10-28 05:30,CHF,KOF Economic Barometer,High,1.00,1.21,0.80
2011-10-28 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.2%,0.0%
2011-10-28 09:55,USD,Revised UoM Consumer Sentiment,Medium,58.1,57.5,60.9
2011-10-30 17:45,NZD,Building Consents m/m,High,,16.6%,-17.1%
2011-10-30 19:15,JPY,Final Manufacturing PMI,Low,,49.3,50.6
