datetime,currency,title,impact,forecast,previous,actual
2015-05-06 10:30,USD,Crude Oil Inventories,Medium,1.3M,1.9M,-3.9M
2015-05-06 13:30,USD,FOMC Member Lockhart Speaks,Medium,,,
2015-05-06 19:30,AUD,AIG Construction Index,Low,,50.1,47.0
2015-05-06 19:50,JPY,Monetary Base y/y,Low,34.3%,35.2%,35.2%
2015-05-06 21:30,AUD,Employment Change,High,4.5K,48.1K,-2.9K
2015-05-07 00:00,AUD,Unemployment Rate,High,6.2%,6.1%,6.2%
2015-05-07 00:00,EUR,French Trade Balance,Low,-3.5B,-3.6B,-4.6B
2015-05-07 00:00,USD,Unemployment Claims,High,277K,262K,265K
2015-05-07 01:45,CHF,SECO Consumer Climate,Low,-11,-6,-6
2015-05-07 02:00,EUR,German Factory Orders m/m,Medium,1.6%,-0.9%,0.9%
2015-05-07 02:45,EUR,French Industrial Production m/m,Low,0.1%,0.5%,-0.3%
2015-05-07 03:00,CHF,Foreign Currency Reserves,Medium,,522B,522B
2015-05-07 04:10,EUR,Retail PMI,Low,,48.6,49.5
2015-05-07 04:46,EUR,Spanish 10-y Bond Auction,Low,,1.28|2.3,1.88|3.0
2015-05-07 04:58,EUR,French 10-y Bond Auction,Low,,0.46|1.7,0.98|1.7
2015-05-07 07:30,USD,Challenger Job Cuts y/y,Low,,6.4%,52.8%
2015-05-07 08:30,CAD,Building Permits m/m,High,2.1%,-0.3%,11.6%
2015-05-07 10:30,USD,Natural Gas Storage,Low,75B,81B,76B
2015-05-07 15:00,USD,Consumer Credit m/m,Low,15.8B,14.8B,20.5B
2015-05-07 15:29,GBP,Parliamentary Elections,High,,,
2015-05-07 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2015-05-07 21:30,AUD,RBA Monetary Policy Statement,High,,,
2015-05-07 22:00,CNY,Trade Balance,High,174B,18B,210B
2015-05-07 22:10,CNY,USD-Denominated Trade Balance,Low,34.5B,3.1B,34.1B
2015-05-08 00:00,CAD,Unemployment Rate,High,6.9%,6.8%,6.8%
2015-05-08 00:00,EUR,German Trade Balance,Low,20.3B,20.0B,19.3B
2015-05-08 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.2%,0.1%
2015-05-08 00:00,USD,Non-Farm Employment Change,High,228K,85K,223K
2015-05-08 00:00,USD,Unemployment Rate,High,5.4%,5.5%,5.4%
2015-05-08 01:45,CHF,Unemployment Rate,Low,3.2%,3.2%,3.3%
2015-05-08 02:00,EUR,German Industrial Production m/m,Low,0.4%,0.0%,-0.5%
2015-05-08 03:00,GBP,Halifax HPI m/m,Medium,0.3%,0.6%,1.6%
2015-05-08 03:15,CHF,CPI m/m,Medium,0.1%,0.3%,-0.2%
2015-05-08 04:00,EUR,Italian Industrial Production m/m,Low,0.3%,0.7%,0.4%
2015-05-08 04:30,GBP,Goods Trade Balance,Medium,-9.8B,-10.8B,-10.1B
2015-05-08 08:15,CAD,Housing Starts,Low,187K,190K,182K
2015-05-08 08:30,CAD,Employment Change,High,-4.5K,28.7K,-19.7K
2015-05-08 09:45,USD,FOMC Member Dudley Speaks,Medium,,,
2015-05-08 10:00,USD,Final Wholesale Inventories m/m,Low,0.3%,0.2%,0.1%
2015-05-08 21:30,CNY,CPI y/y,High,1.6%,1.4%,1.5%
2015-05-09 00:00,CNY,PPI y/y,Medium,-4.6%,-4.6%,-4.6%
2015-05-10 21:30,AUD,NAB Business Confidence,High,,3,3
2015-05-11 00:00,GBP,Asset Purchase Facility,Medium,375B,375B,375B
2015-05-11 07:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2015-05-11 10:00,USD,Labor Market Conditions Index m/m,Low,,-1.8,-1.9
2015-05-11 15:29,EUR,Eurogroup Meetings,High,,,
2015-05-11 19:01,GBP,BRC Retail Sales Monitor y/y,Low,,3.2%,-2.4%
2015-05-11 21:30,AUD,Home Loans m/m,Medium,1.1%,1.1%,1.6%
2015-05-11 22:14,NZD,REINZ HPI m/m,Low,,6.7%,0.5%
2015-05-11 23:45,JPY,10-y Bond Auction,Low,,0.37|2.7,0.43|2.2
2015-05-12 00:00,GBP,Industrial Production m/m,Low,0.0%,0.1%,0.5%
2015-05-12 01:00,JPY,Leading Indicators,Low,105.5%,104.8%,105.5%
2015-05-12 04:30,GBP,Manufacturing Production m/m,High,0.3%,0.5%,0.4%
2015-05-12 05:30,AUD,Annual Budget Release,High,,,
2015-05-12 08:48,USD,NFIB Small Business Index,Low,96.1,95.2,96.9
2015-05-12 10:00,GBP,NIESR GDP Estimate,Medium,,0.3%,0.4%
2015-05-12 10:02,USD,JOLTS Job Openings,Medium,5.16M,5.14M,4.99M
2015-05-12 12:45,USD,FOMC Member Williams Speaks,Medium,,,
2015-05-12 13:58,USD,Federal Budget Balance,Low,151.3B,-52.9B,156.7B
2015-05-12 15:29,EUR,ECOFIN Meetings,Medium,,,
2015-05-12 17:00,NZD,RBNZ Financial Stability Report,High,,,
2015-05-12 17:05,NZD,RBNZ Gov Wheeler Speaks,High,,,
2015-05-12 18:45,NZD,FPI m/m,Low,,0.1%,-0.3%
2015-05-12 19:50,JPY,Current Account,Medium,1.34T,0.61T,2.07T
2015-05-12 21:30,AUD,Wage Price Index q/q,Medium,0.6%,0.6%,0.5%
2015-05-13 00:00,CNY,Fixed Asset Investment ytd/y,Medium,13.6%,13.5%,12.0%
2015-05-13 00:00,CNY,M2 Money Supply y/y,Low,11.9%,11.6%,10.1%
2015-05-13 00:00,CNY,Retail Sales y/y,Low,10.4%,10.2%,10.0%
2015-05-13 00:00,EUR,French Prelim GDP q/q,Medium,0.4%,0.0%,0.6%
2015-05-13 00:00,EUR,French Prelim Private Payrolls q/q,Low,0.0%,0.0%,-0.1%
2015-05-13 00:00,EUR,German Final CPI m/m,Low,-0.1%,-0.1%,0.0%
2015-05-13 00:00,EUR,German WPI m/m,Low,0.4%,1.0%,0.4%
2015-05-13 00:00,EUR,Industrial Production m/m,Low,0.1%,1.0%,-0.3%
2015-05-13 00:00,GBP,BOE Inflation Letter,Medium,,,
2015-05-13 00:00,GBP,BOE Monetary Policy Report,High,,,
2015-05-13 00:00,GBP,Claimant Count Change,High,-20.5K,-16.7K,-12.6K
2015-05-13 00:00,GBP,Unemployment Rate,Medium,5.5%,5.6%,5.5%
2015-05-13 00:00,JPY,Bank Lending y/y,Low,,2.6%,2.6%
2015-05-13 00:00,USD,Import Prices m/m,Medium,0.3%,-0.2%,-0.3%
2015-05-13 00:00,USD,Retail Sales m/m,High,0.3%,1.1%,0.0%
2015-05-13 01:00,JPY,Economy Watchers Sentiment,Low,52.1,52.2,53.6
2015-05-13 01:30,CNY,Industrial Production y/y,High,6.1%,5.6%,5.9%
2015-05-13 02:00,EUR,German Prelim GDP q/q,High,0.5%,0.7%,0.3%
2015-05-13 02:45,EUR,French Final CPI m/m,Low,0.2%,0.7%,0.1%
2015-05-13 04:00,EUR,Italian Prelim GDP q/q,Medium,0.2%,0.0%,0.3%
2015-05-13 04:03,CNY,New Loans,Medium,1210B,1180B,708B
2015-05-13 04:30,GBP,Average Earnings Index 3m/y,High,1.7%,1.7%,1.9%
2015-05-13 05:00,EUR,Flash GDP q/q,Medium,0.5%,0.3%,0.4%
2015-05-13 05:30,GBP,BOE Gov Carney Speaks,High,,,
2015-05-13 05:33,EUR,German 10-y Bond Auction,Medium,,0.13|1.5,0.65|1.3
2015-05-13 08:30,USD,Core Retail Sales m/m,High,0.4%,0.7%,0.1%
2015-05-13 10:00,USD,Business Inventories m/m,Medium,0.2%,0.2%,0.1%
2015-05-13 10:30,USD,Crude Oil Inventories,Medium,-0.1M,-3.9M,-2.2M
2015-05-13 13:01,USD,10-y Bond Auction,Medium,,1.93|2.6,2.24|2.7
2015-05-13 18:30,NZD,BusinessNZ Manufacturing Index,Medium,,54.6,51.8
2015-05-13 18:45,NZD,Retail Sales q/q,High,1.6%,1.9%,2.7%
2015-05-13 19:01,GBP,RICS House Price Balance,Low,22%,22%,33%
2015-05-13 19:50,JPY,M2 Money Stock y/y,Low,3.6%,3.6%,3.6%
2015-05-13 23:45,JPY,30-y Bond Auction,Low,,1.38|2.9,1.51|2.7
2015-05-14 00:00,NZD,Core Retail Sales q/q,Medium,1.5%,1.9%,2.9%
2015-05-14 00:00,USD,Core PPI m/m,Medium,0.1%,0.2%,-0.2%
2015-05-14 00:00,USD,Natural Gas Storage,Low,112B,76B,111B
2015-05-14 00:00,USD,PPI m/m,High,0.1%,0.2%,-0.4%
2015-05-14 00:00,USD,Unemployment Claims,High,272K,265K,264K
2015-05-14 01:57,JPY,Prelim Machine Tool Orders y/y,Low,,14.9%,10.4%
2015-05-14 08:30,CAD,NHPI m/m,Medium,0.2%,0.2%,0.0%
2015-05-14 10:30,CAD,BOC Review,Low,,,
2015-05-14 11:00,EUR,ECB President Draghi Speaks,High,,,
2015-05-14 13:01,USD,30-y Bond Auction,Low,,2.60|2.2,3.04|2.2
2015-05-14 15:45,CAD,Gov Council Member Patterson Speaks,Low,,,
2015-05-14 19:50,JPY,PPI y/y,Low,-2.1%,0.7%,-2.1%
2015-05-14 22:00,CNY,Foreign Direct Investment ytd/y,Low,,11.3%,11.1%
2015-05-14 23:40,JPY,BOJ Gov Kuroda Speaks,High,,,
2015-05-15 00:00,CAD,Foreign Securities Purchases,Medium,7.23B,9.35B,22.47B
2015-05-15 00:00,USD,Empire State Manufacturing Index,Medium,5.1,-1.2,3.1
2015-05-15 00:00,USD,Industrial Production m/m,Medium,0.1%,-0.3%,-0.3%
2015-05-15 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.6%,2.9%
2015-05-15 01:00,JPY,Consumer Confidence,Low,41.9,41.7,41.5
2015-05-15 03:15,CHF,PPI m/m,Medium,-0.1%,0.2%,-2.1%
2015-05-15 04:30,GBP,Construction Output m/m,Low,4.1%,-0.3%,3.9%
2015-05-15 08:30,CAD,Manufacturing Sales m/m,High,1.2%,-2.2%,2.9%
2015-05-15 09:15,USD,Capacity Utilization Rate,Medium,78.4%,78.6%,78.2%
2015-05-15 09:30,GBP,CB Leading Index m/m,Low,,0.6%,0.2%
2015-05-15 10:00,USD,Prelim UoM Consumer Sentiment,High,95.8,95.9,88.6
2015-05-15 16:00,USD,TIC Long-Term Purchases,Low,21.3B,20.9B,17.6B
2015-05-17 18:30,NZD,BusinessNZ Services Index,Low,,58.0,56.5
2015-05-17 19:01,GBP,Rightmove HPI m/m,Low,,1.6%,-0.1%
2015-05-17 19:30,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2015-05-17 19:50,JPY,Core Machinery Orders m/m,Medium,1.7%,-0.4%,2.9%
2015-05-17 21:30,AUD,New Motor Vehicle Sales m/m,Low,,0.7%,-1.5%
2015-05-18 00:30,JPY,Revised Industrial Production m/m,Low,-0.3%,-0.3%,-0.8%
2015-05-18 00:34,JPY,Tertiary Industry Activity m/m,Low,-0.5%,0.4%,-1.0%
2015-05-18 02:00,USD,FOMC Member Evans Speaks,Medium,,,
2015-05-18 03:15,CHF,Retail Sales y/y,Medium,-2.0%,-3.1%,-2.8%
2015-05-18 04:00,EUR,Italian Trade Balance,Low,2.47B,3.54B,4.06B
2015-05-18 06:00,EUR,German Buba Monthly Report,Low,,,
2015-05-18 10:00,USD,NAHB Housing Market Index,Medium,57,56,54
2015-05-18 18:45,NZD,PPI Input q/q,Medium,-0.6%,-0.4%,-1.1%
2015-05-18 20:00,AUD,CB Leading Index m/m,Low,,0.5%,-0.1%
2015-05-18 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2015-05-18 23:00,NZD,Inflation Expectations q/q,High,,1.80%,1.85%
2015-05-19 00:00,EUR,Final CPI y/y,Medium,0.0%,0.0%,0.0%
2015-05-19 00:00,EUR,Final Core CPI y/y,Low,0.6%,0.6%,0.6%
2015-05-19 00:00,EUR,Trade Balance,Low,22.9B,22.6B,19.7B
2015-05-19 00:00,EUR,ZEW Economic Sentiment,Medium,62.4,64.8,61.2
2015-05-19 00:00,GBP,Core CPI y/y,Low,1.0%,1.0%,0.8%
2015-05-19 00:00,GBP,ONS HPI y/y,Low,7.7%,7.4%,9.6%
2015-05-19 00:00,GBP,PPI Input m/m,Medium,0.8%,0.4%,0.4%
2015-05-19 00:00,GBP,PPI Output m/m,Low,0.2%,0.1%,0.1%
2015-05-19 00:00,GBP,RPI y/y,Medium,0.9%,0.9%,0.9%
2015-05-19 00:00,NZD,PPI Output q/q,Low,0.1%,-0.1%,-0.9%
2015-05-19 00:00,USD,Housing Starts,Medium,1.02M,0.94M,1.14M
2015-05-19 04:30,GBP,CPI y/y,High,0.0%,0.0%,-0.1%
2015-05-19 05:00,EUR,German ZEW Economic Sentiment,High,48.8,53.3,41.9
2015-05-19 08:30,USD,Building Permits,High,1.06M,1.04M,1.14M
2015-05-19 10:29,NZD,GDT Price Index,High,,-3.5%,-2.2%
2015-05-19 11:45,CAD,BOC Gov Poloz Speaks,High,,,
2015-05-19 12:00,CHF,Gov Board Member Danthine Speaks,Medium,,,
2015-05-19 19:15,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2015-05-19 19:50,JPY,Prelim GDP q/q,High,0.4%,0.4%,0.6%
2015-05-19 20:30,AUD,Westpac Consumer Sentiment,Medium,,-3.2%,6.4%
2015-05-20 00:00,GBP,MPC Asset Purchase Facility Votes,Medium,0-0-9,0-0-9,0-0-9
2015-05-20 00:00,JPY,Prelim GDP Price Index y/y,Low,3.6%,2.4%,3.4%
2015-05-20 02:00,EUR,German PPI m/m,Low,0.1%,0.1%,0.1%
2015-05-20 03:00,USD,FOMC Member Evans Speaks,Medium,,,
2015-05-20 04:30,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2015-05-20 05:00,CHF,UBS Economic Expectations,Low,,-23.2,-0.1
2015-05-20 08:30,CAD,Wholesale Sales m/m,High,0.9%,-0.6%,0.8%
2015-05-20 10:30,USD,Crude Oil Inventories,Medium,-1.3M,-2.2M,-2.7M
2015-05-20 14:00,USD,FOMC Meeting Minutes,High,,,
2015-05-20 18:45,NZD,Visitor Arrivals m/m,Low,,-4.0%,1.4%
2015-05-20 18:50,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2015-05-20 21:00,AUD,MI Inflation Expectations,Medium,,3.4%,3.6%
2015-05-20 21:35,JPY,Flash Manufacturing PMI,Low,50.3,49.9,50.9
2015-05-20 21:45,CNY,Caixin Flash Manufacturing PMI,High,49.4,48.9,49.1
2015-05-20 22:00,NZD,Annual Budget Release,Medium,,,
2015-05-20 23:00,NZD,Credit Card Spending y/y,Low,,5.2%,7.1%
2015-05-21 00:00,EUR,Current Account,Low,26.1B,27.3B,18.6B
2015-05-21 00:00,EUR,Flash Services PMI,Medium,53.9,54.1,53.3
2015-05-21 00:00,EUR,French Flash Services PMI,Medium,52.0,51.4,51.6
2015-05-21 00:00,EUR,German Flash Services PMI,Medium,53.9,54.0,52.9
2015-05-21 00:00,USD,CB Leading Index m/m,Low,0.3%,0.4%,0.7%
2015-05-21 00:00,USD,Existing Home Sales,High,5.23M,5.21M,5.04M
2015-05-21 00:00,USD,FOMC Member Fischer Speaks,Medium,,,
2015-05-21 00:00,USD,Philly Fed Manufacturing Index,High,8.1,7.5,6.7
2015-05-21 00:30,JPY,All Industries Activity m/m,Low,-0.4%,0.2%,-1.3%
2015-05-21 03:00,EUR,French Flash Manufacturing PMI,High,48.6,48.0,49.3
2015-05-21 03:30,EUR,German Flash Manufacturing PMI,High,51.9,52.1,51.4
2015-05-21 04:00,EUR,Flash Manufacturing PMI,Medium,51.8,52.0,52.3
2015-05-21 04:30,GBP,Retail Sales m/m,High,0.4%,-0.7%,1.2%
2015-05-21 06:00,GBP,CBI Industrial Order Expectations,Low,3,1,-5
2015-05-21 07:30,EUR,ECB Monetary Policy Meeting Accounts,High,,,
2015-05-21 08:30,USD,Unemployment Claims,High,271K,264K,274K
2015-05-21 09:45,USD,Flash Manufacturing PMI,Medium,54.6,54.1,53.8
2015-05-21 10:00,EUR,Consumer Confidence,Low,-5,-5,-6
2015-05-21 10:30,USD,Natural Gas Storage,Low,100B,111B,92B
2015-05-21 13:30,EUR,ECB President Draghi Speaks,Medium,,,
2015-05-21 19:00,USD,FOMC Member Williams Speaks,Medium,,,
2015-05-21 22:00,CNY,CB Leading Index m/m,Low,,0.5%,1.1%
2015-05-21 22:49,JPY,Monetary Policy Statement,High,,,
2015-05-22 00:00,CAD,CPI m/m,Medium,0.1%,0.7%,-0.1%
2015-05-22 00:00,CAD,Core Retail Sales m/m,High,0.7%,1.8%,0.5%
2015-05-22 00:00,CAD,Retail Sales m/m,Medium,0.5%,1.5%,0.7%
2015-05-22 00:00,EUR,German ifo Business Climate,High,108.3,108.6,108.5
2015-05-22 00:00,USD,CPI m/m,High,0.1%,0.2%,0.1%
2015-05-22 00:00,USD,CPI y/y,High,-0.2%,-0.1%,-0.2%
2015-05-22 00:00,USD,Core CPI m/m,High,0.2%,0.2%,0.3%
2015-05-22 02:00,EUR,German Final GDP q/q,Low,0.3%,0.3%,0.3%
2015-05-22 02:30,JPY,BOJ Press Conference,High,,,
2015-05-22 04:00,EUR,ECB President Draghi Speaks,High,,,
2015-05-22 04:30,GBP,Public Sector Net Borrowing,Medium,7.8B,6.1B,6.0B
2015-05-22 05:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.1%,-0.1%
2015-05-22 05:45,GBP,MPC Member Shafik Speaks,Medium,,,
2015-05-22 07:00,GBP,BOE Gov Carney Speaks,High,,,
2015-05-22 08:30,CAD,Core CPI m/m,High,0.1%,0.6%,0.1%
2015-05-22 13:00,USD,Fed Chair Yellen Speaks,High,,,
2015-05-23 00:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2015-05-23 00:00,USD,FOMC Member Fischer Speaks,Medium,,,
2015-05-23 09:30,EUR,ECB President Draghi Speaks,High,,,
2015-05-24 19:50,JPY,Trade Balance,Medium,-0.38T,0.01T,-0.21T
2015-05-25 01:00,JPY,BOJ Monthly Report,Low,,,
2015-05-25 11:00,USD,FOMC Member Fischer Speaks,Medium,,,
2015-05-25 18:45,NZD,Trade Balance,High,105M,754M,123M
2015-05-25 19:50,JPY,SPPI y/y,Low,0.6%,3.1%,0.7%
2015-05-26 00:00,USD,Durable Goods Orders m/m,Medium,-0.4%,4.7%,-0.5%
2015-05-26 00:00,USD,New Home Sales,Medium,501K,484K,517K
2015-05-26 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,4.6%,5.0%,5.0%
2015-05-26 03:15,CHF,Employment Level,Medium,4.21M,4.23M,4.23M
2015-05-26 06:00,GBP,CBI Realized Sales,Low,18,12,51
2015-05-26 08:30,USD,Core Durable Goods Orders m/m,High,0.5%,0.3%,0.5%
2015-05-26 09:00,USD,HPI m/m,Low,0.7%,0.6%,0.3%
2015-05-26 09:45,USD,Flash Services PMI,Low,57.0,57.4,56.4
2015-05-26 09:59,USD,Richmond Manufacturing Index,Low,0,-3,1
2015-05-26 10:00,USD,CB Consumer Confidence,High,95.2,94.3,95.4
2015-05-26 12:30,USD,FOMC Member Fischer Speaks,Medium,,,
2015-05-26 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2015-05-26 20:10,USD,FOMC Member Lacker Speaks,Medium,,,
2015-05-26 20:30,AUD,MI Leading Index m/m,Low,,-0.3%,0.1%
2015-05-26 20:45,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2015-05-26 21:30,AUD,Construction Work Done q/q,Medium,-1.5%,-0.6%,-2.4%
2015-05-27 00:00,CAD,Overnight Rate,High,0.75%,0.75%,0.75%
2015-05-27 00:00,EUR,German GfK Consumer Climate,Medium,10.0,10.1,10.2
2015-05-27 02:00,CHF,UBS Consumption Indicator,Low,,1.34,1.25
2015-05-27 05:33,EUR,German 30-y Bond Auction,Low,,1.07|1.3,1.18|1.1
2015-05-27 09:00,EUR,Belgian NBB Business Climate,Low,-5.7,-6.2,-4.9
2015-05-27 10:00,CAD,BOC Rate Statement,High,,,
2015-05-27 15:29,All,G7 Meetings,High,,,
2015-05-27 19:50,JPY,Retail Sales y/y,Medium,5.3%,-9.7%,5.0%
2015-05-27 21:30,AUD,Private Capital Expenditure q/q,High,-2.3%,-1.7%,-4.4%
2015-05-28 00:00,CAD,Corporate Profits q/q,Low,,-2.8%,-6.0%
2015-05-28 00:00,CAD,IPPI m/m,Low,-0.1%,0.2%,-0.9%
2015-05-28 00:00,CAD,RMPI m/m,Medium,1.7%,-1.5%,3.8%
2015-05-28 00:00,EUR,German Import Prices m/m,Low,0.5%,1.0%,0.6%
2015-05-28 00:00,GBP,High Street Lending,Low,39.2K,39.2K,42.1K
2015-05-28 00:00,GBP,Index of Services 3m/3m,Low,0.5%,0.7%,0.4%
2015-05-28 00:00,GBP,Prelim Business Investment q/q,Medium,1.2%,-0.9%,1.7%
2015-05-28 00:00,USD,Unemployment Claims,High,271K,275K,282K
2015-05-28 02:00,CHF,Trade Balance,Medium,2.77B,2.50B,2.86B
2015-05-28 02:20,USD,FOMC Member Williams Speaks,Medium,,,
2015-05-28 04:00,EUR,ECB Financial Stability Review,Low,,,
2015-05-28 04:30,GBP,Second Estimate GDP q/q,High,0.4%,0.3%,0.3%
2015-05-28 05:20,EUR,Italian 10-y Bond Auction,Low,,1.40|1.6,1.83|1.4
2015-05-28 08:30,CAD,Current Account,Medium,-18.6B,-13.1B,-17.5B
2015-05-28 10:00,USD,Pending Home Sales m/m,Medium,0.8%,1.2%,3.4%
2015-05-28 10:30,USD,Natural Gas Storage,Low,95B,92B,112B
2015-05-28 11:00,USD,Crude Oil Inventories,Medium,-1.5M,-2.7M,-2.8M
2015-05-28 15:29,All,G7 Meetings,High,,,
2015-05-28 18:08,GBP,GfK Consumer Confidence,Low,4,4,1
2015-05-28 18:45,NZD,Building Consents m/m,Medium,,10.3%,-1.7%
2015-05-28 19:30,JPY,Household Spending y/y,Medium,3.1%,-10.6%,-1.3%
