datetime,currency,title,impact,forecast,previous,actual
2024-12-23 00:00,USD,Durable Goods Orders m/m,Medium,-0.3%,0.3%,-1.1%
2024-12-23 00:00,USD,New Home Sales,Medium,666K,627K,664K
2024-12-23 02:00,EUR,German Import Prices m/m,Low,0.5%,0.6%,0.9%
2024-12-23 04:00,CHF,UBS Economic Expectations,Low,,-12.4,-20.0
2024-12-23 08:30,CAD,GDP m/m,High,0.2%,0.2%,0.3%
2024-12-23 10:00,USD,CB Consumer Confidence,Medium,112.9,112.8,104.7
2024-12-23 13:30,CAD,BOC Summary of Deliberations,Low,,,
2024-12-23 18:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2024-12-23 19:30,AUD,Monetary Policy Meeting Minutes,Medium,,,
2024-12-23 23:59,JPY,BOJ Core CPI y/y,Low,1.5%,1.5%,1.7%
2024-12-24 09:59,USD,Richmond Manufacturing Index,Medium,-10,-14,-10
2024-12-24 16:30,USD,API Weekly Statistical Bulletin,Low,,,
2024-12-24 18:50,JPY,SPPI y/y,Low,3.0%,2.9%,3.0%
2024-12-24 23:17,JPY,BOJ Gov Ueda Speaks,Low,,,
2024-12-26 08:30,USD,Unemployment Claims,High,223K,220K,219K
2024-12-26 18:30,JPY,Tokyo Core CPI y/y,Medium,2.5%,2.2%,2.4%
2024-12-26 18:50,JPY,BOJ Summary of Opinions,Low,,,
2024-12-27 00:00,JPY,Housing Starts y/y,Low,-0.1%,-2.9%,-1.8%
2024-12-27 00:00,JPY,Prelim Industrial Production m/m,Low,-3.4%,2.8%,-2.3%
2024-12-27 00:00,JPY,Retail Sales y/y,Low,1.5%,1.3%,2.8%
2024-12-27 00:00,JPY,Unemployment Rate,Low,2.5%,2.5%,2.5%
2024-12-27 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.1%,0.1%,-0.2%
2024-12-27 08:30,USD,Goods Trade Balance,Low,-101.3B,-98.3B,-102.9B
2024-12-27 10:30,USD,Natural Gas Storage,Low,-100B,-125B,-93B
2024-12-27 13:00,USD,Crude Oil Inventories,Medium,-0.7M,-0.9M,-4.2M
2024-12-29 19:30,JPY,Final Manufacturing PMI,Low,49.5,49.5,49.6
2024-12-30 00:00,EUR,Spanish Flash CPI y/y,Medium,2.6%,2.4%,2.8%
2024-12-30 03:00,CHF,KOF Economic Barometer,Low,101.1,102.9,99.5
2024-12-30 09:45,USD,Chicago PMI,Medium,42.7,40.2,36.9
2024-12-30 10:00,USD,Pending Home Sales m/m,Medium,0.9%,1.8%,2.2%
2024-12-30 20:30,CNY,Manufacturing PMI,High,50.3,50.3,50.1
2024-12-31 00:00,CNY,Non-Manufacturing PMI,Medium,50.2,50.0,52.2
2024-12-31 00:00,USD,HPI m/m,Low,0.5%,0.7%,0.4%
2024-12-31 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,4.1%,4.6%,4.2%
2024-12-31 16:30,USD,API Weekly Statistical Bulletin,Low,,,
