datetime,currency,title,impact,forecast,previous,actual
2024-01-04 07:30,USD,Challenger Job Cuts y/y,Low,,-40.8%,-20.2%
2024-01-04 08:15,USD,ADP Non-Farm Employment Change,High,120K,101K,164K
2024-01-04 08:30,USD,Unemployment Claims,High,217K,220K,202K
2024-01-04 09:45,USD,Final Services PMI,Low,51.3,51.3,51.4
2024-01-04 10:30,USD,Natural Gas Storage,Low,-33B,-87B,-14B
2024-01-04 11:00,USD,Crude Oil Inventories,Low,-3.2M,-7.1M,-5.5M
2024-01-04 15:29,EUR,German Prelim CPI m/m,High,0.2%,-0.4%,0.1%
2024-01-04 18:50,JPY,Monetary Base y/y,Low,9.0%,8.9%,7.8%
2024-01-05 00:00,CAD,Unemployment Rate,High,5.9%,5.8%,5.8%
2024-01-05 00:00,EUR,CPI Flash Estimate y/y,Medium,3.0%,2.4%,2.9%
2024-01-05 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,-0.5%,0.2%
2024-01-05 00:00,EUR,PPI m/m,Low,-0.1%,0.3%,-0.3%
2024-01-05 00:00,GBP,Halifax HPI m/m,Low,0.1%,0.6%,1.1%
2024-01-05 00:00,JPY,Consumer Confidence,Low,36.4,36.1,37.2
2024-01-05 00:00,USD,Average Hourly Earnings m/m,High,0.3%,0.4%,0.4%
2024-01-05 00:00,USD,Factory Orders m/m,Low,2.0%,-3.4%,2.6%
2024-01-05 00:00,USD,ISM Services PMI,High,52.5,52.7,50.6
2024-01-05 00:00,USD,Non-Farm Employment Change,High,168K,173K,216K
2024-01-05 00:00,USD,Unemployment Rate,High,3.8%,3.7%,3.7%
2024-01-05 02:00,EUR,German Retail Sales m/m,Low,-0.5%,1.3%,-2.5%
2024-01-05 04:30,GBP,Construction PMI,Medium,46.1,45.5,46.8
2024-01-05 05:00,EUR,Core CPI Flash Estimate y/y,Medium,3.4%,3.6%,3.4%
2024-01-05 08:30,CAD,Employment Change,High,12.2K,24.9K,0.1K
2024-01-05 10:00,CAD,Ivey PMI,Medium,55.0,54.7,56.3
2024-01-05 13:30,USD,FOMC Member Barkin Speaks,Medium,,,
2024-01-08 00:00,CHF,Retail Sales y/y,Low,0.0%,-0.3%,0.7%
2024-01-08 00:00,EUR,German Trade Balance,Low,17.9B,17.7B,20.4B
2024-01-08 02:00,EUR,German Factory Orders m/m,Low,1.1%,-3.8%,0.3%
2024-01-08 02:30,CHF,CPI m/m,High,-0.1%,-0.2%,0.0%
2024-01-08 04:30,EUR,Sentix Investor Confidence,Low,-15.5,-16.8,-15.8
2024-01-08 05:00,EUR,Retail Sales m/m,Low,-0.3%,0.4%,-0.3%
2024-01-08 12:30,USD,FOMC Member Bostic Speaks,Low,,,
2024-01-08 15:00,USD,Consumer Credit m/m,Low,8.9B,5.8B,23.8B
2024-01-08 18:30,JPY,Tokyo Core CPI y/y,Medium,2.1%,2.3%,2.1%
2024-01-08 19:01,GBP,BRC Retail Sales Monitor y/y,Low,2.3%,2.6%,1.9%
2024-01-08 19:30,AUD,Retail Sales m/m,Medium,1.2%,-0.4%,2.0%
2024-01-09 00:00,AUD,Building Approvals m/m,Low,-1.9%,7.2%,1.6%
2024-01-09 00:00,CAD,Trade Balance,Low,2.0B,3.2B,1.6B
2024-01-09 00:00,JPY,Household Spending y/y,Low,-2.2%,-2.5%,-2.9%
2024-01-09 00:00,USD,Trade Balance,Low,-64.9B,-64.5B,-63.2B
2024-01-09 01:45,CHF,Unemployment Rate,Low,2.2%,2.1%,2.2%
2024-01-09 02:00,EUR,German Industrial Production m/m,Low,0.4%,-0.3%,-0.7%
2024-01-09 02:45,EUR,French Trade Balance,Low,-7.9B,-8.5B,-5.9B
2024-01-09 03:00,CHF,Foreign Currency Reserves,Medium,,642B,654B
2024-01-09 04:00,EUR,Italian Monthly Unemployment Rate,Low,7.8%,7.7%,7.5%
2024-01-09 05:00,EUR,Unemployment Rate,Low,6.5%,6.5%,6.4%
2024-01-09 06:00,USD,NFIB Small Business Index,Low,90.7,90.6,91.9
2024-01-09 08:30,CAD,Building Permits m/m,Low,-1.5%,3.0%,-3.9%
2024-01-09 10:02,USD,RCM/TIPP Economic Optimism,Low,42.0,40.0,44.7
2024-01-09 12:00,USD,FOMC Member Barr Speaks,Low,,,
2024-01-09 18:30,JPY,Average Cash Earnings y/y,Low,1.5%,1.5%,0.2%
2024-01-09 19:00,NZD,ANZ Commodity Prices m/m,Low,,-1.2%,2.4%
2024-01-09 19:30,AUD,CPI y/y,High,4.4%,4.9%,4.3%
2024-01-09 22:35,JPY,10-y Bond Auction,Low,,0.70|2.8,0.60|2.9
2024-01-10 02:45,EUR,French Industrial Production m/m,Low,0.1%,-0.3%,0.5%
2024-01-10 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,0.4%,0.4%
2024-01-10 05:34,EUR,German 10-y Bond Auction,Low,,2.45|1.7,2.19|1.7
2024-01-10 09:15,GBP,BOE Gov Bailey Speaks,High,,,
2024-01-10 10:00,USD,Final Wholesale Inventories m/m,Low,-0.2%,-0.2%,-0.2%
2024-01-10 10:30,USD,Crude Oil Inventories,Low,-0.2M,-5.5M,1.3M
2024-01-10 13:01,USD,10-y Bond Auction,Medium,,4.30|2.5,4.02|2.6
2024-01-10 15:15,USD,FOMC Member Williams Speaks,Low,,,
2024-01-10 16:45,NZD,Building Consents m/m,Low,,8.5%,-10.6%
2024-01-10 19:30,AUD,Goods Trade Balance,Low,7.50B,7.66B,11.44B
2024-01-11 00:00,EUR,Italian Industrial Production m/m,Low,-0.2%,-0.2%,-1.5%
2024-01-11 00:00,JPY,Leading Indicators,Low,107.9%,108.9%,107.7%
2024-01-11 00:00,USD,CPI m/m,High,0.2%,0.1%,0.3%
2024-01-11 00:00,USD,CPI y/y,High,3.2%,3.1%,3.4%
2024-01-11 00:00,USD,Unemployment Claims,High,209K,203K,202K
2024-01-11 04:00,EUR,ECB Economic Bulletin,Low,,,
2024-01-11 04:30,GBP,Housing Equity Withdrawal q/q,Low,-20.4B,-23.5B,-21.8B
2024-01-11 08:30,USD,Core CPI m/m,High,0.3%,0.3%,0.3%
2024-01-11 10:30,USD,Natural Gas Storage,Low,-121B,-14B,-140B
2024-01-11 13:01,USD,30-y Bond Auction,Medium,,4.34|2.4,4.23|2.4
2024-01-11 14:00,USD,Federal Budget Balance,Low,-66.2B,-314.0B,-129.4B
2024-01-11 18:50,JPY,Bank Lending y/y,Low,2.7%,2.8%,3.1%
2024-01-11 20:30,CNY,CPI y/y,High,-0.4%,-0.5%,-0.3%
2024-01-11 21:11,CNY,Trade Balance,Low,520B,491B,541B
2024-01-11 21:12,CNY,USD-Denominated Trade Balance,Low,76.2B,68.4B,75.3B
2024-01-11 22:35,JPY,30-y Bond Auction,Low,,1.62|2.6,1.63|3.0
2024-01-12 00:00,CNY,M2 Money Supply y/y,Low,10.1%,10.0%,9.7%
2024-01-12 00:00,CNY,PPI y/y,Medium,-2.6%,-3.0%,-2.7%
2024-01-12 00:00,EUR,French Final CPI m/m,Low,0.1%,0.1%,0.1%
2024-01-12 00:00,GBP,Construction Output m/m,Low,0.2%,-0.4%,-0.2%
2024-01-12 00:00,GBP,Goods Trade Balance,Low,-15.7B,-15.9B,-14.2B
2024-01-12 00:00,GBP,Index of Services 3m/3m,Low,0.1%,-0.1%,0.0%
2024-01-12 00:00,GBP,Industrial Production m/m,Low,0.3%,-1.3%,0.3%
2024-01-12 00:00,GBP,Manufacturing Production m/m,Low,0.3%,-1.2%,0.4%
2024-01-12 00:00,JPY,Current Account,Low,2.18T,2.62T,1.89T
2024-01-12 00:00,JPY,Economy Watchers Sentiment,Low,49.9,49.5,50.7
2024-01-12 00:00,USD,PPI m/m,High,0.1%,-0.1%,-0.1%
2024-01-12 02:00,GBP,GDP m/m,High,0.2%,-0.3%,0.3%
2024-01-12 02:45,EUR,French Consumer Spending m/m,Low,-0.1%,-0.9%,0.7%
2024-01-12 04:36,CNY,New Loans,Medium,1360B,1090B,1170B
2024-01-12 07:35,GBP,NIESR GDP Estimate,Low,,-0.2%,0.0%
2024-01-12 08:30,USD,Core PPI m/m,High,0.2%,0.0%,0.0%
2024-01-14 18:50,JPY,M2 Money Stock y/y,Low,2.2%,2.3%,2.3%
2024-01-14 19:01,GBP,Rightmove HPI m/m,Low,,-1.9%,1.3%
2024-01-14 19:13,AUD,MI Inflation Gauge m/m,Low,,0.3%,1.0%
2024-01-14 19:30,AUD,ANZ Job Advertisements m/m,Low,,-5.1%,0.1%
2024-01-15 00:00,CAD,Wholesale Sales m/m,Low,0.9%,-0.3%,0.9%
2024-01-15 00:00,EUR,Trade Balance,Low,11.2B,11.1B,14.8B
2024-01-15 00:59,JPY,Prelim Machine Tool Orders y/y,Low,,-13.6%,-9.9%
2024-01-15 02:00,EUR,German WPI m/m,Low,0.2%,-0.2%,-0.6%
2024-01-15 04:00,EUR,Italian Trade Balance,Low,5.20B,4.73B,3.89B
2024-01-15 05:00,EUR,Industrial Production m/m,Low,-0.3%,-0.7%,-0.3%
2024-01-15 08:30,CAD,Manufacturing Sales m/m,Low,0.9%,-2.9%,1.2%
2024-01-15 10:30,CAD,BOC Business Outlook Survey,Medium,,,
2024-01-15 15:29,All,WEF Annual Meetings,Medium,,,
2024-01-15 15:29,EUR,Eurogroup Meetings,Low,,,
2024-01-15 16:00,NZD,NZIER Business Confidence,Low,,-52,-2
2024-01-15 18:30,AUD,Westpac Consumer Sentiment,Low,,2.7%,-1.3%
2024-01-15 18:50,JPY,PPI y/y,Low,-0.3%,0.3%,0.0%
2024-01-16 00:00,CAD,Common CPI y/y,Medium,3.8%,3.9%,3.9%
2024-01-16 00:00,CAD,Core CPI m/m,Low,,0.1%,-0.5%
2024-01-16 00:00,CAD,Median CPI y/y,High,3.3%,3.6%,3.6%
2024-01-16 00:00,CAD,Trimmed CPI y/y,High,3.4%,3.5%,3.7%
2024-01-16 00:00,EUR,ZEW Economic Sentiment,Low,20.2,23.0,22.7
2024-01-16 00:00,GBP,Average Earnings Index 3m/y,Medium,6.8%,7.2%,6.5%
2024-01-16 00:00,GBP,Claimant Count Change,High,18.1K,0.6K,11.7K
2024-01-16 00:00,GBP,Unemployment Rate,Low,4.2%,4.2%,4.2%
2024-01-16 00:00,USD,Empire State Manufacturing Index,High,-4.9,-14.5,-43.7
2024-01-16 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.1%
2024-01-16 05:00,EUR,German ZEW Economic Sentiment,Low,11.6,12.8,15.2
2024-01-16 08:15,CAD,Housing Starts,Low,245K,211K,249K
2024-01-16 08:30,CAD,CPI m/m,High,-0.3%,0.1%,-0.3%
2024-01-16 09:31,NZD,GDT Price Index,Low,,1.2%,2.3%
2024-01-16 10:00,GBP,BOE Gov Bailey Speaks,High,,,
2024-01-16 11:00,USD,FOMC Member Waller Speaks,Low,,,
2024-01-16 15:29,All,WEF Annual Meetings,Medium,,,
2024-01-16 15:29,EUR,ECOFIN Meetings,Low,,,
2024-01-16 20:30,CNY,New Home Prices m/m,Low,,-0.37%,-0.45%
2024-01-16 21:00,CNY,Industrial Production y/y,High,6.6%,6.6%,6.8%
2024-01-17 00:00,CAD,IPPI m/m,Low,-0.7%,-0.3%,-1.5%
2024-01-17 00:00,CAD,RMPI m/m,Low,-1.5%,-4.9%,-4.9%
2024-01-17 00:00,CNY,Fixed Asset Investment ytd/y,Low,2.9%,2.9%,3.0%
2024-01-17 00:00,CNY,GDP q/y,Medium,5.3%,4.9%,5.2%
2024-01-17 00:00,CNY,NBS Press Conference,Low,,,
2024-01-17 00:00,CNY,Retail Sales y/y,Medium,7.9%,10.1%,7.4%
2024-01-17 00:00,CNY,Unemployment Rate,Low,5.0%,5.0%,5.1%
2024-01-17 00:00,EUR,Final CPI y/y,Low,2.9%,2.9%,2.9%
2024-01-17 00:00,GBP,Core CPI y/y,Low,4.9%,5.1%,5.1%
2024-01-17 00:00,GBP,PPI Input m/m,Low,-0.6%,-0.4%,-1.2%
2024-01-17 00:00,GBP,PPI Output m/m,Low,-0.2%,0.0%,-0.6%
2024-01-17 00:00,GBP,RPI y/y,Low,5.1%,5.3%,5.2%
2024-01-17 00:00,USD,Capacity Utilization Rate,Low,78.7%,78.6%,78.6%
2024-01-17 00:00,USD,Core Retail Sales m/m,High,0.2%,0.2%,0.4%
2024-01-17 00:00,USD,FOMC Member Bowman Speaks,Low,,,
2024-01-17 00:00,USD,Import Prices m/m,Low,-0.6%,-0.5%,0.0%
2024-01-17 00:00,USD,NAHB Housing Market Index,Low,39,37,44
2024-01-17 00:00,USD,Retail Sales m/m,High,0.4%,0.3%,0.6%
2024-01-17 02:00,GBP,CPI y/y,High,3.8%,3.9%,4.0%
2024-01-17 02:45,EUR,French Gov Budget Balance,Low,,-177.7B,-198.0B
2024-01-17 04:30,GBP,HPI y/y,Low,-1.9%,-1.3%,-2.1%
2024-01-17 05:00,EUR,Final Core CPI y/y,Low,3.4%,3.4%,3.4%
2024-01-17 05:36,EUR,German 30-y Bond Auction,Low,,2.81|3.0,2.45|2.5
2024-01-17 06:33,GBP,10-y Bond Auction,Low,,3.74|2.8,3.97|3.1
2024-01-17 08:30,CAD,Foreign Securities Purchases,Low,7.58B,-15.88B,11.43B
2024-01-17 09:00,USD,FOMC Member Barr Speaks,Low,,,
2024-01-17 09:15,USD,Industrial Production m/m,Medium,-0.1%,0.0%,0.1%
2024-01-17 10:00,USD,Business Inventories m/m,Low,-0.1%,-0.1%,-0.1%
2024-01-17 10:15,EUR,ECB President Lagarde Speaks,Medium,,,
2024-01-17 13:30,EUR,German Buba President Nagel Speaks,Low,,,
2024-01-17 14:00,USD,Beige Book,Low,,,
2024-01-17 15:00,USD,FOMC Member Williams Speaks,Low,,,
2024-01-17 15:29,All,WEF Annual Meetings,Medium,,,
2024-01-17 16:45,NZD,FPI m/m,Low,,-0.2%,-0.1%
2024-01-17 18:50,JPY,Core Machinery Orders m/m,Low,-0.8%,0.7%,-4.9%
2024-01-17 19:01,GBP,RICS House Price Balance,Low,-35%,-41%,-30%
2024-01-17 19:03,AUD,MI Inflation Expectations,Low,,4.5%,4.5%
2024-01-17 19:30,AUD,Employment Change,High,15.4K,72.6K,-65.1K
2024-01-17 23:30,JPY,Revised Industrial Production m/m,Low,-0.9%,-0.9%,-0.9%
2024-01-18 00:00,AUD,Unemployment Rate,High,3.9%,3.9%,3.9%
2024-01-18 00:00,USD,Building Permits,Medium,1.47M,1.47M,1.50M
2024-01-18 00:00,USD,FOMC Member Bostic Speaks,Low,,,
2024-01-18 00:00,USD,Housing Starts,Low,1.43M,1.53M,1.46M
2024-01-18 00:00,USD,Natural Gas Storage,Low,-166B,-140B,-154B
2024-01-18 00:00,USD,Philly Fed Manufacturing Index,Medium,-6.6,-10.5,-10.6
2024-01-18 04:00,EUR,Current Account,Low,30.9B,32.3B,24.6B
2024-01-18 04:30,GBP,BOE Credit Conditions Survey,Low,,,
2024-01-18 05:30,CHF,SNB Chairman Jordan Speaks,Medium,,,
2024-01-18 07:30,EUR,ECB Monetary Policy Meeting Accounts,Low,,,
2024-01-18 08:30,USD,Unemployment Claims,High,206K,203K,187K
2024-01-18 10:15,EUR,ECB President Lagarde Speaks,Medium,,,
2024-01-18 10:30,AUD,CB Leading Index m/m,Low,,-0.3%,0.2%
2024-01-18 11:00,USD,Crude Oil Inventories,Low,-0.6M,1.3M,-2.5M
2024-01-18 12:05,USD,FOMC Member Bostic Speaks,Low,,,
2024-01-18 15:29,All,WEF Annual Meetings,Medium,,,
2024-01-18 16:30,NZD,BusinessNZ Manufacturing Index,Low,,46.5,43.1
2024-01-18 16:45,NZD,Visitor Arrivals m/m,Low,,-6.7%,-1.5%
2024-01-18 18:30,JPY,National Core CPI y/y,Low,2.3%,2.5%,2.3%
2024-01-18 23:30,JPY,Tertiary Industry Activity m/m,Low,0.2%,-0.2%,-0.7%
2024-01-19 00:00,CAD,Retail Sales m/m,Medium,0.0%,0.5%,-0.2%
2024-01-19 00:00,GBP,Retail Sales m/m,High,-0.5%,1.4%,-3.2%
2024-01-19 00:00,USD,Existing Home Sales,Medium,3.83M,3.82M,3.78M
2024-01-19 00:00,USD,Prelim UoM Inflation Expectations,Medium,,3.1%,2.9%
2024-01-19 02:00,EUR,German PPI m/m,Low,-0.4%,-0.5%,-1.2%
2024-01-19 02:30,CHF,PPI m/m,Low,-0.6%,-0.9%,-0.6%
2024-01-19 03:31,CNY,Foreign Direct Investment ytd/y,Low,,-10.0%,-8.0%
2024-01-19 05:00,EUR,ECB President Lagarde Speaks,Medium,,,
2024-01-19 08:30,CAD,Core Retail Sales m/m,Medium,0.1%,0.4%,-0.5%
2024-01-19 09:30,GBP,CB Leading Index m/m,Low,,-0.5%,-0.1%
2024-01-19 10:00,USD,Prelim UoM Consumer Sentiment,High,69.8,69.7,78.8
2024-01-19 15:29,All,WEF Annual Meetings,Medium,,,
2024-01-19 16:00,USD,TIC Long-Term Purchases,Low,21.7B,3.4B,126.1B
2024-01-19 16:15,USD,FOMC Member Daly Speaks,Low,,,
2024-01-21 20:15,CNY,1-y Loan Prime Rate,Medium,3.45%,3.45%,3.45%
2024-01-22 00:00,CNY,5-y Loan Prime Rate,Medium,4.20%,4.20%,4.20%
2024-01-22 10:00,USD,CB Leading Index m/m,Low,-0.3%,-0.5%,-0.1%
2024-01-22 16:30,NZD,BusinessNZ Services Index,Low,,51.1,48.8
2024-01-22 19:30,AUD,NAB Business Confidence,Low,,-8,-1
2024-01-22 22:09,JPY,BOJ Outlook Report,High,,,
2024-01-23 00:00,JPY,BOJ Core CPI y/y,Low,2.8%,2.7%,2.6%
2024-01-23 00:00,JPY,BOJ Policy Rate,Medium,-0.10%,-0.10%,-0.10%
2024-01-23 00:00,JPY,Monetary Policy Statement,High,,,
2024-01-23 01:30,JPY,BOJ Press Conference,High,,,
2024-01-23 02:00,GBP,Public Sector Net Borrowing,Low,11.4B,12.8B,6.8B
2024-01-23 08:30,CAD,NHPI m/m,Low,0.0%,-0.2%,0.0%
2024-01-23 09:59,USD,Richmond Manufacturing Index,Medium,-7,-11,-15
2024-01-23 10:00,EUR,Consumer Confidence,Low,-14,-15,-16
2024-01-23 16:45,NZD,CPI q/q,High,0.5%,1.8%,0.5%
2024-01-23 17:00,AUD,Flash Manufacturing PMI,Low,,47.6,50.3
2024-01-23 18:30,AUD,MI Leading Index m/m,Low,,0.1%,0.0%
2024-01-23 18:50,JPY,Trade Balance,Low,-0.45T,-0.35T,-0.41T
2024-01-23 19:30,JPY,Flash Manufacturing PMI,Low,48.2,47.9,48.0
2024-01-23 21:00,NZD,Credit Card Spending y/y,Low,,3.3%,4.3%
2024-01-24 00:00,AUD,Flash Services PMI,Low,,47.1,47.9
2024-01-24 00:00,CAD,BOC Rate Statement,High,,,
2024-01-24 00:00,CAD,Overnight Rate,High,5.00%,5.00%,5.00%
2024-01-24 00:00,EUR,Flash Services PMI,Medium,49.1,48.8,48.4
2024-01-24 00:00,EUR,French Flash Services PMI,High,46.1,45.7,45.0
2024-01-24 00:00,EUR,German Flash Services PMI,High,49.3,49.3,47.6
2024-01-24 00:00,GBP,Flash Services PMI,High,53.1,53.4,53.8
2024-01-24 00:00,USD,Crude Oil Inventories,Low,-1.2M,-2.5M,-9.2M
2024-01-24 00:00,USD,Flash Manufacturing PMI,High,47.6,47.9,50.3
2024-01-24 00:00,USD,Flash Services PMI,High,51.4,51.4,52.9
2024-01-24 03:15,EUR,French Flash Manufacturing PMI,High,42.5,42.1,43.2
2024-01-24 03:30,EUR,German Flash Manufacturing PMI,High,43.7,43.3,45.4
2024-01-24 04:00,EUR,Flash Manufacturing PMI,Medium,44.8,44.4,46.6
2024-01-24 04:30,GBP,Flash Manufacturing PMI,High,46.7,46.2,47.3
2024-01-24 06:00,GBP,CBI Industrial Order Expectations,Low,-23,-23,-30
2024-01-24 09:45,CAD,BOC Monetary Policy Report,High,,,
2024-01-24 10:30,CAD,BOC Press Conference,High,,,
2024-01-24 19:30,AUD,RBA Bulletin,Low,,,
2024-01-25 00:00,EUR,Monetary Policy Statement,High,,,
2024-01-25 00:00,USD,Advance GDP Price Index q/q,Medium,2.3%,3.3%,1.5%
2024-01-25 00:00,USD,Core Durable Goods Orders m/m,Medium,0.2%,0.4%,0.6%
2024-01-25 00:00,USD,Durable Goods Orders m/m,Medium,1.2%,5.5%,0.0%
2024-01-25 00:00,USD,Goods Trade Balance,Low,-88.7B,-89.3B,-88.5B
2024-01-25 00:00,USD,Prelim Wholesale Inventories m/m,Low,-0.2%,-0.4%,0.4%
2024-01-25 00:00,USD,Unemployment Claims,High,199K,189K,214K
2024-01-25 04:00,EUR,German ifo Business Climate,Medium,86.7,86.3,85.2
2024-01-25 06:00,GBP,CBI Realized Sales,Low,-19,-32,-50
2024-01-25 08:15,EUR,Main Refinancing Rate,High,4.50%,4.50%,4.50%
2024-01-25 08:30,USD,Advance GDP q/q,High,2.0%,4.9%,3.3%
2024-01-25 08:45,EUR,ECB Press Conference,High,,,
2024-01-25 09:00,EUR,Belgian NBB Business Climate,Low,-11.9,-12.7,-16.4
2024-01-25 10:00,USD,New Home Sales,Medium,648K,615K,664K
2024-01-25 10:30,USD,Natural Gas Storage,Low,-322B,-154B,-326B
2024-01-25 18:30,JPY,Tokyo Core CPI y/y,Medium,1.9%,2.1%,1.6%
2024-01-25 18:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2024-01-25 19:01,GBP,GfK Consumer Confidence,Low,-21,-22,-19
2024-01-26 00:00,EUR,Private Loans y/y,Low,0.6%,0.5%,0.3%
2024-01-26 00:00,JPY,SPPI y/y,Low,2.4%,2.4%,2.4%
2024-01-26 00:00,USD,Personal Income m/m,Low,0.3%,0.4%,0.3%
2024-01-26 00:00,USD,Personal Spending m/m,Low,0.5%,0.4%,0.7%
2024-01-26 02:00,EUR,German GfK Consumer Climate,Low,-24.7,-25.4,-29.7
2024-01-26 03:00,EUR,Spanish Unemployment Rate,Low,11.9%,11.8%,11.8%
2024-01-26 04:00,EUR,M3 Money Supply y/y,Low,-0.7%,-0.9%,0.1%
2024-01-26 06:00,EUR,German Buba Monthly Report,Low,,,
2024-01-26 08:30,USD,Core PCE Price Index m/m,High,0.2%,0.1%,0.2%
2024-01-26 10:00,USD,Pending Home Sales m/m,Medium,2.1%,-0.3%,8.3%
2024-01-28 16:45,NZD,Trade Balance,Low,-975M,-1250M,-323M
2024-01-29 09:00,CNY,CB Leading Index m/m,Low,,-0.5%,-0.3%
2024-01-29 18:30,JPY,Unemployment Rate,Low,2.5%,2.5%,2.4%
2024-01-29 19:01,GBP,BRC Shop Price Index y/y,Low,,4.3%,2.9%
2024-01-29 19:30,AUD,Retail Sales m/m,Medium,-1.9%,1.6%,-2.7%
2024-01-30 00:00,EUR,French Flash GDP q/q,Low,0.0%,-0.1%,0.0%
2024-01-30 00:00,EUR,Italian Prelim GDP q/q,Low,0.0%,0.1%,0.2%
2024-01-30 00:00,EUR,Spanish Flash CPI y/y,Medium,3.0%,3.1%,3.4%
2024-01-30 00:00,EUR,Spanish Flash GDP q/q,Low,0.2%,0.4%,0.6%
2024-01-30 00:00,GBP,Mortgage Approvals,Low,53K,49K,50K
2024-01-30 00:00,GBP,Net Lending to Individuals m/m,Low,1.5B,2.1B,0.4B
2024-01-30 00:00,USD,HPI m/m,Low,0.3%,0.3%,0.3%
2024-01-30 00:00,USD,JOLTS Job Openings,High,8.73M,8.93M,9.03M
2024-01-30 01:30,EUR,French Consumer Spending m/m,Low,0.0%,0.6%,0.3%
2024-01-30 02:00,CHF,Trade Balance,Low,2.55B,3.83B,1.25B
2024-01-30 03:00,CHF,KOF Economic Barometer,Low,98.3,98.0,101.5
2024-01-30 04:00,EUR,German Prelim GDP q/q,Low,-0.3%,0.0%,-0.3%
2024-01-30 04:30,GBP,M4 Money Supply m/m,Low,0.2%,-0.1%,0.5%
2024-01-30 05:00,EUR,Prelim Flash GDP q/q,Low,-0.1%,-0.1%,0.0%
2024-01-30 05:19,EUR,Italian 10-y Bond Auction,Low,,4.17|1.4,3.69|1.7
2024-01-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,5.8%,4.9%,5.4%
2024-01-30 10:00,USD,CB Consumer Confidence,High,114.2,108.0,114.8
2024-01-30 10:30,EUR,German Buba President Nagel Speaks,Low,,,
2024-01-30 18:50,JPY,BOJ Summary of Opinions,Low,,,
2024-01-30 19:00,NZD,ANZ Business Confidence,Low,,33.2,36.6
2024-01-30 19:30,AUD,CPI q/q,High,0.8%,1.2%,0.6%
2024-01-30 20:30,CNY,Manufacturing PMI,High,49.3,49.0,49.2
2024-01-31 00:00,AUD,CPI y/y,High,3.7%,4.3%,3.4%
