datetime,currency,title,impact,forecast,previous,actual
2019-09-27 08:30,USD,Core Durable Goods Orders m/m,High,0.2%,-0.5%,0.5%
2019-09-27 10:00,USD,Revised UoM Consumer Sentiment,Low,92.0,92.0,93.2
2019-09-29 17:45,NZD,Building Consents m/m,Low,,-1.3%,0.8%
2019-09-29 19:50,JPY,BOJ Summary of Opinions,Low,,,
2019-09-29 20:00,NZD,ANZ Business Confidence,High,,-52.3,-53.5
2019-09-29 21:00,AUD,MI Inflation Gauge m/m,Low,,0.0%,0.1%
2019-09-29 21:02,CNY,Non-Manufacturing PMI,Medium,53.9,53.8,53.7
2019-09-29 21:30,AUD,Private Sector Credit m/m,Low,0.3%,0.2%,0.2%
2019-09-29 21:45,CNY,Caixin Manufacturing PMI,High,50.2,50.4,51.4
2019-09-30 00:00,CAD,IPPI m/m,Low,-0.2%,-0.3%,0.2%
2019-09-30 00:00,CNY,Manufacturing PMI,High,49.6,49.5,49.8
2019-09-30 00:00,EUR,Spanish Flash CPI y/y,Low,0.3%,0.3%,0.1%
2019-09-30 00:00,EUR,Unemployment Rate,Low,7.5%,7.5%,7.4%
2019-09-30 00:00,GBP,Final GDP q/q,Medium,-0.2%,-0.2%,-0.2%
2019-09-30 00:00,GBP,M4 Money Supply m/m,Low,0.5%,0.7%,0.4%
2019-09-30 00:00,GBP,Mortgage Approvals,Low,67K,67K,66K
2019-09-30 00:00,GBP,Net Lending to Individuals m/m,Low,5.1B,5.5B,4.8B
2019-09-30 00:00,GBP,Revised Business Investment q/q,Low,-0.5%,-0.5%,-0.4%
2019-09-30 00:00,JPY,Prelim Industrial Production m/m,Low,-0.5%,1.3%,-1.2%
2019-09-30 00:00,JPY,Retail Sales y/y,Low,0.7%,-2.0%,2.0%
2019-09-30 01:00,JPY,Housing Starts y/y,Low,-6.1%,-4.1%,-7.1%
2019-09-30 02:00,EUR,German Retail Sales m/m,Low,0.5%,-0.8%,0.5%
2019-09-30 03:00,CHF,KOF Economic Barometer,Low,96.2,95.5,93.2
2019-09-30 03:55,EUR,German Unemployment Change,Low,5K,2K,-10K
2019-09-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,9.9%,9.8%,9.5%
2019-09-30 04:30,GBP,Current Account,High,-19.2B,-33.1B,-25.2B
2019-09-30 05:00,EUR,Italian Prelim CPI m/m,Low,-0.3%,0.4%,-0.5%
2019-09-30 08:30,CAD,RMPI m/m,Medium,1.3%,1.3%,-1.8%
2019-09-30 09:45,USD,Chicago PMI,Medium,50.0,50.4,47.1
2019-09-30 16:29,EUR,German Prelim CPI m/m,Medium,0.1%,-0.2%,0.0%
2019-09-30 17:00,NZD,NZIER Business Confidence,High,,-34,-40
2019-09-30 18:30,AUD,AIG Manufacturing Index,Low,,53.1,54.7
2019-09-30 19:30,JPY,Unemployment Rate,Low,2.3%,2.2%,2.2%
2019-09-30 19:50,JPY,Tankan Manufacturing Index,Low,1,7,5
2019-09-30 20:30,JPY,Final Manufacturing PMI,Low,49.3,48.9,48.9
2019-09-30 21:30,AUD,Building Approvals m/m,High,2.1%,-9.7%,-1.1%
2019-09-30 23:35,JPY,10-y Bond Auction,Low,,-0.27|3.6,-0.16|3.4
