datetime,currency,title,impact,forecast,previous,actual
2017-09-29 00:00,CAD,RMPI m/m,Medium,0.4%,-0.9%,1.0%
2017-09-29 00:00,EUR,CPI Flash Estimate y/y,Medium,1.6%,1.5%,1.5%
2017-09-29 00:00,EUR,French Prelim CPI m/m,Low,-0.2%,0.5%,-0.1%
2017-09-29 00:00,EUR,Italian Prelim CPI m/m,Low,-0.2%,0.3%,-0.3%
2017-09-29 00:00,GBP,Final GDP q/q,Medium,0.3%,0.3%,0.3%
2017-09-29 00:00,GBP,Index of Services 3m/3m,Low,0.7%,0.4%,0.5%
2017-09-29 00:00,GBP,M4 Money Supply m/m,Low,0.2%,0.4%,0.9%
2017-09-29 00:00,GBP,Mortgage Approvals,Low,68K,68K,67K
2017-09-29 00:00,GBP,Nationwide HPI m/m,Low,0.1%,-0.1%,0.2%
2017-09-29 00:00,GBP,Net Lending to Individuals m/m,Medium,5.0B,4.8B,5.6B
2017-09-29 00:00,GBP,Revised Business Investment q/q,Low,0.0%,0.0%,0.5%
2017-09-29 00:00,JPY,National Core CPI y/y,Low,0.7%,0.5%,0.7%
2017-09-29 00:00,JPY,Prelim Industrial Production m/m,Low,1.8%,-0.8%,2.1%
2017-09-29 00:00,JPY,Retail Sales y/y,Low,2.5%,1.8%,1.7%
2017-09-29 00:00,JPY,Tokyo Core CPI y/y,Low,0.5%,0.4%,0.5%
2017-09-29 00:00,JPY,Unemployment Rate,Low,2.8%,2.8%,2.8%
2017-09-29 00:00,USD,Chicago PMI,Medium,58.6,58.9,65.2
2017-09-29 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.1%
2017-09-29 00:00,USD,Personal Income m/m,Low,0.2%,0.3%,0.2%
2017-09-29 00:00,USD,Personal Spending m/m,Medium,0.1%,0.3%,0.1%
2017-09-29 00:00,USD,Revised UoM Consumer Sentiment,Medium,95.3,95.3,95.1
2017-09-29 00:00,USD,Revised UoM Inflation Expectations,Low,,2.7%,2.7%
2017-09-29 01:00,JPY,Housing Starts y/y,Low,0.7%,-2.3%,-2.0%
2017-09-29 02:00,EUR,German Retail Sales m/m,Medium,0.5%,0.6%,-0.4%
2017-09-29 02:45,EUR,French Consumer Spending m/m,Low,0.2%,0.6%,-0.3%
2017-09-29 03:00,CHF,KOF Economic Barometer,Medium,105.5,104.2,105.8
2017-09-29 03:55,EUR,German Unemployment Change,Low,-5K,-6K,-23K
2017-09-29 04:30,GBP,Current Account,High,-15.8B,-22.3B,-23.2B
2017-09-29 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.2%,1.2%,1.1%
2017-09-29 08:30,CAD,GDP m/m,High,0.1%,0.3%,0.0%
2017-09-29 09:45,GBP,MPC Member Broadbent Speaks,Medium,,,
2017-09-29 10:00,GBP,BOE Gov Carney Speaks,High,,,
2017-09-29 11:00,USD,FOMC Member Harker Speaks,Medium,,,
2017-09-29 21:00,CNY,Manufacturing PMI,Medium,51.5,51.7,52.4
2017-09-29 21:45,CNY,Caixin Manufacturing PMI,Medium,51.5,51.6,51.0
2017-09-30 00:00,CNY,Non-Manufacturing PMI,Medium,,53.4,55.4
