datetime,currency,title,impact,forecast,previous,actual
2014-12-30 02:00,GBP,Nationwide HPI m/m,Medium,0.3%,0.3%,0.2%
2014-12-30 03:00,EUR,Spanish Flash CPI y/y,Medium,-0.7%,-0.4%,-1.1%
2014-12-30 04:00,EUR,M3 Money Supply y/y,Medium,2.6%,2.5%,3.1%
2014-12-30 05:20,EUR,Italian 10-y Bond Auction,Medium,,2.08|1.6,1.89|1.3
2014-12-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,4.4%,4.8%,4.5%
2014-12-30 10:00,USD,CB Consumer Confidence,High,94.6,91.0,92.6
2014-12-30 19:30,AUD,Private Sector Credit m/m,Low,0.5%,0.6%,0.5%
2014-12-30 20:45,CNY,Caixin Manufacturing PMI,High,49.5,49.5,49.6
2014-12-31 04:30,GBP,Housing Equity Withdrawal q/q,Low,-9.2B,-10.6B,-10.9B
2014-12-31 08:30,USD,Unemployment Claims,High,287K,281K,298K
2014-12-31 09:45,USD,Chicago PMI,Medium,60.2,60.8,58.3
2014-12-31 10:00,USD,Pending Home Sales m/m,Medium,0.6%,-1.2%,0.8%
2014-12-31 10:30,USD,Crude Oil Inventories,Medium,0.2M,7.3M,-1.8M
2014-12-31 12:00,USD,Natural Gas Storage,Low,-37B,-49B,-26B
2014-12-31 20:00,CNY,Manufacturing PMI,High,50.0,50.3,50.1
2014-12-31 20:09,CNY,Non-Manufacturing PMI,Medium,,53.9,54.1
