datetime,currency,title,impact,forecast,previous,actual
2018-08-09 00:00,JPY,M2 Money Stock y/y,Low,3.1%,3.1%,3.0%
2018-08-09 00:00,NZD,RBNZ Monetary Policy Statement,High,,,
2018-08-09 00:00,NZD,RBNZ Rate Statement,High,,,
2018-08-09 00:00,USD,Core PPI m/m,Medium,0.2%,0.3%,0.1%
2018-08-09 00:00,USD,PPI m/m,High,0.2%,0.3%,0.0%
2018-08-09 00:00,USD,Unemployment Claims,Medium,220K,219K,213K
2018-08-09 01:45,CHF,Unemployment Rate,Low,2.6%,2.6%,2.6%
2018-08-09 01:58,JPY,Prelim Machine Tool Orders y/y,Low,,11.4%,13.0%
2018-08-09 04:00,EUR,ECB Economic Bulletin,Low,,,
2018-08-09 08:13,CAD,Housing Starts,Low,220K,246K,206K
2018-08-09 08:30,CAD,NHPI m/m,Medium,0.0%,0.0%,0.1%
2018-08-09 10:00,USD,Final Wholesale Inventories m/m,Low,0.0%,0.0%,0.1%
2018-08-09 10:30,USD,Natural Gas Storage,Low,49B,35B,46B
2018-08-09 13:01,USD,30-y Bond Auction,Low,,2.96|2.3,3.09|2.3
2018-08-09 18:30,NZD,BusinessNZ Manufacturing Index,Medium,,52.7,51.2
2018-08-09 19:50,JPY,Prelim GDP q/q,Medium,0.3%,-0.2%,0.5%
2018-08-09 21:30,AUD,RBA Monetary Policy Statement,High,,,
2018-08-10 00:00,CAD,Unemployment Rate,High,5.9%,6.0%,5.8%
2018-08-10 00:00,EUR,French Prelim Private Payrolls q/q,Low,0.3%,0.2%,0.2%
2018-08-10 00:00,GBP,Construction Output m/m,Low,-0.2%,2.9%,1.4%
2018-08-10 00:00,GBP,Goods Trade Balance,Medium,-12.0B,-12.5B,-11.4B
2018-08-10 00:00,GBP,Index of Services 3m/3m,Low,0.6%,0.4%,0.5%
2018-08-10 00:00,GBP,Industrial Production m/m,Low,0.4%,-0.2%,0.4%
2018-08-10 00:00,GBP,Manufacturing Production m/m,High,0.3%,0.6%,0.4%
2018-08-10 00:00,GBP,Prelim Business Investment q/q,Medium,0.3%,-0.4%,0.5%
2018-08-10 00:00,GBP,Prelim GDP q/q,High,0.4%,0.2%,0.4%
2018-08-10 00:00,JPY,PPI y/y,Low,2.9%,2.8%,3.1%
2018-08-10 00:00,JPY,Prelim GDP Price Index y/y,Low,0.0%,0.5%,0.1%
2018-08-10 00:00,USD,CPI m/m,High,0.2%,0.1%,0.2%
2018-08-10 00:00,USD,CPI y/y,High,2.9%,2.9%,2.9%
2018-08-10 00:00,USD,Core CPI m/m,High,0.2%,0.2%,0.2%
2018-08-10 00:30,JPY,Tertiary Industry Activity m/m,Low,-0.2%,0.2%,-0.5%
2018-08-10 02:45,EUR,French Industrial Production m/m,Low,0.5%,-0.2%,0.6%
2018-08-10 04:03,EUR,Italian Trade Balance,Low,3.41B,3.37B,5.07B
2018-08-10 04:30,GBP,GDP m/m,High,0.2%,0.3%,0.1%
2018-08-10 08:30,CAD,Employment Change,High,17.0K,31.8K,54.1K
2018-08-10 09:06,GBP,NIESR GDP Estimate,Low,,0.4%,0.5%
2018-08-10 14:00,USD,Federal Budget Balance,Low,-76.5B,-74.9B,-76.9B
2018-08-12 18:30,NZD,BusinessNZ Services Index,Low,,52.7,55.1
2018-08-12 18:45,NZD,FPI m/m,Low,,0.5%,0.7%
2018-08-13 07:26,CNY,M2 Money Supply y/y,Low,8.2%,8.0%,8.5%
2018-08-13 07:27,CNY,New Loans,Low,1210B,1840B,1450B
2018-08-13 21:30,AUD,NAB Business Confidence,Medium,,6,7
2018-08-13 21:59,CNY,Fixed Asset Investment ytd/y,Medium,6.0%,6.0%,5.5%
2018-08-13 22:00,CNY,Retail Sales y/y,Low,9.2%,9.0%,8.8%
2018-08-14 00:00,CNY,Industrial Production y/y,Medium,6.3%,6.0%,6.0%
2018-08-14 00:00,CNY,Unemployment Rate,Low,,4.8%,5.1%
2018-08-14 00:00,EUR,German Final CPI m/m,Low,0.3%,0.3%,0.3%
2018-08-14 00:00,EUR,German ZEW Economic Sentiment,Medium,-20.1,-24.7,-13.7
2018-08-14 00:00,EUR,Industrial Production m/m,Low,-0.3%,1.4%,-0.7%
2018-08-14 00:00,EUR,ZEW Economic Sentiment,Low,-16.4,-18.7,-11.1
2018-08-14 00:00,GBP,Claimant Count Change,Medium,2.3K,9.0K,6.2K
2018-08-14 00:00,GBP,Unemployment Rate,Medium,4.2%,4.2%,4.0%
2018-08-14 00:30,JPY,Revised Industrial Production m/m,Low,-2.1%,-2.1%,-1.8%
2018-08-14 02:00,EUR,German Prelim GDP q/q,Medium,0.4%,0.4%,0.5%
2018-08-14 02:45,EUR,French Final CPI m/m,Low,-0.1%,-0.1%,-0.1%
2018-08-14 03:15,CHF,PPI m/m,Low,0.3%,0.2%,0.1%
2018-08-14 04:30,GBP,Average Earnings Index 3m/y,High,2.5%,2.5%,2.4%
2018-08-14 05:00,EUR,Flash GDP q/q,Medium,0.3%,0.3%,0.4%
2018-08-14 06:00,USD,NFIB Small Business Index,Low,106.9,107.2,107.9
2018-08-14 08:30,USD,Import Prices m/m,Low,0.1%,-0.1%,0.0%
2018-08-14 20:30,AUD,Westpac Consumer Sentiment,Low,,3.9%,-2.3%
2018-08-14 21:30,AUD,Wage Price Index q/q,High,0.6%,0.5%,0.6%
2018-08-15 00:00,CNY,New Home Prices m/m,Low,,1.11%,1.21%
2018-08-15 00:00,GBP,Core CPI y/y,Low,1.9%,1.9%,1.9%
2018-08-15 00:00,GBP,HPI y/y,Low,2.7%,3.5%,3.0%
2018-08-15 00:00,GBP,PPI Input m/m,Medium,0.1%,0.3%,0.5%
2018-08-15 00:00,GBP,PPI Output m/m,Low,0.1%,0.3%,0.0%
2018-08-15 00:00,GBP,RPI y/y,Medium,3.4%,3.4%,3.2%
2018-08-15 00:00,USD,Empire State Manufacturing Index,Medium,20.1,22.6,25.6
2018-08-15 00:00,USD,Industrial Production m/m,Low,0.3%,1.0%,0.1%
2018-08-15 00:00,USD,NAHB Housing Market Index,Low,67,68,67
2018-08-15 00:00,USD,Prelim Nonfarm Productivity q/q,Low,2.4%,0.4%,2.9%
2018-08-15 00:00,USD,Prelim Unit Labor Costs q/q,Low,-0.1%,2.9%,-0.9%
2018-08-15 00:00,USD,Retail Sales m/m,High,0.1%,0.2%,0.5%
2018-08-15 04:30,GBP,CPI y/y,High,2.5%,2.4%,2.5%
2018-08-15 05:32,EUR,German 30-y Bond Auction,Low,,1.02|1.7,0.94|1.6
2018-08-15 08:30,USD,Core Retail Sales m/m,High,0.3%,0.2%,0.6%
2018-08-15 09:15,USD,Capacity Utilization Rate,Low,78.2%,78.1%,78.1%
2018-08-15 10:00,USD,Business Inventories m/m,Low,0.2%,0.3%,0.1%
2018-08-15 10:30,USD,Crude Oil Inventories,High,-2.6M,-1.4M,6.8M
2018-08-15 16:00,USD,TIC Long-Term Purchases,Low,32.3B,45.5B,-36.5B
2018-08-15 19:50,JPY,Trade Balance,Low,0.02T,0.08T,-0.05T
2018-08-15 21:00,AUD,MI Inflation Expectations,Low,,3.9%,4.0%
2018-08-15 21:30,AUD,Employment Change,High,15.0K,58.2K,-3.9K
2018-08-16 00:00,AUD,Unemployment Rate,High,5.4%,5.4%,5.3%
2018-08-16 00:00,CAD,ADP Non-Farm Employment Change,Low,,22.0K,11.6K
2018-08-16 00:00,USD,Building Permits,Medium,1.31M,1.29M,1.31M
2018-08-16 00:00,USD,Housing Starts,Medium,1.27M,1.16M,1.17M
2018-08-16 00:00,USD,Philly Fed Manufacturing Index,Medium,21.9,25.7,11.9
2018-08-16 00:00,USD,Unemployment Claims,Low,215K,214K,212K
2018-08-16 02:00,EUR,German WPI m/m,Low,0.5%,0.5%,0.0%
2018-08-16 02:10,CNY,Foreign Direct Investment ytd/y,Low,,1.1%,2.3%
2018-08-16 04:30,GBP,Retail Sales m/m,High,0.2%,-0.5%,0.7%
2018-08-16 05:00,EUR,Trade Balance,Low,17.0B,16.9B,16.7B
2018-08-16 08:30,CAD,Manufacturing Sales m/m,Medium,1.0%,1.5%,1.1%
2018-08-16 09:30,GBP,CB Leading Index m/m,Low,,0.0%,-0.2%
2018-08-16 10:00,USD,Mortgage Delinquencies,Low,,4.63%,4.36%
2018-08-16 10:30,USD,Natural Gas Storage,Low,30B,46B,33B
2018-08-16 18:45,NZD,PPI Input q/q,Medium,0.2%,0.6%,1.0%
2018-08-16 19:34,AUD,RBA Gov Lowe Speaks,High,,,
2018-08-17 00:00,CAD,Common CPI y/y,Medium,,1.9%,1.9%
2018-08-17 00:00,CAD,Foreign Securities Purchases,Medium,4.91B,3.01B,11.55B
2018-08-17 00:00,CAD,Median CPI y/y,Medium,,2.0%,2.0%
2018-08-17 00:00,CAD,Trimmed CPI y/y,Medium,,2.0%,2.1%
2018-08-17 00:00,EUR,Final Core CPI y/y,Low,1.1%,1.1%,1.1%
2018-08-17 00:00,NZD,PPI Output q/q,Low,0.1%,0.2%,0.9%
2018-08-17 00:00,USD,CB Leading Index m/m,Low,0.4%,0.5%,0.6%
2018-08-17 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.9%,2.9%
2018-08-17 03:30,AUD,RBA Assist Gov Ellis Speaks,Medium,,,
2018-08-17 04:00,EUR,Current Account,Low,23.2B,24.4B,23.5B
2018-08-17 05:00,EUR,Final CPI y/y,Medium,2.1%,2.1%,2.1%
2018-08-17 08:30,CAD,CPI m/m,High,0.1%,0.1%,0.5%
2018-08-17 08:32,CAD,Core CPI m/m,Low,,0.1%,0.2%
2018-08-17 10:00,USD,Prelim UoM Consumer Sentiment,Medium,98.1,97.9,95.3
2018-08-19 19:01,GBP,Rightmove HPI m/m,Low,,-0.1%,-2.3%
2018-08-20 02:00,EUR,German PPI m/m,Low,0.4%,0.3%,0.2%
2018-08-20 06:00,EUR,German Buba Monthly Report,Low,,,
2018-08-20 09:15,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2018-08-20 10:30,AUD,CB Leading Index m/m,Low,,0.0%,0.2%
2018-08-20 11:00,USD,FOMC Member Bostic Speaks,Medium,,,
2018-08-20 12:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-08-20 18:00,AUD,RBA Gov Lowe Speaks,High,,,
2018-08-20 18:45,NZD,Visitor Arrivals m/m,Low,,-3.6%,0.6%
2018-08-20 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2018-08-20 23:00,NZD,Credit Card Spending y/y,Low,,5.8%,3.2%
2018-08-21 02:00,CHF,Trade Balance,Low,2.85B,2.56B,2.26B
2018-08-21 04:30,GBP,Public Sector Net Borrowing,Medium,-2.1B,3.3B,-2.9B
2018-08-21 06:00,GBP,CBI Industrial Order Expectations,Low,10,11,7
2018-08-21 08:30,CAD,Wholesale Sales m/m,Low,0.7%,0.9%,-0.8%
2018-08-21 10:16,NZD,GDT Price Index,Medium,,0.0%,-3.6%
2018-08-21 18:45,NZD,Retail Sales q/q,High,0.4%,0.3%,1.1%
2018-08-21 20:30,AUD,MI Leading Index m/m,Low,,0.1%,0.0%
2018-08-21 21:30,AUD,Construction Work Done q/q,Medium,0.7%,2.4%,1.6%
2018-08-21 23:10,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2018-08-22 00:00,CAD,Retail Sales m/m,Medium,-0.1%,2.0%,-0.2%
2018-08-22 00:00,NZD,Core Retail Sales q/q,Medium,0.8%,0.6%,1.4%
2018-08-22 00:30,JPY,All Industries Activity m/m,Low,-0.7%,0.1%,-0.8%
2018-08-22 05:35,EUR,German 10-y Bond Auction,Low,,0.47|1.8,0.33|1.2
2018-08-22 08:30,CAD,Core Retail Sales m/m,High,-0.1%,1.4%,-0.1%
2018-08-22 10:00,USD,Existing Home Sales,Medium,5.40M,5.38M,5.34M
2018-08-22 10:30,USD,Crude Oil Inventories,High,-1.6M,6.8M,-5.8M
2018-08-22 14:00,USD,FOMC Meeting Minutes,High,,,
2018-08-22 20:30,JPY,Flash Manufacturing PMI,Low,52.4,52.3,52.5
2018-08-23 00:00,EUR,Flash Services PMI,Medium,54.4,54.2,54.4
2018-08-23 00:00,EUR,French Flash Services PMI,Medium,55.1,54.9,55.7
2018-08-23 00:00,EUR,German Flash Manufacturing PMI,Medium,56.5,56.9,56.1
2018-08-23 00:00,EUR,German Flash Services PMI,Medium,54.3,54.1,55.2
2018-08-23 00:00,USD,Flash Services PMI,Low,55.9,56.0,55.2
2018-08-23 00:00,USD,HPI m/m,Low,0.3%,0.4%,0.2%
2018-08-23 00:00,USD,New Home Sales,Low,643K,638K,627K
2018-08-23 00:00,USD,Unemployment Claims,Low,215K,212K,210K
2018-08-23 03:15,EUR,French Flash Manufacturing PMI,Medium,53.5,53.3,53.7
2018-08-23 03:30,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-08-23 04:00,EUR,Flash Manufacturing PMI,Medium,55.1,55.1,54.6
2018-08-23 06:00,GBP,CBI Realized Sales,Low,13,20,29
2018-08-23 07:30,EUR,ECB Monetary Policy Meeting Accounts,Medium,,,
2018-08-23 08:30,CAD,Corporate Profits q/q,Low,,2.7%,1.0%
2018-08-23 09:00,CNY,CB Leading Index m/m,Low,,0.9%,1.1%
2018-08-23 09:45,USD,Flash Manufacturing PMI,Low,55.1,55.3,54.5
2018-08-23 10:00,EUR,Consumer Confidence,Low,-1,-1,-2
2018-08-23 10:30,USD,Natural Gas Storage,Low,47B,33B,48B
2018-08-23 15:29,All,Jackson Hole Symposium,Medium,,,
2018-08-23 18:45,NZD,Trade Balance,Medium,-400M,-288M,-143M
2018-08-23 19:30,JPY,National Core CPI y/y,Low,0.9%,0.8%,0.8%
2018-08-23 19:50,JPY,SPPI y/y,Low,1.2%,1.1%,1.1%
2018-08-24 00:00,USD,Durable Goods Orders m/m,Medium,-0.7%,0.8%,-1.7%
2018-08-24 02:00,EUR,German Final GDP q/q,Low,0.5%,0.5%,0.5%
2018-08-24 04:30,GBP,High Street Lending,Low,40.6K,40.3K,39.6K
2018-08-24 08:30,USD,Core Durable Goods Orders m/m,High,0.5%,0.2%,0.2%
2018-08-24 08:59,EUR,Belgian NBB Business Climate,Low,-0.5,-1.3,-0.3
2018-08-24 10:00,USD,Fed Chair Powell Speaks,High,,,
2018-08-24 12:55,GBP,MPC Member Haldane Speaks,Medium,,,
2018-08-24 15:29,All,Jackson Hole Symposium,Medium,,,
2018-08-24 16:15,CAD,BOC Gov Poloz Speaks,High,,,
2018-08-25 12:25,CAD,BOC Gov Poloz Speaks,High,,,
2018-08-25 15:29,All,Jackson Hole Symposium,Medium,,,
2018-08-27 04:00,EUR,German ifo Business Climate,Medium,101.9,101.7,103.8
2018-08-27 11:00,USD,President Trump Speaks,High,,,
2018-08-28 00:00,EUR,Private Loans y/y,Low,3.0%,3.0%,3.0%
2018-08-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.1%,0.1%,0.7%
2018-08-28 00:00,USD,Richmond Manufacturing Index,Low,18,20,24
2018-08-28 01:00,JPY,BOJ Core CPI y/y,Low,0.3%,0.4%,0.5%
2018-08-28 04:00,EUR,M3 Money Supply y/y,Low,4.3%,4.5%,4.0%
2018-08-28 08:30,USD,Goods Trade Balance,Low,-68.6B,-67.9B,-72.2B
2018-08-28 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,6.4%,6.5%,6.3%
2018-08-28 10:00,USD,CB Consumer Confidence,Medium,126.6,127.9,133.4
2018-08-28 19:01,GBP,BRC Shop Price Index y/y,Low,,-0.3%,0.1%
2018-08-29 00:00,EUR,French Prelim GDP q/q,Low,0.2%,0.2%,0.2%
2018-08-29 00:00,USD,Prelim GDP Price Index q/q,Low,3.0%,3.0%,3.0%
2018-08-29 00:00,USD,Prelim GDP q/q,High,4.0%,4.1%,4.2%
2018-08-29 01:00,JPY,Consumer Confidence,Low,43.4,43.5,43.3
2018-08-29 02:00,EUR,German GfK Consumer Climate,Low,10.6,10.6,10.5
2018-08-29 02:45,EUR,French Consumer Spending m/m,Low,0.3%,0.3%,0.1%
2018-08-29 04:00,CHF,UBS Economic Expectations,Low,,-4.0,-14.3
2018-08-29 08:30,CAD,Current Account,Medium,-15.3B,-17.5B,-15.9B
2018-08-29 10:00,USD,Pending Home Sales m/m,Low,0.3%,1.0%,-0.7%
2018-08-29 10:30,USD,Crude Oil Inventories,High,-0.7M,-5.8M,-2.6M
2018-08-29 18:45,NZD,Building Consents m/m,Low,,-8.2%,-10.3%
2018-08-29 19:50,JPY,Retail Sales y/y,Low,1.3%,1.7%,1.5%
2018-08-29 21:00,NZD,ANZ Business Confidence,High,,-44.9,-50.3
2018-08-29 21:30,AUD,Private Capital Expenditure q/q,High,0.6%,1.2%,-2.5%
2018-08-30 00:00,AUD,Building Approvals m/m,Medium,-2.2%,6.8%,-5.2%
2018-08-30 00:00,EUR,Spanish Flash CPI y/y,Medium,2.2%,2.2%,2.2%
2018-08-30 00:00,GBP,Mortgage Approvals,Low,65K,65K,65K
2018-08-30 00:00,GBP,Net Lending to Individuals m/m,Low,5.5B,5.4B,4.0B
2018-08-30 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.2%
2018-08-30 00:00,USD,Personal Income m/m,Low,0.3%,0.4%,0.3%
2018-08-30 00:00,USD,Personal Spending m/m,Medium,0.4%,0.4%,0.4%
2018-08-30 00:00,USD,Unemployment Claims,Low,214K,210K,213K
2018-08-30 02:00,EUR,German Import Prices m/m,Low,0.0%,0.5%,-0.2%
2018-08-30 03:00,CHF,KOF Economic Barometer,Medium,101.2,101.7,100.3
2018-08-30 03:55,EUR,German Unemployment Change,Low,-8K,-6K,-8K
2018-08-30 04:30,GBP,M4 Money Supply m/m,Low,0.2%,-0.3%,0.9%
2018-08-30 05:23,EUR,Italian 10-y Bond Auction,Low,,2.87|1.4,3.25|1.4
2018-08-30 08:30,CAD,GDP m/m,High,0.1%,0.5%,0.0%
2018-08-30 10:30,USD,Natural Gas Storage,Low,58B,48B,70B
2018-08-30 13:30,EUR,German Buba President Weidmann Speaks,Medium,,,
2018-08-30 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.3%,0.1%
2018-08-30 19:01,GBP,GfK Consumer Confidence,Low,-10,-10,-7
2018-08-30 19:30,JPY,Tokyo Core CPI y/y,Low,0.8%,0.8%,0.9%
2018-08-30 19:50,JPY,Prelim Industrial Production m/m,Low,0.3%,-1.8%,-0.1%
2018-08-30 21:00,CNY,Manufacturing PMI,Medium,51.0,51.2,51.3
2018-08-30 21:30,AUD,Private Sector Credit m/m,Low,0.3%,0.3%,0.4%
2018-08-31 00:00,AUD,HIA New Home Sales m/m,Low,,2.2%,-3.1%
2018-08-31 00:00,CAD,IPPI m/m,Low,-0.3%,0.7%,-0.2%
