datetime,currency,title,impact,forecast,previous,actual
2019-07-30 19:01,GBP,BRC Shop Price Index y/y,Low,,-0.1%,-0.1%
2019-07-30 21:00,CNY,Manufacturing PMI,High,49.6,49.4,49.7
2019-07-30 21:30,AUD,CPI q/q,High,0.5%,0.0%,0.6%
2019-07-31 00:00,AUD,Private Sector Credit m/m,Low,0.3%,0.1%,0.1%
2019-07-31 00:00,AUD,Trimmed Mean CPI q/q,High,0.4%,0.3%,0.4%
2019-07-31 00:00,CAD,IPPI m/m,Low,-0.2%,-0.1%,-1.4%
2019-07-31 00:00,CAD,RMPI m/m,Medium,-2.9%,-2.4%,-5.9%
2019-07-31 00:00,CNY,Non-Manufacturing PMI,Medium,54.0,54.2,53.7
2019-07-31 00:00,EUR,CPI Flash Estimate y/y,Medium,1.0%,1.2%,1.1%
2019-07-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.1%,0.1%
2019-07-31 00:00,EUR,Prelim Flash GDP q/q,Low,0.2%,0.4%,0.2%
2019-07-31 00:00,EUR,Unemployment Rate,Low,7.5%,7.6%,7.5%
2019-07-31 00:00,GBP,GfK Consumer Confidence,Low,-13,-13,-11
2019-07-31 00:00,GBP,Nationwide HPI m/m,Low,0.2%,0.1%,0.3%
2019-07-31 00:00,NZD,ANZ Business Confidence,High,,-38.1,-44.3
2019-07-31 00:00,USD,Employment Cost Index q/q,Medium,0.7%,0.7%,0.6%
2019-07-31 00:00,USD,FOMC Statement,High,,,
2019-07-31 01:00,JPY,Consumer Confidence,Low,38.5,38.7,37.8
2019-07-31 01:02,JPY,Housing Starts y/y,Low,-2.2%,-8.7%,0.3%
2019-07-31 02:00,EUR,German Retail Sales m/m,Low,0.5%,-1.7%,3.5%
2019-07-31 02:45,EUR,French Prelim CPI m/m,Low,-0.3%,0.2%,-0.2%
2019-07-31 03:00,EUR,Spanish Flash GDP q/q,Medium,0.6%,0.7%,0.5%
2019-07-31 03:55,EUR,German Unemployment Change,Low,2K,0K,1K
2019-07-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,10.0%,9.8%,9.7%
2019-07-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.0%,1.1%,0.9%
2019-07-31 05:33,EUR,German 10-y Bond Auction,Low,,-0.26|1.2,-0.41|2.0
2019-07-31 06:00,EUR,Italian Prelim GDP q/q,Low,-0.1%,0.1%,0.0%
2019-07-31 08:15,USD,ADP Non-Farm Employment Change,High,150K,112K,156K
2019-07-31 08:30,CAD,GDP m/m,High,0.1%,0.3%,0.2%
2019-07-31 09:45,USD,Chicago PMI,Medium,51.7,49.7,44.4
2019-07-31 10:30,USD,Crude Oil Inventories,Low,-2.5M,-10.8M,-8.5M
2019-07-31 14:00,USD,Federal Funds Rate,High,2.25%,2.50%,2.25%
2019-07-31 14:30,USD,FOMC Press Conference,High,,,
2019-07-31 18:30,AUD,AIG Manufacturing Index,Low,,49.4,51.3
2019-07-31 20:30,JPY,Final Manufacturing PMI,Low,49.6,49.6,49.4
2019-07-31 21:30,AUD,Import Prices q/q,Low,1.8%,-0.5%,0.9%
2019-07-31 21:45,CNY,Caixin Manufacturing PMI,High,49.6,49.4,49.9
2019-07-31 23:35,JPY,10-y Bond Auction,Low,,-0.14|3.9,-0.15|3.8
