datetime,currency,title,impact,forecast,previous,actual
2019-01-31 07:30,USD,Challenger Job Cuts y/y,Low,,35.3%,18.7%
2019-01-31 08:30,CAD,GDP m/m,High,-0.1%,0.3%,-0.1%
2019-01-31 09:45,USD,Chicago PMI,Medium,61.5,65.4,56.7
2019-01-31 10:00,USD,New Home Sales,Low,569K,562K,657K
2019-01-31 10:30,USD,Natural Gas Storage,Low,-191B,-163B,-173B
2019-01-31 11:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2019-01-31 12:30,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2019-01-31 16:00,USD,TIC Long-Term Purchases,Low,30.3B,31.9B,37.6B
2019-01-31 16:30,AUD,AIG Manufacturing Index,Low,,50.0,52.5
2019-01-31 18:30,JPY,Unemployment Rate,Low,2.5%,2.5%,2.4%
2019-01-31 19:30,AUD,PPI q/q,Low,0.6%,0.8%,0.5%
2019-01-31 20:45,CNY,Caixin Manufacturing PMI,Medium,49.5,49.7,48.3
