datetime,currency,title,impact,forecast,previous,actual
2013-05-30 10:00,USD,Pending Home Sales m/m,High,1.3%,1.5%,0.3%
2013-05-30 10:30,USD,Natural Gas Storage,Low,85B,89B,88B
2013-05-30 11:00,USD,Crude Oil Inventories,Medium,-0.8M,-0.3M,3.0M
2013-05-30 18:45,NZD,Overseas Trade Index q/q,Medium,1.4%,-1.2%,4.1%
2013-05-30 19:01,GBP,GfK Consumer Confidence,Low,-25,-27,-22
2013-05-30 19:15,JPY,Final Manufacturing PMI,Low,,51.1,51.5
2013-05-30 19:30,JPY,Household Spending y/y,Medium,3.1%,5.2%,1.5%
2013-05-30 19:50,JPY,Prelim Industrial Production m/m,Medium,0.8%,0.2%,1.7%
2013-05-30 21:00,NZD,ANZ Business Confidence,High,,32.3,41.8
2013-05-30 21:30,AUD,Private Sector Credit m/m,Medium,0.3%,0.2%,0.3%
2013-05-31 00:00,EUR,Core CPI Flash Estimate y/y,Low,,1.0%,1.2%
2013-05-31 00:00,EUR,Italian Monthly Unemployment Rate,Low,11.6%,11.9%,12.0%
2013-05-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.0%,0.1%
2013-05-31 00:00,EUR,Unemployment Rate,Medium,12.2%,12.1%,12.2%
2013-05-31 00:00,GBP,Mortgage Approvals,Low,55K,54K,54K
2013-05-31 00:00,JPY,National Core CPI y/y,Low,-0.4%,-0.5%,-0.4%
2013-05-31 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.2%,-0.3%,0.1%
2013-05-31 00:00,JPY,Unemployment Rate,Low,4.1%,4.1%,4.1%
2013-05-31 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.0%
2013-05-31 00:00,USD,Personal Income m/m,Low,0.2%,0.3%,0.0%
2013-05-31 00:00,USD,Personal Spending m/m,Medium,0.2%,0.1%,-0.2%
2013-05-31 00:00,USD,Revised UoM Inflation Expectations,Low,,3.2%,3.1%
2013-05-31 01:00,JPY,Housing Starts y/y,Low,4.3%,7.3%,5.8%
2013-05-31 02:00,EUR,German Retail Sales m/m,Medium,0.3%,-0.5%,-0.4%
2013-05-31 02:45,EUR,French Consumer Spending m/m,Medium,-0.5%,1.3%,-0.3%
2013-05-31 03:00,CHF,KOF Economic Barometer,Medium,1.08,1.04,1.10
2013-05-31 04:00,EUR,Italian Quarterly Unemployment Rate,Medium,11.2%,11.4%,11.9%
2013-05-31 04:30,GBP,M4 Money Supply m/m,Low,0.1%,-0.9%,0.3%
2013-05-31 04:33,GBP,Net Lending to Individuals m/m,Medium,0.9B,1.1B,1.4B
2013-05-31 05:00,EUR,CPI Flash Estimate y/y,Medium,1.4%,1.2%,1.4%
2013-05-31 08:30,CAD,GDP m/m,High,0.1%,0.3%,0.2%
2013-05-31 09:45,USD,Chicago PMI,Medium,50.3,49.0,58.7
2013-05-31 09:55,USD,Revised UoM Consumer Sentiment,Medium,84.1,83.7,84.5
2013-05-31 15:29,All,OPEC Meetings,Low,,,
2013-05-31 20:59,CNY,Manufacturing PMI,High,49.9,50.6,50.8
