datetime,currency,title,impact,forecast,previous,actual
2014-11-27 08:30,CAD,Current Account,Medium,-10.3B,-9.9B,-8.4B
2014-11-27 15:29,All,OPEC Meetings,High,,,
2014-11-27 15:29,EUR,German Prelim CPI m/m,High,0.0%,-0.3%,0.0%
2014-11-27 16:45,NZD,Building Consents m/m,Medium,,-11.9%,8.8%
2014-11-27 18:30,JPY,Household Spending y/y,Medium,-4.8%,-5.6%,-4.0%
2014-11-27 18:50,GBP,GfK Consumer Confidence,Low,-1,-2,-2
2014-11-27 19:00,NZD,ANZ Business Confidence,High,,26.5,31.5
2014-11-27 19:30,AUD,Private Sector Credit m/m,Low,0.5%,0.5%,0.6%
2014-11-28 00:00,CAD,IPPI m/m,Low,0.3%,-0.3%,-0.5%
2014-11-28 00:00,CAD,RMPI m/m,Medium,1.5%,-2.1%,-4.3%
2014-11-28 00:00,EUR,Core CPI Flash Estimate y/y,Medium,0.7%,0.7%,0.7%
2014-11-28 00:00,EUR,Italian Prelim CPI m/m,Low,-0.3%,0.1%,-0.2%
2014-11-28 00:00,EUR,Italian Quarterly Unemployment Rate,Low,12.4%,12.6%,12.8%
2014-11-28 00:00,EUR,Unemployment Rate,Medium,11.5%,11.5%,11.5%
2014-11-28 00:00,JPY,Housing Starts y/y,Low,-14.5%,-14.3%,-12.3%
2014-11-28 00:00,JPY,National Core CPI y/y,Low,2.9%,3.0%,2.9%
2014-11-28 00:00,JPY,Prelim Industrial Production m/m,Medium,-0.4%,2.9%,0.2%
2014-11-28 00:00,JPY,Retail Sales y/y,Medium,1.5%,2.3%,1.4%
2014-11-28 00:00,JPY,Tokyo Core CPI y/y,Medium,2.3%,2.5%,2.4%
2014-11-28 00:00,JPY,Unemployment Rate,Low,3.6%,3.6%,3.5%
2014-11-28 01:57,GBP,Nationwide HPI m/m,Medium,0.4%,0.5%,0.3%
2014-11-28 02:00,EUR,German Retail Sales m/m,Medium,1.7%,-2.8%,1.9%
2014-11-28 02:45,EUR,French Consumer Spending m/m,Medium,0.2%,-0.5%,-0.9%
2014-11-28 03:00,CHF,KOF Economic Barometer,Medium,100.1,99.5,98.7
2014-11-28 04:00,EUR,Italian Monthly Unemployment Rate,Low,12.6%,12.9%,13.2%
2014-11-28 05:00,EUR,CPI Flash Estimate y/y,High,0.3%,0.4%,0.3%
2014-11-28 08:30,CAD,GDP m/m,High,0.4%,-0.1%,0.4%
2014-11-30 14:45,NZD,RBNZ Gov Wheeler Speaks,High,,,
2014-11-30 15:29,CHF,SNB Gold Asset Vote,High,Reject,,Reject
2014-11-30 16:45,NZD,Overseas Trade Index q/q,Medium,-4.3%,0.1%,-4.4%
2014-11-30 17:30,AUD,AIG Manufacturing Index,Low,,49.4,50.1
2014-11-30 18:30,AUD,MI Inflation Gauge m/m,Low,,0.2%,0.1%
2014-11-30 18:50,JPY,Capital Spending q/y,Low,2.1%,3.0%,5.5%
2014-11-30 19:30,AUD,Company Operating Profits q/q,Medium,-1.2%,-7.5%,0.5%
2014-11-30 19:59,CNY,Manufacturing PMI,High,50.5,50.8,50.3
2014-11-30 20:35,JPY,Final Manufacturing PMI,Low,52.1,52.1,52.0
2014-11-30 20:45,CNY,Caixin Manufacturing PMI,High,50.0,50.0,50.0
