datetime,currency,title,impact,forecast,previous,actual
2009-08-12 00:00,USD,Trade Balance,High,-28.4B,-26.0B,-27.0B
2009-08-12 00:30,JPY,Revised Industrial Production m/m,Low,2.4%,2.4%,2.3%
2009-08-12 01:00,JPY,BOJ Monthly Report,Medium,,,
2009-08-12 02:45,EUR,French Final CPI m/m,Low,-0.4%,0.1%,-0.4%
2009-08-12 04:30,GBP,Claimant Count Change,High,25.3K,21.5K,24.9K
2009-08-12 05:00,EUR,Industrial Production m/m,Medium,0.3%,0.6%,-0.6%
2009-08-12 05:08,EUR,German 10-y Bond Auction,Low,,3.40|1.3,3.43|1.8
2009-08-12 05:30,GBP,BOE Gov King Speaks,High,,,
2009-08-12 08:30,CAD,Trade Balance,High,-0.6B,-1.1B,-0.1B
2009-08-12 10:00,USD,JOLTS Job Openings,Low,,2.52M,2.56M
2009-08-12 10:30,USD,Crude Oil Inventories,Medium,0.7M,1.7M,2.5M
2009-08-12 13:00,USD,10-y Bond Auction,Medium,,3.37|3.3,3.73|2.5
2009-08-12 14:00,USD,Federal Budget Balance,Medium,-175.0B,-94.3B,-180.7B
2009-08-12 14:15,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2009-08-12 18:17,NZD,BusinessNZ Manufacturing Index,Low,,46.5,49.7
2009-08-12 18:48,NZD,FPI m/m,Low,,2.8%,0.6%
2009-08-12 21:00,AUD,MI Inflation Expectations,Medium,,3.2%,3.5%
2009-08-13 00:00,USD,Import Prices m/m,Medium,-0.3%,2.6%,-0.7%
2009-08-13 00:00,USD,Retail Sales m/m,High,0.8%,0.8%,-0.1%
2009-08-13 00:00,USD,Unemployment Claims,High,545K,554K,558K
2009-08-13 02:00,EUR,German Prelim GDP q/q,High,-0.2%,-3.5%,0.3%
2009-08-13 02:45,EUR,French Prelim GDP q/q,Low,-0.3%,-1.3%,0.3%
2009-08-13 03:15,CHF,PPI m/m,Medium,0.1%,0.0%,0.0%
2009-08-13 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2009-08-13 05:00,EUR,Flash GDP q/q,High,-0.5%,-2.5%,-0.1%
2009-08-13 08:30,USD,Core Retail Sales m/m,High,0.2%,0.5%,-0.6%
2009-08-13 10:00,USD,Business Inventories m/m,Medium,-0.9%,-1.2%,-1.1%
2009-08-13 10:30,USD,Natural Gas Storage,Low,71B,66B,63B
2009-08-13 13:00,USD,30-y Bond Auction,Low,,4.30|2.4,4.54|2.5
2009-08-13 18:00,NZD,REINZ HPI m/m,Medium,,-1.1%,1.0%
2009-08-13 18:45,NZD,Core Retail Sales m/m,High,-0.6%,1.5%,-0.4%
2009-08-13 19:30,AUD,RBA Gov Stevens Speaks,High,,,
2009-08-13 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2009-08-14 00:00,CAD,New Motor Vehicle Sales m/m,Low,-0.9%,0.4%,-0.6%
2009-08-14 00:00,EUR,Final CPI y/y,Medium,-0.6%,-0.6%,-0.7%
2009-08-14 00:00,JPY,Tertiary Industry Activity m/m,Medium,-0.3%,-0.3%,0.1%
2009-08-14 00:00,NZD,Core Retail Sales q/q,Low,,-1.0%,0.2%
2009-08-14 00:00,NZD,Retail Sales m/m,Medium,-0.3%,0.7%,0.1%
2009-08-14 00:00,NZD,Retail Sales q/q,Low,0.3%,-2.7%,0.4%
2009-08-14 00:00,USD,CPI m/m,Medium,0.0%,0.7%,0.0%
2009-08-14 00:00,USD,CPI y/y,High,-1.9%,-1.4%,-2.1%
2009-08-14 00:00,USD,Core CPI m/m,High,0.1%,0.2%,0.1%
2009-08-14 00:00,USD,Industrial Production m/m,Medium,0.4%,-0.4%,0.5%
2009-08-14 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.9%,2.8%
2009-08-14 02:45,EUR,French Prelim Private Payrolls q/q,Medium,-0.7%,-1.1%,-0.5%
2009-08-14 03:00,EUR,Spanish Flash GDP q/q,Low,-0.8%,-1.1%,-1.0%
2009-08-14 05:00,EUR,Final Core CPI y/y,Medium,1.4%,1.4%,1.3%
2009-08-14 08:30,CAD,Manufacturing Sales m/m,Medium,0.0%,-4.9%,1.9%
2009-08-14 09:15,USD,Capacity Utilization Rate,Medium,68.2%,68.1%,68.5%
2009-08-14 09:55,USD,Prelim UoM Consumer Sentiment,Medium,69.1,66.0,63.2
2009-08-16 19:01,GBP,Rightmove HPI m/m,Medium,,0.6%,-2.2%
2009-08-16 19:50,JPY,Prelim GDP q/q,High,1.1%,-3.1%,0.9%
2009-08-16 22:18,CNY,Foreign Direct Investment ytd/y,Low,,-17.9%,-20.3%
2009-08-17 00:00,JPY,Prelim GDP Price Index y/y,Medium,1.8%,0.9%,0.5%
2009-08-17 00:00,USD,TIC Long-Term Purchases,High,17.7B,-19.4B,90.7B
2009-08-17 03:15,CHF,Retail Sales y/y,High,0.8%,-1.4%,0.9%
2009-08-17 05:00,EUR,Trade Balance,Low,1.4B,1.1B,1.0B
2009-08-17 08:30,USD,Empire State Manufacturing Index,Medium,3.1,-0.6,12.1
2009-08-17 09:00,USD,Fed Announcement,High,,,
2009-08-17 13:00,USD,NAHB Housing Market Index,Low,18,17,18
2009-08-17 14:00,USD,Loan Officer Survey,Low,,,
2009-08-17 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2009-08-18 00:00,EUR,ZEW Economic Sentiment,Medium,44.6,39.5,54.9
2009-08-18 00:00,GBP,Core CPI y/y,Low,1.5%,1.6%,1.8%
2009-08-18 00:00,GBP,RPI y/y,Medium,-1.7%,-1.6%,-1.4%
2009-08-18 00:00,USD,Building Permits,High,0.58M,0.57M,0.56M
2009-08-18 00:00,USD,Core PPI m/m,Medium,0.1%,0.5%,-0.1%
2009-08-18 00:00,USD,Housing Starts,Medium,0.60M,0.59M,0.58M
2009-08-18 00:00,USD,PPI m/m,High,-0.2%,1.8%,-0.9%
2009-08-18 04:30,GBP,CPI y/y,High,1.5%,1.8%,1.8%
2009-08-18 05:00,EUR,German ZEW Economic Sentiment,High,45.2,39.5,56.1
2009-08-18 08:30,CAD,Foreign Securities Purchases,Medium,13.55B,18.78B,10.51B
2009-08-18 18:45,NZD,PPI Input q/q,High,-0.7%,-2.5%,0.0%
2009-08-18 19:20,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2009-08-18 21:00,AUD,MI Leading Index m/m,Medium,,-0.4%,0.7%
2009-08-19 00:00,CAD,CPI m/m,Medium,-0.2%,0.3%,-0.3%
2009-08-19 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2009-08-19 00:00,NZD,PPI Output q/q,Low,-0.6%,-1.4%,-0.7%
2009-08-19 00:30,JPY,All Industries Activity m/m,Low,0.4%,0.7%,0.1%
2009-08-19 02:00,EUR,German PPI m/m,Medium,-0.1%,-0.1%,-1.5%
2009-08-19 04:00,EUR,Current Account,Medium,-1.7B,-0.1B,-5.3B
2009-08-19 04:30,GBP,MPC Asset Purchase Facility Votes,High,9-0-0,0-0-9,9-0-0
2009-08-19 06:00,GBP,CBI Industrial Order Expectations,Medium,-50,-59,-54
2009-08-19 07:00,CAD,Core CPI m/m,High,0.1%,0.0%,0.0%
2009-08-19 08:30,CAD,Leading Index m/m,Medium,0.2%,0.0%,0.4%
2009-08-19 10:30,USD,Crude Oil Inventories,Medium,1.1M,2.5M,-8.4M
2009-08-19 21:30,AUD,RBA Bulletin,Low,,,
2009-08-20 00:00,GBP,M4 Money Supply m/m,Low,0.2%,-0.3%,1.0%
2009-08-20 00:00,GBP,Public Sector Net Borrowing,Medium,0.3B,13.4B,8.0B
2009-08-20 00:00,USD,CB Leading Index m/m,Low,0.6%,0.8%,0.6%
2009-08-20 00:00,USD,Natural Gas Storage,Low,57B,63B,52B
2009-08-20 00:00,USD,Philly Fed Manufacturing Index,Medium,-1.9,-7.5,4.2
2009-08-20 00:00,USD,Unemployment Claims,High,548K,561K,576K
2009-08-20 02:15,CHF,Trade Balance,Medium,1.79B,1.50B,2.35B
2009-08-20 04:30,GBP,Retail Sales m/m,High,0.3%,1.3%,0.4%
2009-08-20 05:00,CHF,UBS Economic Expectations,Medium,,0.0,18.6
2009-08-20 06:00,EUR,German Buba Monthly Report,Low,,,
2009-08-20 08:30,CAD,Wholesale Sales m/m,Medium,0.0%,-0.2%,0.6%
2009-08-20 10:00,USD,Mortgage Delinquencies,Medium,,9.12%,9.24%
2009-08-20 10:30,CAD,BOC Review,Low,,,
2009-08-20 13:30,USD,Treasury Sec Geithner Speaks,Medium,,,
2009-08-20 15:29,All,Jackson Hole Symposium,Medium,,,
2009-08-20 18:45,NZD,Visitor Arrivals m/m,Low,,-3.8%,3.9%
2009-08-20 23:00,NZD,Credit Card Spending y/y,Low,,-2.1%,-2.0%
2009-08-21 00:00,EUR,Flash Services PMI,Medium,46.6,45.7,49.5
2009-08-21 00:00,EUR,French Flash Services PMI,Medium,46.6,45.5,48.9
2009-08-21 00:00,EUR,German Flash Services PMI,Medium,48.8,48.1,54.1
2009-08-21 00:00,USD,Fed Chairman Bernanke Speaks,High,,,
2009-08-21 03:00,EUR,French Flash Manufacturing PMI,Medium,49.1,48.1,50.2
2009-08-21 03:30,EUR,German Flash Manufacturing PMI,Medium,47.1,45.7,49.0
2009-08-21 04:00,EUR,Flash Manufacturing PMI,Medium,47.8,46.3,47.9
2009-08-21 10:00,USD,Existing Home Sales,High,5.03M,4.89M,5.24M
2009-08-21 15:29,All,Jackson Hole Symposium,Medium,,,
2009-08-22 10:20,CAD,BOC Gov Carney Speaks,Medium,,,
2009-08-22 15:29,All,Jackson Hole Symposium,Medium,,,
2009-08-23 21:30,AUD,New Motor Vehicle Sales m/m,Low,,5.8%,-6.9%
2009-08-24 00:00,CAD,Retail Sales m/m,Medium,0.0%,1.1%,1.0%
2009-08-24 05:00,EUR,Industrial New Orders m/m,Medium,1.7%,-0.5%,3.1%
2009-08-24 08:30,CAD,Core Retail Sales m/m,High,0.2%,0.6%,1.0%
2009-08-24 23:03,NZD,Inflation Expectations q/q,High,,2.20%,2.30%
2009-08-25 00:00,EUR,German Final GDP q/q,Low,0.3%,0.3%,0.3%
2009-08-25 00:00,USD,President Obama Speaks,Low,,,
2009-08-25 00:00,USD,Richmond Manufacturing Index,Low,17,14,14
2009-08-25 00:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-16.3%,-17.0%,-15.4%
2009-08-25 02:00,CHF,UBS Consumption Indicator,Medium,,0.95,0.77
2009-08-25 03:15,CHF,Employment Level,Medium,3.96M,3.96M,3.95M
2009-08-25 04:15,CHF,Gov Board Member Hildebrand Speaks,Medium,,,
2009-08-25 04:30,GBP,High Street Lending,Medium,37.9K,35.6K,38.2K
2009-08-25 05:30,CHF,Gov Board Member Jordan Speaks,Medium,,,
2009-08-25 09:00,EUR,Belgian NBB Business Climate,Medium,-19.7,-22.8,-18.2
2009-08-25 10:00,USD,CB Consumer Confidence,High,48.1,47.4,54.1
2009-08-25 10:08,USD,HPI m/m,Low,0.4%,0.6%,0.5%
2009-08-25 11:15,CHF,Gov Board Member Jordan Speaks,Medium,,,
2009-08-25 12:15,GBP,MPC Member Bean Speaks,Medium,,,
2009-08-25 13:00,CAD,Gov Council Member Lane Speaks,Medium,,,
2009-08-25 19:50,JPY,Trade Balance,Medium,0.35T,0.37T,0.19T
2009-08-25 21:30,AUD,Construction Work Done q/q,Medium,-2.7%,-2.2%,-0.1%
2009-08-26 00:00,JPY,SPPI y/y,Low,-3.3%,-3.2%,-3.4%
2009-08-26 00:00,USD,Durable Goods Orders m/m,Medium,3.1%,-1.3%,4.9%
2009-08-26 02:00,EUR,German Import Prices m/m,Low,-0.7%,0.4%,-0.9%
2009-08-26 04:00,EUR,German ifo Business Climate,High,89.1,87.4,90.5
2009-08-26 08:30,USD,Core Durable Goods Orders m/m,High,1.0%,2.5%,0.8%
2009-08-26 08:32,CAD,Corporate Profits q/q,Low,,-11.8%,-6.4%
2009-08-26 10:00,USD,New Home Sales,High,393K,395K,433K
2009-08-26 10:30,USD,Crude Oil Inventories,Medium,-1.5M,-8.4M,0.2M
2009-08-26 12:10,USD,FOMC Member Lockhart Speaks,Medium,,,
2009-08-26 18:45,NZD,Trade Balance,Medium,-139M,-332M,-163M
2009-08-26 20:00,AUD,CB Leading Index m/m,Medium,,-0.2%,0.9%
2009-08-26 21:30,AUD,Private Capital Expenditure q/q,High,-4.7%,-7.3%,3.3%
2009-08-27 00:00,EUR,Private Loans y/y,Low,1.3%,1.5%,0.6%
2009-08-27 00:00,EUR,Retail PMI,Low,,47.3,47.1
2009-08-27 00:00,GBP,Nationwide HPI m/m,High,0.6%,1.4%,1.6%
2009-08-27 00:00,USD,Prelim GDP Price Index q/q,Low,0.2%,0.2%,0.0%
2009-08-27 00:00,USD,Unemployment Claims,High,562K,580K,570K
2009-08-27 02:00,EUR,German GfK Consumer Climate,Medium,3.8,3.4,3.7
2009-08-27 04:00,EUR,M3 Money Supply y/y,Medium,3.3%,3.6%,3.0%
2009-08-27 04:32,GBP,Prelim Business Investment q/q,Medium,-3.6%,-7.6%,-10.4%
2009-08-27 06:00,GBP,CBI Realized Sales,High,-12,-15,-16
2009-08-27 08:15,USD,FOMC Member Lacker Speaks,Medium,,,
2009-08-27 08:30,USD,Prelim GDP q/q,High,-1.4%,-1.0%,-1.0%
2009-08-27 10:30,USD,Natural Gas Storage,Low,53B,52B,54B
2009-08-27 15:29,EUR,German Prelim CPI m/m,Medium,0.0%,0.0%,0.2%
2009-08-27 18:45,NZD,Building Consents m/m,High,,-9.6%,5.0%
2009-08-27 19:01,GBP,GfK Consumer Confidence,Medium,-24,-25,-25
2009-08-27 19:30,JPY,Household Spending y/y,Medium,-0.5%,0.2%,-2.0%
2009-08-28 00:00,CAD,IPPI m/m,Low,-0.5%,0.5%,-0.5%
2009-08-28 00:00,CAD,RMPI m/m,Medium,-4.9%,6.2%,-3.8%
2009-08-28 00:00,GBP,Index of Services 3m/3m,Low,-0.6%,-1.0%,-0.6%
2009-08-28 00:00,JPY,National Core CPI y/y,Low,-2.1%,-1.7%,-2.2%
2009-08-28 00:00,JPY,Tokyo Core CPI y/y,Medium,-1.8%,-1.7%,-1.9%
2009-08-28 00:00,JPY,Unemployment Rate,Low,5.5%,5.4%,5.7%
2009-08-28 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.2%,0.1%
2009-08-28 00:00,USD,Personal Income m/m,Low,0.1%,-1.1%,0.0%
2009-08-28 00:00,USD,Personal Spending m/m,Medium,0.3%,0.6%,0.2%
2009-08-28 00:00,USD,Revised UoM Inflation Expectations,Low,,2.8%,2.8%
2009-08-28 04:30,GBP,Second Estimate GDP q/q,High,-0.8%,-0.8%,-0.7%
2009-08-28 05:00,EUR,Consumer Confidence,Low,-21,-23,-22
2009-08-28 05:29,EUR,Italian 10-y Bond Auction,Low,,4.23|1.4,4.03|1.4
2009-08-28 05:30,CHF,KOF Economic Barometer,High,-0.59,-0.85,-0.04
2009-08-28 08:30,CAD,Current Account,Medium,-11.9B,-7.7B,-11.2B
2009-08-28 09:55,USD,Revised UoM Consumer Sentiment,Medium,64.6,63.2,65.7
2009-08-30 15:29,JPY,Lower House Elections,Low,,,
2009-08-30 19:15,JPY,Final Manufacturing PMI,Low,,50.4,53.6
2009-08-30 19:50,JPY,Prelim Industrial Production m/m,Medium,1.4%,2.3%,1.9%
2009-08-30 20:30,AUD,MI Inflation Gauge m/m,Low,,0.9%,0.0%
2009-08-30 21:14,AUD,HIA New Home Sales m/m,Medium,,0.5%,0.1%
2009-08-30 21:30,AUD,Private Sector Credit m/m,Medium,0.2%,0.1%,0.2%
2009-08-30 22:59,NZD,ANZ Business Confidence,High,,18.7,34.2
2009-08-31 00:00,AUD,Company Operating Profits q/q,Low,-4.4%,-6.1%,-7.8%
2009-08-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.0%,0.4%
2009-08-31 00:00,JPY,Average Cash Earnings y/y,Medium,-6.3%,-7.0%,-4.8%
2009-08-31 00:00,JPY,Retail Sales y/y,Medium,-3.3%,-2.9%,-2.5%
2009-08-31 01:00,JPY,Housing Starts y/y,Low,-30.3%,-32.4%,-32.1%
2009-08-31 01:30,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2009-08-31 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,0.1%,-0.4%
2009-08-31 05:00,EUR,CPI Flash Estimate y/y,Medium,-0.4%,-0.7%,-0.2%
