datetime,currency,title,impact,forecast,previous,actual
2010-09-16 04:30,GBP,Retail Sales m/m,High,0.3%,0.8%,-0.5%
2010-09-16 04:47,EUR,Spanish 10-y Bond Auction,Medium,,4.86|1.9,4.14|2.3
2010-09-16 05:00,EUR,Trade Balance,Low,-0.7B,-1.4B,-0.2B
2010-09-16 06:00,GBP,CBI Industrial Order Expectations,Medium,-12,-14,-17
2010-09-16 07:34,GBP,10-y Bond Auction,Medium,,3.49|1.7,3.22|1.7
2010-09-16 07:59,CHF,Libor Rate,High,0.25%,0.25%,0.25%
2010-09-16 08:30,USD,PPI m/m,High,0.3%,0.2%,0.4%
2010-09-16 09:00,USD,TIC Long-Term Purchases,High,37.9B,44.4B,61.2B
2010-09-16 10:00,USD,Philly Fed Manufacturing Index,High,0.9,-7.7,-0.7
2010-09-16 10:30,USD,Natural Gas Storage,Low,93B,58B,103B
2010-09-16 14:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-09-16 14:45,GBP,MPC Member Posen Speaks,Medium,,,
2010-09-16 18:05,NZD,Westpac Consumer Sentiment,Low,,119.3,114.1
2010-09-17 00:00,USD,CPI m/m,Medium,0.2%,0.3%,0.3%
2010-09-17 00:00,USD,CPI y/y,High,1.1%,1.2%,1.1%
2010-09-17 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.7%,2.2%
2010-09-17 02:00,EUR,German PPI m/m,Medium,0.3%,0.5%,0.0%
2010-09-17 03:30,EUR,German Buba President Weber Speaks,Medium,,,
2010-09-17 04:00,EUR,Current Account,Medium,-3.7B,-3.8B,-3.8B
2010-09-17 08:30,USD,Core CPI m/m,High,0.1%,0.1%,0.0%
2010-09-17 09:55,USD,Prelim UoM Consumer Sentiment,High,70.2,68.9,66.6
2010-09-17 11:30,USD,FOMC Member Tarullo Speaks,Low,,,
2010-09-19 13:00,EUR,ECB President Trichet Speaks,Medium,,,
2010-09-19 18:30,NZD,BusinessNZ Services Index,Low,,49.7,51.4
2010-09-19 19:01,GBP,Rightmove HPI m/m,Medium,,-1.7%,-1.1%
2010-09-19 23:30,AUD,RBA Gov Stevens Speaks,High,,,
2010-09-20 00:00,CAD,Wholesale Sales m/m,Medium,0.4%,0.2%,-0.1%
2010-09-20 00:00,GBP,BOE Quarterly Bulletin,Low,,,
2010-09-20 00:00,GBP,M4 Money Supply m/m,Low,0.3%,0.4%,-0.2%
2010-09-20 04:00,EUR,Italian Trade Balance,Low,-1.37B,-3.06B,1.75B
2010-09-20 04:30,GBP,Prelim Mortgage Approvals,Medium,46K,47K,45K
2010-09-20 06:00,EUR,German Buba Monthly Report,Low,,,
2010-09-20 08:30,CAD,Foreign Securities Purchases,Medium,8.11B,5.39B,5.48B
2010-09-20 10:00,USD,NAHB Housing Market Index,Low,14,13,13
2010-09-20 18:48,NZD,Visitor Arrivals m/m,Low,,0.8%,0.6%
2010-09-20 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2010-09-20 23:00,NZD,Credit Card Spending y/y,Low,,2.6%,2.0%
2010-09-21 00:00,CAD,CPI m/m,Medium,0.0%,0.5%,-0.1%
2010-09-21 00:00,USD,FOMC Statement,High,,,
2010-09-21 00:00,USD,Housing Starts,Medium,0.55M,0.54M,0.60M
2010-09-21 02:15,CHF,Trade Balance,Medium,1.97B,2.84B,0.57B
2010-09-21 04:30,GBP,Public Sector Net Borrowing,High,12.3B,2.0B,15.3B
2010-09-21 07:00,CAD,Core CPI m/m,High,0.1%,-0.1%,0.1%
2010-09-21 08:30,USD,Building Permits,High,0.56M,0.56M,0.57M
2010-09-21 14:15,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2010-09-21 18:45,NZD,Current Account,High,-0.19B,0.16B,-0.88B
2010-09-21 20:30,AUD,MI Leading Index m/m,Medium,,-0.1%,0.4%
2010-09-22 00:00,CAD,Leading Index m/m,Medium,0.5%,0.4%,0.5%
2010-09-22 00:00,CAD,Retail Sales m/m,Medium,0.5%,0.0%,-0.1%
2010-09-22 00:00,GBP,MPC Official Bank Rate Votes,High,1-0-8,1-0-8,1-0-8
2010-09-22 00:00,USD,HPI m/m,Low,-0.1%,-1.2%,-0.5%
2010-09-22 00:30,JPY,All Industries Activity m/m,Low,1.1%,0.2%,1.0%
2010-09-22 04:30,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2010-09-22 05:00,EUR,Industrial New Orders m/m,Medium,-1.2%,2.4%,-2.4%
2010-09-22 08:30,CAD,Core Retail Sales m/m,High,0.4%,-0.6%,-0.4%
2010-09-22 09:00,EUR,Belgian NBB Business Climate,Medium,-5.0,-5.1,-3.4
2010-09-22 10:00,EUR,Consumer Confidence,Low,-10,-11,-11
2010-09-22 10:30,USD,Crude Oil Inventories,Medium,-1.5M,-2.5M,1.0M
2010-09-22 14:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-09-22 18:45,NZD,GDP q/q,High,0.8%,0.5%,0.2%
2010-09-23 00:00,EUR,Flash Services PMI,Medium,55.5,55.9,53.6
2010-09-23 00:00,EUR,French Flash Services PMI,Medium,60.1,60.4,58.8
2010-09-23 00:00,EUR,German Flash Services PMI,Medium,57.2,57.2,54.6
2010-09-23 00:00,USD,CB Leading Index m/m,Low,0.1%,0.1%,0.3%
2010-09-23 03:00,EUR,French Flash Manufacturing PMI,Medium,55.0,55.1,55.4
2010-09-23 03:30,EUR,German Flash Manufacturing PMI,Medium,57.7,58.2,55.3
2010-09-23 04:00,EUR,Flash Manufacturing PMI,Medium,54.6,55.1,53.6
2010-09-23 04:30,GBP,High Street Lending,Medium,32.3K,34.2K,31.8K
2010-09-23 05:00,EUR,Italian Quarterly Unemployment Rate,Low,8.6%,8.4%,8.5%
2010-09-23 08:30,USD,Unemployment Claims,High,451K,453K,465K
2010-09-23 10:00,USD,Existing Home Sales,High,4.11M,3.84M,4.13M
2010-09-23 10:30,USD,Natural Gas Storage,Low,82B,103B,73B
2010-09-24 00:00,EUR,Italian Retail Sales m/m,Low,-0.4%,0.5%,0.0%
2010-09-24 00:00,USD,Durable Goods Orders m/m,Medium,-0.9%,0.7%,-1.3%
2010-09-24 02:00,EUR,German Import Prices m/m,Low,0.3%,-0.2%,0.2%
2010-09-24 04:00,EUR,German ifo Business Climate,High,106.3,106.7,106.8
2010-09-24 05:00,CHF,SNB Quarterly Bulletin,Low,,,
2010-09-24 08:30,USD,Core Durable Goods Orders m/m,High,0.9%,-2.8%,2.0%
2010-09-24 09:00,USD,FOMC Member Duke Speaks,Low,,,
2010-09-24 10:00,USD,New Home Sales,High,292K,288K,288K
2010-09-25 00:00,USD,Fed Chairman Bernanke Speaks,High,,,
2010-09-25 12:50,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2010-09-25 23:50,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2010-09-26 19:50,JPY,Trade Balance,Medium,0.52T,0.59T,0.59T
2010-09-27 00:00,EUR,Private Loans y/y,Low,1.2%,0.8%,1.2%
2010-09-27 00:00,JPY,SPPI y/y,Low,-1.2%,-1.1%,-1.1%
2010-09-27 01:30,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2010-09-27 03:00,EUR,ECB President Trichet Speaks,Medium,,,
2010-09-27 04:00,EUR,M3 Money Supply y/y,Medium,0.4%,0.2%,1.1%
2010-09-27 09:00,EUR,ECB President Trichet Speaks,High,,,
2010-09-28 00:00,EUR,French Consumer Spending m/m,Low,0.5%,-1.5%,2.7%
2010-09-28 00:00,EUR,German GfK Consumer Climate,Medium,4.3,4.3,4.9
2010-09-28 00:00,GBP,Final GDP q/q,Medium,1.2%,1.2%,1.2%
2010-09-28 00:00,GBP,Revised Business Investment q/q,Low,-1.6%,-1.6%,0.7%
2010-09-28 00:00,USD,Richmond Manufacturing Index,Low,6,11,-2
2010-09-28 00:00,USD,S&P/CS Composite-20 HPI y/y,Medium,3.1%,4.2%,3.2%
2010-09-28 02:00,CHF,UBS Consumption Indicator,Medium,,1.88,1.95
2010-09-28 02:45,EUR,French Consumer Spending m/m,Medium,-0.1%,2.7%,-1.6%
2010-09-28 04:30,GBP,Current Account,High,-9.6B,-11.3B,-7.4B
2010-09-28 06:00,GBP,CBI Realized Sales,Medium,27,35,49
2010-09-28 09:00,GBP,MPC Member Posen Speaks,Medium,,,
2010-09-28 10:00,USD,CB Consumer Confidence,High,52.5,53.2,48.5
2010-09-28 16:29,EUR,German Prelim CPI m/m,Medium,-0.2%,0.0%,-0.1%
2010-09-28 17:45,NZD,Trade Balance,Medium,-365M,-183M,-437M
2010-09-28 19:50,JPY,Tankan Manufacturing Index,High,7,1,8
2010-09-28 20:00,AUD,CB Leading Index m/m,Medium,,0.6%,0.8%
2010-09-28 20:42,AUD,HIA New Home Sales m/m,Medium,,-7.0%,-2.6%
2010-09-28 22:30,CNY,Caixin Manufacturing PMI,Medium,,51.9,52.9
2010-09-29 00:00,CAD,IPPI m/m,Low,0.3%,0.0%,0.4%
2010-09-29 00:00,GBP,Index of Services 3m/3m,Low,0.7%,0.6%,0.5%
2010-09-29 00:00,GBP,Mortgage Approvals,Low,47K,48K,47K
2010-09-29 00:00,JPY,Tankan Non-Manufacturing Index,Medium,-2,-5,2
2010-09-29 00:00,USD,FOMC Member Warsh Speaks,Medium,,,
2010-09-29 04:00,EUR,Retail PMI,Low,,49.7,48.7
2010-09-29 04:30,GBP,Net Lending to Individuals m/m,Medium,0.5B,0.2B,1.5B
2010-09-29 05:30,CHF,KOF Economic Barometer,High,2.12,2.22,2.21
2010-09-29 05:32,EUR,Italian 10-y Bond Auction,Medium,,3.81|1.3,3.90|1.5
2010-09-29 08:30,CAD,RMPI m/m,Medium,0.6%,1.9%,2.2%
2010-09-29 10:30,USD,Crude Oil Inventories,Medium,-0.4M,1.0M,-0.5M
2010-09-29 13:15,USD,FOMC Member Rosengren Speaks,Medium,,,
2010-09-29 17:45,NZD,Building Consents m/m,Medium,,2.4%,-17.8%
2010-09-29 19:01,GBP,GfK Consumer Confidence,Medium,-19,-18,-20
2010-09-29 19:15,JPY,Final Manufacturing PMI,Low,,50.1,49.5
2010-09-29 19:50,JPY,Prelim Industrial Production m/m,Medium,1.2%,-0.2%,-0.3%
2010-09-29 21:30,AUD,Building Approvals m/m,High,0.0%,0.1%,-4.7%
2010-09-29 22:00,NZD,ANZ Business Confidence,High,,16.4,13.5
