datetime,currency,title,impact,forecast,previous,actual
2022-07-29 00:00,JPY,Prelim Industrial Production m/m,Low,4.3%,-7.5%,8.9%
2022-07-29 00:00,JPY,Retail Sales y/y,Low,2.8%,3.7%,1.5%
2022-07-29 00:00,JPY,Unemployment Rate,Low,2.5%,2.6%,2.6%
2022-07-29 00:00,USD,Core PCE Price Index m/m,High,0.5%,0.3%,0.6%
2022-07-29 00:00,USD,Employment Cost Index q/q,Low,1.1%,1.4%,1.3%
2022-07-29 00:00,USD,Personal Income m/m,Low,0.5%,0.6%,0.6%
2022-07-29 00:00,USD,Personal Spending m/m,Low,0.9%,0.3%,1.1%
2022-07-29 00:00,USD,Revised UoM Inflation Expectations,Low,,5.2%,5.2%
2022-07-29 00:59,JPY,Consumer Confidence,Low,31.4,32.1,30.2
2022-07-29 01:00,JPY,Housing Starts y/y,Low,-1.6%,-4.3%,-2.2%
2022-07-29 01:30,EUR,French Flash GDP q/q,Medium,0.2%,-0.2%,0.5%
2022-07-29 02:00,EUR,German Import Prices m/m,Low,1.0%,0.9%,1.0%
2022-07-29 02:30,CHF,Retail Sales y/y,Low,1.2%,-1.3%,1.2%
2022-07-29 02:45,EUR,French Prelim CPI m/m,Low,0.3%,0.7%,0.3%
2022-07-29 03:00,CHF,KOF Economic Barometer,Low,95.3,95.2,90.1
2022-07-29 03:55,EUR,German Unemployment Change,Low,18K,132K,48K
2022-07-29 04:00,EUR,German Prelim GDP q/q,Low,0.1%,0.2%,0.0%
2022-07-29 04:30,GBP,M4 Money Supply m/m,Low,0.7%,0.6%,-0.3%
2022-07-29 05:00,EUR,Core CPI Flash Estimate y/y,Medium,3.9%,3.7%,4.0%
2022-07-29 08:30,CAD,GDP m/m,Medium,-0.2%,0.3%,0.0%
2022-07-29 09:45,USD,Chicago PMI,Low,55.1,56.0,52.1
2022-07-29 10:00,USD,Revised UoM Consumer Sentiment,Medium,51.1,51.1,51.5
2022-07-30 21:30,CNY,Manufacturing PMI,Low,50.3,50.2,49.0
2022-07-30 21:32,CNY,Non-Manufacturing PMI,Low,53.9,54.7,53.8
2022-07-31 18:30,AUD,AIG Manufacturing Index,Low,,54.0,52.5
2022-07-31 18:45,NZD,Building Consents m/m,Low,,-0.5%,-2.3%
2022-07-31 20:30,JPY,Final Manufacturing PMI,Low,52.2,52.2,52.1
2022-07-31 21:04,AUD,MI Inflation Gauge m/m,Low,,0.3%,1.2%
2022-07-31 21:30,AUD,ANZ Job Advertisements m/m,Low,,0.4%,-1.1%
2022-07-31 21:45,CNY,Caixin Manufacturing PMI,Low,51.6,51.7,50.4
