datetime,currency,title,impact,forecast,previous,actual
2023-04-28 00:00,EUR,French Consumer Spending m/m,Low,0.5%,-0.8%,-1.3%
2023-04-28 00:00,EUR,German Prelim GDP q/q,Low,0.2%,-0.4%,0.0%
2023-04-28 00:00,EUR,Italian Prelim GDP q/q,Low,0.2%,-0.1%,0.5%
2023-04-28 00:00,EUR,Spanish Flash CPI y/y,Medium,4.4%,3.3%,4.1%
2023-04-28 00:00,EUR,Spanish Flash GDP q/q,Low,0.3%,0.4%,0.5%
2023-04-28 00:00,JPY,BOJ Policy Rate,Medium,-0.10%,-0.10%,-0.10%
2023-04-28 00:00,JPY,BOJ Press Conference,High,,,
2023-04-28 00:00,JPY,Housing Starts y/y,Low,-3.9%,-0.3%,-3.2%
2023-04-28 00:00,JPY,Monetary Policy Statement,High,,,
2023-04-28 00:00,JPY,Retail Sales y/y,Low,6.5%,7.3%,7.2%
2023-04-28 00:00,JPY,Unemployment Rate,Low,2.5%,2.6%,2.8%
2023-04-28 00:00,USD,Core PCE Price Index m/m,High,0.3%,0.3%,0.3%
2023-04-28 00:00,USD,Employment Cost Index q/q,High,1.1%,1.0%,1.2%
2023-04-28 00:00,USD,Personal Income m/m,Low,0.2%,0.3%,0.3%
2023-04-28 00:00,USD,Personal Spending m/m,Low,-0.1%,0.1%,0.0%
2023-04-28 00:00,USD,Revised UoM Inflation Expectations,Low,,4.6%,4.6%
2023-04-28 00:30,EUR,French Flash GDP q/q,Medium,0.2%,0.0%,0.2%
2023-04-28 01:00,EUR,German Import Prices m/m,Low,-1.3%,-2.4%,-1.1%
2023-04-28 01:30,CHF,Retail Sales y/y,Low,0.4%,-0.5%,-1.9%
2023-04-28 01:45,EUR,French Prelim CPI m/m,Low,0.5%,0.9%,0.6%
2023-04-28 02:00,CHF,KOF Economic Barometer,Low,98.0,99.2,96.4
2023-04-28 02:55,EUR,German Unemployment Change,Low,8K,19K,24K
2023-04-28 03:00,CHF,SNB Chairman Jordan Speaks,Medium,,,
2023-04-28 04:00,EUR,Prelim Flash GDP q/q,Low,0.2%,0.0%,0.1%
2023-04-28 07:30,CAD,GDP m/m,High,0.2%,0.6%,0.1%
2023-04-28 08:45,USD,Chicago PMI,Medium,43.6,43.8,48.6
2023-04-28 09:00,USD,Revised UoM Consumer Sentiment,Medium,63.5,63.5,63.5
2023-04-28 15:29,EUR,ECOFIN Meetings,Low,,,
2023-04-28 15:29,EUR,Eurogroup Meetings,Low,,,
2023-04-28 15:29,EUR,German Prelim CPI m/m,High,0.6%,0.8%,0.4%
2023-04-29 15:29,EUR,ECOFIN Meetings,Low,,,
2023-04-29 20:30,CNY,Manufacturing PMI,Medium,51.4,51.9,49.2
2023-04-30 00:00,CNY,Non-Manufacturing PMI,Medium,57.0,58.2,56.4
2023-04-30 19:30,JPY,Final Manufacturing PMI,Low,49.5,49.5,49.5
2023-04-30 20:00,AUD,MI Inflation Gauge m/m,Low,,0.3%,0.2%
2023-04-30 20:30,AUD,ANZ Job Advertisements m/m,Low,,-2.7%,-0.3%
