datetime,currency,title,impact,forecast,previous,actual
2010-08-06 00:00,GBP,PPI Output m/m,Low,0.1%,-0.3%,0.1%
2010-08-06 00:00,USD,Average Hourly Earnings m/m,Medium,0.1%,0.0%,0.2%
2010-08-06 00:00,USD,Unemployment Rate,High,9.6%,9.5%,9.5%
2010-08-06 01:00,JPY,Leading Indicators,Low,98.9%,98.6%,98.9%
2010-08-06 01:45,CHF,Unemployment Rate,Low,3.9%,3.9%,3.8%
2010-08-06 02:45,EUR,French Gov Budget Balance,Low,,-67.9B,-61.7B
2010-08-06 03:30,EUR,ECB President Trichet Speaks,Medium,,,
2010-08-06 04:00,EUR,Italian Industrial Production m/m,Low,0.4%,1.0%,0.6%
2010-08-06 04:30,GBP,Manufacturing Production m/m,High,0.5%,0.3%,0.3%
2010-08-06 05:00,EUR,Italian Prelim GDP q/q,Low,0.4%,0.4%,0.4%
2010-08-06 06:00,EUR,German Industrial Production m/m,Medium,0.8%,2.9%,-0.6%
2010-08-06 07:00,CAD,Employment Change,High,13.7K,93.2K,-9.3K
2010-08-06 08:30,USD,Non-Farm Employment Change,High,-63K,-221K,-131K
2010-08-06 10:00,CAD,Ivey PMI,High,55.9,58.9,54.0
2010-08-06 15:00,USD,Consumer Credit m/m,Low,-5.2B,-5.3B,-1.3B
2010-08-08 19:50,JPY,Bank Lending y/y,Low,,-2.0%,-1.8%
2010-08-08 21:30,AUD,ANZ Job Advertisements m/m,High,,2.8%,1.3%
2010-08-09 00:00,AUD,Home Loans m/m,High,-2.1%,3.0%,-3.9%
2010-08-09 00:00,JPY,Current Account,Low,1.44T,0.90T,1.36T
2010-08-09 00:00,JPY,M2 Money Stock y/y,Low,2.9%,2.9%,2.7%
2010-08-09 01:00,JPY,Economy Watchers Sentiment,Low,48.0,47.5,49.8
2010-08-09 02:00,EUR,German Trade Balance,Low,12.4B,10.6B,12.3B
2010-08-09 04:30,EUR,Sentix Investor Confidence,Low,2.1,-1.3,8.5
2010-08-09 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,1.2%,0.5%
2010-08-09 21:30,AUD,NAB Business Confidence,Medium,,4,2
2010-08-09 22:55,CNY,USD-Denominated Trade Balance,High,19.6B,20.0B,28.7B
2010-08-09 23:28,JPY,Monetary Policy Statement,Medium,,,
2010-08-10 00:00,EUR,German WPI m/m,Low,0.3%,-0.2%,-0.3%
2010-08-10 00:00,GBP,ONS HPI y/y,Low,11.9%,10.6%,9.9%
2010-08-10 00:00,GBP,RICS House Price Balance,Medium,5%,8%,-8%
2010-08-10 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2010-08-10 00:00,USD,FOMC Statement,High,,,
2010-08-10 00:00,USD,Prelim Nonfarm Productivity q/q,Medium,0.3%,2.8%,-0.9%
2010-08-10 00:00,USD,Prelim Unit Labor Costs q/q,Medium,1.4%,-1.3%,0.2%
2010-08-10 00:00,USD,RCM/TIPP Economic Optimism,Low,45.6,44.7,43.6
2010-08-10 01:45,CHF,SECO Consumer Climate,Medium,16,14,16
2010-08-10 02:00,EUR,German Final CPI m/m,Low,0.2%,0.2%,0.3%
2010-08-10 02:06,JPY,Prelim Machine Tool Orders y/y,Low,,143.8%,144.8%
2010-08-10 02:45,EUR,French Industrial Production m/m,Medium,-0.1%,1.9%,-1.7%
2010-08-10 03:13,JPY,BOJ Press Conference,High,,,
2010-08-10 04:30,GBP,Goods Trade Balance,Medium,-7.7B,-8.0B,-7.4B
2010-08-10 05:00,GBP,CB Leading Index m/m,Low,,0.2%,0.5%
2010-08-10 07:30,USD,NFIB Small Business Index,Low,88.1,89.0,88.1
2010-08-10 08:15,CAD,Housing Starts,High,186K,192K,189K
2010-08-10 08:30,CAD,NHPI m/m,Medium,0.3%,0.3%,0.1%
2010-08-10 10:00,USD,Final Wholesale Inventories m/m,Low,0.5%,0.5%,0.1%
2010-08-10 14:15,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2010-08-10 19:01,GBP,Nationwide Consumer Confidence,Medium,60,63,56
2010-08-10 19:50,JPY,Core Machinery Orders m/m,Medium,5.6%,-9.1%,1.6%
2010-08-10 20:30,AUD,Westpac Consumer Sentiment,Medium,,11.1%,5.4%
2010-08-10 22:00,CNY,CPI y/y,High,3.3%,2.9%,3.3%
2010-08-10 22:03,CNY,New Loans,Medium,600B,603B,533B
2010-08-11 00:00,CNY,Fixed Asset Investment ytd/y,Medium,25.3%,25.5%,24.9%
2010-08-11 00:00,CNY,Industrial Production y/y,Medium,13.4%,13.7%,13.4%
2010-08-11 00:00,CNY,M2 Money Supply y/y,Low,18.6%,18.5%,17.6%
2010-08-11 00:00,CNY,NBS Press Conference,Medium,,,
2010-08-11 00:00,CNY,PPI y/y,Medium,5.9%,6.4%,4.8%
2010-08-11 00:00,CNY,Retail Sales y/y,Low,18.5%,18.3%,17.9%
2010-08-11 00:00,GBP,Average Earnings Index 3m/y,Medium,1.1%,2.7%,1.3%
2010-08-11 00:00,GBP,BOE Monetary Policy Report,High,,,
2010-08-11 00:00,GBP,Unemployment Rate,Low,7.8%,7.8%,7.8%
2010-08-11 00:00,JPY,PPI y/y,Low,0.0%,0.4%,-0.1%
2010-08-11 00:00,USD,Trade Balance,High,-42.0B,-42.0B,-49.9B
2010-08-11 01:00,JPY,BOJ Monthly Report,Medium,,,
2010-08-11 04:30,GBP,Claimant Count Change,High,-17.0K,-15.9K,-3.8K
2010-08-11 05:30,GBP,BOE Gov King Speaks,High,,,
2010-08-11 08:30,CAD,Trade Balance,High,-0.1B,-0.7B,-1.1B
2010-08-11 10:00,USD,JOLTS Job Openings,Low,,2.94M,2.94M
2010-08-11 10:30,USD,Crude Oil Inventories,Medium,-1.9M,-2.8M,-3.0M
2010-08-11 13:00,USD,10-y Bond Auction,Medium,,3.12|3.1,2.73|3.0
2010-08-11 13:45,USD,Federal Budget Balance,Medium,-168.2B,-68.4B,-165.0B
2010-08-11 18:30,NZD,BusinessNZ Manufacturing Index,Low,,55.9,49.9
2010-08-11 18:47,NZD,FPI m/m,Low,,1.3%,1.6%
2010-08-11 21:00,AUD,MI Inflation Expectations,Medium,,3.3%,2.8%
2010-08-11 21:30,AUD,Employment Change,High,20.1K,37.4K,23.5K
2010-08-12 00:00,AUD,Unemployment Rate,High,5.1%,5.1%,5.3%
2010-08-12 00:00,EUR,Italian Trade Balance,Low,-1.41B,-1.93B,-3.06B
2010-08-12 00:00,USD,Import Prices m/m,Medium,0.4%,-1.3%,0.2%
2010-08-12 00:30,JPY,Revised Industrial Production m/m,Low,-1.5%,-1.5%,-1.1%
2010-08-12 01:00,JPY,Consumer Confidence,Low,44.2,43.5,43.3
2010-08-12 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2010-08-12 05:00,EUR,Industrial Production m/m,Medium,0.7%,1.1%,-0.1%
2010-08-12 05:41,GBP,10-y Bond Auction,Medium,,3.47|2.5,3.49|1.7
2010-08-12 08:30,USD,Unemployment Claims,High,465K,482K,484K
2010-08-12 10:00,USD,FOMC Member Duke Speaks,Low,,,
2010-08-12 10:30,USD,Natural Gas Storage,Low,35B,29B,37B
2010-08-12 13:00,USD,30-y Bond Auction,Low,,4.08|2.9,3.95|2.8
2010-08-12 18:00,NZD,REINZ HPI m/m,Medium,,0.6%,-1.2%
2010-08-12 18:45,NZD,Core Retail Sales m/m,High,0.6%,-0.2%,1.5%
2010-08-12 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2010-08-13 00:00,EUR,French Final CPI m/m,Low,-0.4%,0.0%,-0.3%
2010-08-13 00:00,EUR,French Prelim GDP q/q,Low,0.4%,0.2%,0.6%
2010-08-13 00:00,EUR,Trade Balance,Low,-2.3B,-2.7B,-1.6B
2010-08-13 00:00,NZD,Core Retail Sales q/q,Low,,-0.5%,0.9%
2010-08-13 00:00,NZD,Retail Sales m/m,Medium,0.5%,0.4%,0.9%
2010-08-13 00:00,NZD,Retail Sales q/q,Low,0.3%,0.2%,1.3%
2010-08-13 00:00,USD,CPI m/m,Medium,0.2%,-0.1%,0.3%
2010-08-13 00:00,USD,CPI y/y,High,1.2%,1.1%,1.2%
2010-08-13 00:00,USD,Core CPI m/m,High,0.1%,0.2%,0.1%
2010-08-13 00:00,USD,Core Retail Sales m/m,High,0.3%,-0.1%,0.2%
2010-08-13 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.7%,2.8%
2010-08-13 00:00,USD,Retail Sales m/m,High,0.5%,-0.3%,0.4%
2010-08-13 02:00,EUR,German Prelim GDP q/q,High,1.3%,0.5%,2.2%
2010-08-13 02:45,EUR,French Prelim Private Payrolls q/q,Medium,0.3%,0.2%,0.2%
2010-08-13 03:00,EUR,Spanish Flash GDP q/q,Medium,0.2%,0.1%,0.2%
2010-08-13 03:15,CHF,PPI m/m,Medium,0.2%,-0.4%,-0.5%
2010-08-13 05:00,EUR,Flash GDP q/q,Medium,0.7%,0.2%,1.0%
2010-08-13 08:30,CAD,New Motor Vehicle Sales m/m,Low,2.1%,0.2%,2.5%
2010-08-13 09:55,USD,Prelim UoM Consumer Sentiment,High,69.4,67.8,69.6
2010-08-13 10:00,USD,Business Inventories m/m,Medium,0.3%,0.2%,0.3%
2010-08-13 11:30,USD,FOMC Member Hoenig Speaks,Medium,,,
2010-08-15 18:30,NZD,BusinessNZ Services Index,Low,,54.3,50.5
2010-08-15 19:01,GBP,Rightmove HPI m/m,Medium,,-0.6%,-1.7%
2010-08-15 19:50,JPY,Prelim GDP q/q,High,0.6%,1.1%,0.1%
2010-08-15 19:52,JPY,Prelim GDP Price Index y/y,Medium,-1.8%,-2.8%,-1.8%
2010-08-15 21:30,AUD,New Motor Vehicle Sales m/m,Medium,,-1.4%,-2.6%
2010-08-16 00:00,EUR,Final CPI y/y,Medium,1.7%,1.7%,1.7%
2010-08-16 00:00,JPY,Tertiary Industry Activity m/m,Medium,0.0%,-0.9%,-0.1%
2010-08-16 05:00,EUR,Final Core CPI y/y,Medium,1.0%,0.9%,1.0%
2010-08-16 08:30,USD,Empire State Manufacturing Index,Medium,8.1,5.1,7.1
2010-08-16 09:00,USD,TIC Long-Term Purchases,High,36.3B,35.3B,44.4B
2010-08-16 10:00,USD,NAHB Housing Market Index,Low,15,14,13
2010-08-16 14:00,USD,Loan Officer Survey,Low,,,
2010-08-16 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2010-08-16 21:54,CNY,Foreign Direct Investment ytd/y,Low,,19.6%,20.7%
2010-08-16 22:00,CNY,CB Leading Index m/m,Low,,0.9%,0.8%
2010-08-17 00:00,CAD,Manufacturing Sales m/m,Medium,-0.4%,0.5%,0.1%
2010-08-17 00:00,EUR,ZEW Economic Sentiment,Medium,10.6,10.7,15.8
2010-08-17 00:00,GBP,Core CPI y/y,Medium,3.0%,3.1%,2.6%
2010-08-17 00:00,GBP,RPI y/y,Low,4.9%,5.0%,4.8%
2010-08-17 00:00,USD,Building Permits,High,0.58M,0.58M,0.57M
2010-08-17 00:00,USD,Core PPI m/m,Medium,0.2%,0.1%,0.3%
2010-08-17 00:00,USD,Housing Starts,Medium,0.57M,0.54M,0.55M
2010-08-17 00:00,USD,Industrial Production m/m,Medium,0.5%,-0.1%,1.0%
2010-08-17 00:00,USD,PPI m/m,High,0.2%,-0.5%,0.2%
2010-08-17 04:00,EUR,Current Account,Medium,-3.7B,-7.4B,-4.6B
2010-08-17 04:30,GBP,CPI y/y,High,3.1%,3.2%,3.1%
2010-08-17 05:00,EUR,German ZEW Economic Sentiment,High,20.9,21.2,14.0
2010-08-17 05:30,GBP,BOE Inflation Letter,High,,,
2010-08-17 06:00,AUD,RBA Gov Stevens Speaks,High,,,
2010-08-17 08:30,CAD,Foreign Securities Purchases,Medium,9.42B,23.04B,5.39B
2010-08-17 09:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-08-17 09:15,USD,Capacity Utilization Rate,Medium,74.6%,74.1%,74.8%
2010-08-17 20:30,AUD,MI Leading Index m/m,Medium,,0.3%,0.0%
2010-08-17 21:30,AUD,Wage Price Index q/q,Medium,0.9%,0.9%,0.8%
2010-08-18 00:00,GBP,MPC Official Bank Rate Votes,High,1-0-8,1-0-7,1-0-8
2010-08-18 04:30,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-8,0-0-9
2010-08-18 05:09,EUR,German 10-y Bond Auction,Medium,,2.56|1.4,2.37|1.6
2010-08-18 10:30,USD,Crude Oil Inventories,Medium,-1.1M,-3.0M,-0.8M
2010-08-18 18:45,NZD,PPI Input q/q,High,0.6%,1.3%,1.4%
2010-08-19 00:00,CAD,Wholesale Sales m/m,Medium,0.4%,0.0%,-0.3%
2010-08-19 00:00,GBP,CBI Industrial Order Expectations,Medium,-14,-16,-14
2010-08-19 00:00,GBP,M4 Money Supply m/m,Low,0.2%,0.1%,0.4%
2010-08-19 00:00,GBP,Prelim Mortgage Approvals,Medium,47K,48K,47K
2010-08-19 00:00,GBP,Public Sector Net Borrowing,Medium,5.2B,13.9B,3.2B
2010-08-19 00:00,NZD,PPI Output q/q,Low,0.7%,1.8%,1.1%
2010-08-19 00:00,USD,CB Leading Index m/m,Low,0.2%,-0.3%,0.1%
2010-08-19 00:00,USD,Natural Gas Storage,Low,32B,37B,27B
2010-08-19 00:00,USD,Unemployment Claims,High,478K,488K,500K
2010-08-19 00:30,JPY,All Industries Activity m/m,Low,-0.2%,0.1%,0.1%
2010-08-19 02:00,EUR,German PPI m/m,Medium,0.2%,0.6%,0.5%
2010-08-19 02:15,CHF,Trade Balance,Medium,1.86B,1.77B,2.89B
2010-08-19 04:30,GBP,Retail Sales m/m,High,0.4%,0.7%,1.1%
2010-08-19 05:00,CHF,UBS Economic Expectations,Medium,,2.2,9.1
2010-08-19 06:00,EUR,German Buba Monthly Report,Low,,,
2010-08-19 08:30,CAD,Leading Index m/m,Medium,0.7%,0.7%,0.4%
2010-08-19 10:00,USD,Philly Fed Manufacturing Index,High,7.1,5.1,-7.7
2010-08-19 10:30,CAD,BOC Review,Low,,,
2010-08-19 12:30,USD,FOMC Member Bullard Speaks,Medium,,,
2010-08-19 18:51,NZD,Visitor Arrivals m/m,Low,,0.7%,1.4%
2010-08-19 21:45,AUD,RBA Deputy Gov Battellino Speaks,Medium,,,
2010-08-19 23:00,NZD,Credit Card Spending y/y,Low,,4.4%,2.7%
2010-08-20 00:00,CAD,CPI m/m,Medium,0.0%,-0.1%,0.5%
2010-08-20 07:00,CAD,Core CPI m/m,High,0.1%,-0.1%,-0.1%
2010-08-21 15:29,AUD,Parliamentary Elections,Low,,,
2010-08-23 00:00,EUR,Flash Services PMI,Medium,55.6,55.8,55.6
2010-08-23 00:00,EUR,French Flash Services PMI,Medium,60.7,61.1,59.9
2010-08-23 00:00,EUR,German Flash Services PMI,Medium,56.3,56.5,58.5
2010-08-23 03:00,EUR,French Flash Manufacturing PMI,Medium,53.3,53.9,54.7
2010-08-23 03:30,EUR,German Flash Manufacturing PMI,Medium,60.9,61.2,58.2
2010-08-23 04:00,EUR,Flash Manufacturing PMI,Medium,56.3,56.7,55.0
2010-08-23 10:03,EUR,Consumer Confidence,Low,-13,-14,-12
2010-08-23 10:30,USD,FOMC Member Hoenig Speaks,Medium,,,
2010-08-23 23:00,NZD,Inflation Expectations q/q,High,,2.80%,2.56%
2010-08-24 00:00,CAD,Retail Sales m/m,Medium,0.4%,-0.4%,0.1%
2010-08-24 02:00,EUR,German Final GDP q/q,Low,2.2%,2.2%,2.2%
2010-08-24 04:30,GBP,High Street Lending,Medium,35.3K,34.6K,33.7K
2010-08-24 05:00,EUR,Industrial New Orders m/m,Medium,1.6%,4.1%,2.5%
2010-08-24 08:30,CAD,Core Retail Sales m/m,High,0.1%,-0.3%,-0.5%
2010-08-24 09:00,EUR,Belgian NBB Business Climate,Medium,-6.1,-6.5,-5.1
2010-08-24 10:00,USD,Existing Home Sales,High,4.68M,5.26M,3.83M
2010-08-24 10:02,USD,Richmond Manufacturing Index,Low,14,16,11
2010-08-24 12:30,CAD,Gov Council Member Murray Speaks,Medium,,,
2010-08-24 19:50,JPY,Trade Balance,Medium,0.47T,0.51T,0.61T
2010-08-24 21:30,AUD,Construction Work Done q/q,Medium,3.0%,4.2%,3.5%
2010-08-25 00:00,JPY,SPPI y/y,Low,-0.9%,-1.0%,-1.2%
2010-08-25 00:00,USD,Core Durable Goods Orders m/m,High,0.6%,0.2%,-3.8%
2010-08-25 00:00,USD,Durable Goods Orders m/m,Medium,2.9%,-0.1%,0.3%
2010-08-25 00:00,USD,HPI m/m,Low,0.1%,0.5%,-0.3%
2010-08-25 04:00,EUR,German ifo Business Climate,High,105.8,106.2,106.7
2010-08-25 08:30,CAD,Corporate Profits q/q,Low,,4.8%,-1.8%
2010-08-25 10:00,USD,New Home Sales,High,333K,315K,276K
2010-08-25 10:30,USD,Crude Oil Inventories,Medium,0.1M,-0.8M,4.1M
2010-08-25 20:00,AUD,CB Leading Index m/m,Medium,,0.4%,0.1%
2010-08-25 21:30,AUD,Private Capital Expenditure q/q,High,2.3%,-1.0%,-4.0%
2010-08-26 00:00,EUR,Private Loans y/y,Low,0.4%,0.5%,0.9%
2010-08-26 02:00,EUR,German GfK Consumer Climate,Medium,4.1,4.0,4.1
2010-08-26 03:15,CHF,Employment Level,Medium,3.97M,3.96M,3.97M
2010-08-26 04:00,EUR,M3 Money Supply y/y,Medium,0.4%,0.2%,0.2%
2010-08-26 06:00,GBP,CBI Realized Sales,Medium,23,33,35
2010-08-26 08:30,USD,Unemployment Claims,High,488K,504K,473K
2010-08-26 10:00,USD,Mortgage Delinquencies,Medium,,10.06%,9.85%
2010-08-26 10:30,USD,Natural Gas Storage,Low,38B,27B,40B
2010-08-26 15:29,All,Jackson Hole Symposium,Medium,,,
2010-08-26 19:30,JPY,Household Spending y/y,Medium,1.5%,0.5%,1.1%
2010-08-27 00:00,GBP,Index of Services 3m/3m,Low,0.7%,1.0%,0.7%
2010-08-27 00:00,GBP,Prelim Business Investment q/q,Medium,2.3%,7.8%,-1.6%
2010-08-27 00:00,JPY,National Core CPI y/y,Low,-1.1%,-1.0%,-1.1%
2010-08-27 00:00,JPY,Tokyo Core CPI y/y,Medium,-1.2%,-1.3%,-1.1%
2010-08-27 00:00,JPY,Unemployment Rate,Low,5.3%,5.3%,5.2%
2010-08-27 00:00,USD,Prelim GDP Price Index q/q,Low,1.8%,1.8%,1.9%
2010-08-27 00:00,USD,Revised UoM Inflation Expectations,Low,,2.8%,2.7%
2010-08-27 02:00,EUR,German Import Prices m/m,Low,0.1%,0.9%,-0.2%
2010-08-27 04:30,GBP,Second Estimate GDP q/q,High,1.1%,1.1%,1.2%
2010-08-27 05:30,CHF,KOF Economic Barometer,High,2.22,2.22,2.18
2010-08-27 08:30,USD,Prelim GDP q/q,High,1.5%,2.4%,1.6%
2010-08-27 09:55,USD,Revised UoM Consumer Sentiment,Medium,69.8,69.6,68.9
2010-08-27 10:00,USD,Fed Chairman Bernanke Speaks,High,,,
2010-08-27 12:50,EUR,ECB President Trichet Speaks,Medium,,,
2010-08-27 15:29,All,Jackson Hole Symposium,Medium,,,
2010-08-27 15:29,EUR,German Prelim CPI m/m,Medium,0.2%,0.3%,0.0%
2010-08-28 11:00,GBP,MPC Member Bean Speaks,Medium,,,
2010-08-28 15:29,All,Jackson Hole Symposium,Medium,,,
2010-08-29 18:48,NZD,Trade Balance,Medium,-28M,214M,-186M
2010-08-29 21:00,AUD,HIA New Home Sales m/m,Medium,,-5.1%,-7.0%
2010-08-29 21:30,AUD,Company Operating Profits q/q,Low,5.9%,4.3%,18.9%
2010-08-29 23:00,NZD,ANZ Business Confidence,High,,27.9,16.4
2010-08-29 23:11,JPY,Monetary Policy Statement,High,,,
2010-08-30 00:00,CAD,IPPI m/m,Low,0.5%,-0.9%,0.1%
2010-08-30 00:00,CAD,RMPI m/m,Medium,0.3%,-0.2%,1.8%
2010-08-30 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2010-08-30 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.0%,0.1%
2010-08-30 00:00,USD,Personal Income m/m,Low,0.3%,0.0%,0.2%
2010-08-30 00:00,USD,Personal Spending m/m,Medium,0.4%,0.0%,0.4%
2010-08-30 02:21,JPY,BOJ Press Conference,High,,,
2010-08-30 04:00,EUR,Retail PMI,Low,,52.4,49.7
2010-08-30 05:32,EUR,Italian 10-y Bond Auction,Medium,,3.92|1.3,3.81|1.3
2010-08-30 08:30,CAD,Current Account,Medium,-10.2B,-8.5B,-11.0B
2010-08-30 12:30,USD,President Obama Speaks,Low,,,
2010-08-30 13:30,USD,FOMC Member Bullard Speaks,Medium,,,
2010-08-30 18:45,NZD,Building Consents m/m,Medium,,3.3%,3.1%
2010-08-30 19:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2010-08-30 19:01,GBP,GfK Consumer Confidence,Medium,-23,-22,-18
2010-08-30 19:15,JPY,Final Manufacturing PMI,Low,,52.8,50.1
2010-08-30 19:50,JPY,Prelim Industrial Production m/m,Medium,-0.3%,-1.1%,0.3%
2010-08-30 21:30,AUD,Building Approvals m/m,High,-0.6%,-3.4%,2.3%
2010-08-31 00:00,AUD,Current Account,Medium,-6.4B,-16.5B,-5.6B
2010-08-31 00:00,AUD,Private Sector Credit m/m,Medium,0.3%,0.2%,0.1%
2010-08-31 00:00,AUD,Retail Sales m/m,High,0.4%,0.4%,0.7%
2010-08-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.4%,0.2%
