datetime,currency,title,impact,forecast,previous,actual
2022-09-27 00:00,USD,Richmond Manufacturing Index,Medium,-10,-8,0
2022-09-27 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,17.1%,18.6%,16.1%
2022-09-27 04:00,EUR,M3 Money Supply y/y,Low,5.4%,5.7%,6.1%
2022-09-27 07:30,EUR,ECB President Lagarde Speaks,Medium,,,
2022-09-27 08:30,USD,Core Durable Goods Orders m/m,Medium,0.3%,0.2%,0.2%
2022-09-27 09:00,USD,HPI m/m,Low,0.0%,0.1%,-0.6%
2022-09-27 09:35,GBP,MPC Member Pill Speaks,Low,,,
2022-09-27 09:55,USD,FOMC Member Bullard Speaks,Medium,,,
2022-09-27 10:00,USD,CB Consumer Confidence,High,104.0,103.6,108.0
2022-09-27 19:01,GBP,BRC Shop Price Index y/y,Low,,5.1%,5.7%
2022-09-27 19:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2022-09-27 21:30,AUD,Retail Sales m/m,Low,0.5%,1.3%,0.6%
2022-09-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.4%,0.6%,1.3%
2022-09-28 02:00,EUR,German GfK Consumer Climate,Low,-38.9,-36.8,-42.5
2022-09-28 03:15,EUR,ECB President Lagarde Speaks,Medium,,,
2022-09-28 04:00,CHF,UBS Economic Expectations,Low,,-56.3,-69.2
2022-09-28 04:15,GBP,MPC Member Cunliffe Speaks,Low,,,
2022-09-28 08:30,USD,Goods Trade Balance,Low,-88.9B,-90.2B,-87.3B
2022-09-28 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2022-09-28 10:00,USD,Pending Home Sales m/m,Medium,-0.9%,-0.6%,-2.0%
2022-09-28 10:10,USD,FOMC Member Bullard Speaks,Medium,,,
2022-09-28 10:15,USD,Fed Chair Powell Speaks,Medium,,,
2022-09-28 10:30,USD,Crude Oil Inventories,Low,2.0M,1.1M,-0.2M
2022-09-28 11:00,USD,FOMC Member Bowman Speaks,Low,,,
2022-09-28 14:00,GBP,MPC Member Dhingra Speaks,Low,,,
2022-09-28 20:00,NZD,ANZ Business Confidence,Low,,-47.8,-36.7
2022-09-29 00:00,USD,Final GDP Price Index q/q,Low,8.9%,8.9%,9.0%
2022-09-29 00:00,USD,Final GDP q/q,Medium,-0.6%,-0.6%,-0.6%
2022-09-29 00:00,USD,Unemployment Claims,Medium,215K,209K,193K
2022-09-29 03:00,EUR,Spanish Flash CPI y/y,Low,10.1%,10.5%,9.0%
2022-09-29 05:15,EUR,Italian 10-y Bond Auction,Low,,3.76|1.5,4.70|1.4
2022-09-29 07:30,GBP,MPC Member Ramsden Speaks,Low,,,
2022-09-29 07:45,CHF,Gov Board Member Maechler Speaks,Medium,,,
2022-09-29 08:30,CAD,GDP m/m,High,-0.1%,0.1%,0.1%
2022-09-29 09:00,NZD,RBNZ Gov Orr Speaks,High,,,
2022-09-29 09:30,USD,FOMC Member Bullard Speaks,Medium,,,
2022-09-29 10:30,USD,Natural Gas Storage,Low,93B,103B,103B
2022-09-29 13:00,USD,FOMC Member Mester Speaks,Medium,,,
2022-09-29 16:29,EUR,German Prelim CPI m/m,Low,1.5%,0.3%,1.9%
2022-09-29 17:45,NZD,Building Consents m/m,Low,,4.9%,-1.6%
2022-09-29 19:30,JPY,Unemployment Rate,Low,2.5%,2.6%,2.5%
2022-09-29 19:50,JPY,Prelim Industrial Production m/m,Low,-0.2%,0.8%,2.7%
2022-09-29 21:30,AUD,Private Sector Credit m/m,Low,0.7%,0.8%,0.8%
2022-09-29 21:45,CNY,Caixin Manufacturing PMI,Low,49.7,49.5,48.1
2022-09-30 00:00,CNY,Manufacturing PMI,Low,49.4,49.4,50.1
2022-09-30 00:00,CNY,Non-Manufacturing PMI,Low,52.6,52.6,50.6
2022-09-30 00:00,EUR,CPI Flash Estimate y/y,Medium,9.7%,9.1%,10.0%
2022-09-30 00:00,EUR,French Prelim CPI m/m,Low,-0.2%,0.5%,-0.5%
2022-09-30 00:00,EUR,Italian Prelim CPI m/m,Low,-0.4%,0.8%,0.3%
2022-09-30 00:00,EUR,Unemployment Rate,Low,6.6%,6.6%,6.6%
2022-09-30 00:00,GBP,Final GDP q/q,Low,-0.1%,-0.1%,0.2%
2022-09-30 00:00,GBP,Mortgage Approvals,Low,63K,64K,74K
2022-09-30 00:00,GBP,Nationwide HPI m/m,Low,0.2%,0.7%,0.0%
2022-09-30 00:00,GBP,Net Lending to Individuals m/m,Low,6.4B,6.6B,7.2B
2022-09-30 00:00,GBP,Revised Business Investment q/q,Low,3.7%,3.8%,3.7%
2022-09-30 00:00,JPY,Housing Starts y/y,Low,-4.0%,-5.4%,4.6%
2022-09-30 00:00,JPY,Retail Sales y/y,Low,2.8%,2.4%,4.1%
2022-09-30 00:00,USD,Personal Income m/m,Low,0.3%,0.3%,0.3%
2022-09-30 00:00,USD,Personal Spending m/m,Low,0.2%,-0.2%,0.4%
2022-09-30 00:00,USD,Revised UoM Inflation Expectations,Low,,4.6%,4.7%
2022-09-30 01:02,JPY,Consumer Confidence,Low,33.6,32.5,30.8
2022-09-30 02:00,GBP,Current Account,Low,-43.2B,-43.9B,-33.8B
2022-09-30 02:30,CHF,Retail Sales y/y,Low,2.8%,3.0%,3.0%
2022-09-30 02:45,EUR,French Consumer Spending m/m,Low,-0.1%,-0.9%,0.0%
2022-09-30 03:00,CHF,KOF Economic Barometer,Low,85.0,93.5,93.8
2022-09-30 03:55,EUR,German Unemployment Change,Low,20K,26K,14K
2022-09-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,7.9%,7.9%,7.8%
2022-09-30 04:30,GBP,M4 Money Supply m/m,Low,0.5%,0.5%,-0.2%
2022-09-30 05:00,EUR,Core CPI Flash Estimate y/y,Medium,4.7%,4.3%,4.8%
2022-09-30 08:30,USD,Core PCE Price Index m/m,High,0.5%,0.0%,0.6%
2022-09-30 09:00,USD,FOMC Member Brainard Speaks,Medium,,,
2022-09-30 09:45,USD,Chicago PMI,Low,51.6,52.2,45.7
2022-09-30 10:00,USD,Revised UoM Consumer Sentiment,Medium,59.5,59.5,58.6
2022-09-30 11:00,USD,FOMC Member Bowman Speaks,Low,,,
2022-09-30 16:15,USD,FOMC Member Williams Speaks,Low,,,
