datetime,currency,title,impact,forecast,previous,actual
2016-08-15 00:30,JPY,Revised Industrial Production m/m,Low,1.9%,1.9%,2.3%
2016-08-15 03:15,CHF,PPI m/m,Medium,-0.2%,0.1%,-0.1%
2016-08-15 06:00,EUR,German Buba Monthly Report,Low,,,
2016-08-15 08:30,USD,Empire State Manufacturing Index,Medium,2.1,0.6,-4.2
2016-08-15 10:00,USD,NAHB Housing Market Index,Low,60,58,60
2016-08-15 16:00,USD,TIC Long-Term Purchases,Low,42.3B,40.8B,-3.6B
2016-08-15 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2016-08-16 00:00,AUD,New Motor Vehicle Sales m/m,Low,,3.5%,-1.3%
2016-08-16 00:00,EUR,Trade Balance,Low,23.2B,24.6B,23.4B
2016-08-16 00:00,EUR,ZEW Economic Sentiment,Medium,-6.3,-14.7,4.6
2016-08-16 00:00,GBP,Core CPI y/y,Low,1.3%,1.4%,1.3%
2016-08-16 00:00,GBP,HPI y/y,Low,8.3%,8.5%,8.7%
2016-08-16 00:00,GBP,PPI Input m/m,Medium,0.6%,1.7%,3.3%
2016-08-16 00:00,GBP,PPI Output m/m,Low,0.3%,0.3%,0.3%
2016-08-16 00:00,GBP,RPI y/y,Medium,1.7%,1.6%,1.9%
2016-08-16 00:00,USD,Building Permits,High,1.16M,1.15M,1.15M
2016-08-16 00:00,USD,CPI m/m,High,0.0%,0.2%,0.0%
2016-08-16 00:00,USD,CPI y/y,High,0.9%,1.0%,0.8%
2016-08-16 00:00,USD,Core CPI m/m,High,0.2%,0.2%,0.1%
2016-08-16 00:00,USD,Housing Starts,Medium,1.18M,1.19M,1.21M
2016-08-16 00:00,USD,Industrial Production m/m,Medium,0.2%,0.4%,0.7%
2016-08-16 04:30,GBP,CPI y/y,High,0.5%,0.5%,0.6%
2016-08-16 05:00,EUR,German ZEW Economic Sentiment,High,2.1,-6.8,0.5
2016-08-16 08:30,CAD,Manufacturing Sales m/m,High,0.8%,-1.0%,0.8%
2016-08-16 09:15,USD,Capacity Utilization Rate,Medium,75.7%,75.4%,75.9%
2016-08-16 10:49,NZD,GDT Price Index,High,,6.6%,12.7%
2016-08-16 18:45,NZD,Employment Change q/q,High,0.6%,1.4%,2.4%
2016-08-16 20:30,AUD,MI Leading Index m/m,Low,,-0.2%,0.1%
2016-08-16 21:30,AUD,Wage Price Index q/q,Medium,0.5%,0.5%,0.5%
2016-08-17 00:00,GBP,Claimant Count Change,High,5.2K,0.9K,-8.6K
2016-08-17 00:00,GBP,Unemployment Rate,Medium,4.9%,4.9%,4.9%
2016-08-17 00:00,NZD,PPI Input q/q,High,0.5%,-1.0%,0.9%
2016-08-17 00:00,NZD,PPI Output q/q,Low,0.2%,-0.2%,0.2%
2016-08-17 00:00,NZD,Unemployment Rate,High,5.3%,5.2%,5.1%
2016-08-17 04:30,GBP,Average Earnings Index 3m/y,High,2.5%,2.3%,2.4%
2016-08-17 05:00,CHF,UBS Economic Expectations,Low,,5.9,-2.8
2016-08-17 10:30,USD,Crude Oil Inventories,High,0.3M,1.1M,-2.5M
2016-08-17 13:00,USD,FOMC Member Bullard Speaks,Medium,,,
2016-08-17 14:00,USD,FOMC Meeting Minutes,High,,,
2016-08-17 19:50,JPY,Trade Balance,Low,0.14T,0.34T,0.32T
2016-08-17 21:30,AUD,Employment Change,High,10.2K,10.8K,26.2K
2016-08-18 00:00,AUD,Unemployment Rate,High,5.8%,5.8%,5.7%
2016-08-18 00:00,EUR,Final Core CPI y/y,Low,0.9%,0.9%,0.9%
2016-08-18 00:00,USD,CB Leading Index m/m,Low,0.3%,0.3%,0.4%
2016-08-18 00:00,USD,Philly Fed Manufacturing Index,High,1.4,-2.9,2.0
2016-08-18 00:00,USD,Unemployment Claims,High,269K,266K,262K
2016-08-18 04:00,EUR,Current Account,Low,27.3B,31.8B,28.2B
2016-08-18 04:30,GBP,Retail Sales m/m,High,0.1%,-0.9%,1.4%
2016-08-18 05:00,EUR,Final CPI y/y,Medium,0.2%,0.2%,0.2%
2016-08-18 07:30,EUR,ECB Monetary Policy Meeting Accounts,Medium,,,
2016-08-18 08:30,CAD,Foreign Securities Purchases,Medium,17.23B,13.99B,9.02B
2016-08-18 10:00,USD,FOMC Member Dudley Speaks,Medium,,,
2016-08-18 10:30,USD,Natural Gas Storage,Low,26B,29B,22B
2016-08-18 18:45,NZD,Visitor Arrivals m/m,Low,,-0.7%,2.9%
2016-08-18 23:00,NZD,Credit Card Spending y/y,Low,,4.1%,5.6%
2016-08-19 00:00,CAD,CPI m/m,Medium,0.0%,0.2%,-0.2%
2016-08-19 00:00,CAD,Core Retail Sales m/m,High,0.3%,0.8%,-0.8%
2016-08-19 00:00,CAD,Retail Sales m/m,Medium,0.5%,0.0%,-0.1%
2016-08-19 00:30,JPY,All Industries Activity m/m,Low,0.9%,-1.3%,1.0%
2016-08-19 02:00,EUR,German PPI m/m,Low,0.1%,0.4%,0.2%
2016-08-19 04:30,GBP,Public Sector Net Borrowing,Medium,-2.3B,7.5B,-1.5B
2016-08-19 08:30,CAD,Core CPI m/m,High,0.0%,0.0%,0.0%
2016-08-22 08:30,CAD,Wholesale Sales m/m,Medium,0.5%,1.9%,0.7%
2016-08-22 10:30,AUD,CB Leading Index m/m,Low,,0.1%,0.1%
2016-08-22 17:00,NZD,RBNZ Gov Wheeler Speaks,High,,,
2016-08-22 22:00,JPY,Flash Manufacturing PMI,Low,49.5,49.3,49.6
2016-08-23 00:00,EUR,Flash Services PMI,Medium,53.0,52.9,53.1
2016-08-23 00:00,EUR,French Flash Services PMI,Medium,50.6,50.5,52.0
2016-08-23 00:00,EUR,German Flash Services PMI,Medium,54.3,54.4,53.3
2016-08-23 00:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2016-08-23 00:00,USD,New Home Sales,Medium,575K,582K,654K
2016-08-23 02:00,CHF,Trade Balance,Low,3.79B,3.51B,2.93B
2016-08-23 03:00,EUR,French Flash Manufacturing PMI,Medium,49.1,48.6,48.5
2016-08-23 03:30,EUR,German Flash Manufacturing PMI,Medium,53.7,53.8,53.6
2016-08-23 04:00,EUR,Flash Manufacturing PMI,Medium,52.1,52.0,51.8
2016-08-23 06:00,GBP,CBI Industrial Order Expectations,Low,-9,-4,-5
2016-08-23 09:00,CNY,CB Leading Index m/m,Low,,0.5%,0.7%
2016-08-23 09:45,USD,Flash Manufacturing PMI,Low,53.1,52.9,52.1
2016-08-23 09:59,USD,Richmond Manufacturing Index,Low,6,10,-11
2016-08-23 10:00,EUR,Consumer Confidence,Low,-8,-8,-9
2016-08-23 18:45,NZD,Trade Balance,Medium,-320M,110M,-433M
2016-08-23 21:30,AUD,Construction Work Done q/q,Medium,-1.9%,-0.3%,-3.7%
2016-08-24 00:00,USD,HPI m/m,Low,0.3%,0.2%,0.2%
2016-08-24 02:00,EUR,German Final GDP q/q,Low,0.3%,0.4%,0.4%
2016-08-24 04:30,GBP,High Street Lending,Low,38.5K,39.8K,37.7K
2016-08-24 09:00,EUR,Belgian NBB Business Climate,Low,1.1,1.0,-3.1
2016-08-24 10:00,USD,Existing Home Sales,Medium,5.52M,5.57M,5.39M
2016-08-24 10:30,USD,Crude Oil Inventories,High,-0.5M,-2.5M,2.5M
2016-08-24 19:50,JPY,SPPI y/y,Low,0.1%,0.2%,0.4%
2016-08-25 00:00,USD,Core Durable Goods Orders m/m,High,0.4%,-0.4%,1.5%
2016-08-25 00:00,USD,Durable Goods Orders m/m,Medium,3.4%,-3.9%,4.4%
2016-08-25 00:00,USD,Unemployment Claims,High,265K,262K,261K
2016-08-25 04:00,EUR,German ifo Business Climate,High,108.5,108.3,106.2
2016-08-25 06:00,GBP,CBI Realized Sales,Low,-5,-14,9
2016-08-25 08:30,CAD,Corporate Profits q/q,Low,,-4.6%,-3.4%
2016-08-25 09:45,USD,Flash Services PMI,Low,51.9,51.4,50.9
2016-08-25 10:30,USD,Natural Gas Storage,Low,22B,22B,11B
2016-08-25 15:29,All,Jackson Hole Symposium,Medium,,,
2016-08-25 19:30,JPY,Tokyo Core CPI y/y,Medium,-0.3%,-0.4%,-0.4%
2016-08-26 00:00,EUR,Private Loans y/y,Low,1.8%,1.8%,1.8%
2016-08-26 00:00,GBP,Index of Services 3m/3m,Low,0.4%,0.3%,0.5%
2016-08-26 00:00,GBP,Prelim Business Investment q/q,Medium,-0.9%,-0.6%,0.5%
2016-08-26 00:00,JPY,National Core CPI y/y,Low,-0.4%,-0.5%,-0.5%
2016-08-26 00:00,USD,Goods Trade Balance,Low,-62.3B,-64.5B,-59.3B
2016-08-26 00:00,USD,Prelim GDP Price Index q/q,Low,2.2%,2.2%,2.3%
2016-08-26 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.1%,0.3%,0.0%
2016-08-26 00:00,USD,Revised UoM Consumer Sentiment,Medium,90.6,90.4,89.8
2016-08-26 00:00,USD,Revised UoM Inflation Expectations,Low,,2.5%,2.5%
2016-08-26 01:00,JPY,BOJ Core CPI y/y,Low,0.6%,0.8%,0.5%
2016-08-26 02:00,EUR,German GfK Consumer Climate,Low,10.2,10.0,10.2
2016-08-26 02:45,EUR,French Prelim GDP q/q,Low,0.0%,0.0%,0.0%
2016-08-26 04:00,EUR,M3 Money Supply y/y,Medium,5.0%,5.0%,4.8%
2016-08-26 04:30,GBP,Second Estimate GDP q/q,High,0.6%,0.6%,0.6%
2016-08-26 08:30,USD,Prelim GDP q/q,High,1.1%,1.2%,1.1%
2016-08-26 10:00,USD,Fed Chair Yellen Speaks,High,,,
2016-08-26 10:30,GBP,MPC Member Shafik Speaks,Medium,,,
2016-08-26 15:29,All,Jackson Hole Symposium,Medium,,,
2016-08-27 12:25,JPY,BOJ Gov Kuroda Speaks,High,,,
2016-08-27 15:29,All,Jackson Hole Symposium,Medium,,,
2016-08-28 21:00,AUD,HIA New Home Sales m/m,Low,,8.2%,-9.7%
2016-08-29 00:00,USD,Personal Income m/m,Low,0.4%,0.3%,0.4%
2016-08-29 00:00,USD,Personal Spending m/m,Medium,0.3%,0.5%,0.3%
2016-08-29 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2016-08-29 18:45,NZD,Building Consents m/m,Low,,21.9%,-10.5%
2016-08-29 19:30,JPY,Household Spending y/y,Medium,-1.3%,-2.3%,-0.5%
2016-08-29 19:50,JPY,Retail Sales y/y,Low,-0.9%,-1.3%,-0.2%
2016-08-29 21:30,AUD,Building Approvals m/m,High,0.0%,-4.7%,11.3%
2016-08-30 00:00,CAD,IPPI m/m,Low,-0.1%,0.7%,0.2%
2016-08-30 00:00,CAD,RMPI m/m,Medium,-1.3%,2.0%,-2.7%
2016-08-30 00:00,EUR,Spanish Flash CPI y/y,Medium,-0.5%,-0.6%,-0.1%
2016-08-30 00:00,GBP,M4 Money Supply m/m,Low,1.2%,1.2%,1.2%
2016-08-30 00:00,GBP,Mortgage Approvals,Low,63K,64K,61K
2016-08-30 00:00,JPY,Unemployment Rate,Low,3.1%,3.1%,3.0%
2016-08-30 02:00,EUR,German Import Prices m/m,Low,-0.1%,0.5%,0.1%
2016-08-30 03:00,CHF,KOF Economic Barometer,Medium,102.2,103.5,99.8
2016-08-30 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,0.3%,0.2%
2016-08-30 04:30,GBP,Net Lending to Individuals m/m,Medium,4.9B,5.1B,3.8B
2016-08-30 05:17,EUR,Italian 10-y Bond Auction,Low,,1.24|1.3,1.14|1.4
2016-08-30 08:30,CAD,Current Account,Medium,-20.6B,-16.6B,-19.9B
2016-08-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.1%,5.3%,5.1%
2016-08-30 10:00,USD,CB Consumer Confidence,High,97.2,96.7,101.1
2016-08-30 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.3%,0.0%
2016-08-30 18:05,GBP,GfK Consumer Confidence,Low,-8,-12,-7
2016-08-30 19:50,JPY,Prelim Industrial Production m/m,Low,0.7%,2.3%,0.0%
2016-08-30 21:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2016-08-30 21:30,AUD,Private Sector Credit m/m,Low,0.4%,0.2%,0.4%
2016-08-31 00:00,EUR,CPI Flash Estimate y/y,Medium,0.3%,0.2%,0.2%
2016-08-31 00:00,EUR,French Prelim CPI m/m,Low,0.4%,-0.4%,0.3%
2016-08-31 00:00,EUR,German Retail Sales m/m,Medium,0.5%,-0.6%,1.7%
2016-08-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.2%,0.2%
2016-08-31 00:00,EUR,Unemployment Rate,Low,10.0%,10.1%,10.1%
2016-08-31 00:00,GBP,Nationwide HPI m/m,Low,-0.1%,0.5%,0.6%
2016-08-31 00:00,NZD,ANZ Business Confidence,Medium,,16.0,15.5
2016-08-31 01:00,JPY,Housing Starts y/y,Low,7.6%,-2.5%,8.9%
2016-08-31 02:00,CHF,UBS Consumption Indicator,Low,,1.21,1.32
2016-08-31 02:45,EUR,French Consumer Spending m/m,Low,0.3%,-0.8%,-0.2%
2016-08-31 03:55,EUR,German Unemployment Change,Medium,-2K,-7K,-7K
