datetime,currency,title,impact,forecast,previous,actual
2020-07-30 08:30,USD,Advance GDP q/q,High,-34.5%,-5.0%,-32.9%
2020-07-30 10:30,USD,Natural Gas Storage,Low,25B,37B,26B
2020-07-30 15:29,EUR,German Prelim CPI m/m,Low,-0.2%,0.6%,-0.5%
2020-07-30 19:30,JPY,Unemployment Rate,Low,3.0%,2.9%,2.8%
2020-07-30 19:50,JPY,Prelim Industrial Production m/m,Low,0.9%,-8.9%,2.7%
2020-07-30 21:00,CNY,Manufacturing PMI,High,50.8,50.9,51.1
2020-07-30 21:30,AUD,PPI q/q,Low,-0.8%,0.2%,-1.2%
2020-07-31 00:00,AUD,Private Sector Credit m/m,Low,-0.1%,-0.1%,-0.2%
2020-07-31 00:00,CAD,Building Permits m/m,Low,8.2%,21.6%,6.2%
2020-07-31 00:00,CAD,IPPI m/m,Low,0.8%,1.2%,0.4%
2020-07-31 00:00,CAD,RMPI m/m,Low,7.0%,16.4%,7.5%
2020-07-31 00:00,CNY,Non-Manufacturing PMI,Medium,54.5,54.4,54.2
2020-07-31 00:00,EUR,CPI Flash Estimate y/y,Low,0.3%,0.3%,0.4%
2020-07-31 00:00,EUR,French Prelim CPI m/m,Low,-0.1%,0.1%,0.4%
2020-07-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.1%,-0.1%
2020-07-31 00:00,EUR,Prelim Flash GDP q/q,Low,-12.0%,-3.6%,-12.1%
2020-07-31 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.2%,0.2%
2020-07-31 00:00,USD,Employment Cost Index q/q,Low,0.6%,0.8%,0.5%
2020-07-31 00:00,USD,Personal Income m/m,Low,-0.8%,-4.4%,-1.1%
2020-07-31 00:00,USD,Personal Spending m/m,Medium,5.3%,8.5%,5.6%
2020-07-31 00:00,USD,Revised UoM Inflation Expectations,Low,,3.1%,3.0%
2020-07-31 01:00,JPY,Consumer Confidence,Low,29.5,28.4,29.5
2020-07-31 01:02,JPY,Housing Starts y/y,Low,-12.6%,-12.3%,-12.8%
2020-07-31 01:30,EUR,French Flash GDP q/q,Low,-15.2%,-5.3%,-13.8%
2020-07-31 01:58,GBP,Nationwide HPI m/m,Low,-0.2%,-1.6%,1.7%
2020-07-31 02:00,EUR,German Retail Sales m/m,Low,-3.0%,12.7%,-1.6%
2020-07-31 02:30,CHF,Retail Sales y/y,Low,0.9%,6.2%,1.1%
2020-07-31 02:45,EUR,French Consumer Spending m/m,Low,6.9%,37.4%,9.0%
2020-07-31 03:00,EUR,Spanish Flash GDP q/q,Low,-16.0%,-5.2%,-18.5%
2020-07-31 04:00,EUR,Italian Prelim GDP q/q,Low,-15.0%,-5.3%,-12.4%
2020-07-31 05:00,EUR,Core CPI Flash Estimate y/y,Low,0.8%,0.8%,1.2%
2020-07-31 06:00,EUR,Italian Retail Sales m/m,Low,9.8%,24.3%,12.1%
2020-07-31 08:30,CAD,GDP m/m,High,3.5%,-11.7%,4.5%
2020-07-31 09:45,USD,Chicago PMI,Medium,44.0,36.6,51.9
2020-07-31 10:00,USD,Revised UoM Consumer Sentiment,Medium,72.9,73.2,72.5
