datetime,currency,title,impact,forecast,previous,actual
2021-02-26 00:00,EUR,French Prelim CPI m/m,Low,-0.3%,0.2%,-0.1%
2021-02-26 00:00,EUR,French Prelim GDP q/q,Low,-1.3%,-1.3%,-1.4%
2021-02-26 00:00,EUR,Spanish Flash CPI y/y,Low,0.6%,0.5%,0.0%
2021-02-26 00:00,JPY,Housing Starts y/y,Low,-1.8%,-9.0%,-3.1%
2021-02-26 00:00,JPY,Retail Sales y/y,Low,-2.6%,-0.2%,-2.4%
2021-02-26 00:00,NZD,RBNZ Gov Orr Speaks,High,,,
2021-02-26 00:00,USD,Core PCE Price Index m/m,Low,0.1%,0.3%,0.3%
2021-02-26 00:00,USD,Goods Trade Balance,Low,-83.0B,-83.2B,-83.7B
2021-02-26 00:00,USD,Personal Income m/m,Low,9.4%,0.6%,10.0%
2021-02-26 00:00,USD,Personal Spending m/m,Low,2.6%,-0.4%,2.4%
2021-02-26 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.3%,0.3%,1.3%
2021-02-26 00:00,USD,Revised UoM Inflation Expectations,Low,,3.3%,3.3%
2021-02-26 02:00,EUR,German Import Prices m/m,Low,1.1%,0.6%,1.9%
2021-02-26 02:45,EUR,French Consumer Spending m/m,Low,-3.5%,22.4%,-4.6%
2021-02-26 03:00,CHF,KOF Economic Barometer,Medium,96.5,96.5,102.7
2021-02-26 07:30,GBP,MPC Member Ramsden Speaks,Low,,,
2021-02-26 08:30,CAD,IPPI m/m,Low,2.0%,1.7%,2.0%
2021-02-26 09:45,USD,Chicago PMI,Medium,61.0,63.8,59.5
2021-02-26 10:00,USD,Revised UoM Consumer Sentiment,Low,76.5,76.2,76.8
2021-02-26 15:29,All,G20 Meetings,Medium,,,
2021-02-28 00:00,CNY,Non-Manufacturing PMI,Low,52.1,52.4,51.4
2021-02-28 02:05,CNY,Manufacturing PMI,Medium,51.1,51.3,50.6
2021-02-28 16:30,AUD,AIG Manufacturing Index,Low,,55.3,58.8
2021-02-28 19:00,AUD,MI Inflation Gauge m/m,Low,,0.2%,0.1%
2021-02-28 19:30,AUD,ANZ Job Advertisements m/m,Low,,2.6%,7.2%
2021-02-28 20:45,CNY,Caixin Manufacturing PMI,Low,51.3,51.5,50.9
