datetime,currency,title,impact,forecast,previous,actual
2021-04-30 00:00,EUR,CPI Flash Estimate y/y,Low,1.6%,1.3%,1.6%
2021-04-30 00:00,EUR,French Flash GDP q/q,Low,0.0%,-1.4%,0.4%
2021-04-30 00:00,EUR,German Prelim GDP q/q,Medium,-1.5%,0.3%,-1.7%
2021-04-30 00:00,EUR,Italian Monthly Unemployment Rate,Low,10.3%,10.2%,10.1%
2021-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.3%,0.4%
2021-04-30 00:00,EUR,Italian Prelim GDP q/q,Low,-0.5%,-1.9%,-0.4%
2021-04-30 00:00,EUR,Prelim Flash GDP q/q,Low,-0.8%,-0.7%,-0.6%
2021-04-30 00:00,EUR,Spanish Flash GDP q/q,Low,-0.5%,0.0%,-0.5%
2021-04-30 00:00,EUR,Unemployment Rate,Low,8.3%,8.2%,8.1%
2021-04-30 00:00,JPY,Unemployment Rate,Low,2.9%,2.9%,2.6%
2021-04-30 00:00,USD,Core PCE Price Index m/m,Low,0.3%,0.1%,0.4%
2021-04-30 00:00,USD,Employment Cost Index q/q,Low,0.7%,0.7%,0.9%
2021-04-30 00:00,USD,Personal Income m/m,Low,20.1%,-7.0%,21.1%
2021-04-30 00:00,USD,Personal Spending m/m,Low,4.3%,-1.0%,4.2%
2021-04-30 00:00,USD,Revised UoM Inflation Expectations,Low,,3.7%,3.4%
2021-04-30 00:59,JPY,Consumer Confidence,Low,34.3,36.1,34.7
2021-04-30 01:30,EUR,French Consumer Spending m/m,Low,0.5%,0.3%,-1.1%
2021-04-30 01:58,GBP,Nationwide HPI m/m,Low,0.5%,-0.3%,2.1%
2021-04-30 02:30,CHF,Retail Sales y/y,Low,-5.4%,-6.6%,22.6%
2021-04-30 02:45,EUR,French Prelim CPI m/m,Low,0.2%,0.6%,0.2%
2021-04-30 03:00,CHF,KOF Economic Barometer,Low,119.5,118.0,134.0
2021-04-30 04:00,CHF,SNB Chairman Jordan Speaks,Medium,,,
2021-04-30 05:00,EUR,Core CPI Flash Estimate y/y,Low,0.8%,0.9%,0.8%
2021-04-30 08:30,CAD,GDP m/m,Medium,0.5%,0.7%,0.4%
2021-04-30 09:45,USD,Chicago PMI,Low,65.4,66.3,72.1
2021-04-30 10:00,USD,Revised UoM Consumer Sentiment,Low,87.3,86.5,88.3
