datetime,currency,title,impact,forecast,previous,actual
2013-07-31 02:00,CHF,UBS Consumption Indicator,Low,,1.45,1.44
2013-07-31 02:45,EUR,French Consumer Spending m/m,Medium,0.1%,0.7%,-0.8%
2013-07-31 03:00,CHF,KOF Economic Barometer,Medium,1.21,1.15,1.23
2013-07-31 03:55,EUR,German Unemployment Change,Medium,-1K,-13K,-7K
2013-07-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,12.3%,12.2%,12.1%
2013-07-31 05:00,EUR,CPI Flash Estimate y/y,Medium,1.6%,1.6%,1.6%
2013-07-31 05:34,EUR,German 30-y Bond Auction,Low,,2.16|1.5,2.47|1.6
2013-07-31 08:15,USD,ADP Non-Farm Employment Change,High,179K,198K,200K
2013-07-31 08:30,CAD,GDP m/m,High,0.2%,0.1%,0.2%
2013-07-31 09:45,USD,Chicago PMI,Medium,53.7,51.6,52.3
2013-07-31 10:30,USD,Crude Oil Inventories,Medium,-2.1M,-2.8M,0.4M
2013-07-31 14:00,USD,FOMC Statement,High,,,
2013-07-31 19:30,AUD,AIG Manufacturing Index,Low,,49.6,42.0
2013-07-31 20:58,CNY,Manufacturing PMI,High,49.8,50.1,50.3
2013-07-31 21:00,AUD,HIA New Home Sales m/m,Medium,,1.6%,3.4%
2013-07-31 21:30,AUD,Import Prices q/q,Medium,1.9%,0.0%,-0.3%
2013-07-31 21:45,CNY,Caixin Manufacturing PMI,Medium,47.7,47.7,47.7
2013-07-31 23:45,JPY,10-y Bond Auction,Low,,0.88|2.4,0.80|3.5
