datetime,currency,title,impact,forecast,previous,actual
2024-11-26 14:30,USD,President Biden Speaks,Low,,,
2024-11-26 16:30,USD,API Weekly Statistical Bulletin,Low,,,
2024-11-26 19:30,AUD,CPI y/y,High,2.5%,2.1%,2.1%
2024-11-26 20:00,NZD,Official Cash Rate,High,4.25%,4.75%,4.25%
2024-11-26 21:00,NZD,RBNZ Press Conference,High,,,
2024-11-27 00:00,AUD,Construction Work Done q/q,Low,0.4%,1.1%,1.6%
2024-11-27 00:00,NZD,RBNZ Monetary Policy Statement,High,,,
2024-11-27 00:00,NZD,RBNZ Rate Statement,High,,,
2024-11-27 00:00,USD,Core Durable Goods Orders m/m,Medium,0.2%,0.5%,0.1%
2024-11-27 00:00,USD,Durable Goods Orders m/m,Medium,0.4%,-0.7%,0.2%
2024-11-27 00:00,USD,Goods Trade Balance,Low,-102.2B,-108.7B,-99.1B
2024-11-27 00:00,USD,Pending Home Sales m/m,Medium,-2.1%,7.5%,2.0%
2024-11-27 00:00,USD,Personal Income m/m,Low,0.3%,0.3%,0.6%
2024-11-27 00:00,USD,Personal Spending m/m,Low,0.4%,0.6%,0.4%
2024-11-27 00:00,USD,Prelim GDP Price Index q/q,Medium,1.8%,1.8%,1.9%
2024-11-27 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.0%,-0.2%,0.2%
2024-11-27 00:00,USD,Unemployment Claims,High,215K,215K,213K
2024-11-27 04:00,CHF,UBS Economic Expectations,Low,,-7.7,-12.4
2024-11-27 04:30,EUR,German GfK Consumer Climate,Low,-18.8,-18.4,-23.3
2024-11-27 08:30,USD,Prelim GDP q/q,High,2.8%,2.8%,2.8%
2024-11-27 09:45,USD,Chicago PMI,Medium,44.9,41.6,40.2
2024-11-27 10:00,USD,Core PCE Price Index m/m,High,0.3%,0.3%,0.3%
2024-11-27 10:30,USD,Crude Oil Inventories,Medium,-1.3M,0.5M,-1.8M
2024-11-27 12:00,USD,Natural Gas Storage,Low,-2B,-3B,-2B
2024-11-27 19:00,NZD,ANZ Business Confidence,Low,,65.7,64.9
2024-11-27 19:30,AUD,Private Capital Expenditure q/q,Low,0.9%,-2.2%,1.1%
2024-11-28 00:00,EUR,Private Loans y/y,Low,0.8%,0.7%,0.8%
2024-11-28 03:00,EUR,Spanish Flash CPI y/y,Medium,2.3%,1.8%,2.4%
2024-11-28 03:55,AUD,RBA Gov Bullock Speaks,High,,,
2024-11-28 04:00,EUR,M3 Money Supply y/y,Low,3.4%,3.2%,3.4%
2024-11-28 05:10,EUR,Italian 10-y Bond Auction,Low,,3.57|1.6,3.39|1.6
2024-11-28 08:30,CAD,Current Account,Low,-8.6B,-4.7B,-3.2B
2024-11-28 15:29,EUR,German Prelim CPI m/m,High,-0.2%,0.4%,-0.2%
2024-11-28 18:30,JPY,Tokyo Core CPI y/y,Medium,2.0%,1.8%,2.2%
2024-11-28 18:50,JPY,Prelim Industrial Production m/m,Low,3.8%,1.6%,3.0%
2024-11-28 19:30,AUD,Private Sector Credit m/m,Low,0.5%,0.5%,0.6%
2024-11-29 00:00,CHF,KOF Economic Barometer,Low,100.1,99.7,101.8
2024-11-29 00:00,EUR,CPI Flash Estimate y/y,Medium,2.3%,2.0%,2.3%
2024-11-29 00:00,EUR,French Final Private Payrolls q/q,Low,0.0%,-0.1%,0.1%
2024-11-29 00:00,EUR,French Prelim CPI m/m,Low,0.0%,0.2%,-0.1%
2024-11-29 00:00,EUR,French Prelim GDP q/q,Low,0.4%,0.4%,0.4%
2024-11-29 00:00,EUR,German Retail Sales m/m,Low,-0.5%,1.6%,-1.5%
2024-11-29 00:00,EUR,Italian Prelim CPI m/m,Low,-0.2%,0.0%,0.0%
2024-11-29 00:00,GBP,BOE Financial Stability Report,Low,,,
2024-11-29 00:00,GBP,FPC Meeting Minutes,Low,,,
2024-11-29 00:00,GBP,FPC Statement,Low,,,
2024-11-29 00:00,GBP,Mortgage Approvals,Low,65K,66K,68K
2024-11-29 00:00,JPY,Consumer Confidence,Low,36.4,36.2,36.4
2024-11-29 00:00,JPY,Housing Starts y/y,Low,-2.0%,-0.6%,-2.9%
2024-11-29 00:00,JPY,Retail Sales y/y,Low,2.1%,0.7%,1.6%
2024-11-29 00:00,JPY,Unemployment Rate,Low,2.5%,2.4%,2.5%
2024-11-29 02:00,EUR,German Import Prices m/m,Low,0.2%,-0.4%,0.6%
2024-11-29 02:45,EUR,French Consumer Spending m/m,Low,-0.1%,0.1%,-0.4%
2024-11-29 03:00,CHF,GDP q/q,Medium,0.4%,0.6%,0.4%
2024-11-29 03:55,EUR,German Unemployment Change,Low,20K,26K,7K
2024-11-29 04:30,GBP,M4 Money Supply m/m,Low,0.4%,0.5%,-0.1%
2024-11-29 04:32,GBP,Net Lending to Individuals m/m,Low,4.1B,3.8B,4.5B
2024-11-29 05:00,EUR,Core CPI Flash Estimate y/y,Medium,2.8%,2.7%,2.7%
2024-11-29 05:30,GBP,Bank Stress Test Results,Low,,,
2024-11-29 06:00,GBP,BOE Gov Bailey Speaks,High,,,
2024-11-29 08:00,EUR,German Buba President Nagel Speaks,Low,,,
2024-11-29 08:30,CAD,GDP m/m,High,0.3%,0.0%,0.1%
2024-11-29 20:30,CNY,Manufacturing PMI,High,50.2,50.1,50.3
2024-11-30 00:00,CNY,Non-Manufacturing PMI,Medium,50.4,50.2,50.0
2024-11-30 06:15,CHF,SNB Chairman Schlegel Speaks,Medium,,,
