datetime,currency,title,impact,forecast,previous,actual
2016-06-29 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.3%,0.1%
2016-06-29 16:30,USD,Bank Stress Test Results,Medium,,,
2016-06-29 18:45,NZD,Building Consents m/m,Low,,6.8%,-0.9%
2016-06-29 19:05,GBP,GfK Consumer Confidence,Low,-2,-1,-1
2016-06-29 19:50,JPY,Prelim Industrial Production m/m,Low,-0.1%,0.5%,-2.3%
2016-06-29 21:00,NZD,ANZ Business Confidence,Medium,,11.3,20.2
2016-06-29 21:30,AUD,Private Sector Credit m/m,Low,0.5%,0.5%,0.4%
2016-06-30 00:00,CAD,IPPI m/m,Low,0.4%,-0.5%,1.1%
2016-06-30 00:00,CAD,RMPI m/m,Medium,4.9%,0.7%,6.7%
2016-06-30 00:00,EUR,CPI Flash Estimate y/y,Medium,0.0%,-0.1%,0.1%
2016-06-30 00:00,EUR,French Prelim CPI m/m,Low,0.2%,0.4%,0.2%
2016-06-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.3%,0.1%
2016-06-30 00:00,GBP,Final GDP q/q,High,0.4%,0.4%,0.4%
2016-06-30 00:00,GBP,Index of Services 3m/3m,Low,0.4%,0.6%,0.5%
2016-06-30 00:00,GBP,Revised Business Investment q/q,Low,-0.4%,-0.5%,-0.6%
2016-06-30 00:00,USD,Unemployment Claims,High,267K,258K,268K
2016-06-30 01:06,JPY,Housing Starts y/y,Low,4.9%,9.0%,9.8%
2016-06-30 02:00,EUR,German Retail Sales m/m,Medium,0.7%,-0.3%,0.9%
2016-06-30 02:45,EUR,French Consumer Spending m/m,Low,-0.1%,-0.1%,-0.7%
2016-06-30 03:00,CHF,KOF Economic Barometer,Medium,102.7,101.8,102.4
2016-06-30 03:55,EUR,German Unemployment Change,Medium,-5K,-11K,-6K
2016-06-30 04:30,GBP,Current Account,High,-27.3B,-34.0B,-32.6B
2016-06-30 05:00,EUR,Core CPI Flash Estimate y/y,Medium,0.8%,0.8%,0.9%
2016-06-30 05:22,EUR,Italian 10-y Bond Auction,Low,,1.42|1.4,1.35|1.5
2016-06-30 08:30,CAD,GDP m/m,High,0.1%,-0.2%,0.1%
2016-06-30 09:45,USD,Chicago PMI,Medium,50.6,49.3,56.8
2016-06-30 10:30,USD,Natural Gas Storage,Low,48B,62B,37B
2016-06-30 11:00,GBP,BOE Gov Carney Speaks,High,,,
2016-06-30 13:30,USD,FOMC Member Bullard Speaks,High,,,
2016-06-30 19:30,AUD,AIG Manufacturing Index,Low,,51.0,51.8
2016-06-30 19:50,JPY,Tankan Manufacturing Index,Medium,4,6,6
2016-06-30 21:00,CNY,Manufacturing PMI,High,50.0,50.1,50.0
2016-06-30 21:45,CNY,Caixin Manufacturing PMI,High,49.1,49.2,48.6
2016-06-30 22:00,JPY,Final Manufacturing PMI,Low,47.9,47.8,48.1
