datetime,currency,title,impact,forecast,previous,actual
2012-04-29 21:30,AUD,Private Sector Credit m/m,Medium,0.3%,0.4%,0.4%
2012-04-30 00:00,CAD,Gov Council Member Lane Speaks,Medium,,,
2012-04-30 00:00,CAD,IPPI m/m,Low,0.3%,0.3%,0.2%
2012-04-30 00:00,CAD,RMPI m/m,Medium,0.4%,-0.6%,-1.6%
2012-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.5%,0.5%
2012-04-30 00:00,EUR,Private Loans y/y,Low,0.8%,0.8%,0.6%
2012-04-30 00:00,NZD,ANZ Business Confidence,High,,33.8,35.8
2012-04-30 00:00,NZD,Trade Balance,Medium,437M,202M,134M
2012-04-30 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.2%
2012-04-30 00:00,USD,Personal Income m/m,Low,0.3%,0.3%,0.4%
2012-04-30 00:00,USD,Personal Spending m/m,Medium,0.4%,0.9%,0.3%
2012-04-30 02:00,EUR,German Retail Sales m/m,Medium,0.8%,-0.9%,0.8%
2012-04-30 03:00,EUR,Spanish Flash GDP q/q,Medium,-0.5%,-0.3%,-0.3%
2012-04-30 04:00,EUR,M3 Money Supply y/y,Medium,2.8%,2.8%,3.2%
2012-04-30 05:00,EUR,CPI Flash Estimate y/y,Medium,2.5%,2.7%,2.6%
2012-04-30 08:30,CAD,GDP m/m,High,0.2%,0.1%,-0.2%
2012-04-30 09:45,USD,Chicago PMI,Medium,60.9,62.2,56.2
2012-04-30 14:00,USD,Loan Officer Survey,Low,,,
2012-04-30 18:45,NZD,Labor Cost Index q/q,Medium,0.5%,0.7%,0.5%
2012-04-30 19:20,AUD,AIG Manufacturing Index,Low,,49.5,43.9
2012-04-30 20:59,CNY,Manufacturing PMI,High,53.6,53.1,53.3
2012-04-30 21:30,AUD,HPI q/q,Medium,-0.4%,-0.7%,-1.1%
