datetime,currency,title,impact,forecast,previous,actual
2010-06-01 23:00,NZD,ANZ Commodity Prices m/m,Low,,5.4%,2.5%
2010-06-02 00:00,GBP,Mortgage Approvals,Low,49K,49K,50K
2010-06-02 00:00,GBP,Net Lending to Individuals m/m,Medium,1.1B,0.3B,0.4B
2010-06-02 00:00,USD,Pending Home Sales m/m,High,4.9%,7.1%,6.0%
2010-06-02 03:00,EUR,Spanish Unemployment Change,Medium,,-24.2K,-76.2K
2010-06-02 03:15,CHF,Retail Sales y/y,High,3.7%,4.0%,1.3%
2010-06-02 04:30,GBP,Construction PMI,Medium,58.3,58.2,58.5
2010-06-02 05:00,EUR,PPI m/m,Low,0.7%,0.6%,0.9%
2010-06-02 07:30,USD,Challenger Job Cuts y/y,Low,,-71.1%,-65.1%
2010-06-02 10:00,EUR,German Buba President Weber Speaks,Medium,,,
2010-06-02 15:29,USD,Total Vehicle Sales,Low,11.4M,11.2M,11.6M
2010-06-02 19:30,AUD,AIG Services Index,Medium,,52.3,47.5
2010-06-02 19:50,JPY,Capital Spending q/y,Medium,-9.5%,-17.3%,-11.5%
2010-06-02 21:00,CNY,Non-Manufacturing PMI,Low,,63.0,62.7
2010-06-02 21:30,AUD,Goods Trade Balance,High,-0.62B,-2.04B,0.13B
2010-06-03 00:00,USD,Factory Orders m/m,Medium,1.7%,1.7%,1.2%
2010-06-03 00:00,USD,Revised Nonfarm Productivity q/q,Medium,3.5%,3.6%,2.8%
2010-06-03 00:00,USD,Revised Unit Labor Costs q/q,Low,-1.4%,-1.6%,-1.3%
2010-06-03 02:00,GBP,Nationwide HPI m/m,High,0.5%,1.1%,0.5%
2010-06-03 03:15,EUR,Spanish Services PMI,Low,,50.9,52.3
2010-06-03 03:45,EUR,Italian Services PMI,Low,54.9,54.5,53.7
2010-06-03 03:50,EUR,French Final Services PMI,Low,61.9,61.9,61.4
2010-06-03 03:55,EUR,German Final Services PMI,Low,53.7,53.7,54.8
2010-06-03 04:00,EUR,Final Services PMI,Low,56.0,56.0,56.2
2010-06-03 04:30,GBP,Final Services PMI,High,55.6,55.3,55.4
2010-06-03 05:00,EUR,Retail Sales m/m,Medium,0.1%,0.5%,-1.2%
2010-06-03 05:12,EUR,French 10-y Bond Auction,Medium,,3.18|1.5,3.05|2.3
2010-06-03 08:15,USD,ADP Non-Farm Employment Change,High,68K,65K,55K
2010-06-03 08:30,USD,Unemployment Claims,High,451K,463K,453K
2010-06-03 10:00,USD,ISM Services PMI,High,55.7,55.4,55.4
2010-06-03 10:30,USD,Natural Gas Storage,Low,90B,104B,88B
2010-06-03 11:00,USD,Crude Oil Inventories,Medium,-0.4M,2.4M,-1.9M
2010-06-03 11:15,USD,Fed Chairman Bernanke Speaks,Medium,,,
2010-06-03 12:15,USD,FOMC Member Rosengren Speaks,Medium,,,
2010-06-03 13:15,USD,FOMC Member Hoenig Speaks,Medium,,,
2010-06-04 00:00,CAD,Unemployment Rate,High,8.1%,8.1%,8.1%
2010-06-04 00:00,USD,Average Hourly Earnings m/m,Medium,0.1%,0.1%,0.3%
2010-06-04 00:00,USD,Non-Farm Employment Change,High,521K,290K,431K
2010-06-04 00:00,USD,Unemployment Rate,High,9.8%,9.9%,9.7%
2010-06-04 03:00,CHF,Foreign Currency Reserves,High,,154B,232B
2010-06-04 03:40,CHF,SNB Chairman Hildebrand Speaks,Medium,,,
2010-06-04 04:00,GBP,Halifax HPI m/m,High,0.3%,-0.1%,-0.4%
2010-06-04 05:00,EUR,Revised GDP q/q,Low,0.2%,0.2%,0.2%
2010-06-04 07:00,CAD,Employment Change,High,16.8K,108.7K,24.7K
2010-06-04 08:30,CAD,Building Permits m/m,High,-1.8%,12.3%,5.4%
2010-06-04 10:00,CAD,Ivey PMI,High,59.8,58.7,62.7
2010-06-04 15:29,All,G20 Meetings,Medium,,,
2010-06-05 04:30,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-06-05 15:29,All,G20 Meetings,Medium,,,
2010-06-06 19:30,AUD,AIG Construction Index,Low,,55.8,53.2
2010-06-06 21:30,AUD,ANZ Job Advertisements m/m,High,,-1.2%,4.3%
2010-06-07 04:30,EUR,Sentix Investor Confidence,Low,-5.2,-6.4,-4.1
2010-06-07 06:00,EUR,German Factory Orders m/m,Medium,-0.1%,5.1%,2.8%
2010-06-07 13:50,CAD,BOC Gov Carney Speaks,Medium,,,
2010-06-07 15:00,USD,Consumer Credit m/m,Low,1.1B,-5.4B,1.0B
2010-06-07 15:29,EUR,Eurogroup Meetings,Medium,,,
2010-06-07 18:45,NZD,Manufacturing Sales q/q,Low,,0.7%,0.9%
2010-06-07 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,-2.3%,0.8%
2010-06-07 19:50,JPY,Bank Lending y/y,Low,,-1.8%,-2.0%
2010-06-07 19:55,USD,Fed Chairman Bernanke Speaks,High,,,
2010-06-07 21:30,AUD,NAB Business Confidence,Medium,,13,5
2010-06-07 23:45,JPY,30-y Bond Auction,Low,,2.20|3.7,2.04|2.3
2010-06-08 00:00,CHF,Unemployment Rate,Low,4.0%,4.0%,4.0%
2010-06-08 00:00,JPY,Current Account,Low,1.42T,1.77T,1.38T
2010-06-08 00:00,JPY,Economy Watchers Sentiment,Low,50.8,49.8,47.7
2010-06-08 00:00,JPY,M2 Money Stock y/y,Low,2.8%,2.9%,3.1%
2010-06-08 00:00,USD,RCM/TIPP Economic Optimism,Low,49.3,48.7,46.2
2010-06-08 01:00,JPY,Leading Indicators,Low,102.8%,101.9%,101.7%
2010-06-08 01:45,CHF,SECO Economic Forecasts,Medium,,,
2010-06-08 02:00,EUR,German Trade Balance,Low,14.1B,13.0B,13.1B
2010-06-08 02:45,EUR,French Trade Balance,Low,-4.3B,-4.4B,-4.2B
2010-06-08 02:50,EUR,French Gov Budget Balance,Low,,-28.9B,-56.2B
2010-06-08 03:15,CHF,CPI m/m,Medium,0.1%,0.9%,-0.1%
2010-06-08 06:00,EUR,German Industrial Production m/m,Medium,0.7%,4.3%,0.9%
2010-06-08 07:30,USD,NFIB Small Business Index,Low,91.1,90.6,92.2
2010-06-08 08:15,CAD,Housing Starts,High,203K,201K,189K
2010-06-08 08:25,USD,FOMC Member Duke Speaks,Low,,,
2010-06-08 10:00,USD,JOLTS Job Openings,Low,,2.79M,3.08M
2010-06-08 15:29,EUR,ECOFIN Meetings,Medium,,,
2010-06-08 19:00,USD,FOMC Member Hoenig Speaks,Medium,,,
2010-06-08 19:01,GBP,BRC Shop Price Index y/y,Low,,2.0%,1.8%
2010-06-08 19:50,JPY,Core Machinery Orders m/m,Medium,1.2%,5.4%,4.0%
2010-06-08 20:30,AUD,Westpac Consumer Sentiment,Medium,,-7.0%,-5.7%
2010-06-08 21:30,AUD,Home Loans m/m,High,-1.9%,-2.9%,-1.8%
2010-06-09 00:00,USD,Final Wholesale Inventories m/m,Low,0.6%,0.7%,0.4%
2010-06-09 02:08,JPY,Prelim Machine Tool Orders y/y,Low,,220.9%,191.8%
2010-06-09 04:30,GBP,Goods Trade Balance,Medium,-7.0B,-7.3B,-7.3B
2010-06-09 05:39,GBP,10-y Bond Auction,Medium,,3.68|1.8,3.63|1.9
2010-06-09 10:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-06-09 10:30,USD,Crude Oil Inventories,Medium,-1.1M,-1.9M,-1.8M
2010-06-09 13:00,USD,10-y Bond Auction,Medium,,3.55|3.0,3.24|3.2
2010-06-09 14:00,USD,Beige Book,Medium,,,
2010-06-09 15:29,EUR,Dutch Parliamentary Election,Medium,,,
2010-06-09 16:00,USD,Fed Chairman Bernanke Speaks,High,,,
2010-06-09 17:00,NZD,Official Cash Rate,High,2.75%,2.50%,2.75%
2010-06-09 18:32,NZD,BusinessNZ Manufacturing Index,Low,,58.6,54.5
2010-06-09 18:45,NZD,Overseas Trade Index q/q,Low,1.9%,5.8%,5.9%
2010-06-09 19:50,JPY,Final GDP q/q,Medium,1.1%,1.2%,1.2%
2010-06-09 19:52,JPY,Final GDP Price Index y/y,Low,-3.0%,-3.0%,-2.8%
2010-06-09 21:00,AUD,MI Inflation Expectations,Medium,,3.6%,3.4%
2010-06-09 21:10,NZD,RBNZ Gov Bollard Speaks,High,,,
2010-06-09 21:30,AUD,Employment Change,High,20.1K,35.3K,26.9K
2010-06-09 21:45,CNY,USD-Denominated Trade Balance,High,8.2B,1.7B,19.5B
2010-06-10 00:00,AUD,RBA Bulletin,Low,,,
2010-06-10 00:00,AUD,Unemployment Rate,High,5.4%,5.4%,5.2%
2010-06-10 00:00,CAD,BOC Gov Carney Speaks,Medium,,,
2010-06-10 00:00,CAD,NHPI m/m,Medium,0.3%,0.3%,0.3%
2010-06-10 00:00,EUR,ECB Press Conference,High,,,
2010-06-10 00:00,EUR,French Final Private Payrolls q/q,Low,-0.1%,-0.1%,0.2%
2010-06-10 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2010-06-10 00:00,JPY,PPI y/y,Low,0.3%,-0.1%,0.4%
2010-06-10 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2010-06-10 00:00,NZD,RBNZ Press Conference,High,,,
2010-06-10 00:00,NZD,RBNZ Rate Statement,High,,,
2010-06-10 00:00,USD,Trade Balance,High,-40.8B,-40.0B,-40.3B
2010-06-10 00:00,USD,Unemployment Claims,High,447K,459K,456K
2010-06-10 01:00,JPY,Consumer Confidence,Low,42.3,42.0,42.8
2010-06-10 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.1%
2010-06-10 02:45,EUR,French Industrial Production m/m,Medium,0.3%,1.3%,-0.3%
2010-06-10 04:00,EUR,Italian Industrial Production m/m,Low,0.6%,0.2%,1.0%
2010-06-10 07:00,GBP,Asset Purchase Facility,High,200B,200B,200B
2010-06-10 07:45,EUR,Main Refinancing Rate,High,1.00%,1.00%,1.00%
2010-06-10 08:30,CAD,Trade Balance,High,0.7B,-0.2B,0.2B
2010-06-10 10:30,USD,Natural Gas Storage,Low,91B,88B,99B
2010-06-10 13:00,USD,30-y Bond Auction,Low,,4.49|2.6,4.18|2.9
2010-06-10 14:00,USD,Federal Budget Balance,Medium,-138.6B,-82.7B,-135.9B
2010-06-10 18:47,NZD,FPI m/m,Low,,-0.5%,-0.7%
2010-06-10 22:00,CNY,CPI y/y,High,3.0%,2.8%,3.1%
2010-06-10 22:02,CNY,New Loans,Medium,,774B,639B
2010-06-11 00:00,CNY,Fixed Asset Investment ytd/y,Medium,25.8%,26.1%,25.9%
2010-06-11 00:00,CNY,Industrial Production y/y,Medium,17.3%,17.8%,16.5%
2010-06-11 00:00,CNY,M2 Money Supply y/y,Low,21.3%,21.5%,21.0%
2010-06-11 00:00,CNY,NBS Press Conference,Medium,,,
2010-06-11 00:00,CNY,PPI y/y,Medium,6.7%,6.8%,7.1%
2010-06-11 00:00,CNY,Retail Sales y/y,Low,18.6%,18.5%,18.7%
2010-06-11 00:00,GBP,Consumer Inflation Expectations,Medium,,2.5%,3.3%
2010-06-11 00:00,GBP,Industrial Production m/m,Low,0.5%,2.0%,-0.4%
2010-06-11 00:00,GBP,PPI Input m/m,High,-0.9%,0.5%,-0.6%
2010-06-11 00:00,GBP,PPI Output m/m,Low,0.6%,1.6%,0.3%
2010-06-11 00:00,USD,Business Inventories m/m,Medium,0.6%,0.7%,0.4%
2010-06-11 00:00,USD,Core Retail Sales m/m,High,0.1%,0.6%,-1.1%
2010-06-11 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.2%,2.7%
2010-06-11 00:00,USD,Retail Sales m/m,High,0.2%,0.6%,-1.2%
2010-06-11 02:00,EUR,German WPI m/m,Low,0.3%,1.7%,0.3%
2010-06-11 02:45,EUR,French Final CPI m/m,Low,0.2%,0.3%,0.1%
2010-06-11 04:30,GBP,Manufacturing Production m/m,High,0.6%,2.2%,-0.4%
2010-06-11 08:30,CAD,Capacity Utilization Rate,Low,73.4%,71.3%,74.2%
2010-06-11 09:55,USD,Prelim UoM Consumer Sentiment,High,74.7,73.6,75.5
2010-06-11 10:00,GBP,NIESR GDP Estimate,Medium,,0.7%,0.6%
2010-06-12 01:45,CNY,Foreign Direct Investment ytd/y,Low,,11.3%,14.3%
2010-06-12 18:30,NZD,BusinessNZ Services Index,Low,,52.8,55.1
2010-06-13 18:45,NZD,Core Retail Sales m/m,High,-0.4%,1.0%,-0.2%
2010-06-13 19:01,GBP,BOE Quarterly Bulletin,Low,,,
2010-06-13 19:50,JPY,BSI Manufacturing Index,Medium,7.8,4.3,10.0
2010-06-14 00:00,NZD,Retail Sales m/m,Medium,-0.2%,0.5%,-0.3%
2010-06-14 00:30,JPY,Revised Industrial Production m/m,Low,1.4%,1.3%,1.3%
2010-06-14 03:15,CHF,PPI m/m,Medium,0.0%,0.6%,0.3%
2010-06-14 05:00,EUR,Industrial Production m/m,Medium,0.7%,1.5%,0.8%
2010-06-14 05:15,USD,FOMC Member Bullard Speaks,Medium,,,
2010-06-14 08:30,CAD,New Motor Vehicle Sales m/m,Low,-4.7%,-4.2%,-4.7%
2010-06-14 17:00,GBP,MPC Member Posen Speaks,Medium,,,
2010-06-14 18:00,NZD,REINZ HPI m/m,Medium,,-0.4%,-1.4%
2010-06-14 19:01,GBP,RICS House Price Balance,Medium,16%,19%,22%
2010-06-14 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2010-06-14 22:00,CNY,CB Leading Index m/m,Low,,1.2%,1.7%
2010-06-14 23:20,AUD,RBA Deputy Gov Battellino Speaks,Medium,,,
2010-06-14 23:56,JPY,Monetary Policy Statement,Medium,,,
2010-06-15 00:00,CAD,Manufacturing Sales m/m,Medium,0.3%,1.4%,0.2%
2010-06-15 00:00,EUR,Final Employment Change q/q,Low,,-0.3%,0.0%
2010-06-15 00:00,EUR,Trade Balance,Low,1.7B,0.0B,1.4B
2010-06-15 00:00,EUR,ZEW Economic Sentiment,Medium,41.2,37.6,18.8
2010-06-15 00:00,GBP,CB Leading Index m/m,Low,,1.1%,0.6%
2010-06-15 00:00,GBP,Core CPI y/y,Medium,3.0%,3.1%,2.9%
2010-06-15 00:00,GBP,Monetary Policy Report Hearings,High,,,
2010-06-15 00:00,GBP,RPI y/y,Low,5.0%,5.3%,5.1%
2010-06-15 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2010-06-15 00:00,USD,Empire State Manufacturing Index,Medium,20.1,19.1,19.6
2010-06-15 00:00,USD,Import Prices m/m,Medium,-1.1%,1.1%,-0.6%
2010-06-15 03:18,JPY,BOJ Press Conference,High,,,
2010-06-15 04:00,EUR,Italian Trade Balance,Low,-1.03B,-1.51B,-0.83B
2010-06-15 04:30,GBP,CPI y/y,High,3.5%,3.7%,3.4%
2010-06-15 04:34,GBP,ONS HPI y/y,Low,10.3%,9.7%,10.1%
2010-06-15 05:00,EUR,German ZEW Economic Sentiment,High,48.7,45.8,28.7
2010-06-15 06:15,USD,FOMC Member Bullard Speaks,Medium,,,
2010-06-15 08:30,CAD,Labor Productivity q/q,Medium,1.4%,1.2%,0.7%
2010-06-15 09:00,USD,TIC Long-Term Purchases,High,77.3B,140.5B,83.0B
2010-06-15 10:00,USD,NAHB Housing Market Index,Low,22,22,17
2010-06-15 18:01,NZD,Westpac Consumer Sentiment,Low,,114.7,119.3
2010-06-15 19:01,GBP,Nationwide Consumer Confidence,Medium,74,75,65
2010-06-15 19:50,JPY,Tertiary Industry Activity m/m,Medium,2.5%,-2.7%,2.1%
2010-06-15 20:30,AUD,MI Leading Index m/m,Medium,,1.0%,0.0%
2010-06-15 21:30,AUD,Housing Starts q/q,Low,7.1%,16.8%,4.3%
2010-06-16 00:00,EUR,Final CPI y/y,Medium,1.6%,1.6%,1.6%
2010-06-16 00:00,EUR,Final Core CPI y/y,Medium,0.8%,0.8%,0.8%
2010-06-16 00:00,GBP,Average Earnings Index 3m/y,Medium,4.4%,4.3%,4.2%
2010-06-16 00:00,GBP,Unemployment Rate,Low,8.0%,8.0%,7.9%
2010-06-16 00:00,USD,Core PPI m/m,Medium,0.1%,0.2%,0.2%
2010-06-16 00:00,USD,Housing Starts,Medium,0.65M,0.66M,0.59M
2010-06-16 00:00,USD,Industrial Production m/m,Medium,0.9%,0.7%,1.2%
2010-06-16 00:00,USD,PPI m/m,High,-0.5%,-0.1%,-0.3%
2010-06-16 01:00,JPY,BOJ Monthly Report,Medium,,,
2010-06-16 04:30,GBP,Claimant Count Change,High,-23.2K,-32.0K,-30.9K
2010-06-16 05:00,CHF,UBS Economic Expectations,Medium,,40.5,17.5
2010-06-16 05:05,EUR,German 10-y Bond Auction,Medium,,2.75|1.4,2.67|1.6
2010-06-16 08:30,USD,Building Permits,High,0.63M,0.61M,0.57M
2010-06-16 09:15,USD,Capacity Utilization Rate,Medium,74.6%,73.7%,74.7%
2010-06-16 10:30,USD,Crude Oil Inventories,Medium,-1.5M,-1.8M,1.7M
2010-06-16 11:50,CAD,BOC Gov Carney Speaks,Medium,,,
2010-06-16 17:45,GBP,BOE Gov King Speaks,High,,,
2010-06-17 00:00,CHF,SNB Financial Stability Report,Medium,,,
2010-06-17 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2010-06-17 00:00,CHF,SNB Press Conference,High,,,
2010-06-17 00:00,USD,CB Leading Index m/m,Low,0.4%,0.0%,0.4%
2010-06-17 00:00,USD,CPI m/m,Medium,-0.2%,-0.1%,-0.2%
2010-06-17 00:00,USD,CPI y/y,High,2.0%,2.2%,2.0%
2010-06-17 00:00,USD,Core CPI m/m,High,0.1%,0.0%,0.1%
2010-06-17 00:00,USD,Current Account,Medium,-120B,-101B,-109B
2010-06-17 00:00,USD,Fed Chairman Bernanke Speaks,High,,,
2010-06-17 00:00,USD,Unemployment Claims,High,452K,460K,472K
2010-06-17 03:15,CHF,Industrial Production q/q,Medium,-6.3%,6.4%,-7.8%
2010-06-17 03:30,CHF,Libor Rate,High,0.25%,0.25%,0.25%
2010-06-17 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2010-06-17 04:30,GBP,Retail Sales m/m,High,0.1%,0.0%,0.6%
2010-06-17 04:48,EUR,Spanish 10-y Bond Auction,Medium,,4.05|2.0,4.86|1.9
2010-06-17 06:00,GBP,CBI Industrial Order Expectations,Medium,-15,-18,-23
2010-06-17 08:00,EUR,German Buba President Weber Speaks,Medium,,,
2010-06-17 08:30,CAD,Wholesale Sales m/m,Medium,0.4%,1.2%,-0.3%
2010-06-17 10:00,USD,Philly Fed Manufacturing Index,High,21.1,21.4,8.0
2010-06-17 10:30,USD,Natural Gas Storage,Low,86B,99B,87B
2010-06-17 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2010-06-18 00:00,CAD,Leading Index m/m,Medium,0.8%,0.9%,0.9%
2010-06-18 00:00,GBP,M4 Money Supply m/m,Low,0.2%,0.1%,0.0%
2010-06-18 00:00,GBP,Public Sector Net Borrowing,Medium,18.2B,8.3B,16.0B
2010-06-18 02:00,EUR,German PPI m/m,Medium,0.2%,0.8%,0.3%
2010-06-18 04:30,GBP,Prelim Mortgage Approvals,Medium,49K,48K,51K
2010-06-18 06:30,CAD,BOC Gov Carney Speaks,Medium,,,
2010-06-18 08:30,CAD,Foreign Securities Purchases,Medium,2.87B,-0.64B,12.36B
2010-06-20 10:30,CAD,BOC Financial System Review,Low,,,
2010-06-20 18:45,NZD,Visitor Arrivals m/m,Low,,-1.8%,1.0%
2010-06-20 19:01,GBP,Rightmove HPI m/m,Medium,,0.7%,0.3%
2010-06-20 21:30,AUD,New Motor Vehicle Sales m/m,Medium,,9.0%,-3.2%
2010-06-21 00:30,JPY,All Industries Activity m/m,Low,2.1%,-0.7%,1.8%
2010-06-21 06:00,EUR,German Buba Monthly Report,Low,,,
2010-06-21 10:30,EUR,ECB President Trichet Speaks,High,,,
2010-06-21 12:00,CHF,SNB Chairman Hildebrand Speaks,Medium,,,
2010-06-21 23:00,NZD,Credit Card Spending y/y,Low,,0.7%,3.4%
2010-06-22 00:00,CAD,CPI m/m,Medium,0.1%,0.3%,0.3%
2010-06-22 00:00,EUR,Current Account,Medium,1.1B,1.5B,-5.1B
2010-06-22 00:00,USD,Existing Home Sales,High,6.17M,5.79M,5.66M
2010-06-22 00:00,USD,HPI m/m,Low,0.2%,0.1%,0.8%
2010-06-22 00:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-06-22 02:15,CHF,Trade Balance,Medium,1.97B,2.06B,0.82B
2010-06-22 04:00,EUR,German ifo Business Climate,High,101.2,101.5,101.8
2010-06-22 07:00,CAD,Core CPI m/m,High,0.3%,0.3%,0.3%
2010-06-22 07:30,GBP,Annual Budget Release,High,,,
2010-06-22 09:59,USD,Richmond Manufacturing Index,Low,21,26,23
2010-06-22 10:00,EUR,Consumer Confidence,Low,-19,-18,-17
2010-06-22 13:30,CAD,Gov Council Member Lane Speaks,Medium,,,
2010-06-22 18:45,NZD,Current Account,High,-0.30B,-3.41B,0.18B
2010-06-23 00:00,CAD,Retail Sales m/m,Medium,-0.4%,2.2%,-2.0%
2010-06-23 00:00,EUR,Flash Services PMI,Medium,56.1,56.2,55.4
2010-06-23 00:00,EUR,French Flash Services PMI,Medium,60.6,61.4,61.6
2010-06-23 00:00,EUR,German Flash Services PMI,Medium,54.5,54.8,54.6
2010-06-23 00:00,GBP,High Street Lending,Medium,36.8K,36.0K,36.7K
2010-06-23 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-8,0-0-9,1-0-7
2010-06-23 00:00,USD,FOMC Statement,High,,,
2010-06-23 02:00,EUR,German GfK Consumer Climate,Medium,3.3,3.5,3.5
2010-06-23 02:30,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2010-06-23 03:00,EUR,French Flash Manufacturing PMI,Medium,55.2,55.8,54.9
2010-06-23 03:30,EUR,German Flash Manufacturing PMI,Medium,58.2,58.4,58.1
2010-06-23 04:00,EUR,Flash Manufacturing PMI,Medium,55.4,55.8,55.6
2010-06-23 04:30,GBP,MPC Asset Purchase Facility Votes,High,0-0-8,0-0-9,0-0-8
2010-06-23 06:00,GBP,CBI Realized Sales,Medium,-17,-18,-5
2010-06-23 08:30,CAD,Core Retail Sales m/m,High,0.0%,1.7%,-1.2%
2010-06-23 09:00,EUR,Belgian NBB Business Climate,Medium,-5.1,-4.9,-7.7
2010-06-23 10:00,USD,New Home Sales,High,424K,446K,300K
2010-06-23 10:30,USD,Crude Oil Inventories,Medium,-1.2M,1.7M,2.0M
2010-06-23 14:15,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2010-06-23 18:45,NZD,GDP q/q,High,0.5%,0.9%,0.6%
2010-06-23 19:50,JPY,SPPI y/y,Low,-1.0%,-1.1%,-0.8%
2010-06-23 19:52,JPY,Trade Balance,Medium,0.64T,0.51T,0.42T
2010-06-23 20:00,AUD,CB Leading Index m/m,Medium,,0.3%,0.1%
2010-06-24 00:00,EUR,Italian Quarterly Unemployment Rate,Low,8.6%,8.3%,8.4%
2010-06-24 00:00,USD,Durable Goods Orders m/m,Medium,-1.2%,3.0%,-1.1%
2010-06-24 00:00,USD,Unemployment Claims,High,461K,476K,457K
2010-06-24 02:45,EUR,French Consumer Spending m/m,Medium,0.3%,-1.3%,0.7%
2010-06-24 04:00,EUR,Italian Retail Sales m/m,Low,-0.1%,0.4%,-0.3%
2010-06-24 05:00,EUR,Industrial New Orders m/m,Medium,1.6%,5.1%,0.9%
2010-06-24 08:30,USD,Core Durable Goods Orders m/m,High,1.1%,-0.8%,0.9%
2010-06-24 10:30,USD,Natural Gas Storage,Low,80B,87B,81B
2010-06-24 18:45,NZD,Trade Balance,Medium,845M,665M,814M
2010-06-24 19:01,GBP,BOE Financial Stability Report,Low,,,
2010-06-24 19:30,JPY,Tokyo Core CPI y/y,Medium,-1.5%,-1.5%,-1.3%
2010-06-25 00:00,JPY,National Core CPI y/y,Low,-1.3%,-1.5%,-1.2%
2010-06-25 00:00,USD,Final GDP Price Index q/q,Low,1.0%,1.0%,1.1%
2010-06-25 00:00,USD,Revised UoM Inflation Expectations,Low,,2.7%,2.8%
2010-06-25 02:00,EUR,German Import Prices m/m,Low,0.1%,2.0%,0.6%
2010-06-25 05:00,CHF,SNB Quarterly Bulletin,Low,,,
2010-06-25 08:30,USD,Final GDP q/q,Medium,3.0%,3.0%,2.7%
2010-06-25 09:55,USD,Revised UoM Consumer Sentiment,Medium,75.5,75.5,76.0
2010-06-25 15:29,All,G8 Meetings,Medium,,,
2010-06-26 15:29,All,G20 Meetings,Medium,,,
2010-06-26 15:29,All,G8 Meetings,Medium,,,
2010-06-27 15:29,All,G20 Meetings,Medium,,,
2010-06-27 19:50,JPY,Retail Sales y/y,Medium,4.7%,4.9%,2.8%
2010-06-27 23:00,NZD,ANZ Business Confidence,High,,48.2,40.2
2010-06-28 00:00,EUR,Private Loans y/y,Low,0.2%,0.1%,0.2%
2010-06-28 00:00,USD,Personal Income m/m,Low,0.5%,0.5%,0.4%
2010-06-28 00:00,USD,Personal Spending m/m,Medium,0.1%,0.0%,0.2%
2010-06-28 04:00,EUR,M3 Money Supply y/y,Medium,0.2%,-0.1%,-0.2%
2010-06-28 05:18,EUR,Italian 10-y Bond Auction,Medium,,4.07|1.4,4.09|1.3
2010-06-28 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.2%
2010-06-28 12:00,EUR,German Buba President Weber Speaks,Medium,,,
2010-06-28 12:45,USD,FOMC Member Warsh Speaks,Medium,,,
2010-06-28 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.1%,0.1%
2010-06-28 18:45,NZD,Building Consents m/m,Medium,,8.5%,-9.6%
2010-06-28 19:30,JPY,Household Spending y/y,Medium,0.4%,-0.7%,-0.7%
