datetime,currency,title,impact,forecast,previous,actual
2023-07-31 00:00,EUR,Prelim Flash GDP q/q,Low,0.2%,-0.1%,0.3%
2023-07-31 00:00,GBP,Mortgage Approvals,Low,49K,51K,55K
2023-07-31 00:00,GBP,Net Lending to Individuals m/m,Low,1.3B,1.0B,1.8B
2023-07-31 00:00,JPY,Consumer Confidence,Low,36.1,36.2,37.1
2023-07-31 00:00,JPY,Housing Starts y/y,Low,-0.4%,3.5%,-4.8%
2023-07-31 00:00,JPY,Retail Sales y/y,Low,5.4%,5.8%,5.9%
2023-07-31 00:00,NZD,ANZ Business Confidence,Low,,-18.0,-13.1
2023-07-31 01:00,EUR,German Import Prices m/m,Low,-0.8%,-1.4%,-1.6%
2023-07-31 03:00,EUR,Italian Prelim GDP q/q,Low,0.0%,0.6%,-0.3%
2023-07-31 03:30,GBP,M4 Money Supply m/m,Low,0.5%,0.3%,-0.1%
2023-07-31 04:00,EUR,Core CPI Flash Estimate y/y,Medium,5.4%,5.5%,5.5%
2023-07-31 08:45,USD,Chicago PMI,Low,43.3,41.5,42.8
2023-07-31 13:00,USD,Loan Officer Survey,Low,,,
2023-07-31 17:45,NZD,Building Consents m/m,Low,,-2.3%,3.5%
2023-07-31 18:01,GBP,BRC Shop Price Index y/y,Low,,8.4%,7.6%
2023-07-31 18:30,JPY,Unemployment Rate,Low,2.6%,2.6%,2.5%
2023-07-31 19:30,JPY,Final Manufacturing PMI,Low,49.4,49.4,49.6
2023-07-31 20:30,AUD,Building Approvals m/m,Low,-7.9%,20.6%,-7.7%
2023-07-31 20:45,CNY,Caixin Manufacturing PMI,Medium,50.1,50.5,49.2
2023-07-31 22:35,JPY,10-y Bond Auction,Low,,0.43|4.0,0.59|3.6
2023-07-31 23:30,AUD,Cash Rate,High,4.35%,4.10%,4.10%
