datetime,currency,title,impact,forecast,previous,actual
2007-01-16 00:00,GBP,Core CPI y/y,Medium,1.7%,1.6%,1.8%
2007-01-16 00:00,GBP,RPI y/y,Low,4.2%,3.9%,4.4%
2007-01-16 04:30,GBP,CPI y/y,High,2.8%,2.7%,3.0%
2007-01-16 05:00,EUR,German ZEW Economic Sentiment,Medium,-12.0,-19.0,-3.6
2007-01-16 07:00,GBP,MPC Member Sentance Speaks,Medium,,,
2007-01-16 08:30,USD,Empire State Manufacturing Index,Medium,18.0,23.1,9.1
2007-01-16 09:00,CAD,BOC Rate Statement,High,,,
2007-01-16 16:45,NZD,CPI q/q,High,-0.1%,0.7%,-0.2%
2007-01-16 18:30,AUD,MI Leading Index m/m,Low,,0.5%,0.5%
2007-01-16 18:50,JPY,Current Account,Low,2.10T,2.02T,1.95T
2007-01-17 00:00,EUR,Final CPI y/y,Low,1.9%,1.9%,1.9%
2007-01-17 00:00,EUR,Trade Balance,Low,2.5B,2.4B,4.5B
2007-01-17 00:00,GBP,Average Earnings Index 3m/y,Medium,4.2%,4.1%,4.1%
2007-01-17 00:00,GBP,Unemployment Rate,Low,5.5%,5.5%,5.5%
2007-01-17 00:00,JPY,Consumer Confidence,Low,48.0,48.7,45.9
2007-01-17 00:00,NZD,FPI m/m,Low,,0.1%,-0.5%
2007-01-17 00:00,USD,Core PPI m/m,Medium,0.1%,1.3%,0.2%
2007-01-17 00:00,USD,Industrial Production m/m,Medium,0.1%,-0.1%,0.4%
2007-01-17 00:00,USD,NAHB Housing Market Index,Low,33,33,35
2007-01-17 02:00,EUR,German Final CPI m/m,Low,0.8%,0.8%,0.8%
2007-01-17 04:30,GBP,Claimant Count Change,High,-5.0K,-7.9K,-5.5K
2007-01-17 05:00,EUR,Final Core CPI y/y,Low,1.5%,1.5%,1.5%
2007-01-17 08:30,USD,PPI m/m,High,0.6%,2.0%,0.9%
2007-01-17 09:00,USD,TIC Long-Term Purchases,High,82.5B,89.3B,68.4B
2007-01-17 09:15,USD,Capacity Utilization Rate,Medium,81.8%,81.6%,81.8%
2007-01-17 13:00,USD,FOMC Member Mishkin Speaks,Medium,,,
2007-01-17 14:00,USD,Beige Book,Medium,,,
2007-01-17 18:50,JPY,Tertiary Industry Activity m/m,Medium,0.0%,2.1%,-0.3%
2007-01-17 19:30,AUD,RBA Bulletin,Low,,,
2007-01-17 22:45,JPY,30-y Bond Auction,Low,,2.52|3.0,2.38|3.3
2007-01-17 23:00,JPY,Overnight Call Rate,High,0.50%,0.25%,0.25%
2007-01-18 00:00,CAD,Manufacturing Sales m/m,Medium,2.0%,0.2%,2.3%
2007-01-18 00:00,EUR,ECB Monthly Bulletin,Medium,,,
2007-01-18 00:00,USD,Building Permits,Medium,1.53M,1.51M,1.60M
2007-01-18 00:00,USD,CPI m/m,Medium,0.5%,0.0%,0.5%
2007-01-18 00:00,USD,CPI y/y,High,2.3%,2.0%,2.5%
2007-01-18 00:00,USD,Core CPI m/m,High,0.2%,0.0%,0.2%
2007-01-18 00:00,USD,Crude Oil Inventories,Low,0.1M,-5.0M,6.8M
2007-01-18 00:00,USD,Housing Starts,Medium,1.57M,1.57M,1.64M
2007-01-18 00:00,USD,Natural Gas Storage,Low,-79B,-49B,-89B
2007-01-18 00:00,USD,Unemployment Claims,Low,315K,298K,290K
2007-01-18 01:00,JPY,BOJ Monthly Report,Low,,,
2007-01-18 01:30,JPY,BOJ Press Conference,Medium,,,
2007-01-18 03:15,CHF,Retail Sales y/y,Medium,1.6%,0.6%,3.3%
2007-01-18 04:00,EUR,Italian Trade Balance,Low,-1.12B,-0.86B,-0.92B
2007-01-18 04:37,EUR,Spanish 10-y Bond Auction,Low,,3.99|1.8,4.10|2.3
2007-01-18 05:00,CHF,UBS Economic Expectations,Medium,,-23.7,-10.8
2007-01-18 06:00,GBP,MPC Member Besley Speaks,Medium,,,
2007-01-18 08:30,CAD,Foreign Securities Purchases,Medium,-2.48B,-4.18B,11.00B
2007-01-18 10:00,USD,Fed Chairman Bernanke Testifies,High,,,
2007-01-18 10:30,CAD,BOC Monetary Policy Report,High,,,
2007-01-18 11:15,CAD,BOC Press Conference,High,,,
2007-01-18 12:00,USD,Philly Fed Manufacturing Index,Medium,3.0,-4.3,8.3
2007-01-18 16:45,NZD,Core Retail Sales m/m,High,0.1%,0.1%,-0.1%
2007-01-18 19:30,AUD,Import Prices q/q,Low,-1.5%,-0.3%,-3.2%
2007-01-19 00:00,GBP,M4 Money Supply m/m,Low,0.6%,0.5%,0.9%
2007-01-19 00:00,GBP,Public Sector Net Borrowing,Low,7.4B,11.2B,7.2B
2007-01-19 00:00,NZD,Retail Sales m/m,High,0.0%,0.3%,-0.2%
2007-01-19 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.9%,3.0%
2007-01-19 04:30,GBP,Retail Sales m/m,High,0.5%,0.2%,1.1%
2007-01-19 08:30,CAD,Wholesale Sales m/m,Medium,0.5%,-0.4%,0.1%
2007-01-19 10:00,USD,Prelim UoM Consumer Sentiment,High,92.5,91.7,98.0
2007-01-21 19:01,GBP,Rightmove HPI m/m,Low,,-0.3%,0.5%
2007-01-21 19:30,AUD,PPI q/q,High,0.2%,1.0%,0.2%
2007-01-22 00:00,AUD,New Motor Vehicle Sales m/m,Low,,-0.7%,0.8%
2007-01-22 02:00,EUR,German PPI m/m,Low,0.1%,0.0%,0.0%
2007-01-22 03:15,CHF,PPI m/m,Medium,0.1%,0.0%,0.0%
2007-01-22 06:00,EUR,German Buba Monthly Report,Medium,,,
2007-01-23 00:00,CAD,CPI m/m,Medium,0.2%,0.2%,0.2%
2007-01-23 00:00,CAD,Leading Index m/m,Low,0.4%,0.5%,0.3%
2007-01-23 00:00,CAD,Retail Sales m/m,Medium,0.9%,-0.8%,0.2%
2007-01-23 00:00,USD,Richmond Manufacturing Index,Low,-8,-6,-11
2007-01-23 01:45,EUR,French Consumer Spending m/m,Medium,0.3%,0.9%,1.3%
2007-01-23 05:00,EUR,Industrial New Orders m/m,Medium,1.0%,-0.5%,1.4%
2007-01-23 06:00,GBP,CBI Industrial Order Expectations,Medium,-5,-5,-9
2007-01-23 07:00,CAD,Core CPI m/m,High,0.0%,0.3%,-0.2%
2007-01-23 08:30,CAD,Core Retail Sales m/m,High,0.5%,-0.8%,0.1%
2007-01-23 10:00,USD,CB Leading Index m/m,Low,0.2%,0.0%,0.3%
2007-01-23 14:00,GBP,BOE Gov King Speaks,Medium,,,
2007-01-23 18:00,AUD,CB Leading Index m/m,Low,,0.3%,0.2%
2007-01-23 18:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2007-01-23 19:30,AUD,CPI q/q,High,0.2%,0.9%,-0.1%
2007-01-23 20:00,NZD,Credit Card Spending y/y,Low,,7.8%,10.1%
2007-01-24 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.7%,0.7%,0.5%
2007-01-24 00:00,GBP,Index of Services 3m/3m,Low,0.9%,1.0%,1.0%
2007-01-24 00:00,GBP,Prelim GDP q/q,High,0.7%,0.7%,0.8%
2007-01-24 00:00,JPY,All Industries Activity m/m,Low,0.0%,1.7%,-0.2%
2007-01-24 00:00,NZD,RBNZ Rate Statement,High,,,
2007-01-24 04:30,GBP,MPC Official Bank Rate Votes,High,8-0-1,0-0-9,5-0-4
2007-01-24 05:12,EUR,German 30-y Bond Auction,Low,,4.23|1.5,4.11|1.2
2007-01-24 09:00,EUR,Belgian NBB Business Climate,Medium,2.6,2.5,2.1
2007-01-24 10:30,USD,Crude Oil Inventories,Low,1.3M,6.8M,0.7M
2007-01-24 15:00,NZD,Official Cash Rate,High,7.25%,7.25%,7.25%
2007-01-24 15:29,All,WEF Annual Meetings,Medium,,,
2007-01-24 18:00,NZD,BusinessNZ Manufacturing Index,Low,,55.1,54.2
2007-01-24 18:50,JPY,Trade Balance,Low,0.87T,0.98T,0.66T
2007-01-24 21:00,CNY,GDP q/y,High,10.2%,10.6%,10.4%
2007-01-25 00:00,CNY,CPI y/y,Medium,1.9%,1.9%,2.8%
2007-01-25 00:00,CNY,Fixed Asset Investment ytd/y,Medium,26.3%,26.6%,24.5%
2007-01-25 00:00,CNY,Industrial Production y/y,High,15.0%,14.9%,14.7%
2007-01-25 00:00,CNY,NBS Press Conference,Medium,,,
2007-01-25 00:00,CNY,PPI y/y,Medium,2.9%,2.8%,3.1%
2007-01-25 00:00,CNY,Retail Sales y/y,Low,14.3%,14.1%,14.6%
2007-01-25 00:00,EUR,Current Account,Low,0.7B,1.8B,-2.0B
2007-01-25 02:00,EUR,German GfK Consumer Climate,Low,8.6,8.5,4.8
2007-01-25 04:00,EUR,German ifo Business Climate,High,108.9,108.7,107.9
2007-01-25 05:00,EUR,Italian Retail Sales m/m,Low,0.1%,-0.1%,0.3%
2007-01-25 08:30,USD,Unemployment Claims,Low,310K,289K,325K
2007-01-25 10:00,USD,Existing Home Sales,High,6.25M,6.27M,6.22M
2007-01-25 10:30,USD,Natural Gas Storage,Low,-174B,-89B,-179B
2007-01-25 15:29,All,WEF Annual Meetings,Medium,,,
2007-01-25 18:00,NZD,RBNZ Gov Bollard Speaks,Medium,,,
2007-01-25 18:30,JPY,Tokyo Core CPI y/y,Medium,0.2%,0.2%,0.2%
2007-01-25 18:50,JPY,SPPI y/y,Low,-0.1%,-0.1%,0.2%
2007-01-26 00:00,EUR,ECB President Trichet Speaks,Medium,,,
2007-01-26 00:00,EUR,M3 Money Supply y/y,Low,9.2%,9.3%,9.7%
2007-01-26 00:00,EUR,Private Loans y/y,Low,10.9%,11.2%,10.7%
2007-01-26 00:00,JPY,National Core CPI y/y,Low,0.2%,0.2%,0.1%
2007-01-26 00:00,USD,Durable Goods Orders m/m,Medium,3.2%,2.2%,3.1%
2007-01-26 02:00,EUR,German Import Prices m/m,Low,0.1%,-0.4%,-0.3%
2007-01-26 03:00,EUR,Spanish Unemployment Rate,Low,8.2%,8.2%,8.3%
2007-01-26 04:00,CHF,UBS Consumption Indicator,Medium,,1.89,1.90
2007-01-26 04:30,GBP,High Street Lending,Medium,,78.7K,45.5K
2007-01-26 08:30,USD,Core Durable Goods Orders m/m,High,0.5%,-1.0%,2.3%
2007-01-26 10:00,USD,New Home Sales,High,1050K,1069K,1120K
2007-01-26 15:29,All,WEF Annual Meetings,Medium,,,
2007-01-27 15:29,All,WEF Annual Meetings,Medium,,,
2007-01-28 15:29,All,WEF Annual Meetings,Medium,,,
2007-01-28 18:50,JPY,Retail Sales y/y,Medium,-0.6%,-0.2%,-0.3%
2007-01-28 19:30,AUD,NAB Quarterly Business Confidence,Medium,,2,4
2007-01-29 06:00,GBP,CBI Realized Sales,Medium,18,25,30
2007-01-29 15:29,EUR,Eurogroup Meetings,Low,,,
2007-01-29 16:45,NZD,Building Consents m/m,Medium,,-11.6%,-4.9%
2007-01-29 18:30,JPY,Household Spending y/y,Low,-1.2%,-0.7%,-1.9%
2007-01-29 18:50,JPY,Prelim Industrial Production m/m,Medium,0.4%,0.8%,0.7%
2007-01-29 19:30,AUD,NAB Business Confidence,Low,,6,4
2007-01-30 00:00,CAD,RMPI m/m,Low,0.4%,0.9%,5.2%
2007-01-30 00:00,GBP,Net Lending to Individuals m/m,Low,10.6B,11.2B,11.6B
2007-01-30 00:00,JPY,Unemployment Rate,Low,4.0%,4.0%,4.1%
2007-01-30 02:00,GBP,Nationwide HPI m/m,Medium,0.8%,1.2%,0.3%
2007-01-30 04:00,EUR,Retail PMI,Low,,52.1,47.9
2007-01-30 04:30,GBP,Mortgage Approvals,Low,122K,129K,113K
2007-01-30 05:18,EUR,Italian 10-y Bond Auction,Low,,4.17|1.5,4.29|1.3
2007-01-30 08:30,CAD,IPPI m/m,Low,0.5%,0.0%,1.4%
2007-01-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,1.6%,2.9%,1.7%
2007-01-30 10:00,USD,CB Consumer Confidence,High,110.5,110.0,110.3
2007-01-30 15:29,EUR,ECOFIN Meetings,Low,,,
2007-01-30 15:29,EUR,German Prelim CPI m/m,Medium,0.2%,0.8%,-0.2%
2007-01-30 16:45,NZD,Trade Balance,High,-422M,-806M,-433M
2007-01-30 18:30,JPY,Final Manufacturing PMI,Low,,53.1,53.4
2007-01-30 19:20,AUD,HIA New Home Sales m/m,Medium,,-5.3%,6.0%
2007-01-30 19:30,AUD,Private Sector Credit m/m,Medium,1.0%,1.1%,0.9%
2007-01-30 20:30,JPY,Average Cash Earnings y/y,Low,0.5%,0.2%,-0.6%
2007-01-31 00:00,EUR,CPI Flash Estimate y/y,Low,2.1%,1.9%,1.9%
2007-01-31 00:00,EUR,Unemployment Rate,Low,7.6%,7.6%,7.5%
2007-01-31 00:00,GBP,GfK Consumer Confidence,Low,-8,-8,-7
2007-01-31 00:00,JPY,Housing Starts y/y,Low,9.0%,4.0%,10.2%
2007-01-31 00:00,USD,Advance GDP Price Index q/q,Medium,1.7%,1.9%,1.5%
2007-01-31 00:00,USD,Advance GDP q/q,High,3.0%,2.0%,3.5%
2007-01-31 00:00,USD,Employment Cost Index q/q,Medium,1.0%,1.0%,0.8%
2007-01-31 00:00,USD,FOMC Statement,High,,,
2007-01-31 02:00,EUR,German Retail Sales m/m,Medium,1.2%,-0.7%,2.4%
2007-01-31 03:55,EUR,German Unemployment Change,Medium,-80K,-96K,-70K
2007-01-31 05:00,EUR,Consumer Confidence,Low,-6,-6,-7
2007-01-31 05:30,CHF,KOF Economic Barometer,Medium,1.55,1.75,1.71
2007-01-31 08:15,USD,ADP Non-Farm Employment Change,Medium,135K,147K,152K
2007-01-31 08:30,CAD,GDP m/m,High,0.3%,0.0%,0.2%
2007-01-31 09:45,USD,Chicago PMI,Medium,52.0,52.4,48.8
2007-01-31 10:00,USD,Construction Spending m/m,Low,-0.1%,0.1%,-0.4%
2007-01-31 10:30,USD,Crude Oil Inventories,Low,1.4M,0.7M,2.7M
2007-01-31 14:15,USD,Federal Funds Rate,High,5.25%,5.25%,5.25%
2007-01-31 17:30,AUD,AIG Manufacturing Index,Low,,52.4,51.3
2007-01-31 20:00,CNY,Manufacturing PMI,High,,54.8,55.1
2007-01-31 21:30,CNY,Caixin Manufacturing PMI,Medium,,52.4,52.0
2007-01-31 22:45,JPY,10-y Bond Auction,Low,,1.73|2.5,1.70|2.8
