datetime,currency,title,impact,forecast,previous,actual
2023-03-24 09:00,EUR,Belgian NBB Business Climate,Low,-12.5,-12.8,-7.6
2023-03-24 09:30,GBP,MPC Member Mann Speaks,Low,,,
2023-03-24 15:29,EUR,Euro Summit,High,,,
2023-03-26 18:50,JPY,SPPI y/y,Low,1.8%,1.6%,1.8%
2023-03-27 00:00,EUR,M3 Money Supply y/y,Low,3.2%,3.5%,2.9%
2023-03-27 00:00,EUR,Private Loans y/y,Low,3.6%,3.6%,3.2%
2023-03-27 03:00,EUR,German ifo Business Climate,Medium,91.0,91.1,93.3
2023-03-27 04:30,EUR,German Buba President Nagel Speaks,Low,,,
2023-03-27 05:00,GBP,CBI Realized Sales,Low,-2,2,1
2023-03-27 12:00,GBP,BOE Gov Bailey Speaks,High,,,
2023-03-27 16:00,USD,FOMC Member Jefferson Speaks,Low,,,
2023-03-27 18:01,GBP,BRC Shop Price Index y/y,Low,,8.4%,8.9%
2023-03-27 19:30,AUD,Retail Sales m/m,Low,0.2%,1.8%,0.2%
2023-03-27 23:00,JPY,BOJ Gov Kuroda Speaks,Medium,,,
2023-03-28 00:00,EUR,German Buba President Nagel Speaks,Low,,,
2023-03-28 00:00,JPY,BOJ Core CPI y/y,Low,3.0%,3.1%,2.7%
2023-03-28 00:00,USD,FOMC Member Barr Speaks,Low,,,
2023-03-28 00:00,USD,HPI m/m,Low,-0.2%,-0.1%,0.2%
2023-03-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,-0.1%,-0.4%,0.2%
2023-03-28 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,2.6%,4.6%,2.5%
2023-03-28 03:45,GBP,BOE Gov Bailey Speaks,High,,,
2023-03-28 07:30,USD,Goods Trade Balance,Low,-90.2B,-91.1B,-91.6B
2023-03-28 08:00,EUR,ECB President Lagarde Speaks,Medium,,,
2023-03-28 08:59,USD,Richmond Manufacturing Index,Medium,-10,-16,-5
2023-03-28 09:00,USD,CB Consumer Confidence,High,101.0,103.4,104.2
2023-03-28 15:00,CAD,Annual Budget Release,Low,,,
2023-03-28 19:30,AUD,CPI y/y,High,7.2%,7.4%,6.8%
2023-03-29 00:00,CNY,CB Leading Index m/m,Low,,0.0%,-0.6%
2023-03-29 00:00,GBP,FPC Statement,Low,,,
2023-03-29 00:00,GBP,Net Lending to Individuals m/m,Low,3.7B,3.7B,2.2B
2023-03-29 00:00,USD,FOMC Member Barr Speaks,Low,,,
2023-03-29 01:00,EUR,German GfK Consumer Climate,Low,-29.5,-30.6,-29.5
2023-03-29 03:00,CHF,UBS Economic Expectations,Low,,-12.3,-41.3
2023-03-29 03:30,GBP,M4 Money Supply m/m,Low,0.9%,1.2%,-0.4%
2023-03-29 03:32,GBP,Mortgage Approvals,Low,41K,40K,44K
2023-03-29 04:30,GBP,FPC Meeting Minutes,Low,,,
2023-03-29 08:00,CHF,SNB Quarterly Bulletin,Low,,,
2023-03-29 09:00,USD,Pending Home Sales m/m,Medium,-2.9%,8.1%,0.8%
2023-03-29 09:30,USD,Crude Oil Inventories,Low,1.8M,1.1M,-7.5M
2023-03-29 11:30,CAD,Gov Council Member Gravelle Speaks,Low,,,
2023-03-29 13:55,GBP,MPC Member Mann Speaks,Low,,,
2023-03-29 16:45,NZD,Building Consents m/m,Low,,-5.2%,-9.0%
2023-03-29 19:00,NZD,ANZ Business Confidence,Low,,-43.3,-43.4
2023-03-30 00:00,EUR,Italian Monthly Unemployment Rate,Low,7.9%,8.0%,8.0%
2023-03-30 00:00,EUR,Spanish Flash CPI y/y,Medium,3.9%,6.0%,3.3%
2023-03-30 00:00,USD,Final GDP Price Index q/q,Medium,3.9%,3.9%,3.9%
2023-03-30 00:00,USD,Unemployment Claims,High,196K,191K,198K
2023-03-30 02:00,CHF,KOF Economic Barometer,Low,100.4,98.9,98.2
2023-03-30 03:00,EUR,ECB Economic Bulletin,Low,,,
2023-03-30 04:10,EUR,Italian 10-y Bond Auction,Low,,4.34|1.3,4.12|1.4
2023-03-30 07:30,USD,Final GDP q/q,High,2.7%,2.7%,2.6%
2023-03-30 09:30,USD,Natural Gas Storage,Low,-55B,-72B,-47B
2023-03-30 11:00,CHF,Gov Board Member Maechler Speaks,Medium,,,
2023-03-30 12:00,USD,FOMC Member Kashkari Speaks,Low,,,
2023-03-30 14:45,USD,Treasury Sec Yellen Speaks,Medium,,,
2023-03-30 15:29,EUR,German Prelim CPI m/m,High,0.7%,0.8%,0.8%
2023-03-30 18:30,JPY,Tokyo Core CPI y/y,Medium,3.1%,3.3%,3.2%
2023-03-30 18:50,JPY,Prelim Industrial Production m/m,Low,2.8%,-5.3%,4.5%
2023-03-30 19:30,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.3%
2023-03-30 20:30,CNY,Manufacturing PMI,Medium,51.6,52.6,51.9
2023-03-31 00:00,CNY,Non-Manufacturing PMI,Medium,55.0,56.3,58.2
2023-03-31 00:00,EUR,CPI Flash Estimate y/y,Medium,7.1%,8.5%,6.9%
2023-03-31 00:00,EUR,French Prelim CPI m/m,Low,0.6%,1.0%,0.8%
2023-03-31 00:00,EUR,German Retail Sales m/m,Low,0.5%,0.1%,-1.3%
2023-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.0%,0.2%,-0.3%
2023-03-31 00:00,EUR,Unemployment Rate,Low,6.6%,6.6%,6.6%
2023-03-31 00:00,GBP,Current Account,Low,-17.5B,-12.7B,-2.5B
2023-03-31 00:00,GBP,Final GDP q/q,Low,0.0%,0.0%,0.1%
2023-03-31 00:00,GBP,Nationwide HPI m/m,Low,-0.3%,-0.5%,-0.8%
2023-03-31 00:00,GBP,Revised Business Investment q/q,Low,4.8%,4.8%,-0.2%
2023-03-31 00:00,JPY,Housing Starts y/y,Low,-0.5%,6.6%,-0.3%
2023-03-31 00:00,JPY,Retail Sales y/y,Low,5.9%,5.0%,6.6%
2023-03-31 00:00,JPY,Unemployment Rate,Low,2.4%,2.4%,2.6%
2023-03-31 00:00,USD,Core PCE Price Index m/m,High,0.4%,0.5%,0.3%
2023-03-31 00:00,USD,Personal Income m/m,Low,0.2%,0.6%,0.3%
2023-03-31 00:00,USD,Personal Spending m/m,Low,0.3%,2.0%,0.2%
2023-03-31 00:00,USD,Revised UoM Inflation Expectations,Low,,3.8%,3.6%
2023-03-31 01:00,EUR,German Import Prices m/m,Low,-1.0%,-1.2%,-2.4%
2023-03-31 01:30,CHF,Retail Sales y/y,Low,-1.0%,-2.2%,0.3%
2023-03-31 01:45,EUR,French Consumer Spending m/m,Low,0.0%,1.7%,-0.8%
2023-03-31 02:55,EUR,German Unemployment Change,Low,1K,6K,16K
2023-03-31 04:00,EUR,Core CPI Flash Estimate y/y,Medium,5.7%,5.6%,5.7%
2023-03-31 07:30,CAD,GDP m/m,High,0.4%,-0.1%,0.5%
2023-03-31 08:45,USD,Chicago PMI,Medium,43.1,43.6,43.8
2023-03-31 09:00,USD,Revised UoM Consumer Sentiment,Medium,63.1,63.4,62.0
2023-03-31 10:00,EUR,ECB President Lagarde Speaks,Medium,,,
2023-03-31 14:05,USD,FOMC Member Williams Speaks,Low,,,
2023-03-31 16:45,USD,FOMC Member Cook Speaks,Low,,,
2023-03-31 21:00,USD,FOMC Member Waller Speaks,Medium,,,
