datetime,currency,title,impact,forecast,previous,actual
2015-02-27 02:00,EUR,German Import Prices m/m,Low,-0.8%,-1.7%,-0.8%
2015-02-27 02:45,EUR,French Consumer Spending m/m,Medium,-0.3%,1.6%,0.6%
2015-02-27 03:00,CHF,KOF Economic Barometer,Medium,89.1,96.1,90.1
2015-02-27 05:00,EUR,Italian Prelim CPI m/m,Low,0.2%,-0.4%,0.3%
2015-02-27 08:30,USD,Prelim GDP q/q,High,2.1%,2.6%,2.2%
2015-02-27 09:45,USD,Chicago PMI,Medium,58.4,59.4,45.8
2015-02-27 10:00,USD,Pending Home Sales m/m,Medium,2.5%,-1.5%,1.7%
2015-02-27 10:15,USD,FOMC Member Dudley Speaks,Medium,,,
2015-02-27 13:30,USD,FOMC Member Fischer Speaks,Medium,,,
2015-02-27 15:29,EUR,German Prelim CPI m/m,High,0.6%,-1.1%,0.9%
2015-02-28 20:00,CNY,Manufacturing PMI,High,49.7,49.8,49.9
