datetime,currency,title,impact,forecast,previous,actual
2021-08-06 02:00,EUR,German Industrial Production m/m,Low,0.6%,-0.8%,-1.3%
2021-08-06 02:45,EUR,French Prelim Private Payrolls q/q,Low,0.6%,0.5%,1.2%
2021-08-06 03:00,CHF,Foreign Currency Reserves,Low,,941B,923B
2021-08-06 04:00,EUR,Italian Industrial Production m/m,Low,1.1%,-1.6%,1.0%
2021-08-06 07:15,GBP,MPC Member Broadbent Speaks,High,,,
2021-08-06 08:30,CAD,Employment Change,High,148.5K,230.7K,94.0K
2021-08-06 10:00,CAD,Ivey PMI,Medium,67.3,71.9,56.4
2021-08-06 10:30,USD,President Biden Speaks,Low,,,
2021-08-06 15:00,USD,Consumer Credit m/m,Low,23.2B,36.7B,37.7B
2021-08-06 23:02,CNY,Trade Balance,Low,356B,333B,363B
2021-08-06 23:03,CNY,USD-Denominated Trade Balance,Low,51.8B,51.5B,56.6B
2021-08-08 21:30,CNY,CPI y/y,Low,0.8%,1.1%,1.0%
2021-08-09 00:00,CNY,PPI y/y,Low,8.6%,8.8%,9.0%
2021-08-09 00:00,USD,JOLTS Job Openings,Medium,9.27M,9.48M,10.07M
2021-08-09 01:45,CHF,Unemployment Rate,Low,3.0%,3.1%,3.0%
2021-08-09 02:00,EUR,German Trade Balance,Low,13.9B,12.8B,13.6B
2021-08-09 04:30,EUR,Sentix Investor Confidence,Low,29.2,29.8,22.2
2021-08-09 10:00,USD,FOMC Member Bostic Speaks,Medium,,,
2021-08-09 12:00,USD,FOMC Member Barkin Speaks,Medium,,,
2021-08-09 19:01,GBP,BRC Retail Sales Monitor y/y,Low,4.9%,6.7%,4.7%
2021-08-09 19:50,JPY,Bank Lending y/y,Low,1.6%,1.4%,1.0%
2021-08-09 21:30,AUD,NAB Business Confidence,Medium,,11,-8
2021-08-10 00:00,EUR,German ZEW Economic Sentiment,Medium,54.9,63.3,40.4
2021-08-10 00:00,JPY,Current Account,Low,1.71T,1.87T,1.78T
2021-08-10 00:00,USD,Prelim Unit Labor Costs q/q,Low,0.9%,1.7%,1.0%
2021-08-10 01:00,JPY,Economy Watchers Sentiment,Low,43.5,47.6,48.4
2021-08-10 05:00,EUR,ZEW Economic Sentiment,Medium,55.3,61.2,42.7
2021-08-10 05:18,GBP,10-y Bond Auction,Low,,0.82|2.7,0.66|2.7
2021-08-10 06:00,USD,NFIB Small Business Index,Low,101.9,102.5,99.7
2021-08-10 08:30,USD,Prelim Nonfarm Productivity q/q,Low,3.3%,4.3%,2.3%
2021-08-10 19:50,JPY,M2 Money Stock y/y,Low,5.3%,5.8%,5.2%
2021-08-10 20:30,AUD,Westpac Consumer Sentiment,Medium,,1.5%,-4.4%
2021-08-10 23:35,JPY,30-y Bond Auction,Low,,0.68|3.6,0.65|3.1
2021-08-11 00:00,CNY,New Loans,Low,1200B,2120B,1080B
2021-08-11 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,96.6%,93.4%
2021-08-11 00:00,USD,CPI m/m,High,0.5%,0.9%,0.5%
2021-08-11 00:00,USD,CPI y/y,High,5.3%,5.4%,5.4%
2021-08-11 00:00,USD,FOMC Member Bostic Speaks,Medium,,,
2021-08-11 02:00,EUR,German Final CPI m/m,Low,0.9%,0.9%,0.9%
2021-08-11 04:01,CNY,M2 Money Supply y/y,Low,8.7%,8.6%,8.3%
2021-08-11 05:32,EUR,German 10-y Bond Auction,Low,,-0.30|1.4,-0.44|1.4
2021-08-11 08:30,USD,Core CPI m/m,High,0.4%,0.9%,0.3%
2021-08-11 10:30,USD,Crude Oil Inventories,Medium,-0.8M,3.6M,-0.4M
2021-08-11 13:01,USD,10-y Bond Auction,Medium,,1.37|2.4,1.34|2.6
2021-08-11 14:00,USD,Federal Budget Balance,Low,-305.0B,-174.2B,-302.1B
2021-08-11 18:45,NZD,FPI m/m,Low,,1.4%,1.3%
2021-08-11 19:01,GBP,RICS House Price Balance,Low,77%,82%,79%
2021-08-11 19:50,JPY,PPI y/y,Low,5.1%,5.0%,5.6%
2021-08-11 21:00,AUD,MI Inflation Expectations,Low,,3.7%,3.3%
2021-08-11 23:00,NZD,Inflation Expectations q/q,Medium,,2.05%,2.27%
2021-08-12 00:00,GBP,Construction Output m/m,Low,1.1%,-0.7%,-1.3%
2021-08-12 00:00,GBP,GDP m/m,Low,0.8%,0.6%,1.0%
2021-08-12 00:00,GBP,Goods Trade Balance,Low,-9.1B,-9.6B,-12.0B
2021-08-12 00:00,GBP,Index of Services 3m/3m,Low,5.6%,3.9%,5.7%
2021-08-12 00:00,GBP,Industrial Production m/m,Low,0.3%,0.6%,-0.7%
2021-08-12 00:00,GBP,Manufacturing Production m/m,Low,0.4%,0.1%,0.2%
2021-08-12 00:00,GBP,Prelim Business Investment q/q,Low,5.9%,-10.7%,2.4%
2021-08-12 00:00,USD,Core PPI m/m,Medium,0.5%,1.0%,1.0%
2021-08-12 00:00,USD,Unemployment Claims,Medium,375K,387K,375K
2021-08-12 02:00,GBP,Prelim GDP q/q,Medium,4.8%,-1.6%,4.8%
2021-08-12 04:00,EUR,Italian Trade Balance,Low,5.59B,5.63B,5.68B
2021-08-12 05:00,EUR,Industrial Production m/m,Low,-0.3%,-1.1%,-0.3%
2021-08-12 08:30,USD,PPI m/m,High,0.6%,1.0%,1.0%
2021-08-12 08:40,GBP,NIESR GDP Estimate,Low,,4.8%,3.9%
2021-08-12 10:30,USD,Natural Gas Storage,Low,47B,13B,49B
2021-08-12 13:01,USD,30-y Bond Auction,Medium,,2.00|2.2,2.04|2.2
2021-08-12 18:30,NZD,BusinessNZ Manufacturing Index,Low,,60.9,62.6
2021-08-12 18:45,NZD,Visitor Arrivals m/m,Low,,80.4%,-10.4%
2021-08-13 00:00,USD,Prelim UoM Inflation Expectations,Low,,4.7%,4.6%
2021-08-13 02:00,EUR,German WPI m/m,Low,0.9%,1.5%,1.1%
2021-08-13 02:30,CHF,PPI m/m,Low,0.3%,0.3%,0.5%
2021-08-13 02:45,EUR,French Final CPI m/m,Low,0.1%,0.1%,0.1%
2021-08-13 04:36,CNY,Foreign Direct Investment ytd/y,Low,,28.7%,25.5%
2021-08-13 05:00,EUR,Trade Balance,Low,10.9B,13.8B,12.4B
2021-08-13 08:30,USD,Import Prices m/m,Low,0.6%,1.1%,0.3%
2021-08-13 10:00,USD,Prelim UoM Consumer Sentiment,Medium,81.2,81.2,70.2
2021-08-15 18:30,NZD,BusinessNZ Services Index,Low,,58.4,57.9
2021-08-15 19:01,GBP,Rightmove HPI m/m,Low,,0.7%,-0.3%
2021-08-15 19:50,JPY,Prelim GDP Price Index y/y,Low,-0.9%,-0.1%,-0.7%
2021-08-15 21:30,CNY,New Home Prices m/m,Low,,0.41%,0.30%
2021-08-15 22:00,CNY,Fixed Asset Investment ytd/y,Low,11.3%,12.6%,10.3%
2021-08-16 00:00,CAD,Wholesale Sales m/m,Low,-1.8%,0.5%,-0.8%
2021-08-16 00:00,CNY,Industrial Production y/y,Low,7.9%,8.3%,6.4%
2021-08-16 00:00,CNY,Retail Sales y/y,Low,10.9%,12.1%,8.5%
2021-08-16 00:00,CNY,Unemployment Rate,Low,5.0%,5.0%,5.1%
2021-08-16 00:00,JPY,Prelim GDP q/q,Low,0.1%,-1.0%,0.3%
2021-08-16 00:00,USD,Empire State Manufacturing Index,Low,28.9,43.0,18.3
2021-08-16 00:30,JPY,Revised Industrial Production m/m,Low,6.2%,6.2%,6.5%
2021-08-16 08:30,CAD,Manufacturing Sales m/m,Low,2.0%,-0.3%,2.1%
2021-08-16 09:30,GBP,CB Leading Index m/m,Low,,0.9%,0.4%
2021-08-16 15:45,USD,President Biden Speaks,Low,,,
2021-08-16 16:00,USD,TIC Long-Term Purchases,Low,110.9B,-30.0B,110.9B
2021-08-16 21:30,AUD,Monetary Policy Meeting Minutes,Medium,,,
2021-08-17 00:00,EUR,Flash GDP q/q,Low,2.0%,2.0%,2.0%
2021-08-17 00:00,GBP,Claimant Count Change,Low,-84.1K,-136.1K,-7.8K
2021-08-17 00:00,GBP,Unemployment Rate,Low,4.8%,4.8%,4.7%
2021-08-17 00:00,USD,Capacity Utilization Rate,Low,75.7%,75.4%,76.1%
2021-08-17 00:00,USD,Core Retail Sales m/m,High,0.2%,1.6%,-0.4%
2021-08-17 00:00,USD,NAHB Housing Market Index,Low,80,80,75
2021-08-17 00:00,USD,Retail Sales m/m,High,-0.2%,0.7%,-1.1%
2021-08-17 00:30,JPY,Tertiary Industry Activity m/m,Low,1.8%,-2.9%,2.3%
2021-08-17 02:00,GBP,Average Earnings Index 3m/y,Low,8.6%,7.4%,8.8%
2021-08-17 05:00,EUR,Flash Employment Change q/q,Low,0.2%,-0.2%,0.5%
2021-08-17 08:15,CAD,Housing Starts,Low,281K,281K,272K
2021-08-17 08:30,CAD,Foreign Securities Purchases,Low,11.5B,20.81B,19.63B
2021-08-17 09:15,USD,Industrial Production m/m,Medium,0.5%,0.2%,0.9%
2021-08-17 10:00,USD,Business Inventories m/m,Low,0.8%,0.6%,0.8%
2021-08-17 10:10,NZD,GDT Price Index,Low,,-1.0%,0.3%
2021-08-17 13:30,USD,Fed Chair Powell Speaks,High,,,
2021-08-17 18:45,NZD,PPI Input q/q,Low,0.9%,2.1%,3.0%
2021-08-17 19:50,JPY,Core Machinery Orders m/m,Low,-2.7%,7.8%,-1.5%
2021-08-17 20:30,AUD,MI Leading Index m/m,Low,,-0.1%,-0.1%
2021-08-17 21:30,AUD,Wage Price Index q/q,Low,0.6%,0.6%,0.4%
2021-08-17 22:00,NZD,Official Cash Rate,High,0.50%,0.25%,0.25%
2021-08-17 23:00,NZD,RBNZ Press Conference,High,,,
2021-08-18 00:00,CAD,Common CPI y/y,Medium,1.8%,1.7%,1.7%
2021-08-18 00:00,CAD,Median CPI y/y,Medium,2.4%,2.4%,2.6%
2021-08-18 00:00,CAD,Trimmed CPI y/y,Medium,2.5%,2.7%,3.1%
2021-08-18 00:00,EUR,Final CPI y/y,Low,2.2%,1.9%,2.2%
2021-08-18 00:00,GBP,Core CPI y/y,Low,2.0%,2.3%,1.8%
2021-08-18 00:00,GBP,PPI Input m/m,Low,0.5%,0.5%,0.8%
2021-08-18 00:00,GBP,PPI Output m/m,Low,0.5%,0.6%,0.6%
2021-08-18 00:00,GBP,RPI y/y,Low,3.6%,3.9%,3.8%
2021-08-18 00:00,JPY,Trade Balance,Low,0.12T,-0.06T,0.05T
2021-08-18 00:00,NZD,PPI Output q/q,Low,0.4%,1.2%,2.6%
2021-08-18 00:00,NZD,RBNZ Monetary Policy Statement,High,,,
2021-08-18 00:00,NZD,RBNZ Rate Statement,High,,,
2021-08-18 00:00,USD,Building Permits,Low,1.61M,1.59M,1.64M
2021-08-18 00:00,USD,Housing Starts,Low,1.60M,1.65M,1.53M
2021-08-18 02:00,GBP,CPI y/y,High,2.3%,2.5%,2.0%
2021-08-18 04:30,GBP,HPI y/y,Low,11.3%,9.8%,13.2%
2021-08-18 05:00,EUR,Final Core CPI y/y,Low,0.7%,0.7%,0.7%
2021-08-18 05:34,EUR,German 30-y Bond Auction,Low,,0.03|1.3,-0.04|2.0
2021-08-18 08:30,CAD,CPI m/m,High,0.3%,0.3%,0.6%
2021-08-18 08:36,CAD,Core CPI m/m,Low,,0.3%,0.6%
2021-08-18 10:30,USD,Crude Oil Inventories,Medium,-1.5M,-0.4M,-3.2M
2021-08-18 14:00,USD,FOMC Meeting Minutes,High,,,
2021-08-18 21:30,AUD,Employment Change,High,-42.5K,29.1K,2.2K
2021-08-19 00:00,AUD,Unemployment Rate,High,5.0%,4.9%,4.6%
2021-08-19 00:00,USD,Mortgage Delinquencies,Low,,6.38%,5.47%
2021-08-19 00:00,USD,Unemployment Claims,Medium,362K,377K,348K
2021-08-19 02:00,CHF,Trade Balance,Low,4.78B,5.47B,5.25B
2021-08-19 04:00,EUR,Current Account,Low,12.3B,13.9B,21.8B
2021-08-19 08:30,USD,Philly Fed Manufacturing Index,Medium,23.2,21.9,19.4
2021-08-19 08:32,CAD,ADP Non-Farm Employment Change,Low,,-106.2K,221.3K
2021-08-19 10:00,USD,CB Leading Index m/m,Low,0.7%,0.5%,0.9%
2021-08-19 10:30,USD,Natural Gas Storage,Low,28B,49B,46B
2021-08-19 19:01,GBP,GfK Consumer Confidence,Low,-7,-7,-8
2021-08-19 19:05,AUD,RBA Assist Gov Kent Speaks,Low,,,
2021-08-19 19:30,JPY,National Core CPI y/y,Low,-0.4%,0.2%,-0.2%
2021-08-19 21:30,CNY,1-y Loan Prime Rate,Medium,3.85%,3.85%,3.85%
2021-08-19 23:00,NZD,Credit Card Spending y/y,Low,,6.4%,6.9%
2021-08-20 00:00,CAD,NHPI m/m,Low,1.3%,0.6%,0.4%
2021-08-20 00:00,CAD,Retail Sales m/m,Low,4.4%,-1.9%,4.2%
2021-08-20 00:00,CNY,5-y Loan Prime Rate,Medium,4.65%,4.65%,4.65%
2021-08-20 00:00,GBP,Public Sector Net Borrowing,Low,10.8B,20.7B,9.6B
2021-08-20 00:00,GBP,Retail Sales m/m,Medium,0.2%,0.2%,-2.5%
2021-08-20 02:00,EUR,German PPI m/m,Low,0.8%,1.3%,1.9%
2021-08-20 08:30,CAD,Core Retail Sales m/m,Medium,4.5%,-1.7%,4.7%
2021-08-22 19:00,AUD,Flash Manufacturing PMI,Low,,56.9,51.7
2021-08-22 20:30,JPY,Flash Manufacturing PMI,Low,52.1,53.0,52.4
2021-08-23 00:00,AUD,Flash Services PMI,Low,,44.2,43.3
2021-08-23 00:00,EUR,Flash Services PMI,Medium,59.6,59.8,59.7
2021-08-23 00:00,EUR,French Flash Services PMI,Medium,56.2,56.8,56.4
2021-08-23 00:00,EUR,German Flash Services PMI,High,61.0,61.8,61.5
2021-08-23 00:00,GBP,CBI Industrial Order Expectations,Low,16,17,18
2021-08-23 00:00,GBP,Flash Services PMI,Medium,59.0,59.6,55.5
2021-08-23 00:00,USD,Flash Services PMI,Medium,59.1,59.9,55.2
2021-08-23 03:15,EUR,French Flash Manufacturing PMI,Medium,57.1,58.0,57.3
2021-08-23 03:30,EUR,German Flash Manufacturing PMI,High,65.1,65.9,62.7
2021-08-23 04:00,EUR,Flash Manufacturing PMI,Medium,62.0,62.8,61.5
2021-08-23 04:30,GBP,Flash Manufacturing PMI,Medium,59.5,60.4,60.1
2021-08-23 06:00,EUR,German Buba Monthly Report,Low,,,
2021-08-23 09:33,EUR,Consumer Confidence,Low,-5,-4,-5
2021-08-23 09:45,USD,Flash Manufacturing PMI,Medium,62.4,63.4,61.2
2021-08-23 10:00,USD,Existing Home Sales,Low,5.82M,5.87M,5.99M
2021-08-23 18:45,NZD,Retail Sales q/q,Low,2.4%,2.8%,3.3%
2021-08-23 18:50,NZD,Core Retail Sales q/q,Low,2.1%,3.5%,3.4%
2021-08-24 01:00,JPY,BOJ Core CPI y/y,Low,0.1%,0.1%,0.2%
2021-08-24 02:00,EUR,German Final GDP q/q,Low,1.5%,1.5%,1.6%
2021-08-24 05:00,GBP,MPC Member Tenreyro Speaks,Low,,,
2021-08-24 06:00,GBP,CBI Realized Sales,Low,19,23,60
2021-08-24 08:32,CAD,Corporate Profits q/q,Low,,18.1%,-0.4%
2021-08-24 09:00,CNY,CB Leading Index m/m,Low,,1.2%,0.7%
2021-08-24 09:59,USD,Richmond Manufacturing Index,Low,25,27,9
2021-08-24 10:00,USD,New Home Sales,Low,698K,701K,708K
2021-08-24 10:30,AUD,CB Leading Index m/m,Low,,0.5%,0.5%
2021-08-24 18:45,NZD,Trade Balance,Low,100M,245M,-402M
2021-08-24 21:30,AUD,Construction Work Done q/q,Low,2.8%,2.4%,0.8%
2021-08-25 00:00,EUR,German ifo Business Climate,Medium,100.2,100.7,99.4
2021-08-25 00:00,USD,Durable Goods Orders m/m,Low,-0.3%,0.9%,-0.1%
2021-08-25 04:00,CHF,UBS Economic Expectations,Low,,42.8,-7.8
2021-08-25 08:30,USD,Core Durable Goods Orders m/m,Medium,0.5%,0.5%,0.7%
2021-08-25 08:56,EUR,Belgian NBB Business Climate,Low,9.1,10.1,7.6
2021-08-25 10:30,USD,Crude Oil Inventories,Medium,-1.9M,-3.2M,-3.0M
2021-08-25 19:50,JPY,SPPI y/y,Low,1.3%,1.3%,1.1%
2021-08-25 21:30,AUD,Private Capital Expenditure q/q,Low,2.7%,6.0%,4.4%
2021-08-26 00:00,EUR,Private Loans y/y,Low,4.1%,4.0%,4.2%
2021-08-26 00:00,USD,Prelim GDP Price Index q/q,Low,6.0%,6.0%,6.1%
2021-08-26 00:00,USD,Unemployment Claims,Medium,345K,349K,353K
2021-08-26 02:00,EUR,German GfK Consumer Climate,Low,-0.5,-0.4,-1.2
2021-08-26 04:00,EUR,M3 Money Supply y/y,Low,7.6%,8.3%,7.6%
2021-08-26 07:30,EUR,ECB Monetary Policy Meeting Accounts,Low,,,
2021-08-26 08:30,USD,Prelim GDP q/q,High,6.7%,6.5%,6.6%
2021-08-26 10:30,USD,Natural Gas Storage,Low,40B,46B,29B
2021-08-26 15:29,All,Jackson Hole Symposium,High,,,
2021-08-26 17:00,USD,President Biden Speaks,Low,,,
2021-08-26 19:30,JPY,Tokyo Core CPI y/y,Low,-0.1%,0.1%,0.0%
2021-08-26 21:30,AUD,Retail Sales m/m,Medium,-2.6%,-1.8%,-2.7%
2021-08-27 00:00,CAD,RMPI m/m,Low,2.7%,3.8%,2.2%
2021-08-27 00:00,USD,Core PCE Price Index m/m,High,0.3%,0.5%,0.3%
2021-08-27 00:00,USD,Goods Trade Balance,Low,-90.8B,-92.1B,-86.4B
2021-08-27 00:00,USD,Personal Income m/m,Low,0.2%,0.2%,1.1%
2021-08-27 00:00,USD,Personal Spending m/m,Low,0.4%,1.1%,0.3%
2021-08-27 00:00,USD,Prelim Wholesale Inventories m/m,Low,1.0%,1.1%,0.6%
2021-08-27 00:00,USD,Revised UoM Consumer Sentiment,Medium,70.9,70.2,70.3
2021-08-27 00:00,USD,Revised UoM Inflation Expectations,Low,,4.6%,4.6%
2021-08-27 02:00,EUR,German Import Prices m/m,Low,1.2%,1.6%,2.2%
2021-08-27 08:30,CAD,IPPI m/m,Low,1.4%,0.2%,-0.4%
2021-08-27 10:00,USD,Fed Chair Powell Speaks,High,,,
2021-08-27 15:29,All,Jackson Hole Symposium,High,,,
2021-08-28 15:29,All,Jackson Hole Symposium,Medium,,,
2021-08-29 19:50,JPY,Retail Sales y/y,Low,2.1%,0.1%,2.4%
2021-08-29 21:30,AUD,Company Operating Profits q/q,Low,2.5%,-0.6%,7.1%
2021-08-30 00:00,EUR,Spanish Flash CPI y/y,Low,3.0%,2.9%,3.3%
2021-08-30 03:00,CHF,KOF Economic Barometer,Low,126.3,130.9,113.5
2021-08-30 08:30,CAD,Current Account,Low,1.5B,1.2B,3.6B
2021-08-30 10:00,USD,Pending Home Sales m/m,Medium,0.5%,-2.0%,-1.8%
2021-08-30 15:29,EUR,German Prelim CPI m/m,Low,0.1%,0.9%,0.0%
2021-08-30 18:45,NZD,Building Consents m/m,Low,,4.0%,2.1%
2021-08-30 19:30,JPY,Unemployment Rate,Low,2.9%,2.9%,2.8%
2021-08-30 19:50,JPY,Prelim Industrial Production m/m,Low,-2.4%,6.5%,-1.5%
2021-08-30 21:00,CNY,Manufacturing PMI,Medium,50.2,50.4,50.1
2021-08-30 21:30,AUD,Building Approvals m/m,Low,-5.0%,-5.5%,-8.6%
2021-08-31 00:00,AUD,Current Account,Low,21.5B,18.9B,20.5B
2021-08-31 00:00,AUD,Private Sector Credit m/m,Low,0.5%,0.9%,0.7%
2021-08-31 00:00,CNY,Non-Manufacturing PMI,Low,52.1,53.3,47.5
2021-08-31 00:00,EUR,CPI Flash Estimate y/y,Low,2.7%,2.2%,3.0%
2021-08-31 00:00,EUR,French Prelim CPI m/m,Low,0.4%,0.1%,0.6%
2021-08-31 00:00,EUR,French Prelim GDP q/q,Low,0.9%,0.9%,1.1%
2021-08-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.4%,0.5%,0.5%
2021-08-31 00:00,GBP,Mortgage Approvals,Low,79K,80K,75K
2021-08-31 00:00,GBP,Net Lending to Individuals m/m,Low,3.5B,18.0B,-1.4B
