datetime,currency,title,impact,forecast,previous,actual
2016-02-27 15:29,All,G20 Meetings,Medium,,,
2016-02-28 16:30,NZD,ANZ Business Confidence,Medium,,23.0,7.1
2016-02-28 16:45,NZD,Building Consents m/m,Low,,2.3%,-8.2%
2016-02-28 18:50,JPY,Retail Sales y/y,Medium,0.2%,-1.1%,-0.1%
2016-02-28 19:00,AUD,MI Inflation Gauge m/m,Low,,0.4%,-0.2%
2016-02-28 19:30,AUD,Company Operating Profits q/q,Medium,-1.7%,1.4%,-2.8%
2016-02-29 00:00,AUD,Private Sector Credit m/m,Low,0.5%,0.5%,0.5%
2016-02-29 00:00,CAD,IPPI m/m,Low,0.1%,-0.3%,0.5%
2016-02-29 00:00,CAD,RMPI m/m,Medium,-3.2%,-5.2%,-0.4%
2016-02-29 00:00,EUR,CPI Flash Estimate y/y,Medium,0.0%,0.3%,-0.2%
2016-02-29 00:00,EUR,German Import Prices m/m,Low,-0.9%,-1.2%,-1.5%
2016-02-29 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,-0.2%,-0.2%
2016-02-29 00:00,GBP,M4 Money Supply m/m,Low,0.3%,-0.2%,0.0%
2016-02-29 00:00,GBP,Mortgage Approvals,Low,74K,71K,75K
2016-02-29 00:00,JPY,Housing Starts y/y,Low,-0.2%,-1.3%,0.2%
2016-02-29 00:00,JPY,Prelim Industrial Production m/m,Low,3.2%,-1.7%,3.7%
2016-02-29 02:00,EUR,German Retail Sales m/m,Medium,0.3%,0.6%,0.7%
2016-02-29 03:00,CHF,KOF Economic Barometer,Medium,99.1,100.4,102.4
2016-02-29 04:30,GBP,Net Lending to Individuals m/m,Medium,5.2B,4.3B,5.3B
2016-02-29 05:00,EUR,Core CPI Flash Estimate y/y,Medium,0.9%,1.0%,0.7%
2016-02-29 08:30,CAD,Current Account,Medium,-16.8B,-15.3B,-15.4B
2016-02-29 09:45,USD,Chicago PMI,Medium,52.1,55.6,47.6
2016-02-29 10:00,USD,Pending Home Sales m/m,Medium,0.6%,0.9%,-2.5%
2016-02-29 16:45,NZD,Overseas Trade Index q/q,Low,-1.9%,-3.8%,-2.0%
2016-02-29 17:30,AUD,AIG Manufacturing Index,Low,,51.5,53.5
2016-02-29 18:30,JPY,Household Spending y/y,Medium,-2.5%,-4.4%,-3.1%
2016-02-29 18:50,JPY,Capital Spending q/y,Low,8.8%,11.2%,8.5%
2016-02-29 19:30,AUD,Building Approvals m/m,High,-2.9%,8.6%,-7.5%
2016-02-29 20:00,CNY,Manufacturing PMI,High,49.4,49.4,49.0
2016-02-29 20:45,CNY,Caixin Manufacturing PMI,High,48.4,48.4,48.0
2016-02-29 21:00,JPY,Final Manufacturing PMI,Low,50.2,50.2,50.1
2016-02-29 22:30,AUD,Cash Rate,High,2.00%,2.00%,2.00%
2016-02-29 22:45,JPY,10-y Bond Auction,Low,,0.08|3.1,-0.02|3.2
2016-02-29 23:30,USD,FOMC Member Dudley Speaks,Medium,,,
