datetime,currency,title,impact,forecast,previous,actual
2019-08-30 00:00,GBP,Mortgage Approvals,Low,66K,67K,67K
2019-08-30 00:00,GBP,Net Lending to Individuals m/m,Low,4.7B,4.9B,5.5B
2019-08-30 00:00,JPY,Retail Sales y/y,Low,-0.6%,0.5%,-2.0%
2019-08-30 00:00,JPY,Unemployment Rate,Low,2.3%,2.3%,2.2%
2019-08-30 00:00,USD,Core PCE Price Index m/m,Medium,0.3%,0.2%,0.2%
2019-08-30 00:00,USD,Personal Income m/m,Low,0.3%,0.5%,0.1%
2019-08-30 00:00,USD,Personal Spending m/m,High,0.5%,0.3%,0.6%
2019-08-30 00:00,USD,Revised UoM Inflation Expectations,Low,,2.7%,2.7%
2019-08-30 01:00,JPY,Housing Starts y/y,Low,-5.3%,0.3%,-4.1%
2019-08-30 01:58,GBP,Nationwide HPI m/m,Low,0.1%,0.3%,0.0%
2019-08-30 02:00,EUR,German Retail Sales m/m,Low,-1.3%,3.0%,-2.2%
2019-08-30 02:45,EUR,French Gov Budget Balance,Low,,-77.3B,-109.7B
2019-08-30 03:00,CHF,KOF Economic Barometer,Low,95.6,97.0,97.0
2019-08-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,9.6%,9.8%,9.9%
2019-08-30 04:30,GBP,M4 Money Supply m/m,Low,0.2%,0.0%,0.7%
2019-08-30 05:00,EUR,CPI Flash Estimate y/y,Medium,1.0%,1.0%,1.0%
2019-08-30 08:30,CAD,GDP m/m,High,0.1%,0.2%,0.2%
2019-08-30 09:45,USD,Chicago PMI,Medium,48.1,44.4,50.4
2019-08-30 10:00,USD,Revised UoM Consumer Sentiment,Low,92.5,92.1,89.8
2019-08-30 21:00,CNY,Manufacturing PMI,High,49.7,49.7,49.5
2019-08-31 00:00,CNY,Non-Manufacturing PMI,Medium,53.6,53.7,53.8
