datetime,currency,title,impact,forecast,previous,actual
2008-04-18 08:30,CAD,Wholesale Sales m/m,Medium,0.5%,1.8%,-1.8%
2008-04-18 12:00,USD,FOMC Member Plosser Speaks,Medium,,,
2008-04-20 18:45,NZD,Visitor Arrivals m/m,Low,,5.4%,-0.3%
2008-04-20 19:01,GBP,Rightmove HPI m/m,Medium,,0.8%,-0.1%
2008-04-20 19:50,JPY,Tertiary Industry Activity m/m,Medium,-0.5%,0.4%,-1.7%
2008-04-20 21:30,AUD,PPI q/q,High,1.0%,0.6%,1.9%
2008-04-20 23:00,NZD,Credit Card Spending y/y,Low,,8.0%,3.5%
2008-04-21 00:00,AUD,New Motor Vehicle Sales m/m,Low,,-2.4%,1.0%
2008-04-21 03:15,CHF,PPI m/m,Medium,0.3%,0.2%,0.6%
2008-04-21 05:00,EUR,ECB President Trichet Speaks,Medium,,,
2008-04-21 06:00,EUR,German Buba Monthly Report,Medium,,,
2008-04-21 08:30,CAD,Foreign Securities Purchases,Medium,1.53B,0.94B,3.80B
2008-04-21 13:30,USD,FOMC Member Kroszner Speaks,Medium,,,
2008-04-22 00:00,CAD,Overnight Rate,High,3.00%,3.50%,3.00%
2008-04-22 00:00,USD,HPI m/m,Low,-1.5%,-1.0%,0.6%
2008-04-22 00:00,USD,Richmond Manufacturing Index,Low,3,6,0
2008-04-22 02:15,CHF,Trade Balance,Low,0.75B,1.50B,1.25B
2008-04-22 07:00,GBP,MPC Member Besley Speaks,Medium,,,
2008-04-22 09:00,CAD,BOC Rate Statement,High,,,
2008-04-22 10:00,USD,Existing Home Sales,High,4.90M,5.03M,4.93M
2008-04-22 19:50,JPY,Trade Balance,Low,0.89T,0.61T,0.77T
2008-04-22 21:30,AUD,CPI q/q,High,1.1%,0.9%,1.3%
2008-04-23 00:00,AUD,Trimmed Mean CPI q/q,Medium,1.0%,1.0%,1.2%
2008-04-23 00:00,CAD,Retail Sales m/m,Medium,0.1%,1.4%,-0.7%
2008-04-23 00:00,EUR,Flash Services PMI,Low,51.4,51.6,51.8
2008-04-23 00:00,EUR,French Flash Services PMI,Low,53.0,57.3,54.0
2008-04-23 00:00,EUR,German Flash Services PMI,Low,51.5,51.8,54.6
2008-04-23 00:00,EUR,Italian Retail Sales m/m,Low,-0.1%,0.3%,0.3%
2008-04-23 00:00,GBP,High Street Lending,Medium,,43.1K,35.4K
2008-04-23 02:45,EUR,French Consumer Spending m/m,Medium,-0.2%,1.3%,-1.7%
2008-04-23 03:00,EUR,French Flash Manufacturing PMI,Medium,51.7,51.9,51.5
2008-04-23 03:30,EUR,German Flash Manufacturing PMI,Medium,54.7,55.1,53.6
2008-04-23 04:00,EUR,Flash Manufacturing PMI,Medium,51.6,52.0,50.8
2008-04-23 04:30,GBP,MPC Official Bank Rate Votes,High,0-9-0,0-2-7,0-7-2
2008-04-23 05:00,EUR,Industrial New Orders m/m,Medium,-0.3%,2.2%,0.6%
2008-04-23 08:30,CAD,Core Retail Sales m/m,High,0.4%,1.1%,-0.3%
2008-04-23 09:00,EUR,Belgian NBB Business Climate,Medium,0.5,1.2,-7.9
2008-04-23 10:30,USD,Crude Oil Inventories,Low,1.5M,-2.4M,2.4M
2008-04-23 13:00,GBP,MPC Member Sentance Speaks,Medium,,,
2008-04-23 17:00,NZD,Official Cash Rate,High,8.25%,8.25%,8.25%
2008-04-23 19:50,JPY,All Industries Activity m/m,Low,-0.4%,0.0%,-1.4%
2008-04-24 00:00,EUR,Current Account,Low,1.0B,-7.9B,4.3B
2008-04-24 00:00,JPY,SPPI y/y,Low,0.7%,0.7%,0.4%
2008-04-24 00:00,NZD,RBNZ Rate Statement,High,,,
2008-04-24 00:00,USD,Core Durable Goods Orders m/m,High,0.5%,-2.1%,1.5%
2008-04-24 00:00,USD,Durable Goods Orders m/m,Medium,0.1%,-0.9%,-0.3%
2008-04-24 00:00,USD,Natural Gas Storage,Low,22B,27B,24B
2008-04-24 00:00,USD,Unemployment Claims,Medium,375K,375K,342K
2008-04-24 04:00,EUR,German ifo Business Climate,High,104.3,104.8,102.4
2008-04-24 04:30,GBP,Retail Sales m/m,High,-0.3%,1.1%,-0.4%
2008-04-24 06:00,GBP,CBI Industrial Order Expectations,Medium,4,7,-13
2008-04-24 08:30,EUR,ECB President Trichet Speaks,High,,,
2008-04-24 10:00,USD,New Home Sales,High,580K,575K,526K
2008-04-24 10:30,CAD,BOC Monetary Policy Report,High,,,
2008-04-24 11:15,CAD,BOC Press Conference,High,,,
2008-04-24 19:30,JPY,Tokyo Core CPI y/y,Medium,0.5%,0.6%,0.7%
2008-04-25 00:00,EUR,M3 Money Supply y/y,Low,10.6%,11.3%,10.3%
2008-04-25 00:00,EUR,Private Loans y/y,Low,10.8%,11.0%,10.8%
2008-04-25 00:00,GBP,Index of Services 3m/3m,Low,0.4%,0.5%,0.3%
2008-04-25 00:00,JPY,National Core CPI y/y,Low,1.2%,1.0%,1.2%
2008-04-25 00:00,USD,Revised UoM Inflation Expectations,Low,,4.8%,4.8%
2008-04-25 02:00,EUR,German Import Prices m/m,Low,0.7%,1.1%,0.4%
2008-04-25 03:00,EUR,Spanish Unemployment Rate,Low,9.2%,8.6%,9.6%
2008-04-25 04:00,CHF,SNB Chairman Roth Speaks,Medium,,,
2008-04-25 04:30,GBP,Prelim GDP q/q,High,0.4%,0.6%,0.4%
2008-04-25 09:20,USD,President Bush Speaks,Low,,,
2008-04-25 09:55,USD,Revised UoM Consumer Sentiment,Medium,63.3,63.2,62.6
2008-04-27 19:50,JPY,Retail Sales y/y,Medium,1.0%,3.2%,1.1%
2008-04-28 00:00,EUR,German GfK Consumer Climate,Medium,4.6,4.8,5.9
2008-04-28 02:00,CHF,Gov Board Member Jordan Speaks,Medium,,,
2008-04-28 03:00,EUR,ECB President Trichet Speaks,Medium,,,
2008-04-28 05:00,EUR,EU Economic Forecasts,Low,,,
2008-04-28 15:29,EUR,German Prelim CPI m/m,Medium,0.2%,0.5%,-0.2%
2008-04-28 18:45,NZD,Trade Balance,High,400M,259M,-50M
2008-04-28 20:00,AUD,CB Leading Index m/m,Low,,-0.5%,-0.2%
2008-04-28 21:30,AUD,NAB Quarterly Business Confidence,Medium,,6,-4
2008-04-29 00:00,EUR,Retail PMI,Low,,48.2,41.8
2008-04-29 00:00,GBP,Net Lending to Individuals m/m,Low,8.4B,9.6B,8.2B
2008-04-29 04:00,CHF,UBS Consumption Indicator,Medium,,2.32,2.29
2008-04-29 04:30,GBP,Mortgage Approvals,Low,65K,72K,64K
2008-04-29 04:45,GBP,BOE Gov King Speaks,High,,,
2008-04-29 05:22,EUR,Italian 10-y Bond Auction,Low,,4.42|1.4,4.65|1.3
2008-04-29 06:00,GBP,CBI Realized Sales,High,-3,1,-26
2008-04-29 06:30,GBP,MPC Member Tucker Speaks,Medium,,,
2008-04-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,-12.1%,-10.7%,-12.7%
2008-04-29 10:00,USD,CB Consumer Confidence,High,62.0,65.9,62.3
2008-04-29 13:00,GBP,MPC Member Blanchflower Speaks,Medium,,,
2008-04-29 18:45,NZD,Building Consents m/m,High,,-6.6%,-9.1%
2008-04-29 19:01,GBP,GfK Consumer Confidence,Medium,-20,-19,-24
2008-04-29 19:15,JPY,Final Manufacturing PMI,Low,,49.5,48.6
2008-04-29 19:30,JPY,Household Spending y/y,Low,0.4%,0.0%,-1.6%
2008-04-29 19:50,JPY,Prelim Industrial Production m/m,Medium,-0.7%,1.6%,-3.1%
2008-04-29 21:30,AUD,Private Sector Credit m/m,Medium,0.8%,0.6%,0.8%
2008-04-29 22:10,AUD,HIA New Home Sales m/m,Medium,,-5.3%,-6.0%
2008-04-29 23:00,NZD,ANZ Business Confidence,Medium,,-57.9,-54.8
2008-04-30 00:00,CAD,IPPI m/m,Low,0.9%,0.2%,1.7%
2008-04-30 00:00,CAD,RMPI m/m,Medium,1.9%,0.6%,6.6%
2008-04-30 00:00,EUR,Consumer Confidence,Low,-13,-12,-12
2008-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.5%,0.1%
2008-04-30 00:00,EUR,Unemployment Rate,Low,7.1%,7.1%,7.1%
2008-04-30 00:00,JPY,BOJ Outlook Report,Medium,,,
2008-04-30 00:00,JPY,Unemployment Rate,Low,3.9%,3.9%,3.8%
2008-04-30 00:00,USD,Advance GDP Price Index q/q,Medium,3.0%,2.4%,2.6%
2008-04-30 00:00,USD,Advance GDP q/q,High,0.2%,0.6%,0.6%
2008-04-30 00:00,USD,Employment Cost Index q/q,Medium,0.8%,0.8%,0.7%
2008-04-30 00:00,USD,FOMC Statement,High,,,
2008-04-30 00:28,JPY,Overnight Call Rate,Medium,0.50%,0.50%,0.50%
2008-04-30 01:00,JPY,Housing Starts y/y,Low,-6.5%,-5.0%,-15.6%
2008-04-30 02:00,GBP,Nationwide HPI m/m,High,-0.5%,-0.7%,-1.1%
2008-04-30 03:28,JPY,BOJ Press Conference,High,,,
2008-04-30 03:55,EUR,German Unemployment Change,Medium,-12K,-48K,-7K
2008-04-30 05:00,EUR,CPI Flash Estimate y/y,Medium,3.4%,3.6%,3.3%
2008-04-30 05:04,EUR,French 10-y Bond Auction,Low,,4.24|2.0,4.35|2.3
2008-04-30 05:24,CHF,KOF Economic Barometer,Medium,1.46,1.40,1.20
