datetime,currency,title,impact,forecast,previous,actual
2020-12-27 18:50,JPY,BOJ Summary of Opinions,Low,,,
2020-12-28 00:00,JPY,Prelim Industrial Production m/m,Low,1.4%,4.0%,0.0%
2020-12-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,7.0%,6.6%,7.9%
2020-12-30 00:00,EUR,Spanish Flash CPI y/y,Low,-0.6%,-0.8%,-0.5%
2020-12-30 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.7%,1.1%,-0.1%
2020-12-30 01:57,GBP,Nationwide HPI m/m,Low,0.4%,0.9%,0.8%
2020-12-30 03:00,CHF,KOF Economic Barometer,Low,101.4,103.7,104.3
2020-12-30 04:00,CHF,UBS Economic Expectations,Low,,30.0,46.8
2020-12-30 08:30,USD,Goods Trade Balance,Low,-81.5B,-80.4B,-84.8B
2020-12-30 09:45,USD,Chicago PMI,Low,56.6,58.2,59.5
2020-12-30 10:00,USD,Pending Home Sales m/m,Low,0.1%,-0.9%,-2.6%
2020-12-30 10:30,USD,Crude Oil Inventories,Low,-3.0M,-0.6M,-6.1M
2020-12-30 20:00,CNY,Manufacturing PMI,Low,52.0,52.1,51.9
2020-12-31 00:00,CNY,Non-Manufacturing PMI,Low,56.3,56.4,55.7
2020-12-31 08:30,USD,Unemployment Claims,Low,832K,806K,787K
2020-12-31 10:30,USD,Natural Gas Storage,Low,-127B,-152B,-114B
