datetime,currency,title,impact,forecast,previous,actual
2014-03-27 13:00,CHF,Gov Board Member Zurbrugg Speaks,Medium,,,
2014-03-27 19:30,JPY,Household Spending y/y,Medium,0.2%,1.1%,-2.5%
2014-03-27 19:50,JPY,Retail Sales y/y,Medium,3.4%,4.4%,3.6%
2014-03-27 20:05,GBP,GfK Consumer Confidence,Low,-6,-7,-5
2014-03-27 20:20,USD,FOMC Member Tarullo Speaks,Low,,,
2014-03-28 00:00,GBP,Final GDP q/q,Medium,0.7%,0.7%,0.7%
2014-03-28 00:00,GBP,Index of Services 3m/3m,Low,0.6%,0.8%,0.9%
2014-03-28 00:00,GBP,Revised Business Investment q/q,Low,2.4%,2.4%,2.4%
2014-03-28 00:00,JPY,National Core CPI y/y,Low,1.3%,1.3%,1.3%
2014-03-28 00:00,JPY,Tokyo Core CPI y/y,Medium,0.9%,0.9%,1.0%
2014-03-28 00:00,JPY,Unemployment Rate,Low,3.7%,3.7%,3.6%
2014-03-28 00:00,USD,Personal Income m/m,Low,0.4%,0.3%,0.3%
2014-03-28 00:00,USD,Personal Spending m/m,Medium,0.3%,0.2%,0.3%
2014-03-28 00:00,USD,Revised UoM Inflation Expectations,Low,,3.2%,3.2%
2014-03-28 03:00,EUR,German Import Prices m/m,Low,0.3%,-0.1%,-0.1%
2014-03-28 03:45,EUR,French Consumer Spending m/m,Medium,1.0%,-2.1%,0.1%
2014-03-28 04:00,EUR,Spanish Flash CPI y/y,Medium,-0.1%,-0.1%,-0.2%
2014-03-28 05:30,GBP,Current Account,High,-13.5B,-22.8B,-22.4B
2014-03-28 06:21,EUR,Italian 10-y Bond Auction,Medium,,3.42|1.6,3.29|1.3
2014-03-28 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2014-03-28 09:55,USD,Revised UoM Consumer Sentiment,Medium,80.6,79.9,80.0
2014-03-28 13:30,EUR,German Buba President Weidmann Speaks,Medium,,,
2014-03-28 15:29,EUR,German Prelim CPI m/m,Medium,0.4%,0.5%,0.3%
2014-03-30 17:45,NZD,Building Consents m/m,Medium,,-8.6%,-1.7%
2014-03-30 19:15,JPY,Final Manufacturing PMI,Low,,55.5,53.9
2014-03-30 19:30,AUD,MI Inflation Gauge m/m,Low,,0.2%,0.2%
2014-03-30 19:50,JPY,Prelim Industrial Production m/m,Medium,3.6%,3.8%,-2.3%
2014-03-30 20:00,AUD,HIA New Home Sales m/m,Medium,,0.5%,4.6%
2014-03-30 20:30,AUD,Private Sector Credit m/m,Medium,0.4%,0.4%,0.4%
2014-03-31 00:00,EUR,Core CPI Flash Estimate y/y,Medium,,1.0%,0.8%
2014-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,-0.1%,0.1%
2014-03-31 00:00,GBP,M4 Money Supply m/m,Low,0.5%,0.3%,0.7%
2014-03-31 00:00,GBP,Mortgage Approvals,Low,75K,77K,70K
2014-03-31 00:00,NZD,ANZ Business Confidence,High,,70.8,67.3
2014-03-31 01:00,JPY,Housing Starts y/y,Low,5.2%,12.3%,1.0%
2014-03-31 02:00,EUR,German Retail Sales m/m,Medium,-0.3%,1.7%,1.3%
2014-03-31 03:00,CHF,KOF Economic Barometer,Medium,2.08,2.03,1.99
2014-03-31 04:30,GBP,Net Lending to Individuals m/m,Medium,2.3B,2.1B,2.3B
2014-03-31 05:00,EUR,CPI Flash Estimate y/y,High,0.6%,0.7%,0.5%
2014-03-31 08:30,CAD,GDP m/m,High,0.4%,-0.5%,0.5%
2014-03-31 09:45,USD,Chicago PMI,Medium,59.2,59.8,55.9
2014-03-31 09:55,USD,Fed Chair Yellen Speaks,High,,,
2014-03-31 13:15,GBP,BOE Gov Carney Speaks,High,,,
2014-03-31 18:24,AUD,AIG Manufacturing Index,Low,,48.6,47.9
2014-03-31 19:50,JPY,Tankan Manufacturing Index,Medium,19,16,17
2014-03-31 21:00,CNY,Manufacturing PMI,High,50.1,50.2,50.3
2014-03-31 21:30,JPY,Average Cash Earnings y/y,Medium,-0.1%,-0.2%,0.0%
2014-03-31 21:45,CNY,Caixin Manufacturing PMI,High,48.5,48.0,48.0
2014-03-31 23:30,AUD,Cash Rate,High,2.50%,2.50%,2.50%
2014-03-31 23:45,JPY,10-y Bond Auction,Low,,0.60|3.5,0.63|4.8
