datetime,currency,title,impact,forecast,previous,actual
2013-03-27 15:29,All,BRICS Summit,Medium,,,
2013-03-27 17:45,NZD,Building Consents m/m,Medium,,-0.2%,1.9%
2013-03-27 19:30,AUD,MI Inflation Gauge m/m,Low,,0.0%,0.2%
2013-03-27 19:50,JPY,Retail Sales y/y,Medium,0.9%,-1.1%,-2.3%
2013-03-27 20:01,GBP,GfK Consumer Confidence,Low,-27,-26,-26
2013-03-27 20:30,AUD,Private Sector Credit m/m,Medium,0.3%,0.2%,0.2%
2013-03-28 00:00,CAD,IPPI m/m,Low,0.6%,0.1%,1.4%
2013-03-28 00:00,CAD,RMPI m/m,Medium,1.9%,3.8%,2.2%
2013-03-28 00:00,EUR,Private Loans y/y,Low,-0.7%,-0.9%,-0.9%
2013-03-28 00:00,GBP,Nationwide HPI m/m,Medium,0.2%,0.2%,0.0%
2013-03-28 00:00,USD,Final GDP Price Index q/q,Low,0.9%,0.9%,1.0%
2013-03-28 00:00,USD,Final GDP q/q,Medium,0.5%,0.1%,0.4%
2013-03-28 00:00,USD,Unemployment Claims,High,340K,341K,357K
2013-03-28 03:00,EUR,German Retail Sales m/m,Medium,-0.5%,3.0%,0.4%
2013-03-28 04:55,EUR,German Unemployment Change,Medium,-2K,0K,13K
2013-03-28 05:00,EUR,M3 Money Supply y/y,Medium,3.2%,3.5%,3.1%
2013-03-28 05:10,EUR,Retail PMI,Low,,44.5,43.7
2013-03-28 05:30,GBP,Index of Services 3m/3m,Low,-0.2%,0.0%,-0.2%
2013-03-28 08:30,CAD,GDP m/m,High,0.1%,-0.2%,0.2%
2013-03-28 09:45,USD,Chicago PMI,Medium,56.5,56.8,52.4
2013-03-28 10:30,USD,Natural Gas Storage,Low,-85B,-62B,-95B
2013-03-28 19:15,JPY,Final Manufacturing PMI,Low,,48.5,50.4
2013-03-28 19:30,JPY,Household Spending y/y,Medium,0.4%,2.4%,0.8%
2013-03-28 19:50,JPY,Prelim Industrial Production m/m,Medium,2.6%,0.3%,-0.1%
2013-03-29 00:00,JPY,National Core CPI y/y,Low,-0.4%,-0.2%,-0.3%
2013-03-29 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.6%,-0.6%,-0.5%
2013-03-29 00:00,JPY,Unemployment Rate,Low,4.2%,4.2%,4.3%
2013-03-29 00:00,USD,Personal Income m/m,Low,1.0%,-3.7%,1.1%
2013-03-29 00:00,USD,Personal Spending m/m,Medium,0.6%,0.4%,0.7%
2013-03-29 00:00,USD,Revised UoM Inflation Expectations,Low,,3.3%,3.2%
2013-03-29 01:00,JPY,Housing Starts y/y,Low,-1.0%,5.0%,3.0%
2013-03-29 03:45,EUR,French Consumer Spending m/m,Medium,0.3%,-0.9%,-0.2%
2013-03-29 06:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.1%,0.3%
2013-03-29 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.2%,0.1%
2013-03-29 09:55,USD,Revised UoM Consumer Sentiment,Medium,73.2,71.8,78.6
2013-03-31 19:50,JPY,Tankan Manufacturing Index,Medium,-7,-12,-8
2013-03-31 21:00,CNY,Manufacturing PMI,High,51.6,50.1,50.9
2013-03-31 21:45,CNY,Caixin Manufacturing PMI,Medium,51.7,51.7,51.6
