datetime,currency,title,impact,forecast,previous,actual
2010-02-26 04:30,GBP,Second Estimate GDP q/q,High,0.2%,0.1%,0.3%
2010-02-26 05:00,EUR,Final Core CPI y/y,Medium,1.2%,1.1%,0.9%
2010-02-26 05:30,CHF,KOF Economic Barometer,High,1.81,1.81,1.87
2010-02-26 08:30,CAD,Current Account,Medium,-8.7B,-13.8B,-9.8B
2010-02-26 09:00,USD,FOMC Member Duke Speaks,Low,,,
2010-02-26 09:45,USD,Chicago PMI,Medium,59.6,61.5,62.6
2010-02-26 09:55,USD,Revised UoM Consumer Sentiment,Medium,74.0,73.7,73.6
2010-02-26 10:00,USD,Existing Home Sales,High,5.51M,5.44M,5.05M
2010-02-26 10:15,USD,FOMC Member Dudley Speaks,Low,,,
2010-02-26 13:30,USD,FOMC Member Tarullo Speaks,Low,,,
2010-02-26 15:29,EUR,German Prelim CPI m/m,Medium,0.5%,-0.6%,0.2%
2010-02-28 16:45,NZD,Visitor Arrivals m/m,Low,,8.0%,-2.4%
2010-02-28 17:30,AUD,AIG Manufacturing Index,Low,,51.0,53.8
2010-02-28 17:45,AUD,RBA Gov Stevens Speaks,High,,,
2010-02-28 18:30,AUD,MI Inflation Gauge m/m,Low,,0.8%,0.1%
2010-02-28 19:04,AUD,HIA New Home Sales m/m,Medium,,-4.6%,9.5%
2010-02-28 19:30,AUD,Current Account,Medium,-17.3B,-14.7B,-17.5B
2010-02-28 19:57,CNY,Manufacturing PMI,High,55.2,55.8,52.0
2010-02-28 21:04,NZD,ANZ Commodity Prices m/m,Low,,0.4%,3.8%
2010-02-28 21:30,CNY,Caixin Manufacturing PMI,Medium,,57.4,55.8
