datetime,currency,title,impact,forecast,previous,actual
2009-06-05 08:30,USD,Non-Farm Employment Change,High,-520K,-504K,-345K
2009-06-05 14:15,USD,FOMC Member Kohn Speaks,Medium,,,
2009-06-05 15:00,USD,Consumer Credit m/m,Low,-6.0B,-16.6B,-15.7B
2009-06-05 15:29,EUR,European Parliamentary Elections,Low,,,
2009-06-06 15:29,EUR,European Parliamentary Elections,Low,,,
2009-06-07 15:29,EUR,European Parliamentary Elections,Low,,,
2009-06-07 19:50,JPY,Bank Lending y/y,Low,,3.3%,3.1%
2009-06-08 00:00,JPY,Current Account,Low,0.96T,0.90T,0.97T
2009-06-08 00:00,JPY,M2 Money Stock y/y,Low,2.6%,2.7%,2.7%
2009-06-08 01:00,JPY,Economy Watchers Sentiment,Low,34.0,34.2,36.7
2009-06-08 01:45,CHF,Unemployment Rate,Low,3.6%,3.4%,3.5%
2009-06-08 04:30,EUR,Sentix Investor Confidence,Low,-30.8,-34.3,-27.0
2009-06-08 06:00,EUR,German Factory Orders m/m,Medium,0.0%,3.7%,0.0%
2009-06-08 08:15,CAD,Housing Starts,High,127K,118K,128K
2009-06-08 12:30,USD,FOMC Member Tarullo Speaks,Medium,,,
2009-06-08 15:29,EUR,Eurogroup Meetings,Low,,,
2009-06-08 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,4.6%,-0.8%
2009-06-08 21:30,AUD,ANZ Job Advertisements m/m,Medium,,-7.5%,-0.2%
2009-06-08 23:45,JPY,30-y Bond Auction,Low,,2.26|3.8,2.27|3.9
2009-06-09 00:00,AUD,NAB Business Confidence,Medium,,-14,-2
2009-06-09 00:00,GBP,RICS House Price Balance,Medium,-52%,-59%,-44%
2009-06-09 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,-80.4%,-79.3%
2009-06-09 00:00,USD,JOLTS Job Openings,Low,,2.63M,2.53M
2009-06-09 00:00,USD,RCM/TIPP Economic Optimism,Low,51.0,48.6,50.8
2009-06-09 01:00,JPY,Leading Indicators,Low,77.3%,75.5%,76.5%
2009-06-09 02:00,EUR,German Trade Balance,Low,9.4B,8.9B,9.0B
2009-06-09 02:45,EUR,French Trade Balance,Low,-4.4B,-4.3B,-3.8B
2009-06-09 04:30,GBP,ONS HPI y/y,Low,-13.2%,-13.6%,-13.0%
2009-06-09 05:00,GBP,MPC Member Tucker Speaks,Medium,,,
2009-06-09 06:00,EUR,German Industrial Production m/m,Medium,0.0%,0.3%,-1.9%
2009-06-09 07:30,USD,NFIB Small Business Index,Low,,86.8,88.9
2009-06-09 10:00,USD,Final Wholesale Inventories m/m,Low,-1.1%,-1.8%,-1.4%
2009-06-09 10:30,USD,Treasury Sec Geithner Speaks,Medium,,,
2009-06-09 15:29,EUR,ECOFIN Meetings,Low,,,
2009-06-09 18:45,NZD,Overseas Trade Index q/q,Low,-3.6%,-1.0%,-3.0%
2009-06-09 19:50,JPY,Core Machinery Orders m/m,Medium,0.1%,-1.3%,-5.4%
2009-06-09 20:26,CNY,Industrial Production y/y,High,7.8%,7.3%,8.9%
2009-06-09 21:00,AUD,Westpac Consumer Sentiment,Medium,,-4.3%,12.7%
2009-06-09 21:30,AUD,Home Loans m/m,High,1.6%,4.8%,0.9%
2009-06-09 22:00,CNY,PPI y/y,Medium,-6.9%,-6.6%,-7.2%
2009-06-10 00:00,CAD,NHPI m/m,Medium,-0.3%,-0.5%,-0.6%
2009-06-10 00:00,CNY,CPI y/y,Medium,-1.3%,-1.5%,-1.4%
2009-06-10 00:00,GBP,Goods Trade Balance,Medium,-6.4B,-6.5B,-7.0B
2009-06-10 00:00,GBP,Industrial Production m/m,Low,-0.1%,-0.3%,0.3%
2009-06-10 00:00,JPY,PPI y/y,Low,-5.1%,-4.0%,-5.4%
2009-06-10 00:00,USD,Federal Budget Balance,Medium,-178.0B,-20.9B,-189.7B
2009-06-10 00:00,USD,Trade Balance,High,-28.8B,-28.5B,-29.2B
2009-06-10 02:00,EUR,German Final CPI m/m,Low,-0.1%,-0.1%,-0.1%
2009-06-10 02:45,EUR,French Industrial Production m/m,Medium,-0.3%,-1.7%,-1.4%
2009-06-10 04:00,EUR,Italian Industrial Production m/m,Low,0.3%,-4.5%,1.1%
2009-06-10 04:30,GBP,Manufacturing Production m/m,High,-0.1%,0.2%,0.2%
2009-06-10 08:00,EUR,German Buba President Weber Speaks,Medium,,,
2009-06-10 08:30,CAD,Trade Balance,High,0.9B,1.0B,-0.2B
2009-06-10 10:00,USD,FOMC Member Lacker Speaks,Medium,,,
2009-06-10 10:30,USD,Crude Oil Inventories,Medium,0.1M,2.9M,-4.4M
2009-06-10 11:00,GBP,NIESR GDP Estimate,Low,,-1.5%,-0.9%
2009-06-10 12:15,USD,FOMC Member Duke Speaks,Low,,,
2009-06-10 13:00,USD,10-y Bond Auction,Medium,,3.19|2.5,3.99|2.6
2009-06-10 14:00,USD,Beige Book,Medium,,,
2009-06-10 16:20,GBP,MPC Member Sentance Speaks,Medium,,,
2009-06-10 17:00,NZD,Official Cash Rate,High,2.50%,2.50%,2.50%
2009-06-10 18:19,NZD,BusinessNZ Manufacturing Index,Low,,43.7,42.7
2009-06-10 19:50,JPY,Final GDP q/q,Medium,-4.0%,-4.0%,-3.8%
2009-06-10 19:52,JPY,Final GDP Price Index y/y,Low,1.1%,1.1%,0.9%
2009-06-10 21:00,AUD,MI Inflation Expectations,Medium,,2.3%,2.8%
2009-06-10 21:30,AUD,Employment Change,High,-30.0K,25.4K,-1.7K
2009-06-10 22:00,CNY,Fixed Asset Investment ytd/y,Medium,31.0%,30.5%,32.9%
2009-06-10 22:40,CNY,USD-Denominated Trade Balance,High,14.7B,13.1B,13.4B
2009-06-11 00:00,AUD,Unemployment Rate,High,5.7%,5.5%,5.7%
2009-06-11 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2009-06-11 00:00,NZD,RBNZ Press Conference,High,,,
2009-06-11 00:00,NZD,RBNZ Rate Statement,High,,,
2009-06-11 00:00,USD,Core Retail Sales m/m,High,0.2%,-0.2%,0.5%
2009-06-11 00:00,USD,Retail Sales m/m,High,0.4%,-0.2%,0.5%
2009-06-11 00:00,USD,Unemployment Claims,High,614K,625K,601K
2009-06-11 02:45,EUR,French Final Private Payrolls q/q,Low,-0.9%,-0.9%,-1.2%
2009-06-11 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2009-06-11 04:30,GBP,Consumer Inflation Expectations,Medium,,2.1%,2.4%
2009-06-11 05:00,GBP,CB Leading Index m/m,Low,,-0.5%,0.9%
2009-06-11 08:30,CAD,Capacity Utilization Rate,Low,71.6%,74.9%,69.3%
2009-06-11 10:00,USD,Business Inventories m/m,Medium,-1.0%,-1.3%,-1.1%
2009-06-11 10:30,USD,Natural Gas Storage,Low,110B,124B,106B
2009-06-11 13:00,USD,30-y Bond Auction,Low,,4.29|2.1,4.72|2.7
2009-06-11 13:05,USD,FOMC Member Lockhart Speaks,Medium,,,
2009-06-11 13:50,CAD,BOC Gov Carney Speaks,Medium,,,
2009-06-11 18:45,NZD,Core Retail Sales m/m,High,0.4%,0.5%,-0.1%
2009-06-11 19:01,GBP,BOE Quarterly Bulletin,Low,,,
2009-06-11 21:05,CNY,New Loans,Medium,,592B,665B
2009-06-11 22:00,CNY,Retail Sales y/y,Low,15.0%,14.8%,15.2%
2009-06-12 00:00,CNY,M2 Money Supply y/y,Low,25.9%,26.0%,25.7%
2009-06-12 00:00,EUR,French Gov Budget Balance,Low,,-43.7B,-71.9B
2009-06-12 00:00,NZD,FPI m/m,Low,,-0.6%,0.3%
2009-06-12 00:00,NZD,Retail Sales m/m,Medium,0.2%,-0.2%,0.5%
2009-06-12 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.8%,3.1%
2009-06-12 00:30,JPY,Revised Industrial Production m/m,Low,5.2%,5.2%,5.9%
2009-06-12 01:00,JPY,Consumer Confidence,Low,34.1,32.4,35.7
2009-06-12 02:00,EUR,German WPI m/m,Low,0.1%,0.1%,0.1%
2009-06-12 02:45,EUR,French Final CPI m/m,Low,0.2%,0.2%,0.2%
2009-06-12 04:45,GBP,MPC Member Fisher Speaks,Medium,,,
2009-06-12 05:00,EUR,Industrial Production m/m,Medium,-0.4%,-1.4%,-1.9%
2009-06-12 07:30,EUR,ECB President Trichet Speaks,Medium,,,
2009-06-12 08:30,USD,Import Prices m/m,Medium,1.3%,1.1%,1.3%
2009-06-12 09:00,GBP,MPC Member Dale Speaks,Medium,,,
2009-06-12 09:55,USD,Prelim UoM Consumer Sentiment,Medium,69.5,68.7,69.0
2009-06-12 11:30,EUR,ECB President Trichet Speaks,Medium,,,
2009-06-12 15:29,All,G20 Meetings,Low,,,
2009-06-13 09:30,USD,Treasury Sec Geithner Speaks,Medium,,,
2009-06-13 15:29,All,G8 Meetings,Medium,,,
2009-06-14 18:49,NZD,Manufacturing Sales q/q,Low,,-0.1%,-0.9%
2009-06-14 22:20,CNY,Foreign Direct Investment ytd/y,Low,,-21.0%,-20.4%
2009-06-15 00:00,CAD,New Motor Vehicle Sales m/m,Low,0.1%,5.5%,0.0%
2009-06-15 00:00,USD,Empire State Manufacturing Index,Medium,-4.7,-4.6,-9.4
2009-06-15 03:15,CHF,PPI m/m,Medium,0.1%,-0.2%,-0.3%
2009-06-15 05:00,EUR,Final Employment Change q/q,Low,,-0.4%,-0.8%
2009-06-15 06:00,EUR,ECB Financial Stability Review,Low,,,
2009-06-15 07:00,EUR,German Buba President Weber Speaks,Medium,,,
2009-06-15 08:30,CAD,Manufacturing Sales m/m,Medium,-1.5%,-3.1%,-0.1%
2009-06-15 08:45,USD,FOMC Member Tarullo Speaks,Medium,,,
2009-06-15 09:00,USD,TIC Long-Term Purchases,High,58.1B,55.4B,11.2B
2009-06-15 09:30,USD,FOMC Member Evans Speaks,Medium,,,
2009-06-15 10:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2009-06-15 13:00,USD,NAHB Housing Market Index,Low,17,16,15
2009-06-15 18:00,USD,FOMC Member Duke Speaks,Medium,,,
2009-06-15 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2009-06-15 23:34,JPY,Monetary Policy Statement,Medium,,,
2009-06-16 00:00,EUR,Final CPI y/y,Medium,0.0%,0.0%,0.0%
2009-06-16 00:00,EUR,Final Core CPI y/y,Medium,1.6%,1.8%,1.5%
2009-06-16 00:00,EUR,ZEW Economic Sentiment,Medium,34.1,28.5,42.7
2009-06-16 00:00,GBP,Core CPI y/y,Low,1.5%,1.5%,1.6%
2009-06-16 00:00,GBP,RPI y/y,Medium,-1.5%,-1.2%,-1.1%
2009-06-16 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2009-06-16 00:00,USD,Building Permits,High,0.50M,0.50M,0.52M
2009-06-16 00:00,USD,Core PPI m/m,Medium,0.1%,0.1%,-0.1%
2009-06-16 00:00,USD,Housing Starts,Medium,0.48M,0.45M,0.53M
2009-06-16 00:00,USD,Industrial Production m/m,Medium,-0.7%,-0.7%,-1.1%
2009-06-16 00:00,USD,PPI m/m,High,0.6%,0.3%,0.2%
2009-06-16 03:12,JPY,BOJ Press Conference,High,,,
2009-06-16 03:15,CHF,Industrial Production q/q,Medium,-11.7%,0.4%,-13.1%
2009-06-16 04:30,GBP,CPI y/y,High,1.9%,2.3%,2.2%
2009-06-16 05:00,EUR,German ZEW Economic Sentiment,High,35.1,31.1,44.8
2009-06-16 08:30,CAD,Labor Productivity q/q,Medium,-0.2%,-0.1%,0.3%
2009-06-16 09:15,USD,Capacity Utilization Rate,Medium,68.5%,69.0%,68.3%
2009-06-16 11:30,EUR,German Buba President Weber Speaks,Medium,,,
2009-06-16 13:15,USD,FOMC Member Warsh Speaks,Medium,,,
2009-06-16 15:29,All,BRICS Summit,Medium,,,
2009-06-16 21:00,AUD,MI Leading Index m/m,Medium,,0.4%,0.7%
2009-06-16 21:30,AUD,Housing Starts q/q,Low,-3.1%,-11.5%,-4.0%
2009-06-17 00:00,CAD,Wholesale Sales m/m,Medium,-0.7%,-0.4%,-0.6%
2009-06-17 00:00,EUR,Trade Balance,Low,-1.5B,-1.8B,-0.3B
2009-06-17 00:00,GBP,Average Earnings Index 3m/y,Medium,0.2%,-0.3%,0.8%
2009-06-17 00:00,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,9-0-0,0-0-9
2009-06-17 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2009-06-17 00:00,GBP,Unemployment Rate,Low,7.3%,7.1%,7.2%
2009-06-17 00:00,USD,CPI m/m,Medium,0.3%,0.0%,0.1%
2009-06-17 00:00,USD,CPI y/y,High,-0.9%,-0.7%,-1.3%
2009-06-17 00:00,USD,Core CPI m/m,High,0.1%,0.3%,0.1%
2009-06-17 00:00,USD,Current Account,Medium,-85B,-155B,-101B
2009-06-17 01:00,JPY,BOJ Monthly Report,Medium,,,
2009-06-17 01:45,CHF,SECO Economic Forecasts,Medium,,,
2009-06-17 03:15,CHF,Retail Sales y/y,High,0.5%,1.2%,1.2%
2009-06-17 04:30,GBP,Claimant Count Change,High,61.8K,49.6K,39.3K
2009-06-17 05:00,CHF,UBS Economic Expectations,Medium,,-3.9,9.7
2009-06-17 08:30,CAD,Leading Index m/m,Medium,-0.6%,-0.9%,-0.1%
2009-06-17 09:00,USD,Fed Chairman Bernanke Speaks,High,,,
2009-06-17 10:30,USD,Crude Oil Inventories,Medium,-1.8M,-4.4M,-3.9M
2009-06-17 14:00,GBP,Chancellor Darling Speaks,Medium,,,
2009-06-17 16:30,GBP,BOE Gov King Speaks,High,,,
2009-06-17 21:30,AUD,RBA Bulletin,Low,,,
2009-06-18 00:00,CAD,CPI m/m,Medium,0.4%,-0.1%,0.7%
2009-06-18 00:00,CHF,SNB Financial Stability Report,Medium,,,
2009-06-18 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2009-06-18 00:00,CHF,SNB Press Conference,High,,,
2009-06-18 00:00,GBP,M4 Money Supply m/m,Low,0.7%,0.2%,0.2%
2009-06-18 00:00,GBP,Public Sector Net Borrowing,Medium,18.9B,10.6B,19.9B
2009-06-18 03:30,CHF,Libor Rate,High,0.25%,0.25%,0.25%
2009-06-18 04:00,EUR,Italian Trade Balance,Low,-0.02B,0.07B,-0.28B
2009-06-18 04:30,GBP,Retail Sales m/m,High,0.4%,0.9%,-0.6%
2009-06-18 06:00,GBP,CBI Industrial Order Expectations,Medium,-45,-56,-51
2009-06-18 07:00,CAD,Core CPI m/m,High,0.1%,0.1%,0.4%
2009-06-18 08:30,USD,Unemployment Claims,High,608K,605K,608K
2009-06-18 09:30,USD,Treasury Sec Geithner Speaks,Medium,,,
2009-06-18 09:59,USD,Philly Fed Manufacturing Index,High,-17.6,-22.6,-2.2
2009-06-18 10:00,USD,CB Leading Index m/m,Low,0.8%,1.1%,1.2%
2009-06-18 10:30,USD,Natural Gas Storage,Low,104B,106B,114B
2009-06-18 13:30,USD,Treasury Sec Geithner Speaks,Medium,,,
2009-06-18 14:15,CAD,BOC Gov Carney Speaks,Medium,,,
2009-06-18 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2009-06-19 00:00,CAD,Retail Sales m/m,Medium,0.0%,0.3%,-0.8%
2009-06-19 02:00,EUR,German PPI m/m,Medium,-0.1%,-1.4%,0.0%
2009-06-19 04:00,EUR,Italian Quarterly Unemployment Rate,Low,7.3%,7.0%,7.3%
2009-06-19 08:30,CAD,Core Retail Sales m/m,High,-0.1%,-0.3%,-0.5%
2009-06-19 09:45,CHF,Gov Board Member Jordan Speaks,Medium,,,
2009-06-21 10:30,CAD,BOC Financial System Review,Low,,,
2009-06-21 18:45,NZD,Visitor Arrivals m/m,Low,,2.5%,0.2%
2009-06-21 19:01,GBP,Rightmove HPI m/m,Medium,,2.4%,-0.4%
2009-06-21 19:50,JPY,BSI Manufacturing Index,Medium,-22.1,-66.0,-13.2
2009-06-21 21:32,AUD,New Motor Vehicle Sales m/m,Low,,1.7%,5.4%
2009-06-21 23:00,NZD,Credit Card Spending y/y,Low,,-1.6%,-2.4%
2009-06-22 00:00,JPY,Tertiary Industry Activity m/m,Medium,2.3%,-2.8%,2.2%
2009-06-22 04:00,EUR,German ifo Business Climate,High,85.1,84.2,85.9
2009-06-22 06:00,EUR,German Buba Monthly Report,Low,,,
2009-06-22 08:00,EUR,ECB President Trichet Speaks,Medium,,,
2009-06-22 08:30,CAD,Foreign Securities Purchases,Medium,5.54B,7.19B,9.05B
2009-06-23 00:00,EUR,Belgian NBB Business Climate,Medium,-25.0,-27.6,-23.6
2009-06-23 00:00,EUR,Flash Services PMI,Medium,45.8,44.8,44.5
2009-06-23 00:00,EUR,French Flash Services PMI,Medium,48.8,48.3,47.5
2009-06-23 00:00,EUR,German Flash Services PMI,Medium,46.0,45.2,44.3
2009-06-23 00:00,USD,HPI m/m,Low,-0.3%,-1.4%,-0.1%
2009-06-23 00:00,USD,Richmond Manufacturing Index,Low,5,4,6
2009-06-23 02:00,EUR,German GfK Consumer Climate,Medium,2.5,2.6,2.9
2009-06-23 02:15,CHF,Trade Balance,Medium,1.86B,2.55B,2.01B
2009-06-23 02:45,EUR,French Consumer Spending m/m,Medium,0.2%,0.5%,-0.2%
2009-06-23 03:00,EUR,French Flash Manufacturing PMI,Medium,44.8,43.3,45.5
2009-06-23 03:30,EUR,German Flash Manufacturing PMI,Medium,41.1,39.6,40.5
2009-06-23 04:00,EUR,Flash Manufacturing PMI,Medium,42.4,40.7,42.4
2009-06-23 04:05,GBP,MPC Member Dale Speaks,Medium,,,
2009-06-23 04:30,GBP,High Street Lending,Medium,29.5K,29.0K,31.2K
2009-06-23 08:30,CAD,BOC Gov Carney Speaks,Medium,,,
2009-06-23 09:00,EUR,German Buba President Weber Speaks,Medium,,,
2009-06-23 10:00,USD,Existing Home Sales,High,4.82M,4.66M,4.77M
2009-06-23 12:30,USD,President Obama Speaks,Low,,,
2009-06-23 19:50,JPY,SPPI y/y,Medium,-2.8%,-2.4%,-3.0%
2009-06-23 22:00,NZD,Westpac Consumer Sentiment,Low,,96.0,106.0
2009-06-24 00:00,EUR,Italian Retail Sales m/m,Low,0.0%,0.2%,-0.4%
2009-06-24 00:00,GBP,CBI Realized Sales,High,-17,-17,-17
2009-06-24 00:00,JPY,Trade Balance,Medium,0.15T,0.08T,0.22T
2009-06-24 00:00,USD,Durable Goods Orders m/m,Medium,-0.6%,1.8%,1.8%
2009-06-24 00:00,USD,FOMC Statement,High,,,
2009-06-24 02:30,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2009-06-24 04:00,EUR,Current Account,Medium,-4.7B,-7.0B,-5.9B
2009-06-24 06:00,CHF,SNB Chairman Roth Speaks,Medium,,,
2009-06-24 08:30,USD,Core Durable Goods Orders m/m,High,-0.2%,0.4%,1.1%
2009-06-24 09:30,GBP,Monetary Policy Report Hearings,High,,,
2009-06-24 10:00,USD,New Home Sales,High,360K,344K,342K
2009-06-24 10:30,USD,Crude Oil Inventories,Medium,-1.1M,-3.9M,-3.8M
2009-06-24 10:45,GBP,BOE Gov King Speaks,High,,,
2009-06-24 14:18,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2009-06-24 18:45,NZD,Current Account,High,-1.17B,-4.06B,-1.25B
2009-06-24 20:00,AUD,CB Leading Index m/m,Medium,,0.6%,0.7%
2009-06-25 00:00,USD,Final GDP Price Index q/q,Low,2.8%,2.8%,2.8%
2009-06-25 00:00,USD,Final GDP q/q,Medium,-5.7%,-5.7%,-5.5%
2009-06-25 05:00,EUR,Industrial New Orders m/m,Medium,0.0%,-0.2%,-1.0%
2009-06-25 08:30,USD,Unemployment Claims,High,602K,612K,627K
2009-06-25 10:00,USD,Fed Chairman Bernanke Testifies,High,,,
2009-06-25 10:30,USD,Natural Gas Storage,Low,101B,114B,94B
2009-06-25 12:00,USD,Fed Announcement,High,,,
2009-06-25 18:45,NZD,GDP q/q,High,-0.7%,-1.0%,-1.0%
2009-06-25 19:01,GBP,BOE Financial Stability Report,Low,,,
2009-06-25 19:30,JPY,Tokyo Core CPI y/y,Medium,-1.0%,-0.7%,-1.3%
2009-06-26 00:00,JPY,National Core CPI y/y,Low,-1.1%,-0.1%,-1.1%
2009-06-26 00:00,USD,Personal Income m/m,Low,0.3%,0.7%,1.4%
2009-06-26 00:00,USD,Personal Spending m/m,Medium,0.3%,0.0%,0.3%
2009-06-26 00:00,USD,Revised UoM Inflation Expectations,Low,,3.1%,3.1%
2009-06-26 00:30,JPY,All Industries Activity m/m,Low,2.3%,-1.8%,2.6%
